ax,ay,az,gx,gy,gz,timestamp_ms
-0.882,-0.17,-0.386,-5.31,-0.79,-3.33,1785104652189.192
-0.882,-0.171,-0.386,-5.19,-0.98,-3.14,1785104652207.427
-0.879,-0.171,-0.389,-4.55,-1.1,-2.9,1785104652208.131
-0.875,-0.166,-0.395,-3.78,-1.28,-2.66,1785104652208.6348
-0.875,-0.16,-0.4,-3.54,-1.37,-2.23,1785104652209.076
-0.868,-0.159,-0.404,-3.97,-1.31,-1.62,1785104652209.4998
-0.869,-0.156,-0.407,-4.76,-1.25,-1.19,1785104652209.9478
-0.869,-0.158,-0.407,-5.83,-1.16,-0.79,1785104652210.459
-0.871,-0.157,-0.41,-7.05,-1.04,-0.24,1785104652210.888
-0.874,-0.155,-0.41,-8.12,-0.95,0.27,1785104652211.295
-0.876,-0.157,-0.414,-8.67,-0.7,0.85,1785104652211.694
-0.876,-0.16,-0.415,-9.31,-0.49,1.19,1785104652212.094
-0.88,-0.167,-0.416,-10.22,0.0,1.22,1785104652212.5703
-0.883,-0.174,-0.418,-11.2,0.55,1.28,1785104652213.033
-0.885,-0.179,-0.416,-11.78,1.19,1.1,1785104652213.445
-0.882,-0.179,-0.41,-11.57,1.59,0.85,1785104652213.852
-0.882,-0.18,-0.414,-10.47,2.17,0.55,1785104652214.252
-0.884,-0.178,-0.42,-9.13,2.78,0.0,1785104652214.646
-0.892,-0.177,-0.424,-7.84,3.51,-0.55,1785104652214.983
-0.899,-0.176,-0.42,-6.71,4.09,-0.89,1785104652215.322
-0.896,-0.179,-0.418,-5.37,4.79,-1.68,1785104652215.6548
-0.892,-0.181,-0.412,-3.91,5.31,-2.11,1785104652215.9888
-0.89,-0.181,-0.408,-2.2,5.68,-2.41,1785104652216.322
-0.886,-0.179,-0.401,0.15,5.71,-2.69,1785104652216.661
-0.882,-0.174,-0.4,2.72,5.4,-3.02,1785104652216.991
-0.873,-0.164,-0.404,4.64,5.13,-3.66,1785104652217.33
-0.866,-0.161,-0.406,5.62,4.94,-4.21,1785104652217.671
-0.862,-0.158,-0.413,5.34,4.97,-4.73,1785104652218.001
-0.856,-0.152,-0.414,4.73,4.91,-4.88,1785104652218.3372
-0.852,-0.152,-0.414,3.88,4.94,-5.01,1785104652218.6738
-0.847,-0.154,-0.412,2.87,4.88,-5.28,1785104652219.002
