ax,ay,az,gx,gy,gz,timestamp_ms
-0.747,-0.744,-0.199,-31.07,-6.13,41.87,1784845246924.433
-0.738,-0.731,-0.194,-31.53,-6.71,37.75,1784845246924.741
-0.731,-0.721,-0.199,-31.95,-7.26,32.9,1784845246925.051
-0.729,-0.71,-0.204,-32.01,-6.56,28.41,1784845246925.36
-0.731,-0.712,-0.211,-29.45,-4.52,24.81,1784845246925.667
-0.731,-0.712,-0.211,-24.29,-1.25,21.97,1784845246926.005
-0.735,-0.721,-0.217,-16.48,2.5,19.56,1784845246926.318
-0.737,-0.732,-0.219,-5.83,7.08,17.06,1784845246926.626
-0.744,-0.736,-0.212,5.07,12.39,15.11,1784845246926.938
-0.747,-0.72,-0.209,5.07,12.39,15.11,1784845246927.251
-0.745,-0.703,-0.208,14.62,17.46,14.25,1784845246927.593
-0.746,-0.69,-0.203,22.43,21.12,13.89,1784845246927.907
-0.744,-0.681,-0.199,27.74,23.56,13.34,1784845246928.226
-0.741,-0.665,-0.195,30.3,25.51,12.05,1784845246928.544
-0.739,-0.645,-0.19,30.76,26.73,10.65,1784845246928.8582
-0.742,-0.636,-0.188,30.52,27.04,9.4,1784845246929.1638
-0.747,-0.626,-0.182,30.12,27.13,8.0,1784845246929.4773
-0.745,-0.624,-0.173,31.28,27.44,6.9,1784845246929.79
-0.746,-0.619,-0.174,32.35,26.98,6.44,1784845246930.1008
-0.745,-0.611,-0.173,31.95,26.7,6.53,1784845246930.41
-0.748,-0.606,-0.16,30.88,26.06,7.26,1784845246930.722
-0.753,-0.6,-0.149,29.48,24.84,7.6,1784845246931.0469
-0.755,-0.593,-0.139,27.5,23.65,7.66,1784845246931.3547
-0.756,-0.592,-0.131,25.3,22.31,7.97,1784845246931.6667
-0.756,-0.59,-0.129,22.89,20.81,8.3,1784845246931.978
-0.753,-0.593,-0.123,21.15,19.38,8.7,1784845246932.2878
-0.752,-0.601,-0.123,20.33,17.79,8.58,1784845246932.7732
-0.754,-0.612,-0.126,19.59,16.14,7.75,1784845246933.099
-0.761,-0.616,-0.125,18.28,14.65,6.71,1784845246933.415
-0.769,-0.622,-0.126,16.51,12.79,5.8,1784845246933.731
-0.772,-0.625,-0.13,14.25,10.96,5.19,1784845246934.0422
-0.772,-0.622,-0.135,11.6,9.52,4.88,1784845246934.362
-0.764,-0.626,-0.145,9.31,7.81,4.49,1784845246934.668
-0.756,-0.629,-0.154,8.39,6.56,3.69,1784845246934.9702
-0.752,-0.628,-0.163,7.87,6.2,2.78,1784845246935.273
-0.752,-0.625,-0.167,7.54,6.29,1.98,1784845246935.5789
-0.755,-0.623,-0.165,8.09,6.32,1.56,1784845246935.882
-0.759,-0.62,-0.17,9.52,6.56,1.5,1784845246936.184
-0.767,-0.615,-0.171,10.86,7.51,1.71,1784845246936.4932
-0.772,-0.617,-0.164,12.42,7.69,1.92,1784845246936.7979
-0.773,-0.626,-0.163,15.81,7.93,1.8,1784845246937.103
-0.776,-0.629,-0.174,19.59,9.46,1.19,1784845246937.4133
-0.78,-0.614,-0.176,20.97,11.41,0.98,1784845246937.727
-0.775,-0.607,-0.178,20.78,11.9,1.22,1784845246938.039
-0.774,-0.606,-0.185,19.9,11.47,0.37,1784845246938.3418
-0.776,-0.604,-0.185,18.59,11.17,-1.22,1784845246938.6519
-0.778,-0.604,-0.183,17.79,10.9,-2.17,1784845246938.9592
-0.777,-0.602,-0.187,17.58,10.59,-2.78,1784845246939.2751
-0.777,-0.598,-0.188,17.49,10.41,-3.27,1784845246939.58
-0.782,-0.596,-0.188,17.46,10.1,-3.45,1784845246939.889
-0.785,-0.595,-0.183,17.73,9.4,-3.69,1784845246940.2083
-0.782,-0.596,-0.184,18.19,8.7,-4.15,1784845246940.5132
-0.78,-0.595,-0.182,18.4,8.61,-4.27,1784845246940.819
-0.783,-0.594,-0.174,18.25,8.36,-4.06,1784845246941.1252
-0.782,-0.597,-0.166,17.76,7.54,-4.09,1784845246941.4312
-0.776,-0.601,-0.162,17.27,6.47,-4.15,1784845246941.736
-0.768,-0.602,-0.158,16.88,6.04,-4.58,1784845246942.044
-0.76,-0.597,-0.158,16.33,5.95,-4.67,1784845246942.3518
-0.752,-0.593,-0.156,15.69,5.71,-4.33,1784845246942.6538
-0.747,-0.591,-0.155,15.05,5.28,-3.69,1784845246942.96
-0.743,-0.59,-0.159,13.86,4.76,-3.11,1784845246943.27
-0.74,-0.588,-0.167,12.09,4.43,-2.56,1784845246943.5908
-0.741,-0.587,-0.171,9.74,4.12,-1.68,1784845246943.895
-0.74,-0.589,-0.169,7.32,3.57,-0.61,1784845246944.201
-0.738,-0.588,-0.163,5.65,3.05,0.7,1784845246944.5078
-0.738,-0.586,-0.167,4.55,3.02,2.35,1784845246944.809
-0.741,-0.588,-0.18,3.72,3.33,4.39,1784845246945.1133
-0.744,-0.588,-0.187,2.23,3.72,5.89,1784845246945.4192
-0.747,-0.588,-0.194,0.4,3.94,6.9,1784845246945.7942
-0.748,-0.589,-0.202,-0.89,4.76,7.51,1784845246946.1
-0.756,-0.586,-0.204,-2.08,6.23,8.39,1784845246946.409
-0.764,-0.586,-0.199,-3.33,7.78,9.37,1784845246946.7148
-0.772,-0.588,-0.187,-3.33,9.25,10.19,1784845246947.02
-0.782,-0.595,-0.174,-1.65,10.56,10.8,1784845246947.3313
-0.785,-0.6,-0.17,0.79,11.84,11.05,1784845246947.642
-0.784,-0.602,-0.175,3.66,13.0,11.23,1784845246947.9539
-0.784,-0.597,-0.185,6.56,14.19,11.44,1784845246948.262
-0.786,-0.588,-0.196,8.79,15.17,11.57,1784845246948.574
-0.785,-0.586,-0.206,9.89,15.41,11.44,1784845246948.8909
-0.787,-0.589,-0.213,9.7,15.17,10.8,1784845246949.2532
-0.786,-0.594,-0.224,9.0,14.77,9.77,1784845246949.6838
-0.78,-0.589,-0.234,7.11,14.34,8.48,1784845246950.318
-0.779,-0.589,-0.234,5.86,14.28,7.97,1784845246950.624
-0.76,-0.576,-0.198,-3.11,-2.08,-1.8,1784845246951.07
-0.76,-0.571,-0.195,-3.17,-1.62,-1.16,1784845246951.3708
-0.762,-0.57,-0.193,-2.78,-1.07,-0.64,1784845246951.6743
-0.767,-0.571,-0.185,-2.17,-0.52,-0.06,1784845246951.9758
-0.773,-0.573,-0.185,-1.34,-0.12,0.46,1784845246952.2778
-0.772,-0.572,-0.187,-0.46,0.82,0.98,1784845246958.994
-0.77,-0.576,-0.188,0.58,1.83,1.68,1784845246969.439
-0.771,-0.579,-0.19,0.89,2.56,2.2,1784845246982.796
-0.774,-0.579,-0.195,0.98,3.33,2.72,1784845246988.0728
-0.777,-0.576,-0.197,0.89,4.0,3.66,1784845246998.2961
-0.778,-0.575,-0.201,0.52,4.39,4.39,1784845247008.7148
-0.776,-0.571,-0.206,0.37,4.91,5.01,1784845247022.352
-0.775,-0.568,-0.213,0.27,5.52,5.31,1784845247029.5059
-0.773,-0.568,-0.233,-0.21,6.07,5.8,1784845247042.842
-0.774,-0.569,-0.251,-0.98,7.35,5.68,1784845247048.213
-0.78,-0.573,-0.256,-0.58,9.03,5.62,1784845247058.403
-0.78,-0.579,-0.263,1.01,10.93,5.86,1784845247068.892
-0.782,-0.588,-0.276,3.27,13.37,5.95,1784845247079.345
-0.782,-0.591,-0.292,5.68,16.27,6.04,1784845247092.605
-0.778,-0.594,-0.314,7.51,19.26,5.89,1784845247098.379
-0.777,-0.596,-0.333,8.76,22.22,5.65,1784845247108.634
-0.776,-0.592,-0.333,10.56,25.33,5.62,1784845247119.235
-0.785,-0.592,-0.317,13.09,27.86,5.8,1784845247129.8188
-0.799,-0.592,-0.305,15.59,30.43,5.98,1784845247144.5989
-0.802,-0.592,-0.293,18.52,33.11,5.98,1784845247149.349
-0.798,-0.591,-0.286,21.61,35.37,5.92,1784845247159.2153
-0.793,-0.59,-0.287,24.2,37.32,5.8,1784845247169.79
-0.79,-0.585,-0.292,25.73,39.16,5.8,1784845247183.0652
-0.785,-0.585,-0.294,26.09,40.65,5.89,1784845247188.766
-0.781,-0.586,-0.291,25.51,41.44,5.77,1784845247199.878
-0.783,-0.587,-0.285,24.26,41.75,5.4,1784845247209.866
-0.788,-0.594,-0.285,22.95,41.9,5.04,1784845247223.253
-0.798,-0.611,-0.297,22.86,42.3,3.88,1784845247228.795
-0.805,-0.618,-0.311,23.96,43.37,2.23,1784845247239.267
-0.796,-0.62,-0.346,25.82,45.47,0.67,1784845247250.0962
-0.803,-0.609,-0.354,28.26,48.95,-0.73,1784845247263.148
-0.789,-0.591,-0.343,32.11,52.43,-1.1,1784845247268.909
-0.793,-0.585,-0.334,37.84,55.6,-1.56,1784845247279.3547
-0.811,-0.588,-0.338,43.37,57.65,-1.71,1784845247289.802
-0.806,-0.591,-0.387,46.72,59.02,-2.41,1784845247303.026
-0.803,-0.595,-0.459,47.03,61.13,-4.15,1784845247322.936
-0.802,-0.589,-0.523,43.76,63.84,-5.65,1784845247323.6038
-0.776,-0.583,-0.571,38.76,67.26,-6.56,1784845247329.7239
-0.77,-0.594,-0.588,34.7,71.29,-8.06,1784845247343.123
-0.769,-0.606,-0.578,31.98,74.65,-9.67,1784845247348.6
-0.765,-0.607,-0.568,30.27,77.79,-10.47,1784845247359.297
-0.773,-0.604,-0.567,28.26,81.21,-9.86,1784845247372.4102
-0.773,-0.612,-0.558,25.24,84.2,-8.61,1784845247378.092
-0.77,-0.641,-0.559,22.52,86.61,-8.76,1784845247388.6667
-0.76,-0.676,-0.576,20.81,89.21,-9.49,1784845247399.5771
-0.745,-0.711,-0.622,20.17,93.17,-10.19,1784845247412.6238
-0.753,-0.73,-0.644,20.75,98.51,-10.9,1784845247418.439
-0.751,-0.733,-0.655,21.52,102.85,-11.23,1784845247429.198
-0.747,-0.734,-0.665,21.76,106.78,-11.93,1784845247442.28
-0.751,-0.737,-0.662,21.64,110.26,-13.12,1784845247448.12
-0.748,-0.736,-0.653,20.57,112.61,-14.44,1784845247459.091
-0.728,-0.74,-0.665,19.01,114.44,-15.78,1784845247469.9258
-0.721,-0.754,-0.676,17.3,116.73,-17.3,1784845247483.135
-0.71,-0.775,-0.702,14.68,118.35,-19.01,1784845247488.853
-0.708,-0.79,-0.717,10.62,120.52,-21.42,1784845247499.9958
-0.715,-0.795,-0.699,6.1,122.62,-22.83,1784845247513.0151
-0.699,-0.794,-0.691,1.43,123.97,-23.19,1784845247518.791
-0.693,-0.798,-0.676,-2.41,126.38,-23.47,1784845247529.55
-0.695,-0.813,-0.659,-4.33,128.64,-23.83,1784845247542.762
-0.689,-0.827,-0.667,-4.97,131.26,-24.66,1784845247548.5999
-0.689,-0.827,-0.66,-4.67,134.68,-25.3,1784845247559.218
-0.678,-0.819,-0.656,-3.81,137.64,-25.21,1784845247569.8008
-0.664,-0.815,-0.65,-1.83,140.29,-25.54,1784845247583.138
-0.656,-0.819,-0.64,1.01,141.94,-26.43,1784845247603.128
-0.644,-0.828,-0.644,3.72,142.64,-27.77,1784845247603.869
-0.637,-0.833,-0.641,6.04,143.31,-29.73,1784845247612.753
-0.627,-0.831,-0.641,7.63,143.65,-31.46,1784845247618.358
-0.621,-0.823,-0.635,8.24,144.38,-33.42,1784845247629.138
-0.616,-0.805,-0.607,8.06,144.72,-35.19,1784845247642.339
-0.589,-0.79,-0.583,7.54,143.8,-36.81,1784845247648.275
-0.552,-0.791,-0.582,7.14,141.88,-38.94,1784845247659.107
-0.528,-0.795,-0.575,6.38,139.5,-40.74,1784845247669.614
-0.502,-0.808,-0.6,5.46,137.73,-41.96,1784845247682.988
-0.497,-0.824,-0.606,5.92,137.49,-43.64,1784845247688.7412
-0.487,-0.827,-0.616,7.08,137.15,-44.95,1784845247699.3767
-0.466,-0.827,-0.617,9.61,137.94,-46.42,1784845247712.8691
-0.45,-0.815,-0.583,13.52,138.34,-48.22,1784845247718.446
-0.402,-0.807,-0.592,17.15,137.79,-49.29,1784845247729.4111
-0.351,-0.809,-0.608,19.29,137.82,-50.97,1784845247742.696
-0.331,-0.807,-0.603,19.2,137.0,-52.28,1784845247748.7947
-0.321,-0.803,-0.599,15.66,135.11,-52.19,1784845247759.237
-0.313,-0.803,-0.579,10.32,132.3,-51.91,1784845247772.691
-0.292,-0.806,-0.556,5.62,129.22,-52.16,1784845247778.697
-0.263,-0.81,-0.55,4.12,126.35,-52.46,1784845247788.915
-0.218,-0.821,-0.595,4.52,124.97,-52.67,1784845247799.6328
-0.204,-0.822,-0.6,5.8,124.73,-53.22,1784845247812.834
-0.189,-0.807,-0.579,5.34,122.59,-51.85,1784845247818.6482
-0.16,-0.808,-0.572,3.94,119.24,-50.45,1784845247829.4302
-0.137,-0.823,-0.562,2.75,115.09,-50.84,1784845247842.6829
-0.112,-0.834,-0.588,1.04,111.3,-51.42,1784845247848.65
-0.104,-0.841,-0.595,0.12,109.87,-52.1,1784845247858.939
-0.109,-0.826,-0.566,-0.37,108.55,-52.37,1784845247869.662
-0.083,-0.815,-0.565,-0.31,107.06,-52.95,1784845247883.2542
-0.066,-0.812,-0.542,1.77,105.9,-54.66,1784845247889.185
-0.05,-0.8,-0.507,5.37,103.82,-55.7,1784845247899.731
-0.026,-0.79,-0.495,9.8,101.66,-55.85,1784845247912.554
-0.007,-0.777,-0.49,13.95,99.34,-55.88,1784845247918.2668
0.011,-0.755,-0.496,16.72,96.19,-55.6,1784845247928.961
0.029,-0.741,-0.498,18.95,92.96,-55.85,1784845247939.559
0.029,-0.741,-0.498,19.23,89.24,-57.44,1784845247952.8552
0.052,-0.733,-0.539,16.05,87.5,-59.05,1784845247958.4849
0.084,-0.717,-0.566,13.15,85.73,-60.15,1784845247969.37
0.109,-0.709,-0.548,9.09,82.19,-60.55,1784845247982.51
0.126,-0.701,-0.537,4.0,78.62,-58.81,1784845247988.281
0.143,-0.688,-0.513,4.0,78.62,-58.81,1784845247998.6592
0.175,-0.683,-0.521,-0.31,75.05,-55.42,1784845248009.281
0.206,-0.68,-0.522,-5.52,71.5,-52.83,1784845248022.5798
0.23,-0.679,-0.521,-10.68,68.3,-50.87,1784845248028.258
0.239,-0.687,-0.555,-15.53,66.16,-49.78,1784845248038.877
0.236,-0.696,-0.55,-18.92,65.83,-49.23,1784845248049.671
0.231,-0.683,-0.535,-21.18,65.31,-48.43,1784845248070.574
0.228,-0.659,-0.505,-23.32,64.64,-46.24,1784845248070.921
0.247,-0.657,-0.449,-24.02,63.08,-43.64,1784845248079.3691
0.283,-0.663,-0.438,-22.49,59.97,-42.42,1784845248092.4521
0.331,-0.657,-0.466,-20.54,58.78,-40.47,1784845248098.186
0.377,-0.668,-0.525,-16.02,60.09,-39.98,1784845248108.9429
0.377,-0.681,-0.561,-8.45,63.66,-41.72,1784845248119.68
0.349,-0.674,-0.546,-0.06,67.17,-42.15,1784845248133.286
0.333,-0.643,-0.545,5.92,67.96,-40.41,1784845248138.685
0.345,-0.593,-0.534,6.29,67.38,-36.65,1784845248149.072
0.381,-0.577,-0.506,1.04,65.65,-32.44,1784845248159.632
0.438,-0.605,-0.502,-4.15,61.89,-31.62,1784845248172.949
0.427,-0.637,-0.493,-7.02,58.93,-33.11,1784845248178.788
0.444,-0.649,-0.486,-6.99,57.56,-29.45,1784845248189.0317
0.46,-0.631,-0.492,-3.75,56.76,-27.92,1784845248199.9302
0.442,-0.591,-0.489,-2.62,55.57,-27.1,1784845248213.027
0.432,-0.552,-0.473,-6.68,52.86,-23.59,1784845248218.869
0.439,-0.521,-0.457,-16.08,49.29,-19.71,1784845248229.201
0.461,-0.533,-0.449,-25.18,46.27,-16.97,1784845248239.838
0.461,-0.561,-0.451,-30.73,45.5,-16.45,1784845248253.272
0.453,-0.562,-0.439,-32.53,47.18,-13.76,1784845248258.818
0.454,-0.546,-0.415,-29.08,48.46,-10.01,1784845248269.628
0.404,-0.514,-0.359,-22.55,48.07,-6.74,1784845248282.8958
0.495,-0.565,-0.402,-14.28,48.68,1.68,1784845248288.5881
0.493,-0.565,-0.344,-16.11,44.37,-0.4,1784845248299.0562
0.434,-0.537,-0.334,-13.73,40.28,-4.58,1784845248309.6042
0.445,-0.546,-0.349,-11.35,38.73,-2.47,1784845248322.951
0.473,-0.532,-0.35,-9.86,37.08,-2.26,1784845248328.703
0.481,-0.507,-0.341,-6.44,35.4,-2.96,1784845248338.717
0.484,-0.501,-0.321,-2.47,33.17,-2.23,1784845248349.128
0.482,-0.493,-0.305,-1.43,29.45,-1.59,1784845248359.9097
0.492,-0.511,-0.281,-1.98,24.81,-0.46,1784845248373.271
0.503,-0.575,-0.309,-3.63,18.65,0.18,1784845248378.637
0.51,-0.594,-0.335,-7.51,14.44,-0.43,1784845248389.154
0.534,-0.594,-0.333,-4.85,13.18,-1.65,1784845248399.446
0.551,-0.594,-0.313,5.01,13.15,-6.47,1784845248409.906
0.545,-0.571,-0.292,13.55,11.93,-11.54,1784845248423.126
0.535,-0.545,-0.294,15.11,8.88,-12.97,1784845248429.3179
0.547,-0.556,-0.299,11.9,5.74,-11.93,1784845248439.5972
0.553,-0.584,-0.287,7.93,2.62,-11.66,1784845248449.7961
0.555,-0.605,-0.287,7.6,-1.62,-12.88,1784845248463.4011
0.585,-0.612,-0.312,11.14,-5.46,-14.4,1784845248469.312
0.618,-0.626,-0.335,15.9,-7.48,-15.99,1784845248479.062
0.611,-0.646,-0.348,20.26,-8.39,-17.7,1784845248489.666
0.587,-0.667,-0.33,24.38,-8.97,-18.74,1784845248503.343
0.586,-0.684,-0.299,29.33,-9.98,-18.74,1784845248508.852
0.608,-0.695,-0.269,35.31,-11.2,-17.76,1784845248519.3013
0.627,-0.698,-0.261,41.57,-13.64,-17.0,1784845248532.635
0.642,-0.678,-0.277,44.43,-17.3,-17.24,1784845248538.378
0.659,-0.65,-0.323,41.02,-21.82,-17.94,1784845248548.9148
0.66,-0.636,-0.374,30.85,-26.09,-19.29,1784845248559.798
0.635,-0.645,-0.396,17.03,-30.12,-20.84,1784845248572.953
0.616,-0.671,-0.397,2.96,-33.78,-21.76,1784845248579.1948
0.628,-0.703,-0.375,-8.42,-36.47,-21.94,1784845248589.053
0.648,-0.728,-0.355,-14.47,-38.18,-22.68,1784845248600.2568
0.667,-0.74,-0.349,-14.22,-39.46,-23.99,1784845248613.112
0.684,-0.741,-0.346,-10.07,-40.31,-25.33,1784845248618.81
0.687,-0.745,-0.355,-5.19,-40.89,-26.28,1784845248629.602
0.669,-0.748,-0.361,-2.41,-41.81,-27.28,1784845248642.677
0.654,-0.764,-0.37,-2.59,-43.03,-26.83,1784845248648.8152
0.645,-0.776,-0.389,-3.23,-44.01,-27.31,1784845248659.039
0.648,-0.766,-0.391,-2.04,-43.82,-28.63,1784845248669.3618
0.652,-0.758,-0.389,1.56,-43.09,-30.27,1784845248682.7058
0.65,-0.753,-0.399,6.68,-42.51,-32.75,1784845248689.0938
0.644,-0.745,-0.387,12.12,-41.81,-34.61,1784845248699.031
