ax,ay,az,gx,gy,gz,timestamp_ms
-0.888,-0.316,-0.249,10.13,0.67,4.49,1785093720721.3691
-0.885,-0.31,-0.252,9.98,0.43,4.03,1785093720721.591
-0.882,-0.317,-0.252,9.64,0.21,4.15,1785093720721.793
-0.886,-0.318,-0.252,9.55,0.03,4.06,1785093720721.996
-0.888,-0.305,-0.255,9.09,-0.12,4.09,1785093720722.189
-0.887,-0.302,-0.256,7.78,-0.34,4.24,1785093720722.388
-0.886,-0.311,-0.256,6.1,-0.49,4.3,1785093720722.5908
-0.89,-0.327,-0.252,5.62,-0.79,4.3,1785093720722.813
-0.891,-0.342,-0.25,6.81,-0.92,4.18,1785093720723.025
-0.892,-0.332,-0.254,9.55,-0.7,4.18,1785093720723.2693
-0.892,-0.33,-0.259,11.41,-0.64,4.55,1785093720723.479
-0.894,-0.319,-0.26,11.99,-0.58,4.33,1785093720723.705
-0.896,-0.317,-0.264,12.02,-0.58,4.64,1785093720723.932
-0.899,-0.32,-0.263,11.78,-0.43,4.85,1785093720724.1467
-0.901,-0.337,-0.263,12.57,-0.31,4.7,1785093720724.3672
-0.901,-0.334,-0.266,13.61,0.03,4.36,1785093720724.5923
-0.896,-0.328,-0.272,14.16,0.43,4.46,1785093720724.813
-0.896,-0.326,-0.276,13.4,0.98,4.43,1785093720725.0051
-0.895,-0.335,-0.271,12.91,0.98,4.09,1785093720725.207
-0.899,-0.322,-0.268,12.27,1.31,3.48,1785093720725.416
-0.9,-0.324,-0.267,11.2,1.62,3.6,1785093720725.608
-0.899,-0.326,-0.263,10.65,1.59,3.51,1785093720725.796
-0.896,-0.32,-0.267,9.98,1.86,3.42,1785093720725.982
-0.896,-0.315,-0.271,8.97,1.98,2.81,1785093720726.1628
-0.895,-0.314,-0.27,7.63,1.86,1.86,1785093720726.348
-0.894,-0.315,-0.268,6.07,1.8,1.25,1785093720726.5332
-0.893,-0.311,-0.265,4.7,1.68,0.76,1785093720726.742
-0.894,-0.31,-0.264,3.2,1.46,0.43,1785093720726.9238
-0.891,-0.308,-0.263,1.98,1.34,0.0,1785093720727.123
-0.89,-0.309,-0.261,0.98,1.19,-0.09,1785093720727.315
-0.892,-0.311,-0.261,0.24,0.92,-0.27,1785093720727.499
-0.89,-0.309,-0.255,-0.12,0.73,-0.21,1785093720727.728
-0.891,-0.31,-0.25,-0.27,0.4,-0.18,1785093720727.9192
-0.893,-0.308,-0.25,-0.18,-0.03,-0.21,1785093720728.103
-0.89,-0.309,-0.252,-0.06,-0.43,0.12,1785093720728.3188
-0.891,-0.308,-0.25,-0.12,-0.61,0.18,1785093720728.506
-0.889,-0.31,-0.251,0.03,-0.89,0.12,1785093720728.6938
-0.888,-0.314,-0.25,0.37,-1.1,0.06,1785093720728.8762
