distance_cm,timestamp_ms
62.0,1785104639998.998
66.0,1785104640017.923
69.0,1785104640038.2842
76.0,1785104640059.05
79.0,1785104640077.896
81.0,1785104640098.336
79.0,1785104640119.2068
78.0,1785104640137.7192
67.0,1785104640158.437
67.0,1785104640179.1519
74.0,1785104640198.033
64.0,1785104640218.666
62.0,1785104640239.241
65.0,1785104640258.155
65.0,1785104640278.557
