ax,ay,az,gx,gy,gz,timestamp_ms
-0.864,-0.197,-0.416,60.3,2.04,17.37,1785104457495.723
-0.865,-0.187,-0.422,57.07,1.04,16.05,1785104457513.237
-0.862,-0.179,-0.433,52.74,0.49,15.02,1785104457513.809
-0.862,-0.179,-0.433,47.09,0.37,14.13,1785104457514.325
-0.859,-0.175,-0.442,40.01,0.79,13.31,1785104457514.8362
-0.858,-0.167,-0.443,32.5,1.4,12.48,1785104457515.274
-0.856,-0.162,-0.445,25.33,2.26,11.87,1785104457515.685
-0.855,-0.167,-0.435,18.89,2.84,10.99,1785104457516.0918
-0.861,-0.184,-0.418,18.89,2.84,10.99,1785104457516.5178
-0.869,-0.201,-0.408,13.55,3.14,10.01,1785104457516.9658
-0.871,-0.214,-0.405,10.68,3.08,9.31,1785104457517.3582
-0.88,-0.221,-0.408,10.47,2.56,8.42,1785104457517.761
-0.883,-0.216,-0.413,10.83,1.89,7.39,1785104457518.16
-0.88,-0.209,-0.417,11.11,1.22,6.41,1785104457518.5598
-0.878,-0.208,-0.419,10.86,1.01,5.46,1785104457518.956
-0.874,-0.205,-0.42,9.74,0.95,4.43,1785104457519.349
-0.871,-0.2,-0.42,7.93,1.16,3.54,1785104457519.7493
-0.86,-0.207,-0.412,6.9,1.22,3.11,1785104457520.1467
-0.857,-0.214,-0.403,6.53,1.37,1.8,1785104457520.6
-0.849,-0.225,-0.389,4.88,1.5,0.61,1785104457521.0571
-0.843,-0.229,-0.381,2.93,1.86,0.09,1785104457521.4631
-0.84,-0.217,-0.376,2.84,1.95,-0.55,1785104457521.861
-0.826,-0.212,-0.382,4.49,1.95,-1.07,1785104457522.254
-0.81,-0.213,-0.394,6.01,1.8,-2.2,1785104457522.646
-0.799,-0.208,-0.407,6.35,2.23,-3.69,1785104457522.9802
-0.794,-0.201,-0.419,5.68,3.27,-5.4,1785104457523.314
-0.791,-0.202,-0.417,4.97,4.33,-6.38,1785104457523.648
-0.79,-0.211,-0.405,5.28,5.04,-6.56,1785104457523.989
-0.795,-0.211,-0.402,6.04,5.34,-6.47,1785104457524.313
-0.797,-0.209,-0.406,7.26,5.46,-6.2,1785104457524.6357
-0.786,-0.208,-0.415,8.12,5.86,-6.13,1785104457524.962
