ax,ay,az,gx,gy,gz,timestamp_ms
0.081,-0.207,1.107,-26.67,32.32,117.59,1784842044434.951
0.077,-0.165,1.069,-27.28,28.84,114.2,1784842044435.602
0.081,-0.129,1.031,-21.64,25.18,110.08,1784842044436.2458
0.069,-0.125,0.982,-10.96,22.19,105.11,1784842044436.834
0.066,-0.189,0.895,1.46,20.02,98.67,1784842044437.3481
0.039,-0.328,0.765,12.12,19.5,88.84,1784842044437.8792
0.029,-0.494,0.643,21.58,24.11,76.3,1784842044438.4019
0.057,-0.657,0.548,25.64,32.81,62.93,1784842044439.267
0.069,-0.749,0.529,20.02,43.37,48.62,1784842044440.0278
0.04,-0.737,0.547,6.38,52.52,35.16,1784842044440.927
0.005,-0.636,0.605,-11.2,61.46,22.03,1784842044441.5623
-0.007,-0.469,0.699,-25.18,69.31,8.18,1784842044442.1902
-0.038,-0.288,0.721,-30.46,75.17,-6.74,1784842044442.8
-0.068,-0.151,0.688,-25.88,81.03,-21.24,1784842044443.413
-0.091,-0.054,0.637,-14.1,84.75,-33.63,1784842044444.022
-0.134,0.027,0.607,2.69,86.03,-41.75,1784842044444.682
-0.175,0.069,0.648,21.73,86.98,-46.36,1784842044445.272
-0.177,0.058,0.714,40.47,87.65,-49.17,1784842044445.869
-0.161,0.005,0.761,51.82,86.98,-51.18,1784842044446.452
-0.176,-0.011,0.772,50.84,85.39,-51.79,1784842044447.1182
-0.204,0.035,0.792,40.16,85.7,-50.81,1784842044447.697
-0.217,0.083,0.844,28.17,87.98,-50.02,1784842044448.297
-0.224,0.139,0.875,18.19,90.91,-49.44,1784842044448.884
-0.216,0.216,0.898,9.83,93.2,-49.1,1784842044449.465
-0.197,0.263,0.903,5.4,94.7,-49.41,1784842044450.034
-0.205,0.31,0.887,7.02,96.65,-51.82,1784842044450.566
-0.209,0.35,0.899,13.03,98.12,-54.05,1784842044451.096
-0.188,0.349,0.945,19.84,97.84,-55.67,1784842044452.041
-0.188,0.322,1.01,25.39,97.75,-59.36,1784842044452.523
-0.204,0.298,1.058,29.82,98.03,-63.11,1784842044453.006
-0.208,0.303,1.069,32.53,96.5,-65.58,1784842044453.485
-0.21,0.328,1.068,33.78,94.61,-68.18,1784842044453.957
-0.232,0.365,1.038,35.95,91.98,-70.93,1784842044454.436
-0.276,0.411,0.998,40.99,88.78,-72.7,1784842044454.921
-0.309,0.452,0.999,49.04,85.67,-73.34,1784842044455.3962
-0.335,0.485,0.987,59.85,82.58,-73.46,1784842044455.869
-0.31,0.472,1.018,71.23,80.78,-73.67,1784842044456.3499
-0.308,0.373,1.064,78.31,79.04,-73.49,1784842044456.834
-0.364,0.278,1.077,76.45,76.97,-72.12,1784842044457.3079
-0.389,0.25,1.056,66.32,75.41,-68.73,1784842044457.781
-0.41,0.253,1.017,52.95,74.1,-65.1,1784842044458.26
-0.46,0.282,0.977,40.96,72.97,-63.3,1784842044458.7588
-0.475,0.319,0.938,32.41,71.84,-62.26,1784842044459.25
-0.478,0.347,0.912,27.01,70.77,-61.4,1784842044459.726
-0.508,0.401,0.925,26.34,70.93,-62.47,1784842044460.216
-0.506,0.481,0.96,30.34,71.93,-64.33,1784842044460.695
-0.474,0.515,0.959,38.21,71.57,-65.74,1784842044461.17
-0.471,0.475,0.959,46.24,70.56,-68.85,1784842044461.649
-0.515,0.414,0.949,51.88,69.55,-71.6,1784842044462.114
-0.55,0.356,0.95,52.92,68.18,-71.05,1784842044462.526
-0.559,0.332,0.944,50.14,67.35,-70.22,1784842044462.937
-0.565,0.326,0.916,44.22,65.77,-69.34,1784842044463.3433
-0.593,0.336,0.895,37.05,64.79,-68.73,1784842044463.763
-0.604,0.362,0.88,32.04,64.88,-69.37,1784842044464.1777
-0.605,0.386,0.878,29.15,65.34,-70.68,1784842044464.586
-0.613,0.444,0.895,27.38,66.62,-73.34,1784842044465.002
-0.607,0.514,0.904,28.47,67.6,-76.17,1784842044465.4182
-0.592,0.534,0.887,32.96,67.72,-78.28,1784842044465.844
-0.586,0.502,0.888,38.54,66.62,-78.74,1784842044466.249
-0.604,0.452,0.873,43.21,63.88,-75.84,1784842044466.6619
-0.641,0.386,0.857,45.11,61.1,-70.01,1784842044467.092
-0.683,0.31,0.867,43.15,58.75,-64.52,1784842044467.5132
-0.706,0.259,0.889,37.39,56.4,-62.04,1784842044467.936
-0.691,0.266,0.883,29.73,54.41,-61.8,1784842044468.365
-0.669,0.324,0.879,22.16,53.8,-63.72,1784842044468.807
-0.656,0.397,0.897,19.47,53.29,-68.48,1784842044469.2537
-0.648,0.44,0.894,24.57,51.42,-73.27,1784842044469.665
-0.657,0.444,0.87,34.42,48.83,-75.96,1784842044470.0771
-0.692,0.421,0.846,44.43,45.59,-76.91,1784842044470.487
-0.736,0.377,0.828,52.46,41.57,-75.69,1784842044470.893
-0.796,0.314,0.765,58.78,38.21,-73.4,1784842044471.3062
-0.872,0.257,0.689,60.88,37.32,-73.21,1784842044471.728
-0.912,0.228,0.65,59.45,37.66,-75.66,1784842044472.115
-0.927,0.221,0.644,55.12,38.82,-78.55,1784842044472.468
-0.907,0.245,0.625,49.2,40.77,-82.55,1784842044472.822
-0.878,0.301,0.599,44.37,42.45,-88.63,1784842044473.176
-0.883,0.348,0.581,43.09,43.55,-95.77,1784842044473.529
-0.895,0.377,0.554,47.49,45.81,-102.45,1784842044473.8838
-0.906,0.393,0.523,55.24,47.18,-107.79,1784842044474.2432
-0.911,0.402,0.511,65.03,47.58,-112.58,1784842044474.601
-0.897,0.427,0.512,75.96,46.85,-117.89,1784842044474.9607
-0.87,0.438,0.503,88.38,44.01,-122.93,1784842044475.317
-0.832,0.445,0.495,102.15,38.79,-127.48,1784842044475.6912
-0.83,0.463,0.501,115.33,34.58,-133.88,1784842044476.0562
-0.809,0.443,0.515,127.32,30.82,-139.38,1784842044476.4258
-0.811,0.402,0.514,137.36,25.33,-142.19,1784842044476.783
-0.864,0.35,0.486,143.19,20.11,-141.58,1784842044477.149
-0.915,0.301,0.457,143.47,16.51,-139.5,1784842044477.514
-0.94,0.258,0.447,139.07,15.38,-136.6,1784842044477.8828
-0.941,0.24,0.445,132.27,17.0,-135.5,1784842044478.27
-0.952,0.251,0.445,124.39,16.69,-139.74,1784842044478.6492
-0.952,0.251,0.445,116.61,14.83,-143.68,1784842044479.0159
-0.953,0.249,0.456,111.82,12.3,-146.49,1784842044479.381
-0.962,0.27,0.456,110.35,11.47,-148.44,1784842044479.742
-1.012,0.322,0.465,111.18,10.99,-149.66,1784842044480.111
-1.048,0.391,0.478,116.15,10.38,-153.75,1784842044480.48
-1.044,0.45,0.49,116.15,10.38,-153.75,1784842044480.8572
-1.016,0.451,0.508,124.55,10.41,-156.96,1784842044481.218
-0.997,0.424,0.522,132.79,9.4,-158.67,1784842044481.5847
-0.977,0.402,0.528,139.13,7.17,-159.7,1784842044481.926
-0.949,0.383,0.524,143.74,2.9,-158.76,1784842044482.2468
-0.948,0.39,0.507,146.76,-2.47,-156.83,1784842044482.562
-0.983,0.399,0.501,146.31,-7.45,-153.9,1784842044482.8857
-0.993,0.399,0.511,143.86,-10.65,-150.55,1784842044483.215
-0.971,0.399,0.525,142.31,-13.06,-146.21,1784842044483.542
-0.941,0.399,0.522,139.23,-14.56,-140.93,1784842044483.863
-0.917,0.398,0.506,134.56,-15.44,-135.56,1784842044484.192
-0.902,0.396,0.492,128.73,-15.35,-130.44,1784842044484.514
-0.875,0.41,0.471,122.87,-14.47,-126.26,1784842044484.838
-0.848,0.419,0.454,117.07,-12.94,-122.71,1784842044485.1638
-0.836,0.428,0.465,109.84,-10.83,-119.24,1784842044485.495
-0.803,0.426,0.483,101.78,-8.27,-114.32,1784842044485.8198
-0.788,0.411,0.467,92.04,-5.58,-108.22,1784842044486.136
-0.796,0.413,0.451,79.26,-2.84,-100.62,1784842044486.445
-0.8,0.451,0.442,66.38,0.27,-91.65,1784842044486.757
-0.812,0.503,0.45,55.79,3.27,-82.46,1784842044487.0698
-0.805,0.562,0.482,49.07,5.37,-72.79,1784842044487.3801
-0.77,0.61,0.494,46.82,6.32,-62.11,1784842044487.6868
-0.737,0.62,0.504,47.73,5.4,-50.94,1784842044487.998
-0.7,0.592,0.507,52.03,3.05,-39.16,1784842044488.311
-0.692,0.528,0.474,56.67,0.21,-27.22,1784842044488.617
-0.742,0.456,0.429,57.95,-2.04,-15.56,1784842044488.927
-0.802,0.403,0.39,54.17,-0.82,-4.43,1784842044489.2358
-0.801,0.339,0.434,49.07,4.03,5.65,1784842044489.5461
-0.802,0.265,0.504,42.36,8.76,14.65,1784842044489.852
-0.812,0.213,0.536,30.37,12.05,23.13,1784842044490.166
-0.797,0.186,0.536,14.07,13.25,31.1,1784842044490.5632
-0.786,0.173,0.514,-2.35,12.51,38.45,1784842044490.877
-0.789,0.167,0.493,-14.77,10.83,45.5,1784842044491.19
-0.812,0.153,0.507,-21.7,8.09,51.24,1784842044491.5059
-0.842,0.142,0.505,-22.61,5.16,55.36,1784842044491.822
-0.859,0.128,0.48,-19.23,2.87,58.02,1784842044492.1292
-0.855,0.088,0.498,-14.98,0.49,58.72,1784842044492.446
-0.866,0.023,0.516,-9.4,-1.19,57.41,1784842044492.7559
-0.889,-0.049,0.505,-3.54,-2.56,54.41,1784842044493.0662
-0.884,-0.107,0.502,1.25,-3.54,49.99,1784842044493.372
-0.87,-0.138,0.51,5.58,-4.12,44.74,1784842044493.6873
-0.858,-0.139,0.519,8.94,-4.73,39.0,1784842044494.0002
-0.846,-0.115,0.536,13.43,-5.77,32.87,1784842044494.309
-0.839,-0.093,0.543,20.42,-7.84,26.95,1784842044494.627
-0.849,-0.083,0.53,29.82,-9.92,20.97,1784842044494.966
-0.861,-0.087,0.53,40.5,-11.66,15.69,1784842044495.2869
-0.863,-0.093,0.538,50.57,-13.67,11.6,1784842044495.5972
-0.864,-0.097,0.537,58.66,-15.26,7.97,1784842044495.931
-0.864,-0.103,0.538,63.57,-15.96,4.55,1784842044496.243
-0.862,-0.093,0.54,65.46,-15.99,1.83,1784842044496.5498
-0.859,-0.085,0.529,64.85,-15.69,0.21,1784842044496.865
-0.868,-0.074,0.515,61.28,-14.74,-1.53,1784842044497.1772
-0.879,-0.065,0.507,55.6,-12.76,-2.99,1784842044497.489
-0.891,-0.057,0.508,49.59,-10.53,-4.03,1784842044497.797
-0.904,-0.038,0.51,42.76,-8.27,-4.36,1784842044498.106
-0.907,-0.017,0.509,34.64,-6.38,-3.69,1784842044498.415
-0.904,0.009,0.509,27.38,-5.04,-3.08,1784842044498.719
-0.895,0.035,0.517,22.0,-4.55,-2.29,1784842044499.0288
-0.884,0.065,0.517,17.88,-4.91,-0.58,1784842044499.3447
-0.87,0.103,0.512,15.53,-5.55,1.31,1784842044499.661
-0.86,0.138,0.508,15.23,-6.53,2.99,1784842044499.9648
-0.855,0.154,0.496,15.96,-7.35,3.94,1784842044500.278
-0.854,0.145,0.485,17.61,-7.54,4.3,1784842044500.591
-0.856,0.131,0.486,20.17,-7.45,4.12,1784842044500.897
-0.857,0.118,0.481,21.85,-7.17,4.58,1784842044501.208
-0.852,0.115,0.477,21.61,-6.2,4.67,1784842044501.529
-0.85,0.117,0.474,20.51,-5.28,3.94,1784842044501.8508
-0.845,0.116,0.464,18.8,-4.18,2.84,1784842044502.155
-0.839,0.112,0.457,17.06,-3.2,1.5,1784842044502.469
-0.828,0.106,0.451,14.74,-2.14,0.06,1784842044502.7788
