ax,ay,az,gx,gy,gz,timestamp_ms
-0.893,-0.322,-0.287,-18.65,1.4,-1.92,1785104491347.6829
-0.884,-0.316,-0.275,-13.76,-0.34,-1.4,1785104491348.189
-0.878,-0.312,-0.296,-8.91,-1.37,-1.92,1785104491348.686
-0.879,-0.314,-0.309,-6.38,-1.22,-2.01,1785104491349.173
-0.886,-0.316,-0.303,-5.07,-1.16,-1.74,1785104491349.576
-0.88,-0.296,-0.302,-4.21,-0.92,-1.13,1785104491350.008
-0.871,-0.291,-0.322,-3.17,-0.27,-0.98,1785104491350.408
-0.874,-0.296,-0.334,-3.45,0.46,-1.46,1785104491350.799
-0.879,-0.295,-0.333,-4.64,0.46,-1.5,1785104491351.182
-0.879,-0.289,-0.33,-6.2,0.55,-1.43,1785104491351.573
-0.883,-0.288,-0.324,-8.18,0.79,-1.62,1785104491351.9712
-0.882,-0.293,-0.315,-10.5,1.01,-1.16,1785104491352.364
-0.883,-0.305,-0.31,-11.87,1.04,-1.16,1785104491352.761
-0.885,-0.31,-0.307,-11.84,0.55,-1.34,1785104491353.158
-0.885,-0.299,-0.3,-10.74,0.09,-0.76,1785104491353.5513
-0.882,-0.289,-0.297,-9.77,-0.49,-0.06,1785104491353.937
-0.883,-0.289,-0.308,-10.13,-0.61,-0.49,1785104491354.341
-0.884,-0.28,-0.323,-11.9,0.27,-0.67,1785104491354.749
-0.886,-0.278,-0.305,-12.82,2.01,-0.52,1785104491355.102
-0.893,-0.289,-0.284,-14.65,1.4,-0.24,1785104491355.441
-0.876,-0.299,-0.308,-13.67,1.4,-0.55,1785104491355.777
-0.888,-0.309,-0.322,-9.19,1.01,-2.29,1785104491356.111
-0.894,-0.3,-0.327,-7.81,0.55,-2.41,1785104491356.437
-0.887,-0.291,-0.321,-6.93,0.67,-1.46,1785104491356.7722
-0.886,-0.274,-0.316,-6.07,0.31,-1.65,1785104491357.1357
-0.883,-0.272,-0.312,-6.99,-0.21,-1.56,1785104491357.476
-0.878,-0.279,-0.315,-10.04,-0.34,-1.37,1785104491357.829
-0.874,-0.271,-0.321,-13.28,-0.15,-0.95,1785104491358.1682
-0.876,-0.261,-0.326,-15.32,0.52,-0.92,1785104491358.5068
-0.884,-0.272,-0.333,-16.54,0.79,-1.43,1785104491358.927
-0.884,-0.272,-0.332,-18.95,0.79,-1.92,1785104491359.343
-0.883,-0.268,-0.333,-20.97,0.7,-2.08,1785104491359.693
-0.886,-0.283,-0.327,-22.1,1.04,-1.95,1785104491360.033
-0.893,-0.309,-0.322,-20.81,1.01,-2.26,1785104491360.38
-0.895,-0.312,-0.315,-17.85,0.43,-2.41,1785104491360.72
-0.89,-0.3,-0.307,-13.64,-0.61,-1.74,1785104491361.06
-0.887,-0.288,-0.3,-9.06,-1.89,-1.34,1785104491361.388
-0.884,-0.279,-0.308,-6.23,-2.47,-1.31,1785104491361.7239
-0.882,-0.282,-0.323,-5.92,-2.11,-1.34,1785104491362.065
-0.885,-0.283,-0.333,-6.65,-1.43,-1.5,1785104491362.3901
-0.883,-0.275,-0.341,-6.99,-0.92,-1.62,1785104491362.7222
-0.884,-0.269,-0.342,-7.51,-0.46,-1.62,1785104491363.028
-0.885,-0.279,-0.344,-8.27,-0.24,-1.68,1785104491363.3179
-0.883,-0.279,-0.337,-9.37,-0.37,-1.65,1785104491363.5972
-0.878,-0.274,-0.346,-9.95,-0.27,-1.25,1785104491363.8853
-0.87,-0.262,-0.368,-10.93,0.06,-1.22,1785104491364.2083
-0.877,-0.258,-0.36,-13.46,0.95,-1.95,1785104491364.4878
-0.893,-0.283,-0.338,-14.83,1.5,-2.11,1785104491364.7769
-0.891,-0.295,-0.325,-12.42,1.16,-1.01,1785104491365.0662
-0.886,-0.284,-0.33,-8.39,0.12,-0.12,1785104491365.3582
-0.877,-0.274,-0.347,-6.35,0.12,0.06,1785104491365.639
-0.875,-0.281,-0.354,-5.37,0.95,0.06,1785104491365.929
-0.88,-0.276,-0.35,-4.97,1.07,0.7,1785104491366.2139
-0.878,-0.264,-0.34,-4.21,1.1,1.8,1785104491366.4949
-0.876,-0.258,-0.339,-2.59,0.73,2.29,1785104491366.786
-0.878,-0.252,-0.349,-1.83,0.4,2.72,1785104491367.0708
-0.881,-0.256,-0.355,-2.04,0.73,2.78,1785104491367.3557
-0.882,-0.258,-0.349,-2.75,1.13,3.14,1785104491367.6328
-0.884,-0.254,-0.346,-2.35,1.28,4.03,1785104491367.9148
-0.884,-0.244,-0.337,-0.82,1.01,4.88,1785104491368.196
-0.874,-0.232,-0.328,1.13,0.61,5.86,1785104491368.4722
-0.875,-0.227,-0.324,2.56,-0.27,6.59,1785104491368.755
-0.865,-0.208,-0.337,2.14,-0.43,6.93,1785104491369.045
-0.865,-0.217,-0.323,-0.27,0.76,6.96,1785104491369.422
-0.903,-0.3,-0.326,-3.45,2.17,5.07,1785104491369.751
-0.913,-0.341,-0.335,-3.94,3.23,2.9,1785104491370.044
-0.892,-0.309,-0.338,0.58,2.56,3.17,1785104491370.349
-0.888,-0.267,-0.364,7.63,2.01,3.78,1785104491370.6272
-0.886,-0.231,-0.382,9.83,1.86,3.85,1785104491370.9153
-0.877,-0.233,-0.375,6.62,2.2,4.52,1785104491371.182
-0.872,-0.249,-0.358,3.54,2.5,4.61,1785104491371.4392
-0.878,-0.256,-0.344,3.11,2.11,4.33,1785104491371.69
-0.883,-0.258,-0.34,2.5,1.43,3.88,1785104491371.947
-0.881,-0.265,-0.349,1.59,1.01,3.54,1785104491372.206
-0.882,-0.267,-0.362,1.68,0.82,3.54,1785104491372.4558
-0.883,-0.256,-0.359,2.5,0.64,3.08,1785104491372.716
-0.883,-0.264,-0.35,5.49,1.95,2.47,1785104491373.068
-0.895,-0.276,-0.338,7.81,1.8,2.9,1785104491373.3162
-0.888,-0.273,-0.336,9.13,1.16,4.79,1785104491373.572
-0.884,-0.274,-0.354,11.69,0.92,4.43,1785104491373.839
-0.888,-0.274,-0.356,12.21,0.95,3.2,1785104491374.097
-0.886,-0.272,-0.339,12.12,0.85,3.48,1785104491374.346
-0.884,-0.265,-0.331,14.16,0.24,3.54,1785104491374.6072
-0.88,-0.253,-0.342,15.14,-0.31,3.11,1785104491374.8623
-0.88,-0.244,-0.343,12.82,-0.24,2.53,1785104491375.115
-0.88,-0.241,-0.331,8.55,0.27,2.62,1785104491375.3718
-0.879,-0.246,-0.321,4.67,0.34,2.96,1785104491375.65
-0.877,-0.248,-0.32,1.68,0.31,2.72,1785104491375.896
-0.884,-0.248,-0.32,-1.01,0.61,2.11,1785104491376.149
-0.889,-0.265,-0.325,-2.59,0.73,1.77,1785104491376.4119
-0.891,-0.28,-0.321,-2.41,0.7,1.89,1785104491376.677
-0.888,-0.283,-0.319,-0.31,0.18,2.11,1785104491376.928
-0.887,-0.275,-0.321,2.17,-0.64,2.41,1785104491377.186
-0.885,-0.264,-0.329,3.75,-1.13,2.96,1785104491377.446
-0.886,-0.256,-0.328,3.17,-1.16,3.2,1785104491377.703
-0.884,-0.257,-0.331,1.71,-1.5,3.27,1785104491377.982
-0.884,-0.257,-0.331,0.43,-1.37,3.23,1785104491378.238
-0.882,-0.257,-0.329,-0.92,-1.56,3.17,1785104491378.488
-0.883,-0.252,-0.331,-2.29,-1.46,2.69,1785104491378.737
-0.887,-0.253,-0.341,-3.91,-1.25,2.35,1785104491379.0237
-0.888,-0.258,-0.344,-4.52,-0.98,1.83,1785104491379.293
