distance_cm,timestamp_ms
53.0,1785093509523.9182
55.0,1785093509558.2158
51.0,1785093509577.015
54.0,1785093509587.331
53.0,1785093509646.946
53.0,1785093509667.4612
53.0,1785093509727.396
52.0,1785093509737.671
54.0,1785093509748.099
54.0,1785093509808.5662
52.0,1785093509819.5168
54.0,1785093509832.2
54.0,1785093509878.85
53.0,1785093509892.4302
49.0,1785093509907.787
50.0,1785093509968.3662
57.0,1785093509978.574
54.0,1785093509991.8962
57.0,1785093510041.9463
55.0,1785093510057.7832
35.0,1785093510068.19
46.0,1785093510129.043
46.0,1785093510142.2898
47.0,1785093510147.873
52.0,1785093510208.936
46.0,1785093510222.074
54.0,1785093510227.979
50.0,1785093510288.9988
48.0,1785093510302.109
54.0,1785093510307.977
57.0,1785093510368.9978
53.0,1785093510382.1729
54.0,1785093510387.841
59.0,1785093510448.997
67.0,1785093510462.2212
73.0,1785093510467.917
77.0,1785093510528.632
73.0,1785093510541.7888
72.0,1785093510547.8987
74.0,1785093510581.882
87.0,1785093510661.8171
89.0,1785093510688.8352
101.0,1785093510768.131
102.0,1785093510778.5
100.0,1785093510788.898
101.0,1785093510838.773
101.0,1785093510852.361
99.0,1785093510867.9622
101.0,1785093510928.187
97.0,1785093510938.382
95.0,1785093510948.3699
102.0,1785093511008.5308
101.0,1785093511018.912
103.0,1785093511032.157
97.0,1785093511078.6738
102.0,1785093511092.235
101.0,1785093511107.585
115.0,1785093511162.335
117.0,1785093511177.639
115.0,1785093511188.075
101.0,1785093511248.424
100.0,1785093511261.7332
98.0,1785093511267.8232
100.0,1785093511328.917
99.0,1785093511338.0962
97.0,1785093511348.8672
87.0,1785093511401.983
85.0,1785093511417.723
92.0,1785093511428.271
87.0,1785093511492.249
83.0,1785093511507.654
69.0,1785093511568.616
69.0,1785093511581.972
69.0,1785093511587.6091
58.0,1785093511649.045
56.0,1785093511662.2688
53.0,1785093511668.106
55.0,1785093511728.939
54.0,1785093511741.961
54.0,1785093511747.8508
46.0,1785093511808.883
52.0,1785093511821.9678
51.0,1785093511827.92
50.0,1785093511858.8481
46.0,1785093511938.066
46.0,1785093511962.145
55.0,1785093512052.2727
60.0,1785093512068.445
64.0,1785093512122.2798
60.0,1785093512138.5269
58.0,1785093512151.8381
73.0,1785093512208.735
79.0,1785093512221.912
84.0,1785093512227.916
90.0,1785093512282.003
91.0,1785093512298.501
98.0,1785093512311.727
110.0,1785093512372.0278
112.0,1785093512388.412
122.0,1785093512442.0303
123.0,1785093512457.7742
130.0,1785093512468.679
131.0,1785093512521.624
117.0,1785093512538.087
133.0,1785093512548.696
135.0,1785093512601.9521
128.0,1785093512617.529
127.0,1785093512627.774
190.0,1785093512678.22
176.0,1785093512691.605
181.0,1785093512707.743
212.0,1785093512772.174
186.0,1785093512788.0269
156.0,1785093512838.608
191.0,1785093512851.802
147.0,1785093512868.189
130.0,1785093512921.554
129.0,1785093512938.2122
124.0,1785093512948.775
135.0,1785093513008.398
134.0,1785093513018.891
130.0,1785093513032.199
127.0,1785093513079.3118
126.0,1785093513092.181
126.0,1785093513108.637
117.0,1785093513138.7231
122.0,1785093513228.384
116.0,1785093513241.908
106.0,1785093513332.0469
114.0,1785093513348.329
99.0,1785093513402.312
87.0,1785093513418.835
96.0,1785093513432.1558
94.0,1785093513478.817
93.0,1785093513492.295
83.0,1785093513508.811
90.0,1785093513568.733
99.0,1785093513581.8691
96.0,1785093513587.7449
97.0,1785093513648.3772
96.0,1785093513658.897
93.0,1785093513672.159
96.0,1785093513728.272
101.0,1785093513738.687
95.0,1785093513751.882
107.0,1785093513802.3638
96.0,1785093513818.3857
71.0,1785093513828.96
86.0,1785093513882.0732
85.0,1785093513897.847
85.0,1785093513908.3352
101.0,1785093513968.722
100.0,1785093513978.7632
99.0,1785093513991.8499
99.0,1785093514038.798
99.0,1785093514067.77
96.0,1785093514127.955
95.0,1785093514138.143
97.0,1785093514148.562
99.0,1785093514208.7979
99.0,1785093514221.91
94.0,1785093514227.642
75.0,1785093514282.397
74.0,1785093514298.1802
75.0,1785093514308.617
105.0,1785093514368.8928
102.0,1785093514382.025
105.0,1785093514387.6008
101.0,1785093514438.7869
104.0,1785093514452.2979
103.0,1785093514467.623
