distance_cm,timestamp_ms
64.0,1785104393693.586
63.0,1785104393703.084
61.0,1785104393722.875
57.0,1785104393743.368
61.0,1785104393764.123
63.0,1785104393784.918
59.0,1785104393803.627
66.0,1785104393824.226
59.0,1785104393845.007
56.0,1785104393863.7542
64.0,1785104393884.439
56.0,1785104393908.133
57.0,1785104393923.9731
60.0,1785104393944.705
58.0,1785104393968.3071
56.0,1785104393983.9841
61.0,1785104394004.859
55.0,1785104394028.377
55.0,1785104394044.065
59.0,1785104394064.817
59.0,1785104394088.554
52.0,1785104394104.203
53.0,1785104394124.9102
57.0,1785104394148.512
55.0,1785104394164.175
61.0,1785104394184.9302
56.0,1785104394208.645
61.0,1785104394224.573
59.0,1785104394248.216
56.0,1785104394264.168
57.0,1785104394285.343
60.0,1785104394304.644
64.0,1785104394328.255
61.0,1785104394344.773
64.0,1785104394363.9888
60.0,1785104394385.265
59.0,1785104394404.548
72.0,1785104394428.53
72.0,1785104394445.202
76.0,1785104394464.4011
68.0,1785104394488.575
83.0,1785104394507.9092
86.0,1785104394524.717
90.0,1785104394544.138
98.0,1785104394568.234
92.0,1785104394585.15
100.0,1785104394604.3599
102.0,1785104394628.5142
105.0,1785104394647.8562
109.0,1785104394664.741
110.0,1785104394683.953
109.0,1785104394707.9722
117.0,1785104394724.7551
121.0,1785104394744.1458
122.0,1785104394768.377
133.0,1785104394784.6038
123.0,1785104394808.568
131.0,1785104394825.311
123.0,1785104394844.4631
131.0,1785104394868.5288
130.0,1785104394884.8691
145.0,1785104394903.764
126.0,1785104394925.264
126.0,1785104394944.3982
134.0,1785104394968.2678
149.0,1785104394984.5737
146.0,1785104395004.267
127.0,1785104395025.2769
126.0,1785104395044.4958
126.0,1785104395068.2083
130.0,1785104395084.403
126.0,1785104395108.234
124.0,1785104395124.387
122.0,1785104395148.309
129.0,1785104395164.597
145.0,1785104395188.579
167.0,1785104395204.97
152.0,1785104395224.163
145.0,1785104395245.2732
137.0,1785104395264.4282
140.0,1785104395288.325
168.0,1785104395304.6511
126.0,1785104395328.485
130.0,1785104395344.913
123.0,1785104395364.075
126.0,1785104395385.16
129.0,1785104395404.3699
139.0,1785104395427.8662
144.0,1785104395444.0232
135.0,1785104395468.3171
138.0,1785104395484.7412
123.0,1785104395508.731
128.0,1785104395524.7249
126.0,1785104395544.271
127.0,1785104395567.9958
119.0,1785104395585.0972
127.0,1785104395604.362
125.0,1785104395628.2493
123.0,1785104395645.16
129.0,1785104395664.126
123.0,1785104395688.296
121.0,1785104395704.65
120.0,1785104395723.9968
114.0,1785104395745.3762
118.0,1785104395764.556
121.0,1785104395783.948
122.0,1785104395808.3
124.0,1785104395824.974
116.0,1785104395844.12
116.0,1785104395868.101
105.0,1785104395884.63
104.0,1785104395903.669
107.0,1785104395928.189
111.0,1785104395945.1143
108.0,1785104395964.649
98.0,1785104395988.627
69.0,1785104396005.292
69.0,1785104396024.4429
80.0,1785104396048.5981
77.0,1785104396065.105
67.0,1785104396084.321
72.0,1785104396108.306
77.0,1785104396124.9731
91.0,1785104396144.272
66.0,1785104396165.3171
64.0,1785104396184.4968
64.0,1785104396208.257
62.0,1785104396224.754
73.0,1785104396248.616
77.0,1785104396265.2622
78.0,1785104396284.517
73.0,1785104396308.713
74.0,1785104396328.074
78.0,1785104396344.678
75.0,1785104396368.585
78.0,1785104396384.996
74.0,1785104396404.311
78.0,1785104396425.2632
76.0,1785104396444.4402
70.0,1785104396468.327
59.0,1785104396485.069
70.0,1785104396504.3452
77.0,1785104396528.197
75.0,1785104396544.774
89.0,1785104396564.054
52.0,1785104396588.073
102.0,1785104396604.7039
77.0,1785104396628.632
55.0,1785104396645.249
51.0,1785104396664.438
74.0,1785104396688.311
76.0,1785104396705.015
39.0,1785104396724.523
26.0,1785104396748.128
25.0,1785104396764.4531
32.0,1785104396788.447
38.0,1785104396804.9978
47.0,1785104396824.2642
46.0,1785104396845.345
39.0,1785104396864.5352
39.0,1785104396888.392
38.0,1785104396904.5889
39.0,1785104396928.6233
39.0,1785104396945.07
37.0,1785104396964.252
33.0,1785104396985.112
39.0,1785104397004.337
37.0,1785104397028.1028
39.0,1785104397044.543
42.0,1785104397068.432
38.0,1785104397084.57
39.0,1785104397108.268
42.0,1785104397124.367
43.0,1785104397148.541
39.0,1785104397164.364
43.0,1785104397188.2551
45.0,1785104397204.484
40.0,1785104397228.2761
45.0,1785104397244.725
46.0,1785104397268.634
44.0,1785104397285.05
40.0,1785104397304.3342
40.0,1785104397328.043
47.0,1785104397344.4731
59.0,1785104397368.376
56.0,1785104397384.821
59.0,1785104397404.0881
60.0,1785104397425.196
56.0,1785104397444.333
62.0,1785104397468.1248
62.0,1785104397484.599
62.0,1785104397508.477
60.0,1785104397524.947
60.0,1785104397544.079
67.0,1785104397565.2449
58.0,1785104397584.448
63.0,1785104397608.1409
59.0,1785104397624.324
59.0,1785104397648.2297
64.0,1785104397664.552
64.0,1785104397688.29
68.0,1785104397704.417
70.0,1785104397728.24
66.0,1785104397744.315
70.0,1785104397765.343
63.0,1785104397784.4312
69.0,1785104397804.9788
68.0,1785104397823.972
76.0,1785104397844.395
69.0,1785104397865.165
65.0,1785104397884.022
67.0,1785104397904.533
68.0,1785104397925.225
