ax,ay,az,gx,gy,gz,timestamp_ms
0.246,-0.956,-0.448,13.21,59.85,101.08,1785093688063.5352
0.263,-1.012,-0.466,22.83,62.07,99.43,1785093688063.848
0.254,-1.048,-0.453,33.69,63.36,99.98,1785093688064.107
0.216,-1.069,-0.434,43.98,63.17,102.08,1785093688064.3599
0.18,-1.067,-0.418,49.68,61.25,107.88,1785093688064.621
0.147,-0.947,-0.397,50.36,62.59,106.54,1785093688064.8691
0.099,-0.855,-0.406,45.08,64.12,104.19,1785093688065.1191
0.074,-0.862,-0.422,32.44,63.14,107.15,1785093688065.3691
0.092,-0.877,-0.445,17.46,62.29,108.19,1785093688065.611
0.121,-0.886,-0.467,6.1,65.07,103.43,1785093688065.86
0.144,-0.936,-0.463,-1.92,67.78,98.88,1785093688066.108
0.134,-1.005,-0.434,-6.53,68.48,96.71,1785093688066.354
0.09,-1.047,-0.386,-7.35,67.96,97.05,1785093688066.607
0.06,-1.057,-0.343,-4.85,66.19,101.54,1785093688066.8582
0.058,-1.018,-0.313,-1.62,64.42,108.43,1785093688067.1082
0.04,-0.954,-0.295,0.85,63.3,113.35,1785093688067.345
0.008,-0.915,-0.297,0.58,61.25,116.73,1785093688067.6218
-0.017,-0.889,-0.319,-4.03,58.53,118.26,1785093688067.877
-0.03,-0.88,-0.354,-11.23,57.31,116.86,1785093688068.175
-0.048,-0.933,-0.374,-17.76,55.79,114.78,1785093688068.445
-0.059,-1.001,-0.356,-21.39,54.17,112.09,1785093688068.7202
-0.08,-1.018,-0.326,-16.91,53.13,107.76,1785093688068.997
-0.083,-1.023,-0.315,-3.39,52.03,108.55,1785093688069.2842
-0.077,-0.999,-0.311,12.94,50.48,113.1,1785093688069.543
-0.077,-0.945,-0.31,27.95,48.68,118.44,1785093688069.846
-0.086,-0.891,-0.321,38.94,47.43,123.08,1785093688070.1143
-0.117,-0.862,-0.335,43.28,47.15,125.28,1785093688070.3738
-0.161,-0.86,-0.346,38.76,46.66,126.1,1785093688070.6409
-0.195,-0.877,-0.344,28.26,46.33,126.47,1785093688070.8853
-0.213,-0.947,-0.337,18.37,46.36,126.13,1785093688071.1099
-0.228,-1.011,-0.315,11.81,47.15,123.72,1785093688071.331
-0.252,-1.04,-0.289,12.48,48.04,122.1,1785093688071.5781
-0.256,-1.063,-0.255,20.29,47.64,124.3,1785093688071.8223
-0.262,-1.034,-0.226,31.89,46.21,125.77,1785093688072.048
-0.259,-0.995,-0.21,45.9,44.01,128.88,1785093688072.303
-0.261,-0.962,-0.21,59.54,42.15,132.33,1785093688072.527
-0.278,-0.922,-0.225,69.0,40.93,133.3,1785093688072.754
-0.311,-0.908,-0.262,71.54,40.07,131.81,1785093688072.9722
-0.366,-0.917,-0.295,64.18,40.04,126.96,1785093688073.198
-0.409,-0.931,-0.319,48.13,40.1,122.47,1785093688073.427
-0.409,-0.91,-0.32,26.61,40.19,118.81,1785093688073.655
-0.444,-0.856,-0.317,6.47,41.63,115.09,1785093688073.8772
-0.437,-0.888,-0.325,-11.44,40.1,122.2,1785093688074.114
