distance_cm,timestamp_ms
146.0,1785093626272.5889
98.0,1785093626273.5833
99.0,1785093626284.832
98.0,1785093626300.7769
97.0,1785093626363.436
99.0,1785093626368.983
94.0,1785093626390.2158
88.0,1785093626443.8027
88.0,1785093626449.472
86.0,1785093626473.5369
72.0,1785093626519.756
77.0,1785093626530.453
69.0,1785093626543.811
64.0,1785093626600.781
69.0,1785093626613.995
67.0,1785093626630.41
60.0,1785093626683.9558
57.0,1785093626689.688
54.0,1785093626710.6172
59.0,1785093626764.3142
55.0,1785093626769.716
56.0,1785093626794.2131
54.0,1785093626839.89
60.0,1785093626850.396
61.0,1785093626873.996
64.0,1785093626921.104
66.0,1785093626934.231
68.0,1785093626954.195
77.0,1785093627000.875
77.0,1785093627014.05
83.0,1785093627031.043
92.0,1785093627080.8691
92.0,1785093627093.871
78.0,1785093627110.744
92.0,1785093627160.0671
94.0,1785093627170.5571
98.0,1785093627183.816
101.0,1785093627213.986
115.0,1785093627300.298
120.0,1785093627324.401
119.0,1785093627399.939
118.0,1785093627410.079
123.0,1785093627434.304
129.0,1785093627474.2349
132.0,1785093627490.491
132.0,1785093627503.792
139.0,1785093627560.527
132.0,1785093627573.647
138.0,1785093627589.8728
135.0,1785093627640.5398
135.0,1785093627651.623
137.0,1785093627664.145
149.0,1785093627719.6902
152.0,1785093627730.345
148.0,1785093627754.519
146.0,1785093627794.024
141.0,1785093627810.415
137.0,1785093627823.662
142.0,1785093627880.4211
143.0,1785093627890.745
138.0,1785093627904.043
140.0,1785093627960.9612
140.0,1785093627973.855
137.0,1785093627990.2751
134.0,1785093628041.4028
138.0,1785093628070.7642
135.0,1785093628124.083
131.0,1785093628129.953
131.0,1785093628150.9558
127.0,1785093628199.841
125.0,1785093628209.981
126.0,1785093628233.6099
123.0,1785093628273.7888
117.0,1785093628290.56
122.0,1785093628303.795
122.0,1785093628360.77
118.0,1785093628373.848
117.0,1785093628390.379
114.0,1785093628444.042
114.0,1785093628449.879
115.0,1785093628471.2708
113.0,1785093628500.8262
109.0,1785093628584.106
110.0,1785093628600.985
104.0,1785093628683.92
105.0,1785093628689.719
107.0,1785093628710.9211
95.0,1785093628754.0312
101.0,1785093628770.72
104.0,1785093628783.9329
100.0,1785093628844.095
96.0,1785093628849.8518
100.0,1785093628873.717
104.0,1785093628920.713
101.0,1785093628933.959
90.0,1785093628950.043
103.0,1785093629004.1118
100.0,1785093629009.886
100.0,1785093629034.407
95.0,1785093629080.306
93.0,1785093629090.472
96.0,1785093629103.7231
84.0,1785093629160.7292
91.0,1785093629173.833
94.0,1785093629190.335
83.0,1785093629243.9702
83.0,1785093629249.7542
85.0,1785093629271.19
90.0,1785093629320.524
85.0,1785093629354.2568
92.0,1785093629400.5098
92.0,1785093629411.0378
92.0,1785093629424.34
84.0,1785093629480.9202
88.0,1785093629493.9011
91.0,1785093629510.515
90.0,1785093629563.9072
90.0,1785093629569.681
88.0,1785093629590.4907
89.0,1785093629643.929
89.0,1785093629650.718
91.0,1785093629670.104
94.0,1785093629723.873
90.0,1785093629729.706
84.0,1785093629750.507
92.0,1785093629800.4548
92.0,1785093629810.7842
93.0,1785093629823.963
89.0,1785093629884.186
81.0,1785093629889.638
82.0,1785093629910.058
97.0,1785093629960.022
98.0,1785093629970.5159
96.0,1785093629991.023
95.0,1785093630040.854
93.0,1785093630053.9573
93.0,1785093630069.8882
97.0,1785093630120.163
97.0,1785093630130.518
97.0,1785093630143.7349
95.0,1785093630194.036
96.0,1785093630209.698
98.0,1785093630230.576
97.0,1785093630280.855
98.0,1785093630293.936
96.0,1785093630309.9219
93.0,1785093630360.1558
93.0,1785093630370.4478
88.0,1785093630394.0322
89.0,1785093630433.987
90.0,1785093630450.124
91.0,1785093630474.324
92.0,1785093630514.5469
88.0,1785093630530.644
84.0,1785093630543.978
90.0,1785093630600.5562
85.0,1785093630614.068
83.0,1785093630630.647
85.0,1785093630684.52
77.0,1785093630690.2048
78.0,1785093630714.022
77.0,1785093630760.11
73.0,1785093630770.5269
70.0,1785093630783.773
72.0,1785093630840.532
73.0,1785093630851.116
76.0,1785093630864.33
68.0,1785093630921.1672
77.0,1785093630934.283
68.0,1785093630950.447
60.0,1785093630993.9421
60.0,1785093631010.666
54.0,1785093631023.911
53.0,1785093631083.9
46.0,1785093631089.7
53.0,1785093631113.575
52.0,1785093631154.6008
49.0,1785093631170.887
51.0,1785093631184.302
