distance_cm,timestamp_ms
107.0,1785093582702.4893
98.0,1785093582702.899
95.0,1785093582758.799
82.0,1785093582769.278
88.0,1785093582782.5532
92.0,1785093582838.8313
90.0,1785093582849.365
91.0,1785093582862.633
87.0,1785093582918.399
83.0,1785093582928.4858
85.0,1785093582949.571
77.0,1785093582999.809
68.0,1785093583013.3528
70.0,1785093583029.3398
59.0,1785093583079.629
59.0,1785093583090.392
56.0,1785093583104.355
59.0,1785093583159.721
60.0,1785093583169.686
48.0,1785093583188.8608
48.0,1785093583239.27
48.0,1785093583249.671
39.0,1785093583268.8481
47.0,1785093583319.305
49.0,1785093583353.5193
54.0,1785093583398.953
52.0,1785093583409.588
49.0,1785093583429.0938
50.0,1785093583479.504
50.0,1785093583489.7358
46.0,1785093583503.084
53.0,1785093583558.8438
49.0,1785093583569.182
48.0,1785093583592.8882
54.0,1785093583643.498
54.0,1785093583649.119
54.0,1785093583669.678
59.0,1785093583722.736
61.0,1785093583728.543
57.0,1785093583749.398
66.0,1785093583799.993
66.0,1785093583813.531
64.0,1785093583829.6619
79.0,1785093583879.722
76.0,1785093583893.358
74.0,1785093583909.7268
87.0,1785093583959.2588
89.0,1785093583969.5251
92.0,1785093583994.05
100.0,1785093584039.501
108.0,1785093584049.778
104.0,1785093584063.206
111.0,1785093584119.494
114.0,1785093584129.793
117.0,1785093584143.0862
124.0,1785093584199.177
124.0,1785093584209.2678
122.0,1785093584233.834
129.0,1785093584279.224
128.0,1785093584288.982
126.0,1785093584309.957
133.0,1785093584359.8699
135.0,1785093584373.301
133.0,1785093584389.243
137.0,1785093584439.328
137.0,1785093584449.56
141.0,1785093584473.289
137.0,1785093584519.3323
139.0,1785093584529.3691
142.0,1785093584553.296
145.0,1785093584599.21
140.0,1785093584608.9338
139.0,1785093584630.28
141.0,1785093584683.3
139.0,1785093584688.996
135.0,1785093584709.433
138.0,1785093584763.202
134.0,1785093584768.987
134.0,1785093584789.834
133.0,1785093584839.961
125.0,1785093584853.513
125.0,1785093584869.951
121.0,1785093584919.2478
119.0,1785093584930.063
122.0,1785093584943.1628
117.0,1785093585003.202
119.0,1785093585008.9841
119.0,1785093585033.3372
115.0,1785093585079.613
116.0,1785093585093.1133
113.0,1785093585109.7239
108.0,1785093585163.727
112.0,1785093585193.18
111.0,1785093585239.361
108.0,1785093585249.7559
106.0,1785093585268.9888
110.0,1785093585319.583
109.0,1785093585333.129
109.0,1785093585349.526
108.0,1785093585403.357
109.0,1785093585408.664
105.0,1785093585430.314
92.0,1785093585479.369
94.0,1785093585489.474
97.0,1785093585513.7888
95.0,1785093585559.0652
92.0,1785093585569.529
94.0,1785093585593.738
95.0,1785093585639.3892
95.0,1785093585649.555
92.0,1785093585673.7568
94.0,1785093585719.281
93.0,1785093585729.06
97.0,1785093585750.208
89.0,1785093585803.251
94.0,1785093585808.979
93.0,1785093585829.7742
98.0,1785093585880.2432
99.0,1785093585893.0518
97.0,1785093585909.199
83.0,1785093585959.1628
83.0,1785093585969.393
79.0,1785093585982.5762
88.0,1785093586043.4949
88.0,1785093586048.789
90.0,1785093586069.08
92.0,1785093586118.146
92.0,1785093586128.281
91.0,1785093586149.198
85.0,1785093586199.183
87.0,1785093586208.739
88.0,1785093586229.023
90.0,1785093586278.6492
90.0,1785093586288.982
92.0,1785093586309.6409
91.0,1785093586358.72
92.0,1785093586369.162
86.0,1785093586389.646
86.0,1785093586439.1602
88.0,1785093586470.124
94.0,1785093586519.713
92.0,1785093586530.046
94.0,1785093586543.6667
94.0,1785093586600.138
95.0,1785093586613.3142
93.0,1785093586628.717
90.0,1785093586680.275
91.0,1785093586693.331
90.0,1785093586708.712
91.0,1785093586763.4282
91.0,1785093586768.6348
88.0,1785093586789.271
95.0,1785093586839.067
95.0,1785093586848.45
93.0,1785093586869.451
96.0,1785093586918.7798
97.0,1785093586928.946
91.0,1785093586949.572
97.0,1785093586998.927
90.0,1785093587009.038
95.0,1785093587029.797
99.0,1785093587078.742
94.0,1785093587089.087
92.0,1785093587109.8098
92.0,1785093587158.7898
94.0,1785093587169.276
99.0,1785093587189.943
99.0,1785093587238.978
94.0,1785093587249.349
96.0,1785093587270.0688
99.0,1785093587319.148
100.0,1785093587329.607
99.0,1785093587350.2551
96.0,1785093587399.3162
96.0,1785093587409.765
95.0,1785093587433.651
101.0,1785093587479.5498
97.0,1785093587489.762
99.0,1785093587513.979
100.0,1785093587559.937
99.0,1785093587570.102
100.0,1785093587583.591
99.0,1785093587640.063
