num_points,points,timestamp_ms
7,"[{""range"": 7.614175042872215, ""doppler"": 2.999478045385331, ""angle"": 45.483112461628345, ""elevation"": 11.251030433633304}, {""range"": 3.4769356266651843, ""doppler"": 10.291049007413676, ""angle"": 72.43716781506816, ""elevation"": 63.609228966514834}, {""range"": 5.926619996667396, ""doppler"": 10.194221196725266, ""angle"": 5.2418199469795566, ""elevation"": 31.92526771339652}, {""range"": 2.850257705108342, ""doppler"": 0.46812242310261354, ""angle"": 89.07148583225948, ""elevation"": 2.7760487947661896}, {""range"": 0.2692114302292072, ""doppler"": 0.0, ""angle"": 30.865298994355012, ""elevation"": 6.100583658914632}, {""range"": 0.0017970577993013067, ""doppler"": 0.0, ""angle"": 84.28940686250037, ""elevation"": 0.0}, {""range"": 0.0014416440275249272, ""doppler"": 0.0, ""angle"": 90.0, ""elevation"": 7.125016348901798}]",1785104524505.3152
8,"[{""range"": 0.6786086813026743, ""doppler"": 0.0, ""angle"": -26.544795776255636, ""elevation"": 0.0}, {""range"": 1.2819205996233598, ""doppler"": 0.0, ""angle"": -27.326376448578596, ""elevation"": 0.0}, {""range"": 1.310073672622329, ""doppler"": 0.0, ""angle"": -26.99873088523644, ""elevation"": 0.0}, {""range"": 0.697367007877205, ""doppler"": 0.0, ""angle"": -25.908018287083248, ""elevation"": 0.0}, {""range"": 1.2462723189016178, ""doppler"": 0.0, ""angle"": -25.167870149781614, ""elevation"": 0.0}, {""range"": 3.4906750348926727, ""doppler"": 0.0, ""angle"": 20.733645799578426, ""elevation"": 0.0}, {""range"": 3.509809625775598, ""doppler"": 0.0, ""angle"": 18.518026260369588, ""elevation"": 0.0}, {""range"": 0.634770829639051, ""doppler"": 0.0, ""angle"": 42.62545887104875, ""elevation"": 0.0}]",1785104524505.971
7,"[{""range"": 0.6895425151995536, ""doppler"": 0.0, ""angle"": -30.34199788468709, ""elevation"": 0.0}, {""range"": 1.2900376351588856, ""doppler"": 0.0, ""angle"": -28.7676493388438, ""elevation"": 0.0}, {""range"": 1.314751835604631, ""doppler"": 0.0, ""angle"": -33.43287582597563, ""elevation"": 0.0}, {""range"": 0.5986550587553466, ""doppler"": 0.0, ""angle"": 9.906859210333712, ""elevation"": 0.0}, {""range"": 0.70158867965444, ""doppler"": 0.0, ""angle"": 9.65437974567182, ""elevation"": 0.0}, {""range"": 0.621868307497232, ""doppler"": 0.0, ""angle"": 11.158074619653673, ""elevation"": 0.0}, {""range"": 0.6556443761351506, ""doppler"": 0.0, ""angle"": 11.962699150144497, ""elevation"": 0.0}]",1785104524506.51
6,"[{""range"": 1.2526940057834748, ""doppler"": 0.0, ""angle"": -21.18783165653602, ""elevation"": 0.0}, {""range"": 1.2893857689373984, ""doppler"": 0.0, ""angle"": -21.630250086565592, ""elevation"": 0.0}, {""range"": 1.3151592740398337, ""doppler"": 0.0, ""angle"": -24.885590389676565, ""elevation"": 0.0}, {""range"": 0.6438644586987738, ""doppler"": 0.0, ""angle"": 13.032782168128962, ""elevation"": 0.0}, {""range"": 0.6652657497828486, ""doppler"": 0.0, ""angle"": 15.735971610316588, ""elevation"": 0.0}, {""range"": 0.7031054850287868, ""doppler"": 0.0, ""angle"": 13.711104365252272, ""elevation"": 0.0}]",1785104524507.03
7,"[{""range"": 0.738365520749036, ""doppler"": 0.0, ""angle"": -34.671459096357275, ""elevation"": 0.0}, {""range"": 0.6613458199632958, ""doppler"": 0.0, ""angle"": -30.031184875053437, ""elevation"": 0.0}, {""range"": 0.6788590887889978, ""doppler"": 0.0, ""angle"": -29.752368983715215, ""elevation"": 0.0}, {""range"": 0.6998420346464875, ""doppler"": 0.0, ""angle"": -31.192225411665184, ""elevation"": 0.0}, {""range"": 1.2523668534767023, ""doppler"": 0.0, ""angle"": -20.528278216311424, ""elevation"": 0.0}, {""range"": 1.3100590407935244, ""doppler"": 0.0, ""angle"": -24.438129736487237, ""elevation"": 0.0}, {""range"": 1.2850167260960996, ""doppler"": 0.0, ""angle"": -16.48312698682922, ""elevation"": 0.0}]",1785104524507.5269
7,"[{""range"": 0.6920778671815833, ""doppler"": 0.0, ""angle"": -29.757734471210387, ""elevation"": 0.0}, {""range"": 1.2519142567830917, ""doppler"": 0.0, ""angle"": -27.8900383806625, ""elevation"": 0.0}, {""range"": 0.6719081759484493, ""doppler"": 0.0, ""angle"": -24.36192885428765, ""elevation"": 0.0}, {""range"": 1.290119883721085, ""doppler"": 0.0, ""angle"": -21.58315775923178, ""elevation"": 0.0}, {""range"": 1.3129878115042648, ""doppler"": 0.0, ""angle"": -22.373768618468265, ""elevation"": 0.0}, {""range"": 0.6090100459955425, ""doppler"": 0.0, ""angle"": 12.738648001637102, ""elevation"": 0.0}, {""range"": 0.6238650320112565, ""doppler"": 0.0, ""angle"": 11.322815167341751, ""elevation"": 0.0}]",1785104524508.03
6,"[{""range"": 1.2518512597379783, ""doppler"": 0.0, ""angle"": -27.567954334333205, ""elevation"": 0.0}, {""range"": 0.6501530310866671, ""doppler"": 0.0, ""angle"": -21.71069612165238, ""elevation"": 0.0}, {""range"": 0.6745325213646808, ""doppler"": 0.0, ""angle"": -25.029739653746894, ""elevation"": 0.0}, {""range"": 0.7028125813346984, ""doppler"": 0.0, ""angle"": -23.368947956931247, ""elevation"": 0.0}, {""range"": 1.2930783491974127, ""doppler"": 0.0, ""angle"": -21.046612636435285, ""elevation"": 0.0}, {""range"": 1.316586307058408, ""doppler"": 0.0, ""angle"": -20.953148242721692, ""elevation"": 0.0}]",1785104524508.527
9,"[{""range"": 0.6747032667010702, ""doppler"": 0.0, ""angle"": -30.11215690428032, ""elevation"": 0.0}, {""range"": 0.7038657964250764, ""doppler"": 0.0, ""angle"": -34.1906661643602, ""elevation"": 0.0}, {""range"": 1.3189164641984508, ""doppler"": 0.0, ""angle"": -17.744671625056935, ""elevation"": 0.0}, {""range"": 1.3443974360627389, ""doppler"": 0.0, ""angle"": -14.252494778334137, ""elevation"": 0.0}, {""range"": 1.2916349489986418, ""doppler"": 0.0, ""angle"": -7.533316271618732, ""elevation"": 0.0}, {""range"": 3.517556419739349, ""doppler"": 0.0, ""angle"": 17.404238964552036, ""elevation"": 0.0}, {""range"": 3.4909988563100023, ""doppler"": 0.0, ""angle"": 19.755689782522655, ""elevation"": 0.0}, {""range"": 0.6336682451360904, ""doppler"": 0.0, ""angle"": 26.695202900618828, ""elevation"": 0.0}, {""range"": 0.6373183991071176, ""doppler"": 0.0, ""angle"": 27.30556274617727, ""elevation"": 0.0}]",1785104524509.017
9,"[{""range"": 0.6803453112461507, ""doppler"": 0.0, ""angle"": -25.116965395179875, ""elevation"": 0.0}, {""range"": 0.7007627743330662, ""doppler"": 0.0, ""angle"": -22.409558689423314, ""elevation"": 0.0}, {""range"": 1.3167891633137716, ""doppler"": 0.0, ""angle"": -19.63079562972488, ""elevation"": 0.0}, {""range"": 1.3508819953570719, ""doppler"": 0.0, ""angle"": -21.623958336336905, ""elevation"": 0.0}, {""range"": 1.2515400208404197, ""doppler"": 0.0, ""angle"": -15.394405429316494, ""elevation"": 0.0}, {""range"": 1.2863484314872151, ""doppler"": 0.0, ""angle"": -13.636377190008657, ""elevation"": 0.0}, {""range"": 0.620096457132136, ""doppler"": 0.0, ""angle"": 16.501427800296668, ""elevation"": 0.0}, {""range"": 0.6329074179769006, ""doppler"": 0.0, ""angle"": 17.74898852750597, ""elevation"": 0.0}, {""range"": 3.5300387438441008, ""doppler"": 0.0, ""angle"": 15.395630360320878, ""elevation"": 0.0}]",1785104524509.498
6,"[{""range"": 1.2882700127412963, ""doppler"": 0.0, ""angle"": -25.988876157061693, ""elevation"": 0.0}, {""range"": 1.3159384803737297, ""doppler"": 0.0, ""angle"": -28.912438746383508, ""elevation"": 0.0}, {""range"": 0.6775671717243283, ""doppler"": 0.0, ""angle"": -25.327476275667728, ""elevation"": 0.0}, {""range"": 1.2504942338229792, ""doppler"": 0.0, ""angle"": -24.47243315368731, ""elevation"": 0.0}, {""range"": 0.6328968844888958, ""doppler"": 0.0, ""angle"": 26.00760414436646, ""elevation"": 0.0}, {""range"": 0.7221068373522495, ""doppler"": 0.0, ""angle"": 31.749714313727363, ""elevation"": 0.0}]",1785104524509.9932
