distance_cm,timestamp_ms
53.0,1785104652206.424
47.0,1785104652207.576
52.0,1785104652212.6091
48.0,1785104652232.5562
52.0,1785104652252.387
45.0,1785104652277.65
46.0,1785104652298.42
51.0,1785104652322.0562
49.0,1785104652337.6838
45.0,1785104652358.597
54.0,1785104652382.263
56.0,1785104652397.877
54.0,1785104652418.784
54.0,1785104652442.6228
60.0,1785104652458.2578
58.0,1785104652478.6838
57.0,1785104652502.551
56.0,1785104652518.38
60.0,1785104652539.3071
60.0,1785104652558.435
61.0,1785104652578.9658
60.0,1785104652602.4001
61.0,1785104652618.909
62.0,1785104652642.6702
61.0,1785104652658.7852
59.0,1785104652682.562
56.0,1785104652698.528
57.0,1785104652719.4119
55.0,1785104652732.906
61.0,1785104652759.007
62.0,1785104652777.866
56.0,1785104652799.1182
54.0,1785104652818.0007
58.0,1785104652838.893
62.0,1785104652858.415
54.0,1785104652879.1768
58.0,1785104652898.5332
57.0,1785104652919.559
60.0,1785104652938.7551
61.0,1785104652962.37
66.0,1785104652978.83
68.0,1785104653002.571
68.0,1785104653019.041
63.0,1785104653038.708
67.0,1785104653062.509
68.0,1785104653079.28
65.0,1785104653098.49
70.0,1785104653118.134
82.0,1785104653142.2039
85.0,1785104653159.236
89.0,1785104653178.3591
90.0,1785104653202.842
86.0,1785104653222.0852
92.0,1785104653239.135
100.0,1785104653258.028
89.0,1785104653282.25
96.0,1785104653299.114
99.0,1785104653318.479
100.0,1785104653342.278
108.0,1785104653358.984
114.0,1785104653378.1672
112.0,1785104653402.2432
110.0,1785104653418.987
118.0,1785104653438.2478
125.0,1785104653459.518
125.0,1785104653472.8901
124.0,1785104653502.567
126.0,1785104653519.0242
122.0,1785104653538.166
124.0,1785104653559.18
121.0,1785104653578.325
127.0,1785104653599.372
131.0,1785104653612.895
137.0,1785104653642.2742
128.0,1785104653658.725
129.0,1785104653682.687
124.0,1785104653699.024
126.0,1785104653718.219
128.0,1785104653739.266
133.0,1785104653752.712
127.0,1785104653779.1582
122.0,1785104653798.317
118.0,1785104653818.909
123.0,1785104653842.7039
131.0,1785104653858.909
153.0,1785104653878.0742
164.0,1785104653899.3752
130.0,1785104653918.513
121.0,1785104653942.2532
121.0,1785104653958.7058
132.0,1785104653982.63
137.0,1785104653999.061
125.0,1785104654018.456
122.0,1785104654039.3801
125.0,1785104654052.8672
127.0,1785104654082.19
130.0,1785104654098.7231
128.0,1785104654122.745
125.0,1785104654138.998
121.0,1785104654158.123
124.0,1785104654179.0679
116.0,1785104654198.2068
114.0,1785104654219.454
116.0,1785104654232.867
122.0,1785104654262.323
119.0,1785104654278.78
110.0,1785104654302.7893
114.0,1785104654319.353
111.0,1785104654338.5679
107.0,1785104654359.553
111.0,1785104654372.971
95.0,1785104654402.653
94.0,1785104654419.1182
98.0,1785104654438.409
101.0,1785104654459.3599
101.0,1785104654472.846
103.0,1785104654502.466
98.0,1785104654518.88
98.0,1785104654542.719
92.0,1785104654559.1948
94.0,1785104654578.242
93.0,1785104654599.4382
95.0,1785104654612.954
87.0,1785104654642.397
83.0,1785104654658.685
84.0,1785104654682.4692
82.0,1785104654698.6711
85.0,1785104654722.6748
79.0,1785104654739.249
77.0,1785104654758.199
84.0,1785104654779.244
88.0,1785104654798.483
87.0,1785104654822.1372
86.0,1785104654838.675
85.0,1785104654862.497
83.0,1785104654878.9639
81.0,1785104654898.2139
73.0,1785104654922.2368
77.0,1785104654938.9329
74.0,1785104654962.6848
73.0,1785104654979.168
76.0,1785104654998.3572
67.0,1785104655019.625
68.0,1785104655032.927
65.0,1785104655062.479
70.0,1785104655078.722
67.0,1785104655102.582
70.0,1785104655118.8203
71.0,1785104655142.573
61.0,1785104655158.993
59.0,1785104655178.1277
59.0,1785104655199.2659
55.0,1785104655218.709
59.0,1785104655242.264
54.0,1785104655258.6519
46.0,1785104655282.477
51.0,1785104655298.912
48.0,1785104655318.323
45.0,1785104655339.306
46.0,1785104655352.768
44.0,1785104655382.292
44.0,1785104655398.709
45.0,1785104655422.75
44.0,1785104655439.094
43.0,1785104655458.236
43.0,1785104655482.28
44.0,1785104655498.9739
