ax,ay,az,gx,gy,gz,timestamp_ms
-0.886,-0.21,-0.299,28.35,-14.59,6.01,1785104603909.019
-0.889,-0.207,-0.299,29.63,-14.89,6.62,1785104603909.2458
-0.889,-0.202,-0.303,30.49,-15.08,7.08,1785104603909.4773
-0.886,-0.198,-0.304,30.49,-15.17,7.05,1785104603909.717
-0.891,-0.199,-0.306,29.85,-15.05,7.11,1785104603909.9587
-0.901,-0.2,-0.308,28.6,-14.89,6.96,1785104603910.182
-0.912,-0.196,-0.308,26.7,-14.8,7.14,1785104603910.426
-0.921,-0.196,-0.316,24.54,-14.59,7.57,1785104603910.6592
-0.931,-0.194,-0.321,22.4,-14.31,7.84,1785104603910.879
-0.938,-0.194,-0.324,20.78,-13.92,8.15,1785104603911.108
-0.948,-0.2,-0.323,19.71,-13.52,8.55,1785104603911.339
-0.962,-0.204,-0.325,18.86,-13.21,8.91,1785104603911.572
-0.975,-0.207,-0.327,18.1,-12.73,9.4,1785104603911.798
-0.985,-0.21,-0.329,17.12,-12.57,10.16,1785104603912.0278
-0.992,-0.207,-0.334,15.78,-12.24,10.8,1785104603912.249
-0.996,-0.203,-0.343,14.07,-11.75,11.26,1785104603912.461
-0.995,-0.202,-0.349,11.69,-11.51,11.51,1785104603912.6821
-0.991,-0.202,-0.356,8.3,-11.17,11.44,1785104603912.8909
-0.986,-0.201,-0.361,3.6,-10.62,11.35,1785104603913.106
-0.977,-0.205,-0.368,-1.74,-10.1,11.14,1785104603913.3042
-0.967,-0.213,-0.371,-6.99,-9.43,10.44,1785104603913.529
-0.957,-0.222,-0.377,-11.63,-8.58,9.37,1785104603913.7349
-0.947,-0.23,-0.373,-14.1,-7.45,8.12,1785104603913.9368
-0.943,-0.239,-0.363,-13.79,-6.38,7.02,1785104603914.207
-0.942,-0.244,-0.356,-11.81,-5.49,5.74,1785104603914.4648
-0.94,-0.251,-0.352,-9.25,-4.58,4.64,1785104603914.676
-0.938,-0.255,-0.353,-6.1,-3.81,4.06,1785104603914.8748
-0.933,-0.253,-0.355,-2.35,-3.39,3.88,1785104603915.086
-0.926,-0.247,-0.361,1.04,-2.75,3.91,1785104603915.2908
-0.92,-0.235,-0.369,3.33,-1.98,4.21,1785104603915.4902
-0.917,-0.222,-0.378,3.94,-0.95,4.73,1785104603915.7078
-0.913,-0.218,-0.378,2.72,0.34,5.37,1785104603915.904
-0.915,-0.217,-0.372,0.64,1.65,6.13,1785104603916.1138
-0.917,-0.223,-0.362,-1.62,2.99,6.81,1785104603916.3342
-0.918,-0.229,-0.355,-3.11,4.06,7.51,1785104603916.538
-0.918,-0.233,-0.347,-4.49,4.97,7.87,1785104603916.7358
-0.921,-0.231,-0.345,-5.25,5.4,8.03,1785104603916.938
-0.923,-0.23,-0.342,-5.98,6.16,7.93,1785104603917.138
-0.923,-0.234,-0.337,-6.62,6.84,7.72,1785104603917.336
-0.922,-0.235,-0.329,-7.05,7.48,7.35,1785104603917.528
-0.916,-0.233,-0.319,-6.81,7.9,7.02,1785104603917.727
-0.912,-0.236,-0.311,-6.29,8.12,6.62,1785104603917.929
-0.905,-0.238,-0.3,-5.77,8.3,6.13,1785104603918.112
-0.898,-0.24,-0.294,-5.19,8.27,5.65,1785104603918.2998
-0.892,-0.237,-0.292,-4.36,8.06,5.19,1785104603918.488
-0.889,-0.23,-0.289,-4.0,7.81,4.97,1785104603918.6719
-0.885,-0.222,-0.289,-4.67,7.63,4.55,1785104603918.8992
-0.886,-0.218,-0.287,-6.26,7.81,4.0,1785104603919.0872
-0.888,-0.217,-0.279,-7.78,7.87,3.85,1785104603919.294
-0.891,-0.222,-0.272,-8.79,7.75,3.6,1785104603919.483
-0.896,-0.225,-0.27,-9.43,7.39,3.17,1785104603919.673
-0.901,-0.224,-0.266,-9.64,7.14,2.87,1785104603919.866
-0.905,-0.226,-0.258,-9.49,6.9,2.5,1785104603920.0498
-0.909,-0.223,-0.251,-8.76,6.13,2.04,1785104603920.2449
-0.909,-0.218,-0.252,-7.78,5.31,1.68,1785104603920.434
-0.914,-0.209,-0.248,-7.23,4.97,0.82,1785104603920.622
-0.913,-0.196,-0.24,-7.14,4.15,0.0,1785104603920.814
-0.912,-0.196,-0.253,-6.93,3.85,-1.28,1785104603921.007
-0.918,-0.217,-0.267,-7.63,4.85,-3.6,1785104603921.2
-0.927,-0.245,-0.264,-9.0,5.74,-6.13,1785104603921.3928
-0.932,-0.26,-0.254,-8.48,6.07,-7.72,1785104603921.591
-0.936,-0.259,-0.255,-5.16,5.31,-8.79,1785104603921.7888
-0.936,-0.246,-0.265,-1.22,4.18,-9.19,1785104603921.977
-0.938,-0.225,-0.277,1.13,3.11,-9.52,1785104603922.178
-0.936,-0.206,-0.282,1.53,2.23,-10.13,1785104603922.3882
-0.935,-0.198,-0.285,0.58,1.59,-10.71,1785104603922.58
-0.934,-0.198,-0.285,-1.4,1.25,-11.26,1785104603922.7788
-0.933,-0.2,-0.282,-3.45,1.04,-11.93,1785104603922.979
-0.93,-0.197,-0.279,-5.07,0.4,-12.88,1785104603923.1719
-0.928,-0.187,-0.279,-6.1,-0.55,-13.58,1785104603923.3657
-0.926,-0.177,-0.286,-7.42,-1.1,-14.28,1785104603923.568
-0.925,-0.176,-0.297,-9.49,-1.1,-14.86,1785104603923.7593
-0.923,-0.182,-0.301,-11.84,-0.85,-15.69,1785104603923.9458
-0.921,-0.191,-0.299,-13.03,-0.92,-16.39,1785104603924.143
-0.916,-0.189,-0.297,-13.12,-1.34,-16.51,1785104603924.3362
-0.907,-0.183,-0.303,-12.48,-1.98,-16.57,1785104603924.5242
-0.902,-0.174,-0.313,-12.36,-2.38,-16.91,1785104603924.717
-0.899,-0.169,-0.317,-13.4,-2.32,-17.06,1785104603924.9102
-0.897,-0.166,-0.318,-14.74,-2.41,-17.12,1785104603925.096
-0.894,-0.166,-0.318,-15.9,-2.69,-16.91,1785104603925.286
-0.891,-0.166,-0.322,-17.09,-2.66,-16.45,1785104603925.48
-0.893,-0.164,-0.328,-18.4,-2.59,-15.69,1785104603925.672
-0.892,-0.162,-0.33,-19.93,-2.53,-14.62,1785104603925.8572
-0.891,-0.157,-0.331,-21.55,-2.47,-13.15,1785104603926.059
-0.893,-0.154,-0.335,-23.04,-2.04,-11.54,1785104603926.255
-0.897,-0.152,-0.34,-24.99,-1.37,-9.95,1785104603926.445
-0.902,-0.155,-0.34,-26.76,-0.64,-8.18,1785104603926.645
-0.907,-0.166,-0.338,-27.38,0.21,-6.71,1785104603926.837
-0.911,-0.172,-0.336,-26.76,0.85,-5.16,1785104603927.021
-0.914,-0.178,-0.335,-25.15,1.07,-3.48,1785104603927.214
-0.912,-0.183,-0.336,-22.95,1.4,-2.08,1785104603927.409
-0.908,-0.181,-0.334,-20.51,1.62,-0.79,1785104603927.603
-0.904,-0.182,-0.335,-17.61,1.62,0.4,1785104603927.786
-0.901,-0.182,-0.336,-14.77,1.74,1.4,1785104603927.978
-0.897,-0.187,-0.343,-12.27,2.11,1.98,1785104603928.17
-0.897,-0.187,-0.343,-9.83,2.56,2.41,1785104603928.3508
-0.894,-0.189,-0.344,-7.81,2.93,2.72,1785104603928.556
-0.894,-0.189,-0.345,-6.38,3.45,2.78,1785104603928.74
-0.893,-0.189,-0.348,-5.52,3.94,2.78,1785104603928.9182
-0.892,-0.185,-0.35,-5.52,3.94,2.78,1785104603929.108
-0.893,-0.183,-0.351,-5.28,4.27,2.81,1785104603929.296
-0.897,-0.183,-0.35,-5.43,4.64,2.84,1785104603929.4797
-0.9,-0.182,-0.344,-5.98,5.04,3.05,1785104603929.671
-0.901,-0.185,-0.34,-6.35,5.16,3.14,1785104603929.856
-0.899,-0.188,-0.338,-6.53,5.31,3.23,1785104603930.041
-0.898,-0.188,-0.338,-6.29,5.46,3.39,1785104603930.218
-0.9,-0.191,-0.334,-5.95,5.77,3.39,1785104603930.399
-0.903,-0.194,-0.332,-5.43,6.01,3.57,1785104603930.5852
-0.906,-0.196,-0.326,-4.55,6.1,3.85,1785104603930.758
-0.907,-0.197,-0.324,-3.39,6.1,4.15,1785104603930.943
-0.907,-0.2,-0.323,-2.08,6.04,4.46,1785104603931.148
-0.903,-0.2,-0.321,-1.04,5.86,4.67,1785104603931.327
-0.901,-0.197,-0.322,-0.12,5.71,4.85,1785104603931.511
-0.9,-0.197,-0.316,0.73,5.49,4.88,1785104603931.689
-0.896,-0.199,-0.316,1.07,5.13,4.58,1785104603931.8608
-0.892,-0.2,-0.315,1.19,5.01,4.24,1785104603932.0479
-0.892,-0.203,-0.316,1.28,4.97,4.09,1785104603932.241
-0.889,-0.206,-0.316,1.74,4.82,3.69,1785104603932.4219
-0.886,-0.207,-0.312,2.26,4.55,3.17,1785104603932.595
-0.887,-0.205,-0.31,3.05,4.15,2.75,1785104603932.7942
-0.884,-0.2,-0.309,3.72,3.72,2.38,1785104603932.971
-0.885,-0.199,-0.308,3.91,3.48,1.92,1785104603933.139
-0.889,-0.2,-0.305,4.06,2.84,1.71,1785104603933.311
-0.891,-0.198,-0.309,3.81,2.35,1.28,1785104603933.4988
-0.894,-0.196,-0.313,3.11,2.04,1.01,1785104603933.6672
-0.898,-0.195,-0.313,2.38,1.71,0.67,1785104603933.841
-0.902,-0.195,-0.315,1.68,1.31,0.61,1785104603934.0159
-0.905,-0.195,-0.315,1.04,0.67,0.64,1785104603934.237
-0.908,-0.197,-0.318,0.46,0.09,0.52,1785104603934.437
-0.908,-0.198,-0.321,-0.15,-0.27,0.37,1785104603934.6418
