ax,ay,az,gx,gy,gz,timestamp_ms
-0.89,-0.169,-0.427,-13.64,-1.83,6.87,1785104684702.44
-0.902,-0.163,-0.442,-18.16,-3.08,8.48,1785104684702.94
-0.893,-0.141,-0.48,-24.2,-3.57,9.92,1785104684703.321
-0.889,-0.131,-0.5,-32.93,-2.04,10.56,1785104684703.604
-0.908,-0.153,-0.486,-42.79,1.34,9.74,1785104684703.868
-0.931,-0.186,-0.451,-48.77,4.97,8.27,1785104684704.141
-0.931,-0.186,-0.451,-47.73,7.42,5.83,1785104684704.407
-0.95,-0.216,-0.418,-42.45,8.45,2.2,1785104684704.6677
-0.944,-0.228,-0.388,-33.33,7.48,-2.38,1785104684704.9302
-0.927,-0.233,-0.367,-21.06,5.74,-5.86,1785104684705.198
-0.972,-0.236,-0.349,-21.06,5.74,-5.86,1785104684705.4697
-0.997,-0.233,-0.357,-6.56,3.17,-8.15,1785104684705.7349
-0.959,-0.203,-0.379,6.96,0.43,-10.22,1785104684706.129
-0.92,-0.15,-0.395,15.2,-0.79,-12.82,1785104684706.6282
-0.917,-0.111,-0.391,16.79,-0.67,-15.53,1785104684707.105
-0.906,-0.099,-0.38,15.17,-0.55,-17.37,1785104684707.604
-0.877,-0.106,-0.384,13.49,-0.82,-18.86,1785104684708.092
-0.856,-0.111,-0.387,12.12,-0.92,-20.36,1785104684708.537
-0.851,-0.103,-0.382,10.04,-0.95,-21.24,1785104684708.9421
-0.842,-0.097,-0.37,7.9,-1.19,-21.06,1785104684709.342
-0.83,-0.104,-0.358,6.71,-1.74,-20.2,1785104684709.739
-0.828,-0.116,-0.35,7.11,-2.53,-19.07,1785104684710.146
-0.837,-0.125,-0.343,8.7,-3.81,-17.49,1785104684710.5222
-0.854,-0.154,-0.337,11.47,-5.83,-15.81,1785104684710.9338
-0.873,-0.195,-0.318,17.06,-8.55,-13.64,1785104684711.4119
-0.879,-0.248,-0.307,27.56,-12.54,-10.32,1785104684711.836
-0.871,-0.293,-0.318,42.33,-16.85,-6.84,1785104684712.228
-0.86,-0.317,-0.345,59.72,-20.57,-4.21,1785104684712.545
-0.851,-0.299,-0.375,75.81,-23.22,-2.81,1785104684712.8398
-0.844,-0.261,-0.404,86.67,-23.77,-2.41,1785104684713.2192
-0.849,-0.232,-0.432,89.42,-22.13,-3.69,1785104684713.608
-0.855,-0.218,-0.454,83.16,-19.2,-5.16,1785104684713.9949
-0.853,-0.217,-0.468,71.75,-15.9,-5.86,1785104684714.397
-0.859,-0.236,-0.487,59.94,-14.34,-4.85,1785104684714.751
-0.894,-0.182,-0.488,45.53,-10.07,-7.9,1785104684715.148
-0.885,-0.169,-0.495,29.76,-7.81,-9.86,1785104684715.502
-0.871,-0.162,-0.49,12.36,-5.13,-12.24,1785104684715.827
-0.881,-0.156,-0.472,-4.97,-2.17,-14.89,1785104684716.154
-0.889,-0.171,-0.444,-19.96,0.43,-17.49,1785104684716.486
-0.896,-0.209,-0.418,-30.21,1.62,-19.81,1785104684716.81
-0.901,-0.224,-0.4,-35.34,2.11,-20.91,1785104684717.137
-0.897,-0.213,-0.395,-36.44,2.62,-21.3,1785104684717.469
-0.893,-0.194,-0.389,-36.84,3.2,-20.97,1785104684717.802
-0.881,-0.193,-0.369,-37.42,3.78,-20.2,1785104684718.125
-0.878,-0.212,-0.346,-35.34,4.33,-18.68,1785104684718.454
-0.879,-0.224,-0.331,-29.36,4.15,-16.75,1785104684718.788
-0.874,-0.222,-0.332,-20.39,3.23,-14.98,1785104684719.1182
-0.868,-0.217,-0.337,-11.47,2.01,-13.31,1785104684719.444
-0.868,-0.208,-0.335,-3.85,1.56,-11.6,1785104684719.777
-0.859,-0.198,-0.341,2.78,0.7,-9.67,1785104684720.0972
-0.867,-0.181,-0.351,7.32,0.24,-7.45,1785104684720.413
-0.861,-0.159,-0.362,9.64,-0.03,-4.94,1785104684720.753
-0.856,-0.161,-0.363,9.0,-0.34,-2.99,1785104684721.101
-0.872,-0.162,-0.357,5.25,-0.12,-1.68,1785104684721.427
-0.872,-0.168,-0.356,1.53,0.37,-0.27,1785104684721.7764
-0.867,-0.174,-0.362,-0.27,0.46,1.5,1785104684722.1
-0.873,-0.169,-0.362,-0.06,0.09,2.56,1785104684722.396
-0.877,-0.171,-0.365,1.16,-0.7,2.96,1785104684722.676
-0.88,-0.174,-0.368,1.34,-1.43,3.45,1785104684722.963
-0.88,-0.177,-0.362,1.22,-1.68,4.09,1785104684723.251
-0.886,-0.179,-0.359,1.01,-2.11,4.61,1785104684723.5342
-0.897,-0.179,-0.364,0.24,-2.81,5.34,1785104684723.813
-0.902,-0.184,-0.366,-0.82,-3.33,6.07,1785104684724.099
-0.902,-0.19,-0.366,-2.14,-3.81,7.02,1785104684724.384
-0.898,-0.196,-0.375,-3.39,-3.88,7.75,1785104684724.663
-0.893,-0.203,-0.381,-4.73,-3.72,8.64,1785104684724.947
-0.888,-0.214,-0.383,-5.74,-3.2,9.4,1785104684725.238
-0.886,-0.221,-0.374,-5.71,-2.9,10.01,1785104684725.5217
-0.881,-0.228,-0.379,-4.12,-2.69,10.65,1785104684725.806
-0.877,-0.231,-0.387,-2.62,-2.47,10.99,1785104684726.114
-0.874,-0.233,-0.386,-1.89,-2.23,10.93,1785104684726.399
