ax,ay,az,gx,gy,gz,timestamp_ms
-0.604,0.38,0.885,0.79,120.0,-106.39,1784842039165.059
-0.616,0.456,0.946,3.23,120.85,-112.4,1784842039165.638
-0.619,0.47,1.004,10.07,120.55,-118.87,1784842039166.171
-0.636,0.443,1.042,20.36,118.38,-124.15,1784842039166.707
-0.644,0.371,1.11,30.3,113.44,-127.08,1784842039167.515
-0.628,0.255,1.156,39.0,106.17,-128.36,1784842039168.2932
-0.631,0.17,1.207,44.71,96.04,-129.22,1784842039169.044
-0.669,0.15,1.274,47.58,84.63,-130.62,1784842039169.676
-0.689,0.208,1.299,49.87,72.18,-134.68,1784842039170.48
-0.687,0.329,1.297,53.25,58.9,-141.06,1784842039171.193
-0.692,0.428,1.298,59.6,46.97,-148.96,1784842039171.802
-0.708,0.476,1.263,72.82,36.84,-157.84,1784842039172.426
-0.739,0.503,1.176,91.46,27.71,-165.87,1784842039173.012
-0.756,0.493,1.077,110.14,20.75,-173.04,1784842039173.6191
-0.76,0.436,0.979,122.14,15.11,-178.81,1784842039174.21
-0.793,0.367,0.902,123.87,11.02,-182.29,1784842039174.808
-0.851,0.354,0.804,116.67,8.73,-183.69,1784842039175.389
-0.907,0.408,0.711,103.49,5.98,-182.26,1784842039175.999
-0.958,0.478,0.649,88.14,3.23,-178.38,1784842039176.5898
-0.992,0.526,0.598,77.09,2.04,-172.43,1784842039177.17
-1.036,0.529,0.504,71.54,1.92,-164.59,1784842039177.7458
-1.11,0.442,0.359,70.65,5.25,-156.41,1784842039178.3308
-1.228,0.274,0.394,73.31,9.55,-151.01,1784842039179.033
-1.238,0.277,0.321,35.4,13.64,-116.98,1784842039179.568
-1.013,0.661,0.406,-30.98,20.94,-82.71,1784842039180.065
-1.073,0.835,0.542,-34.39,20.14,-98.21,1784842039180.5452
-1.129,0.675,0.497,8.51,27.99,-115.05,1784842039181.123
-1.017,0.617,0.501,43.79,27.68,-121.22,1784842039181.939
-1.039,0.546,0.459,73.15,22.64,-132.45,1784842039182.432
-1.131,0.415,0.389,91.71,23.01,-141.85,1784842039182.9387
-1.144,0.403,0.363,95.31,22.58,-138.55,1784842039183.428
-1.103,0.512,0.369,87.07,20.54,-125.89,1784842039183.9202
-1.051,0.671,0.445,73.4,19.65,-115.54,1784842039184.416
-1.006,0.787,0.493,72.27,18.22,-111.94,1784842039184.942
-0.918,0.774,0.507,82.83,13.7,-108.34,1784842039185.447
-0.92,0.726,0.522,94.73,12.27,-111.24,1784842039185.927
-0.921,0.618,0.523,103.37,14.4,-111.15,1784842039186.435
-0.888,0.555,0.487,107.09,16.48,-109.41,1784842039186.929
-0.843,0.461,0.457,103.55,15.84,-101.99,1784842039187.415
-0.83,0.379,0.437,94.42,14.25,-91.49,1784842039187.8872
-0.852,0.366,0.441,82.03,14.89,-84.51,1784842039188.365
-0.844,0.373,0.463,69.73,18.07,-81.0,1784842039188.859
-0.825,0.395,0.472,62.2,21.06,-82.92,1784842039189.3408
-0.813,0.385,0.475,60.73,23.41,-87.34,1784842039189.8142
-0.802,0.329,0.475,60.52,24.23,-89.05,1784842039190.2961
-0.798,0.311,0.459,58.38,24.02,-89.72,1784842039190.777
-0.805,0.34,0.465,56.7,23.62,-90.61,1784842039191.211
-0.831,0.386,0.488,57.77,23.65,-91.83,1784842039191.618
-0.838,0.427,0.509,62.38,24.75,-95.83,1784842039192.029
-0.806,0.425,0.542,69.7,26.61,-101.47,1784842039192.447
-0.784,0.394,0.57,77.24,26.43,-104.8,1784842039192.859
-0.784,0.365,0.576,82.19,25.03,-105.04,1784842039193.2668
-0.772,0.336,0.577,84.41,22.98,-105.32,1784842039193.687
-0.775,0.318,0.587,86.61,20.17,-105.56,1784842039194.124
-0.79,0.341,0.58,89.33,18.19,-104.19,1784842039194.5378
-0.793,0.397,0.588,89.45,16.63,-101.99,1784842039195.1812
-0.795,0.46,0.611,89.88,15.2,-99.46,1784842039195.5981
-0.804,0.485,0.637,93.23,13.28,-96.07,1784842039196.011
-0.815,0.481,0.651,98.91,10.93,-90.73,1784842039196.4202
-0.818,0.46,0.652,104.71,9.13,-83.47,1784842039196.824
-0.808,0.418,0.658,107.79,7.87,-75.59,1784842039197.239
-0.8,0.372,0.67,106.94,6.29,-67.23,1784842039197.6519
-0.8,0.34,0.657,102.82,4.67,-58.26,1784842039198.056
-0.792,0.316,0.637,97.6,3.3,-49.01,1784842039198.465
-0.786,0.3,0.614,93.6,1.43,-40.22,1784842039198.873
-0.786,0.295,0.588,90.33,0.0,-32.17,1784842039199.2969
-0.783,0.291,0.58,85.91,-1.59,-23.65,1784842039199.699
-0.788,0.285,0.59,81.76,-3.54,-15.56,1784842039200.136
-0.793,0.263,0.587,78.55,-5.34,-8.61,1784842039200.549
-0.793,0.224,0.578,76.14,-7.45,-3.17,1784842039200.9102
-0.806,0.169,0.549,75.99,-10.44,0.92,1784842039201.258
-0.816,0.117,0.512,75.96,-12.6,2.81,1784842039201.615
-0.811,0.08,0.501,74.25,-14.13,3.2,1784842039201.9683
-0.803,0.071,0.499,71.99,-15.41,3.14,1784842039202.3152
