distance_cm,timestamp_ms
117.0,1785093604880.4941
118.0,1785093604918.757
117.0,1785093604929.14
116.0,1785093604950.016
110.0,1785093605002.955
106.0,1785093605008.595
100.0,1785093605029.5942
104.0,1785093605079.72
100.0,1785093605093.1357
104.0,1785093605109.046
95.0,1785093605159.616
89.0,1785093605169.824
94.0,1785093605202.782
92.0,1785093605239.036
88.0,1785093605249.6318
80.0,1785093605273.896
70.0,1785093605323.976
72.0,1785093605329.281
67.0,1785093605350.544
64.0,1785093605403.976
63.0,1785093605409.675
62.0,1785093605433.395
61.0,1785093605484.062
59.0,1785093605489.8
60.0,1785093605510.3071
54.0,1785093605564.03
59.0,1785093605569.804
51.0,1785093605589.8489
50.0,1785093605640.6309
52.0,1785093605653.604
52.0,1785093605669.2888
47.0,1785093605719.708
47.0,1785093605730.144
48.0,1785093605743.676
51.0,1785093605799.566
51.0,1785093605809.8262
49.0,1785093605834.134
58.0,1785093605879.599
52.0,1785093605889.628
52.0,1785093605913.544
58.0,1785093605959.5881
60.0,1785093605969.414
63.0,1785093605994.1152
71.0,1785093606039.7551
73.0,1785093606050.143
71.0,1785093606063.6008
83.0,1785093606120.5618
83.0,1785093606133.667
89.0,1785093606150.435
100.0,1785093606199.73
99.0,1785093606210.1992
107.0,1785093606223.53
114.0,1785093606280.504
114.0,1785093606293.477
115.0,1785093606309.9412
119.0,1785093606360.744
121.0,1785093606373.843
122.0,1785093606389.9587
124.0,1785093606440.241
125.0,1785093606450.3
121.0,1785093606463.832
129.0,1785093606520.131
132.0,1785093606530.2651
133.0,1785093606543.5332
136.0,1785093606599.6958
139.0,1785093606610.0303
139.0,1785093606634.2341
129.0,1785093606683.5452
131.0,1785093606689.201
130.0,1785093606709.9011
133.0,1785093606760.3892
132.0,1785093606773.469
136.0,1785093606789.639
132.0,1785093606840.332
131.0,1785093606853.443
131.0,1785093606869.432
131.0,1785093606923.473
122.0,1785093606929.2878
122.0,1785093606953.643
124.0,1785093607000.175
129.0,1785093607013.364
117.0,1785093607030.132
114.0,1785093607079.488
113.0,1785093607089.7761
114.0,1785093607114.107
107.0,1785093607163.4402
109.0,1785093607169.144
102.0,1785093607193.643
101.0,1785093607240.77
102.0,1785093607253.871
101.0,1785093607273.681
100.0,1785093607320.644
102.0,1785093607333.761
94.0,1785093607353.458
101.0,1785093607400.584
86.0,1785093607413.6829
103.0,1785093607430.633
104.0,1785093607480.567
103.0,1785093607493.582
96.0,1785093607513.6052
90.0,1785093607560.6357
93.0,1785093607573.7112
91.0,1785093607590.4482
96.0,1785093607639.7642
96.0,1785093607650.3967
94.0,1785093607663.6292
105.0,1785093607720.73
100.0,1785093607733.781
100.0,1785093607750.179
124.0,1785093607803.894
76.0,1785093607809.7642
71.0,1785093607834.0261
77.0,1785093607879.74
113.0,1785093607889.843
101.0,1785093607914.151
85.0,1785093607963.677
90.0,1785093607969.8
68.0,1785093607990.378
91.0,1785093608043.8071
88.0,1785093608049.5369
87.0,1785093608070.4497
84.0,1785093608123.9639
87.0,1785093608129.896
82.0,1785093608153.928
107.0,1785093608199.9512
134.0,1785093608210.198
127.0,1785093608223.5469
104.0,1785093608281.302
121.0,1785093608289.8738
109.0,1785093608313.979
107.0,1785093608364.169
102.0,1785093608369.3582
101.0,1785093608390.42
100.0,1785093608440.502
101.0,1785093608453.591
99.0,1785093608469.4663
106.0,1785093608519.3547
103.0,1785093608529.576
98.0,1785093608550.54
110.0,1785093608600.3699
120.0,1785093608613.547
115.0,1785093608629.507
113.0,1785093608679.9849
118.0,1785093608690.305
128.0,1785093608703.486
124.0,1785093608759.677
135.0,1785093608769.967
130.0,1785093608794.139
140.0,1785093608843.935
142.0,1785093608849.719
102.0,1785093608870.2998
82.0,1785093608920.5718
79.0,1785093608933.64
73.0,1785093608949.519
78.0,1785093608999.809
85.0,1785093609010.139
89.0,1785093609023.524
92.0,1785093609080.0571
91.0,1785093609089.605
97.0,1785093609113.8088
92.0,1785093609164.3362
92.0,1785093609169.781
95.0,1785093609190.69
92.0,1785093609243.687
93.0,1785093609249.367
92.0,1785093609269.99
92.0,1785093609320.239
92.0,1785093609330.283
90.0,1785093609343.741
89.0,1785093609399.905
90.0,1785093609410.291
88.0,1785093609423.5598
90.0,1785093609480.0442
93.0,1785093609489.8281
96.0,1785093609513.684
90.0,1785093609559.0881
91.0,1785093609569.6199
97.0,1785093609593.4348
83.0,1785093609643.873
87.0,1785093609649.7222
90.0,1785093609670.188
102.0,1785093609724.155
96.0,1785093609750.2878
97.0,1785093609803.295
96.0,1785093609809.138
