num_points,points,timestamp_ms
9,"[{""range"": 0.8134253734174759, ""doppler"": 0.0, ""angle"": -13.941544835619444, ""elevation"": 0.0}, {""range"": 0.8810676433324445, ""doppler"": 0.0, ""angle"": -7.944275300294928, ""elevation"": 0.0}, {""range"": 0.716178738084682, ""doppler"": 0.0, ""angle"": -0.5150043726927246, ""elevation"": 0.0}, {""range"": 0.7261651705922181, ""doppler"": 0.0, ""angle"": 0.126978865152932, ""elevation"": 0.0}, {""range"": 0.7454076709648723, ""doppler"": 0.0, ""angle"": -0.989655916214137, ""elevation"": 0.0}, {""range"": 2.8247224244689915, ""doppler"": 0.0, ""angle"": -3.091708836227567, ""elevation"": 0.0}, {""range"": 1.9582493929511828, ""doppler"": 0.0, ""angle"": 42.1983753463088, ""elevation"": 0.0}, {""range"": 1.8848992678652303, ""doppler"": 0.0, ""angle"": 44.21591242720004, ""elevation"": 0.0}, {""range"": 1.9177453081387161, ""doppler"": 0.0, ""angle"": 47.19911370586795, ""elevation"": 0.0}]",1785093753091.198
9,"[{""range"": 0.7864639538957581, ""doppler"": 0.0, ""angle"": -28.342223931006053, ""elevation"": 0.0}, {""range"": 0.8063215997474468, ""doppler"": 0.0, ""angle"": -28.707809970212114, ""elevation"": 0.0}, {""range"": 1.339715775057543, ""doppler"": 0.0, ""angle"": -11.221446012127455, ""elevation"": 0.0}, {""range"": 0.8858251182175323, ""doppler"": 0.0, ""angle"": -5.74626920979624, ""elevation"": 0.0}, {""range"": 1.3367997939208716, ""doppler"": 0.0, ""angle"": -10.738767276533565, ""elevation"": 0.0}, {""range"": 0.9160420051076332, ""doppler"": 0.0, ""angle"": -3.1779689407222502, ""elevation"": 0.0}, {""range"": 2.7607836137980257, ""doppler"": 0.0, ""angle"": 1.2061659429125826, ""elevation"": 0.0}, {""range"": 0.7224869419712182, ""doppler"": 0.0, ""angle"": 12.478050407889347, ""elevation"": 0.0}, {""range"": 0.7281681267741283, ""doppler"": 0.0, ""angle"": 11.947353801719476, ""elevation"": 0.0}]",1785093753091.457
7,"[{""range"": 0.7931289990930865, ""doppler"": 0.0, ""angle"": -32.926933303008205, ""elevation"": 0.0}, {""range"": 0.8030008002277371, ""doppler"": 0.0, ""angle"": -28.08299413902017, ""elevation"": 0.0}, {""range"": 1.3296493780032983, ""doppler"": 0.0, ""angle"": -9.544660053853535, ""elevation"": 0.0}, {""range"": 1.342523837049323, ""doppler"": 0.0, ""angle"": -9.452285504103566, ""elevation"": 0.0}, {""range"": 0.8992291234970224, ""doppler"": 0.0, ""angle"": 4.550752729213349, ""elevation"": 0.0}, {""range"": 0.7250631629455272, ""doppler"": 0.0, ""angle"": 22.580735174705765, ""elevation"": 0.0}, {""range"": 0.7264814047985227, ""doppler"": 0.0, ""angle"": 22.99304433729429, ""elevation"": 0.0}]",1785093753091.695
9,"[{""range"": 1.3290118645933762, ""doppler"": 0.0, ""angle"": -6.334232569422303, ""elevation"": 0.0}, {""range"": 1.3405982134719812, ""doppler"": 0.0, ""angle"": -7.0179020688701375, ""elevation"": 0.0}, {""range"": 0.7959563199643358, ""doppler"": 0.0, ""angle"": -1.3902763332090953, ""elevation"": 0.0}, {""range"": 2.769351537944652, ""doppler"": 0.0, ""angle"": 0.9952221245138719, ""elevation"": 0.0}, {""range"": 2.8594755443551376, ""doppler"": 0.0, ""angle"": 3.2263364241907038, ""elevation"": 0.0}, {""range"": 0.7236610305487421, ""doppler"": 0.0, ""angle"": 7.0969198551318025, ""elevation"": 0.0}, {""range"": 0.7300384532459155, ""doppler"": 0.0, ""angle"": 6.172814775798258, ""elevation"": 0.0}, {""range"": 0.7389725711082666, ""doppler"": 0.0, ""angle"": 3.704328839413751, ""elevation"": 0.0}, {""range"": 2.6981253452200864, ""doppler"": 0.0, ""angle"": 56.15406609563255, ""elevation"": 0.0}]",1785093753091.9292
6,"[{""range"": 1.3302678619240376, ""doppler"": 0.0, ""angle"": -4.641480125856411, ""elevation"": 0.0}, {""range"": 1.3432872771119306, ""doppler"": 0.0, ""angle"": -5.139877956076562, ""elevation"": 0.0}, {""range"": 0.7429310119479311, ""doppler"": 0.0, ""angle"": 3.504936194082171, ""elevation"": 0.0}, {""range"": 0.7202654573803342, ""doppler"": 0.0, ""angle"": 3.6153750710733967, ""elevation"": 0.0}, {""range"": 0.7253303304662176, ""doppler"": 0.0, ""angle"": 3.675016803491848, ""elevation"": 0.0}, {""range"": 2.0988682222883304, ""doppler"": 0.0, ""angle"": 38.35106035173244, ""elevation"": 0.0}]",1785093753092.162
5,"[{""range"": 0.7864343761508172, ""doppler"": 0.0, ""angle"": -5.0481762577918765, ""elevation"": 0.0}, {""range"": 0.7231318852895119, ""doppler"": 0.0, ""angle"": 1.303562249268297, ""elevation"": 0.0}, {""range"": 0.7290370415862746, ""doppler"": 0.0, ""angle"": 0.337278102739986, ""elevation"": 0.0}, {""range"": 0.7400225419928146, ""doppler"": 0.0, ""angle"": -1.9940186079754834, ""elevation"": 0.0}, {""range"": 1.3339758836002826, ""doppler"": 0.0, ""angle"": -3.5274680503741194, ""elevation"": 0.0}]",1785093753092.3928
5,"[{""range"": 0.7958984915974125, ""doppler"": 0.0, ""angle"": -18.780958205124758, ""elevation"": 0.0}, {""range"": 1.5491502243457869, ""doppler"": 0.0, ""angle"": -3.6398652307269854, ""elevation"": 0.0}, {""range"": 0.7195472939469465, ""doppler"": 0.0, ""angle"": 0.014238513502389747, ""elevation"": 0.0}, {""range"": 0.725839261489215, ""doppler"": 0.0, ""angle"": -0.5504968320911107, ""elevation"": 0.0}, {""range"": 0.7376132227934108, ""doppler"": 0.0, ""angle"": -3.098931137130734, ""elevation"": 0.0}]",1785093753092.625
8,"[{""range"": 0.8060091991609292, ""doppler"": 0.0, ""angle"": -12.062796869869985, ""elevation"": 0.0}, {""range"": 0.7263871234331148, ""doppler"": 0.0, ""angle"": -3.867553006257505, ""elevation"": 0.0}, {""range"": 0.7465638513118579, ""doppler"": 0.0, ""angle"": -6.408388346024127, ""elevation"": 0.0}, {""range"": 0.8880868891337554, ""doppler"": 0.0, ""angle"": -5.580879194766665, ""elevation"": 0.0}, {""range"": 1.53152893590825, ""doppler"": 0.0, ""angle"": -7.378917666262409, ""elevation"": 0.0}, {""range"": 1.5385139790701208, ""doppler"": 0.0, ""angle"": -7.916323666229536, ""elevation"": 0.0}, {""range"": 2.8212099302780524, ""doppler"": 0.0, ""angle"": -5.054367430143775, ""elevation"": 0.0}, {""range"": 0.7154775439499349, ""doppler"": 0.0, ""angle"": -2.306062750226555, ""elevation"": 0.0}]",1785093753092.8562
8,"[{""range"": 0.7736138486664103, ""doppler"": 0.0, ""angle"": -28.751032695998664, ""elevation"": 0.0}, {""range"": 0.7973617297467787, ""doppler"": 0.0, ""angle"": -26.634006048426006, ""elevation"": 0.0}, {""range"": 0.9003986877462854, ""doppler"": 0.0, ""angle"": -4.624735085734333, ""elevation"": 0.0}, {""range"": 1.3247016712066326, ""doppler"": 0.0, ""angle"": -5.1811249885982855, ""elevation"": 0.0}, {""range"": 0.6921768218246036, ""doppler"": 0.0, ""angle"": 1.258232132027552, ""elevation"": 0.0}, {""range"": 0.7056959825465948, ""doppler"": 0.0, ""angle"": 3.0356789554662877, ""elevation"": 0.0}, {""range"": 0.7129074977898887, ""doppler"": 0.0, ""angle"": 6.0037404235441985, ""elevation"": 0.0}, {""range"": 0.7341545738335331, ""doppler"": 0.0, ""angle"": 14.716571372367353, ""elevation"": 0.0}]",1785093753093.0837
9,"[{""range"": 0.7906190921812254, ""doppler"": 0.0, ""angle"": -19.37749821577119, ""elevation"": 0.0}, {""range"": 0.743158218969561, ""doppler"": 0.0, ""angle"": -10.831374730485285, ""elevation"": 0.0}, {""range"": 0.7644316606325686, ""doppler"": 0.0, ""angle"": -17.50673413325771, ""elevation"": 0.0}, {""range"": 1.7304550604361815, ""doppler"": 0.0, ""angle"": -11.503839833381646, ""elevation"": 0.0}, {""range"": 1.5292682121344086, ""doppler"": 0.0, ""angle"": -5.279951270052049, ""elevation"": 0.0}, {""range"": 1.536990686803344, ""doppler"": 0.0, ""angle"": -5.896309795629234, ""elevation"": 0.0}, {""range"": 0.8804807023335198, ""doppler"": 0.0, ""angle"": 0.08145210934363106, ""elevation"": 0.0}, {""range"": 0.6998272544038162, ""doppler"": 0.0, ""angle"": 7.41373538777686, ""elevation"": 0.0}, {""range"": 0.7185493498845712, ""doppler"": 0.0, ""angle"": 15.191341425010254, ""elevation"": 0.0}]",1785093753093.3088
