distance_cm,timestamp_ms
45.0,1785093522968.8762
45.0,1785093522997.5889
39.0,1785093523017.385
47.0,1785093523027.6338
62.0,1785093523087.6592
72.0,1785093523097.9043
68.0,1785093523108.178
71.0,1785093523167.9639
68.0,1785093523178.198
68.0,1785093523188.478
65.0,1785093523248.47
68.0,1785093523258.51
64.0,1785093523268.917
44.0,1785093523328.584
68.0,1785093523338.754
67.0,1785093523349.066
54.0,1785093523398.279
63.0,1785093523419.2058
71.0,1785093523432.1978
49.0,1785093523479.5132
37.0,1785093523492.163
36.0,1785093523507.54
44.0,1785093523558.699
44.0,1785093523579.272
42.0,1785093523592.326
47.0,1785093523638.329
52.0,1785093523659.2869
49.0,1785093523672.3772
47.0,1785093523718.2441
52.0,1785093523739.067
50.0,1785093523752.362
51.0,1785093523808.436
54.0,1785093523818.9648
57.0,1785093523832.124
61.0,1785093523888.116
61.0,1785093523898.528
62.0,1785093523909.117
71.0,1785093523962.1902
68.0,1785093523978.53
64.0,1785093523989.113
68.0,1785093524042.499
65.0,1785093524058.292
72.0,1785093524069.0933
81.0,1785093524122.5579
80.0,1785093524138.498
77.0,1785093524149.14
78.0,1785093524202.504
77.0,1785093524218.548
81.0,1785093524228.8792
88.0,1785093524282.556
88.0,1785093524298.523
85.0,1785093524308.9622
86.0,1785093524358.9539
84.0,1785093524372.416
89.0,1785093524387.855
92.0,1785093524447.5542
99.0,1785093524457.835
95.0,1785093524468.436
105.0,1785093524529.092
102.0,1785093524538.96
98.0,1785093524552.212
98.0,1785093524599.178
95.0,1785093524612.728
98.0,1785093524627.756
116.0,1785093524682.609
115.0,1785093524698.2842
118.0,1785093524708.7668
119.0,1785093524759.1072
120.0,1785093524771.8667
126.0,1785093524787.431
130.0,1785093524838.232
79.0,1785093524858.9539
95.0,1785093524872.2483
96.0,1785093524922.501
92.0,1785093524938.417
93.0,1785093524948.848
84.0,1785093525002.1802
87.0,1785093525018.314
72.0,1785093525028.8179
67.0,1785093525082.114
68.0,1785093525098.1472
67.0,1785093525108.764
62.0,1785093525159.0579
64.0,1785093525172.5618
65.0,1785093525188.516
59.0,1785093525239.38
61.0,1785093525252.477
59.0,1785093525268.5308
53.0,1785093525319.235
48.0,1785093525332.5032
49.0,1785093525348.67
49.0,1785093525399.288
47.0,1785093525412.3928
49.0,1785093525428.4182
46.0,1785093525479.1018
46.0,1785093525492.3389
42.0,1785093525507.937
45.0,1785093525558.382
45.0,1785093525582.216
43.0,1785093525587.9978
42.0,1785093525648.663
44.0,1785093525659.0012
48.0,1785093525672.316
45.0,1785093525728.393
42.0,1785093525738.6848
41.0,1785093525751.911
45.0,1785093525808.232
45.0,1785093525818.623
47.0,1785093525831.894
49.0,1785093525888.15
47.0,1785093525898.4011
49.0,1785093525909.033
52.0,1785093525962.469
50.0,1785093525978.4707
51.0,1785093525989.0151
58.0,1785093526042.212
59.0,1785093526058.24
61.0,1785093526068.8809
62.0,1785093526122.232
66.0,1785093526138.1929
68.0,1785093526148.788
73.0,1785093526202.183
76.0,1785093526218.025
76.0,1785093526228.508
84.0,1785093526279.1282
85.0,1785093526292.126
88.0,1785093526308.322
98.0,1785093526358.962
98.0,1785093526372.333
97.0,1785093526388.1228
104.0,1785093526438.798
105.0,1785093526462.502
107.0,1785093526468.2778
112.0,1785093526518.2349
118.0,1785093526541.9067
114.0,1785093526547.832
127.0,1785093526598.0151
124.0,1785093526618.9902
127.0,1785093526632.2197
127.0,1785093526682.438
124.0,1785093526698.23
130.0,1785093526708.669
131.0,1785093526759.1118
132.0,1785093526772.325
135.0,1785093526788.047
141.0,1785093526838.1282
140.0,1785093526858.939
144.0,1785093526872.214
149.0,1785093526922.3682
149.0,1785093526938.097
144.0,1785093526948.373
145.0,1785093526998.973
146.0,1785093527012.218
152.0,1785093527028.3909
144.0,1785093527078.623
152.0,1785093527102.453
152.0,1785093527108.305
143.0,1785093527158.5632
140.0,1785093527182.166
144.0,1785093527187.937
136.0,1785093527238.115
133.0,1785093527258.562
129.0,1785093527269.092
132.0,1785093527322.31
132.0,1785093527338.0671
134.0,1785093527348.643
131.0,1785093527398.874
133.0,1785093527422.402
130.0,1785093527428.2788
127.0,1785093527488.717
129.0,1785093527499.1438
121.0,1785093527512.259
128.0,1785093527558.295
127.0,1785093527579.295
127.0,1785093527592.339
125.0,1785093527638.29
126.0,1785093527659.096
122.0,1785093527672.3398
115.0,1785093527719.5598
119.0,1785093527738.941
120.0,1785093527752.356
123.0,1785093527798.298
122.0,1785093527819.107
123.0,1785093527832.2073
117.0,1785093527878.5059
121.0,1785093527899.0981
121.0,1785093527912.3281
