num_points,points,timestamp_ms
9,"[{""range"": 1.681193205307014, ""doppler"": 0.0, ""angle"": -11.03743895636689, ""elevation"": 0.0}, {""range"": 0.7266291844838304, ""doppler"": 0.0, ""angle"": 8.961631454886845, ""elevation"": 0.0}, {""range"": 0.7346608302233925, ""doppler"": 0.0, ""angle"": 9.258276638858968, ""elevation"": 0.0}, {""range"": 0.746463946484885, ""doppler"": 0.0, ""angle"": 11.272248512847641, ""elevation"": 0.0}, {""range"": 0.7791739578730521, ""doppler"": 0.0, ""angle"": 15.548041717482556, ""elevation"": 0.0}, {""range"": 1.8901597532296373, ""doppler"": 0.0, ""angle"": 45.0114982497981, ""elevation"": 0.0}, {""range"": 1.9199611518429398, ""doppler"": 0.0, ""angle"": 48.33366780363844, ""elevation"": 0.0}, {""range"": 1.9647032591516125, ""doppler"": 0.0, ""angle"": 50.38404764098073, ""elevation"": 0.0}, {""range"": 2.001934319365146, ""doppler"": 0.0, ""angle"": 48.46888600930509, ""elevation"": 0.0}]",1785093688063.264
6,"[{""range"": 1.6702023237779557, ""doppler"": 0.0, ""angle"": -12.301259882178792, ""elevation"": 0.0}, {""range"": 1.659192296479944, ""doppler"": 0.0, ""angle"": -4.599034464303217, ""elevation"": 0.0}, {""range"": 0.7179306645695108, ""doppler"": 0.0, ""angle"": 6.765694443423745, ""elevation"": 0.0}, {""range"": 0.7234560086576357, ""doppler"": 0.0, ""angle"": 9.4460251561859, ""elevation"": 0.0}, {""range"": 0.735893968514989, ""doppler"": 0.0, ""angle"": 12.746259415341274, ""elevation"": 0.0}, {""range"": 0.7817244579134246, ""doppler"": 0.0, ""angle"": 17.9044475062482, ""elevation"": 0.0}]",1785093688063.6091
7,"[{""range"": 0.8870549993659869, ""doppler"": 0.0, ""angle"": -10.41744823799253, ""elevation"": 0.0}, {""range"": 0.7227640866266194, ""doppler"": 0.0, ""angle"": 9.110432761711408, ""elevation"": 0.0}, {""range"": 2.861397998039471, ""doppler"": 0.0, ""angle"": 5.770803580129621, ""elevation"": 0.0}, {""range"": 0.7316665904151336, ""doppler"": 0.0, ""angle"": 11.189101829789415, ""elevation"": 0.0}, {""range"": 0.7426380361027938, ""doppler"": 0.0, ""angle"": 15.24422895986498, ""elevation"": 0.0}, {""range"": 0.7756360852538804, ""doppler"": 0.0, ""angle"": 20.11852793842823, ""elevation"": 0.0}, {""range"": 1.9673974418911733, ""doppler"": 0.0, ""angle"": 48.83611958497746, ""elevation"": 0.0}]",1785093688063.864
6,"[{""range"": 0.7838030142452, ""doppler"": 0.0, ""angle"": -11.781618615546309, ""elevation"": 0.0}, {""range"": 0.758333683571456, ""doppler"": 0.0, ""angle"": -2.757156632656064, ""elevation"": 0.0}, {""range"": 0.7237018998300471, ""doppler"": 0.0, ""angle"": 7.881844886889304, ""elevation"": 0.0}, {""range"": 0.7389498979328326, ""doppler"": 0.0, ""angle"": 5.1228798282161065, ""elevation"": 0.0}, {""range"": 1.8711856747180775, ""doppler"": 0.0, ""angle"": 32.12726300619454, ""elevation"": 0.0}, {""range"": 1.8951854545381424, ""doppler"": 0.0, ""angle"": 38.45296213543358, ""elevation"": 0.0}]",1785093688064.115
5,"[{""range"": 0.7247275594760553, ""doppler"": 0.0, ""angle"": -4.216553009808311, ""elevation"": 0.0}, {""range"": 0.7382979412516816, ""doppler"": 0.0, ""angle"": -4.862749300118068, ""elevation"": 0.0}, {""range"": 0.7574219280714198, ""doppler"": 0.0, ""angle"": -5.94882505582477, ""elevation"": 0.0}, {""range"": 0.7957659063660091, ""doppler"": 0.0, ""angle"": -10.120597787784577, ""elevation"": 0.0}, {""range"": 0.8494131677584869, ""doppler"": 0.0, ""angle"": -9.866840267631815, ""elevation"": 0.0}]",1785093688064.367
7,"[{""range"": 0.7216232555996782, ""doppler"": 0.0, ""angle"": -6.330784601809936, ""elevation"": 0.0}, {""range"": 0.7262140003137376, ""doppler"": 0.0, ""angle"": -4.97218503516341, ""elevation"": 0.0}, {""range"": 1.643090019355971, ""doppler"": 0.0, ""angle"": -4.844421602534617, ""elevation"": 0.0}, {""range"": 1.6667687948464909, ""doppler"": 0.0, ""angle"": -7.285123898860143, ""elevation"": 0.0}, {""range"": 1.61060181306342, ""doppler"": 0.0, ""angle"": -1.736860631450993, ""elevation"": 0.0}, {""range"": 0.7485547268277043, ""doppler"": 0.0, ""angle"": 16.4436075135365, ""elevation"": 0.0}, {""range"": 1.9109554023966464, ""doppler"": 0.0, ""angle"": 53.51183266511826, ""elevation"": 0.0}]",1785093688064.6301
8,"[{""range"": 0.7171444245663087, ""doppler"": 0.0, ""angle"": 2.4150864466363218, ""elevation"": 0.0}, {""range"": 0.7328816876019435, ""doppler"": 0.0, ""angle"": 3.2449671300101417, ""elevation"": 0.0}, {""range"": 0.7551886594066166, ""doppler"": 0.0, ""angle"": 1.8996611388513198, ""elevation"": 0.0}, {""range"": 0.7908935463860939, ""doppler"": 0.0, ""angle"": -2.4360975085501178, ""elevation"": 0.0}, {""range"": 1.6384070166604718, ""doppler"": 0.0, ""angle"": 2.3393460210309196, ""elevation"": 0.0}, {""range"": 1.640809571551914, ""doppler"": 0.0, ""angle"": 1.2176798380722724, ""elevation"": 0.0}, {""range"": 2.6422613614167845, ""doppler"": 0.0, ""angle"": -1.264157117274061, ""elevation"": 0.0}, {""range"": 2.010355822793029, ""doppler"": 0.0, ""angle"": 46.38031066922787, ""elevation"": 0.0}]",1785093688064.883
13,"[{""range"": 1.703056522537375, ""doppler"": 0.0, ""angle"": -4.486369951650274, ""elevation"": 0.0}, {""range"": 2.765575178599089, ""doppler"": 0.0, ""angle"": -7.497210820010356, ""elevation"": 0.0}, {""range"": 0.7339207020689292, ""doppler"": 0.0, ""angle"": 0.7817652384330122, ""elevation"": 0.0}, {""range"": 0.7428868319086923, ""doppler"": 0.0, ""angle"": 0.9102559691940777, ""elevation"": 0.0}, {""range"": 0.7468927681721256, ""doppler"": 0.0, ""angle"": 1.2072036566589912, ""elevation"": 0.0}, {""range"": 1.665677549943256, ""doppler"": 0.0, ""angle"": -1.488666067373821, ""elevation"": 0.0}, {""range"": 1.6720397250155454, ""doppler"": 0.0, ""angle"": -3.4272692889510994, ""elevation"": 0.0}, {""range"": 0.77972258431886, ""doppler"": 0.0, ""angle"": 9.557368656000337, ""elevation"": 0.0}, {""range"": 2.037342972256117, ""doppler"": 0.0, ""angle"": 43.07947512611328, ""elevation"": 0.0}, {""range"": 1.881411133917081, ""doppler"": 0.0, ""angle"": 44.10663102526895, ""elevation"": 0.0}, {""range"": 1.9682947455712771, ""doppler"": 0.0, ""angle"": 49.498635813892385, ""elevation"": 0.0}, {""range"": 2.007289516906159, ""doppler"": 0.0, ""angle"": 44.24928561451565, ""elevation"": 0.0}, {""range"": 1.918555532824872, ""doppler"": 0.0, ""angle"": 54.6019965728837, ""elevation"": 0.0}]",1785093688065.1309
7,"[{""range"": 0.7386013834070242, ""doppler"": 0.0, ""angle"": -2.692002147999074, ""elevation"": 0.0}, {""range"": 0.8369111074886715, ""doppler"": 0.0, ""angle"": 31.79516726768649, ""elevation"": 0.0}, {""range"": 0.8838114541760893, ""doppler"": 0.0, ""angle"": 35.39753128495166, ""elevation"": 0.0}, {""range"": 1.9280445200472927, ""doppler"": 0.0, ""angle"": 53.192805456280375, ""elevation"": 0.0}, {""range"": 1.9744294632744872, ""doppler"": 0.0, ""angle"": 49.2270436608563, ""elevation"": 0.0}, {""range"": 2.0072805567372396, ""doppler"": 0.0, ""angle"": 48.03668856560368, ""elevation"": 0.0}, {""range"": 2.0268467642950996, ""doppler"": 0.0, ""angle"": 47.93576497424898, ""elevation"": 0.0}]",1785093688065.377
10,"[{""range"": 0.7289874798709788, ""doppler"": 0.0, ""angle"": -5.503623854723603, ""elevation"": 0.0}, {""range"": 0.7533678069548082, ""doppler"": 0.0, ""angle"": -7.405024111734627, ""elevation"": 0.0}, {""range"": 0.7802973172421439, ""doppler"": 0.0, ""angle"": -6.10384708970534, ""elevation"": 0.0}, {""range"": 0.8000455354011152, ""doppler"": 0.0, ""angle"": -6.081397315543915, ""elevation"": 0.0}, {""range"": 0.8489037057712566, ""doppler"": 0.0, ""angle"": -2.1729121933652285, ""elevation"": 0.0}, {""range"": 2.7635083169438106, ""doppler"": 0.0, ""angle"": -3.5502022268197337, ""elevation"": 0.0}, {""range"": 1.9341926038956208, ""doppler"": 0.0, ""angle"": 50.57083397593061, ""elevation"": 0.0}, {""range"": 1.9741240159135647, ""doppler"": 0.0, ""angle"": 51.22509944635495, ""elevation"": 0.0}, {""range"": 2.012555795682073, ""doppler"": 0.0, ""angle"": 47.13148827943203, ""elevation"": 0.0}, {""range"": 2.045306266607386, ""doppler"": 0.0, ""angle"": 44.88665538126166, ""elevation"": 0.0}]",1785093688065.622
