distance_cm,timestamp_ms
62.0,1785104426348.74
64.0,1785104426361.898
68.0,1785104426381.487
64.0,1785104426404.379
66.0,1785104426425.132
65.0,1785104426448.76
63.0,1785104426464.4521
67.0,1785104426485.238
67.0,1785104426503.9658
66.0,1785104426524.589
64.0,1785104426545.498
64.0,1785104426564.1401
62.0,1785104426585.0789
62.0,1785104426608.808
59.0,1785104426625.0198
62.0,1785104426648.7788
65.0,1785104426665.011
71.0,1785104426688.831
75.0,1785104426705.2258
76.0,1785104426724.4119
74.0,1785104426745.703
73.0,1785104426764.874
76.0,1785104426788.9019
80.0,1785104426805.278
80.0,1785104426824.523
84.0,1785104426845.553
83.0,1785104426864.71
83.0,1785104426885.845
86.0,1785104426904.738
79.0,1785104426928.7678
85.0,1785104426945.464
88.0,1785104426964.1987
90.0,1785104426988.8188
99.0,1785104427005.764
97.0,1785104427024.888
102.0,1785104427044.283
96.0,1785104427068.46
111.0,1785104427085.129
108.0,1785104427109.053
99.0,1785104427125.449
113.0,1785104427144.671
114.0,1785104427169.358
119.0,1785104427185.078
108.0,1785104427209.15
117.0,1785104427225.3398
124.0,1785104427244.503
122.0,1785104427265.6992
124.0,1785104427285.826
130.0,1785104427308.602
123.0,1785104427325.044
122.0,1785104427348.8462
124.0,1785104427365.127
131.0,1785104427389.2678
147.0,1785104427405.524
132.0,1785104427424.674
130.0,1785104427445.8152
144.0,1785104427465.091
154.0,1785104427488.928
146.0,1785104427505.336
137.0,1785104427529.257
130.0,1785104427545.508
131.0,1785104427564.749
126.0,1785104427585.687
130.0,1785104427604.929
130.0,1785104427625.623
137.0,1785104427644.67
139.0,1785104427665.4878
143.0,1785104427684.6787
142.0,1785104427705.5051
139.0,1785104427724.6357
130.0,1785104427745.744
131.0,1785104427764.8872
139.0,1785104427788.623
145.0,1785104427805.103
141.0,1785104427828.943
137.0,1785104427845.4202
139.0,1785104427864.594
135.0,1785104427885.897
135.0,1785104427904.614
130.0,1785104427928.806
130.0,1785104427944.968
136.0,1785104427968.74
128.0,1785104427984.968
130.0,1785104428008.697
130.0,1785104428025.024
129.0,1785104428048.885
129.0,1785104428065.343
120.0,1785104428084.692
117.0,1785104428105.708
116.0,1785104428124.788
112.0,1785104428145.8628
115.0,1785104428165.064
122.0,1785104428188.976
118.0,1785104428205.234
122.0,1785104428224.415
118.0,1785104428248.44
114.0,1785104428264.7969
119.0,1785104428288.4888
115.0,1785104428305.08
121.0,1785104428328.8801
116.0,1785104428345.3838
117.0,1785104428364.476
115.0,1785104428385.75
111.0,1785104428404.8982
106.0,1785104428428.621
114.0,1785104428445.097
112.0,1785104428468.98
104.0,1785104428485.439
106.0,1785104428504.7341
95.0,1785104428525.644
99.0,1785104428544.7659
105.0,1785104428568.5288
100.0,1785104428585.0352
96.0,1785104428608.959
101.0,1785104428625.349
103.0,1785104428644.531
106.0,1785104428665.48
98.0,1785104428684.685
102.0,1785104428705.8508
97.0,1785104428725.14
86.0,1785104428748.7842
91.0,1785104428765.264
81.0,1785104428784.474
92.0,1785104428805.792
91.0,1785104428824.865
85.0,1785104428848.612
89.0,1785104428865.0352
87.0,1785104428888.962
87.0,1785104428905.0723
89.0,1785104428929.028
84.0,1785104428945.091
87.0,1785104428969.12
81.0,1785104428985.2031
87.0,1785104429009.055
84.0,1785104429025.4873
79.0,1785104429044.649
80.0,1785104429065.805
78.0,1785104429084.979
72.0,1785104429108.8572
70.0,1785104429125.3052
73.0,1785104429149.1157
69.0,1785104429165.581
75.0,1785104429184.824
74.0,1785104429208.5388
79.0,1785104429224.9658
77.0,1785104429248.774
75.0,1785104429265.2659
73.0,1785104429289.3
73.0,1785104429305.696
77.0,1785104429324.763
79.0,1785104429345.761
78.0,1785104429364.9841
76.0,1785104429388.974
72.0,1785104429405.187
72.0,1785104429429.191
75.0,1785104429445.548
73.0,1785104429464.67
67.0,1785104429485.717
66.0,1785104429504.889
67.0,1785104429525.822
67.0,1785104429544.967
63.0,1785104429568.733
62.0,1785104429585.215
57.0,1785104429604.47
54.0,1785104429625.917
53.0,1785104429645.094
53.0,1785104429669.155
54.0,1785104429685.8618
50.0,1785104429705.118
48.0,1785104429729.0618
45.0,1785104429745.5881
42.0,1785104429764.844
41.0,1785104429788.548
43.0,1785104429804.972
39.0,1785104429828.903
46.0,1785104429845.321
33.0,1785104429864.4932
35.0,1785104429885.833
39.0,1785104429904.793
38.0,1785104429929.128
35.0,1785104429945.539
46.0,1785104429964.725
50.0,1785104429986.022
52.0,1785104430005.176
52.0,1785104430028.874
67.0,1785104430045.3289
83.0,1785104430064.4858
69.0,1785104430085.679
69.0,1785104430104.964
59.0,1785104430128.588
51.0,1785104430145.064
41.0,1785104430168.997
47.0,1785104430185.456
54.0,1785104430204.692
53.0,1785104430225.7412
37.0,1785104430244.8972
54.0,1785104430268.684
55.0,1785104430285.1929
63.0,1785104430309.107
59.0,1785104430325.513
60.0,1785104430344.643
59.0,1785104430365.864
66.0,1785104430385.064
66.0,1785104430408.817
61.0,1785104430425.2422
65.0,1785104430449.126
64.0,1785104430465.6511
61.0,1785104430484.8152
62.0,1785104430508.584
59.0,1785104430525.019
57.0,1785104430548.8782
66.0,1785104430565.3848
65.0,1785104430584.6702
65.0,1785104430605.736
67.0,1785104430624.906
68.0,1785104430648.7478
59.0,1785104430664.8628
61.0,1785104430685.8672
65.0,1785104430705.1157
65.0,1785104430728.6882
62.0,1785104430745.0618
68.0,1785104430768.955
69.0,1785104430785.127
66.0,1785104430808.922
66.0,1785104430824.8442
67.0,1785104430845.781
61.0,1785104430864.974
63.0,1785104430885.3708
64.0,1785104430909.2568
65.0,1785104430925.514
68.0,1785104430948.6667
59.0,1785104430964.648
60.0,1785104430985.4138
61.0,1785104431009.06
61.0,1785104431024.884
69.0,1785104431045.64
60.0,1785104431064.599
60.0,1785104431085.001
58.0,1785104431105.8162
58.0,1785104431124.602
57.0,1785104431145.043
55.0,1785104431168.7622
55.0,1785104431184.7732
61.0,1785104431205.663
57.0,1785104431224.671
67.0,1785104431245.035
63.0,1785104431265.763
63.0,1785104431284.681
60.0,1785104431305.132
64.0,1785104431325.8738
