num_points,points,timestamp_ms
10,"[{""range"": 1.295053348838972, ""doppler"": 0.0, ""angle"": -34.41195921867046, ""elevation"": 0.0}, {""range"": 1.3253286040535002, ""doppler"": 0.0, ""angle"": -27.505432121626356, ""elevation"": 0.0}, {""range"": 1.3548480584152969, ""doppler"": 0.0, ""angle"": -18.24364476082255, ""elevation"": 0.0}, {""range"": 0.60203600567683, ""doppler"": 0.0, ""angle"": 2.3491042534010984, ""elevation"": 0.0}, {""range"": 0.611725631625965, ""doppler"": 0.0, ""angle"": 0.18423016737504908, ""elevation"": 0.0}, {""range"": 0.6604573453271195, ""doppler"": 0.0, ""angle"": 12.922529116779968, ""elevation"": 0.0}, {""range"": 3.503349489018901, ""doppler"": 0.0, ""angle"": 16.65722785941953, ""elevation"": 0.0}, {""range"": 3.518602717716773, ""doppler"": 0.0, ""angle"": 16.470549842552632, ""elevation"": 0.0}, {""range"": 3.5389168200533194, ""doppler"": 0.0, ""angle"": 15.888132351233587, ""elevation"": 0.0}, {""range"": 0.7044583676983739, ""doppler"": 0.0, ""angle"": 19.916009656022016, ""elevation"": 0.0}]",1785104378026.129
9,"[{""range"": 0.6662576478773692, ""doppler"": 0.0, ""angle"": -31.05342121554719, ""elevation"": 0.0}, {""range"": 1.3256035115274494, ""doppler"": 0.0, ""angle"": -30.21749413128013, ""elevation"": 0.0}, {""range"": 1.3478558595419121, ""doppler"": 0.0, ""angle"": -32.61693826137335, ""elevation"": 0.0}, {""range"": 1.2915534901026138, ""doppler"": 0.0, ""angle"": -24.105854979168953, ""elevation"": 0.0}, {""range"": 0.5811809382140145, ""doppler"": 0.0, ""angle"": 0.6346349869525352, ""elevation"": 0.0}, {""range"": 0.5859206311770452, ""doppler"": 0.0, ""angle"": 1.1891189254133996, ""elevation"": 0.0}, {""range"": 3.5156712900651876, ""doppler"": 0.0, ""angle"": 12.513635545853674, ""elevation"": 0.0}, {""range"": 3.5228837340799464, ""doppler"": 0.0, ""angle"": 12.067945479124685, ""elevation"": 0.0}, {""range"": 3.53750599452608, ""doppler"": 0.0, ""angle"": 12.898233893879855, ""elevation"": 0.0}]",1785104378026.728
9,"[{""range"": 1.3426390094384826, ""doppler"": 0.0, ""angle"": -34.62131445127009, ""elevation"": 0.0}, {""range"": 0.658320007064784, ""doppler"": 0.0, ""angle"": -29.287389596518675, ""elevation"": 0.0}, {""range"": 0.6794423395055722, ""doppler"": 0.0, ""angle"": -27.93411516981845, ""elevation"": 0.0}, {""range"": 1.2915133838506547, ""doppler"": 0.0, ""angle"": -30.907977683257, ""elevation"": 0.0}, {""range"": 1.3195579826479302, ""doppler"": 0.0, ""angle"": -33.481187682672235, ""elevation"": 0.0}, {""range"": 0.7064600008078149, ""doppler"": 0.0, ""angle"": -24.7812178696573, ""elevation"": 0.0}, {""range"": 1.244959641408878, ""doppler"": 0.0, ""angle"": -20.46261675428305, ""elevation"": 0.0}, {""range"": 0.7533993194675811, ""doppler"": 0.0, ""angle"": -15.655865361612342, ""elevation"": 0.0}, {""range"": 3.520792558824592, ""doppler"": 0.0, ""angle"": 10.579435173907461, ""elevation"": 0.0}]",1785104378027.241
8,"[{""range"": 0.6779234336639527, ""doppler"": 0.0, ""angle"": -29.12065869226248, ""elevation"": 0.0}, {""range"": 0.6947781995535349, ""doppler"": 0.0, ""angle"": -26.17596289129423, ""elevation"": 0.0}, {""range"": 1.2482465787677481, ""doppler"": 0.0, ""angle"": -32.76580190338097, ""elevation"": 0.0}, {""range"": 1.2958902429766908, ""doppler"": 0.0, ""angle"": -29.940024311175065, ""elevation"": 0.0}, {""range"": 1.3257385320699686, ""doppler"": 0.0, ""angle"": -26.188338064843155, ""elevation"": 0.0}, {""range"": 1.3515645873571565, ""doppler"": 0.0, ""angle"": -24.662900895209056, ""elevation"": 0.0}, {""range"": 3.520452050540921, ""doppler"": 0.0, ""angle"": 12.007965682124288, ""elevation"": 0.0}, {""range"": 0.6375689502534767, ""doppler"": 0.0, ""angle"": 20.48833752846179, ""elevation"": 0.0}]",1785104378027.7551
8,"[{""range"": 1.250205470493959, ""doppler"": 0.0, ""angle"": -34.3696658386219, ""elevation"": 0.0}, {""range"": 1.2948305178579698, ""doppler"": 0.0, ""angle"": -34.49548260393338, ""elevation"": 0.0}, {""range"": 1.322982079874046, ""doppler"": 0.0, ""angle"": -34.92730934036236, ""elevation"": 0.0}, {""range"": 1.3467812199732299, ""doppler"": 0.0, ""angle"": -37.77823977763036, ""elevation"": 0.0}, {""range"": 0.6492557404386222, ""doppler"": 0.0, ""angle"": 5.848768495749169, ""elevation"": 0.0}, {""range"": 3.500823065102111, ""doppler"": 0.0, ""angle"": 11.645689807604553, ""elevation"": 0.0}, {""range"": 3.5164984082353845, ""doppler"": 0.0, ""angle"": 12.773402037818396, ""elevation"": 0.0}, {""range"": 0.7049601422141444, ""doppler"": 0.0, ""angle"": 54.435291117496796, ""elevation"": 0.0}]",1785104378028.26
9,"[{""range"": 1.2919418126586495, ""doppler"": 0.0, ""angle"": -36.63199266217201, ""elevation"": 0.0}, {""range"": 1.3182815825316125, ""doppler"": 0.0, ""angle"": -36.04451497906131, ""elevation"": 0.0}, {""range"": 0.6545413172654099, ""doppler"": 0.0, ""angle"": -26.740053013792114, ""elevation"": 0.0}, {""range"": 1.248590521532682, ""doppler"": 0.0, ""angle"": -31.698349725941934, ""elevation"": 0.0}, {""range"": 0.6791318385620906, ""doppler"": 0.0, ""angle"": -25.917363878572235, ""elevation"": 0.0}, {""range"": 0.7043119740507064, ""doppler"": 0.0, ""angle"": -21.647439773900174, ""elevation"": 0.0}, {""range"": 3.49802841198024, ""doppler"": 0.0, ""angle"": 13.410407178581691, ""elevation"": 0.0}, {""range"": 3.5168127647816494, ""doppler"": 0.0, ""angle"": 13.759976651141207, ""elevation"": 0.0}, {""range"": 1.9270842826531813, ""doppler"": 0.0, ""angle"": 54.12858576134867, ""elevation"": 0.0}]",1785104378028.743
8,"[{""range"": 0.6695915492688608, ""doppler"": 0.0, ""angle"": -31.436093560522142, ""elevation"": 0.0}, {""range"": 0.6799145617142978, ""doppler"": 0.0, ""angle"": -29.389766023357602, ""elevation"": 0.0}, {""range"": 0.6982014638624485, ""doppler"": 0.0, ""angle"": -26.643799192337184, ""elevation"": 0.0}, {""range"": 1.2972297773606178, ""doppler"": 0.0, ""angle"": -32.98910271262655, ""elevation"": 0.0}, {""range"": 1.3213381478539263, ""doppler"": 0.0, ""angle"": -30.667220575762133, ""elevation"": 0.0}, {""range"": 1.3494146963650218, ""doppler"": 0.0, ""angle"": -28.018446969641044, ""elevation"": 0.0}, {""range"": 3.5183071742986813, ""doppler"": 0.0, ""angle"": 13.439441373192958, ""elevation"": 0.0}, {""range"": 1.9213950646616755, ""doppler"": 0.0, ""angle"": 56.03633692797471, ""elevation"": 0.0}]",1785104378029.228
8,"[{""range"": 1.2533067636439483, ""doppler"": 0.0, ""angle"": -34.27275481074915, ""elevation"": 0.0}, {""range"": 1.2960541770894012, ""doppler"": 0.0, ""angle"": -33.942199776867334, ""elevation"": 0.0}, {""range"": 1.3246569685901513, ""doppler"": 0.0, ""angle"": -31.31260718160829, ""elevation"": 0.0}, {""range"": 1.3508287857362253, ""doppler"": 0.0, ""angle"": -31.15236144982087, ""elevation"": 0.0}, {""range"": 3.5007877003923533, ""doppler"": 0.0, ""angle"": 8.787770259594145, ""elevation"": 0.0}, {""range"": 3.5122772129393214, ""doppler"": 0.0, ""angle"": 10.486696636451413, ""elevation"": 0.0}, {""range"": 0.6720087683708287, ""doppler"": 0.0, ""angle"": 21.526794996019902, ""elevation"": 0.0}, {""range"": 0.7027115752879962, ""doppler"": 0.0, ""angle"": 22.56491090139066, ""elevation"": 0.0}]",1785104378029.7083
8,"[{""range"": 1.297344793245788, ""doppler"": 0.0, ""angle"": -34.72611990021414, ""elevation"": 0.0}, {""range"": 1.3236410980602107, ""doppler"": 0.0, ""angle"": -35.04908958389528, ""elevation"": 0.0}, {""range"": 1.3473646088624036, ""doppler"": 0.0, ""angle"": -36.141420274797035, ""elevation"": 0.0}, {""range"": 3.4988674229140813, ""doppler"": 0.0, ""angle"": 10.164204084656307, ""elevation"": 0.0}, {""range"": 0.6490567734244858, ""doppler"": 0.0, ""angle"": 14.063042240300152, ""elevation"": 0.0}, {""range"": 0.6657160884113744, ""doppler"": 0.0, ""angle"": 14.275130024326591, ""elevation"": 0.0}, {""range"": 0.6938027198625532, ""doppler"": 0.0, ""angle"": 10.97978454769843, ""elevation"": 0.0}, {""range"": 3.5116419370238545, ""doppler"": 0.0, ""angle"": 12.432607040833396, ""elevation"": 0.0}]",1785104378030.122
8,"[{""range"": 1.2942605928962958, ""doppler"": 0.0, ""angle"": -38.68453348429614, ""elevation"": 0.0}, {""range"": 1.3209068114885092, ""doppler"": 0.0, ""angle"": -36.240077443663694, ""elevation"": 0.0}, {""range"": 0.624874292980339, ""doppler"": 0.0, ""angle"": 17.159384641338367, ""elevation"": 0.0}, {""range"": 0.6427746376642702, ""doppler"": 0.0, ""angle"": 17.567966426861112, ""elevation"": 0.0}, {""range"": 0.6598979919438834, ""doppler"": 0.0, ""angle"": 16.57879077547314, ""elevation"": 0.0}, {""range"": 0.6912438824918495, ""doppler"": 0.0, ""angle"": 12.368045562249199, ""elevation"": 0.0}, {""range"": 3.496925760261562, ""doppler"": 0.0, ""angle"": 13.511117328673524, ""elevation"": 0.0}, {""range"": 3.5063784191650225, ""doppler"": 0.0, ""angle"": 11.994148404562957, ""elevation"": 0.0}]",1785104378030.5127
