ax,ay,az,gx,gy,gz,timestamp_ms
0.093,-0.14,0.408,89.24,20.51,33.81,1784842023241.376
0.094,-0.226,0.4,87.98,22.98,34.61,1784842023241.979
0.101,-0.167,0.497,77.0,27.44,33.17,1784842023242.492
0.112,-0.101,0.651,65.98,31.83,27.68,1784842023243.088
0.112,-0.101,0.651,62.04,35.49,18.52,1784842023243.8071
0.081,-0.041,0.73,63.69,40.16,7.08,1784842023244.5671
0.031,0.036,0.725,70.68,46.24,-7.57,1784842023245.306
0.003,0.105,0.73,84.66,52.34,-23.96,1784842023245.94
-0.047,0.155,0.752,84.66,52.34,-23.96,1784842023246.7021
-0.137,0.146,0.721,102.42,58.41,-39.74,1784842023247.321
-0.172,0.099,0.73,119.36,65.58,-55.73,1784842023247.926
-0.222,0.049,0.725,131.66,70.96,-67.87,1784842023248.5251
-0.296,0.015,0.711,134.28,78.49,-75.75,1784842023249.139
-0.318,0.007,0.751,127.23,87.98,-82.09,1784842023249.734
-0.357,0.019,0.779,115.91,96.44,-85.76,1784842023250.339
-0.369,-0.012,0.805,103.12,105.14,-87.86,1784842023250.951
-0.361,-0.081,0.847,90.85,113.62,-89.57,1784842023251.5479
-0.402,-0.1,0.844,77.33,119.97,-89.97,1784842023252.156
-0.459,-0.058,0.818,60.03,124.79,-88.9,1784842023252.747
-0.487,0.044,0.836,44.31,129.76,-88.96,1784842023253.3389
-0.506,0.136,0.861,35.71,134.1,-90.79,1784842023253.919
-0.521,0.198,0.9,35.19,137.09,-93.81,1784842023254.5127
-0.521,0.252,0.957,38.15,138.62,-96.26,1784842023255.104
-0.505,0.282,1.009,42.09,138.62,-98.82,1784842023255.6392
-0.512,0.263,1.017,46.27,137.88,-102.18,1784842023256.13
-0.55,0.212,1.011,46.51,137.61,-105.44,1784842023256.634
-0.593,0.178,0.966,41.6,138.07,-106.23,1784842023257.1267
-0.643,0.226,0.945,34.06,139.19,-105.53,1784842023257.617
-0.708,0.321,0.934,27.8,139.71,-105.29,1784842023258.0989
-0.742,0.417,0.975,26.25,139.87,-106.94,1784842023258.5918
-0.75,0.502,1.039,29.3,137.67,-109.1,1784842023259.0898
-0.764,0.56,1.029,34.3,134.25,-110.39,1784842023259.5808
-0.772,0.616,1.045,41.2,131.63,-111.76,1784842023260.087
-0.759,0.64,1.074,51.45,127.96,-113.68,1784842023261.068
-0.73,0.589,1.064,63.39,122.71,-115.3,1784842023262.069
-0.742,0.499,1.037,73.18,116.49,-115.18,1784842023262.73
-0.777,0.409,1.02,76.91,112.06,-112.37,1784842023263.357
-0.794,0.345,1.001,71.66,109.81,-107.55,1784842023263.8508
-0.831,0.344,1.015,57.22,109.2,-101.93,1784842023264.344
-0.871,0.379,1.089,38.73,110.97,-98.18,1784842023264.842
-0.875,0.441,1.148,21.91,113.07,-97.08,1784842023265.3198
-0.884,0.515,1.172,7.97,114.44,-94.88,1784842023265.8088
-0.891,0.564,1.162,-2.93,114.29,-91.56,1784842023266.297
-0.896,0.585,1.127,-10.1,112.25,-87.25,1784842023266.782
-0.921,0.604,1.058,-12.02,109.04,-81.91,1784842023267.2542
-0.943,0.624,0.987,-10.25,105.32,-77.27,1784842023267.683
-0.936,0.635,0.943,-4.24,102.54,-77.0,1784842023268.1028
-0.901,0.653,0.954,5.52,98.97,-81.33,1784842023268.508
-0.876,0.699,0.976,16.54,94.27,-86.09,1784842023268.94
-0.871,0.79,1.008,28.29,88.96,-90.85,1784842023269.351
-0.847,0.854,1.016,41.54,83.56,-96.47,1784842023269.7642
-0.805,0.84,0.98,57.41,76.66,-102.91,1784842023270.175
-0.792,0.764,0.907,75.35,69.15,-107.79,1784842023270.582
-0.79,0.655,0.826,91.01,62.35,-110.97,1784842023271.005
-0.795,0.564,0.756,102.21,56.37,-112.92,1784842023271.425
-0.804,0.508,0.711,111.15,51.48,-114.93,1784842023271.843
-0.792,0.476,0.674,116.79,46.57,-117.07,1784842023272.253
-0.791,0.465,0.649,117.65,42.94,-119.51,1784842023272.669
-0.785,0.447,0.618,119.05,39.03,-121.65,1784842023273.0862
-0.801,0.423,0.598,117.83,35.52,-125.49,1784842023273.507
-0.828,0.395,0.576,114.05,33.85,-129.37,1784842023273.933
-0.823,0.368,0.533,110.63,31.34,-127.99,1784842023274.351
-0.847,0.417,0.509,106.33,31.37,-129.34,1784842023274.7688
-0.855,0.448,0.513,104.13,32.04,-130.1,1784842023275.187
-0.856,0.488,0.5,106.54,30.98,-130.5,1784842023275.599
-0.863,0.473,0.481,109.29,28.84,-126.56,1784842023276.037
-0.881,0.449,0.473,108.31,28.23,-119.42,1784842023276.4531
-0.901,0.467,0.493,105.44,29.82,-116.34,1784842023276.8608
-0.887,0.497,0.505,106.66,28.23,-119.66,1784842023277.219
-0.862,0.476,0.501,113.93,26.03,-123.87,1784842023277.58
-0.863,0.424,0.503,119.39,25.03,-126.35,1784842023278.036
