ax,ay,az,gx,gy,gz,timestamp_ms
-0.902,-0.209,-0.343,-8.67,-1.34,-3.11,1785104619221.065
-0.895,-0.215,-0.335,-8.61,-1.37,-3.48,1785104619221.6648
-0.892,-0.229,-0.332,-7.08,-1.46,-4.0,1785104619222.2458
-0.891,-0.239,-0.336,-4.39,-1.65,-4.3,1785104619222.764
-0.891,-0.239,-0.336,-1.1,-1.65,-4.58,1785104619223.281
-0.89,-0.24,-0.341,1.46,-1.95,-4.33,1785104619223.82
-0.886,-0.227,-0.345,3.27,-2.08,-3.75,1785104619224.3098
-0.879,-0.215,-0.35,4.46,-1.92,-3.72,1785104619224.791
-0.879,-0.214,-0.356,4.46,-1.92,-3.72,1785104619225.29
-0.877,-0.21,-0.356,4.67,-1.8,-3.42,1785104619225.8
-0.874,-0.208,-0.36,4.58,-1.92,-2.75,1785104619226.239
-0.875,-0.204,-0.365,3.91,-1.8,-2.5,1785104619226.6472
-0.875,-0.198,-0.365,2.53,-1.65,-2.23,1785104619227.042
-0.873,-0.198,-0.366,0.98,-1.22,-1.95,1785104619227.451
-0.876,-0.203,-0.365,-0.43,-0.85,-1.77,1785104619227.8398
-0.878,-0.206,-0.364,-1.4,-0.4,-1.43,1785104619228.245
-0.88,-0.208,-0.361,-2.26,-0.09,-1.1,1785104619228.644
-0.881,-0.209,-0.358,-2.84,0.27,-0.61,1785104619229.045
-0.881,-0.214,-0.353,-3.45,0.55,-0.46,1785104619229.433
-0.881,-0.22,-0.349,-3.57,0.64,-0.64,1785104619229.849
-0.885,-0.225,-0.347,-3.23,0.85,-0.79,1785104619230.248
-0.884,-0.219,-0.345,-3.02,0.76,-0.4,1785104619230.657
-0.885,-0.216,-0.347,-2.23,0.85,0.03,1785104619231.0532
-0.888,-0.219,-0.344,-1.13,0.79,0.0,1785104619231.436
-0.894,-0.218,-0.339,-0.06,0.49,0.12,1785104619231.82
-0.896,-0.213,-0.34,1.13,0.31,0.37,1785104619232.1548
-0.894,-0.208,-0.345,1.43,0.24,0.58,1785104619232.492
-0.896,-0.209,-0.346,0.7,0.27,0.67,1785104619232.8682
-0.897,-0.211,-0.347,-0.37,0.34,0.67,1785104619233.1882
-0.897,-0.213,-0.34,-0.7,0.37,0.52,1785104619233.519
-0.899,-0.215,-0.338,-0.24,0.24,0.34,1785104619233.897
-0.897,-0.217,-0.341,0.15,-0.31,0.31,1785104619234.26
-0.894,-0.21,-0.342,0.03,-0.61,0.27,1785104619234.606
-0.894,-0.211,-0.344,-0.34,-0.82,0.12,1785104619234.93
-0.889,-0.213,-0.351,-0.55,-0.76,0.12,1785104619235.252
-0.881,-0.218,-0.376,0.24,-0.43,-0.21,1785104619235.5708
-0.87,-0.212,-0.399,1.34,0.67,-0.43,1785104619235.896
-0.862,-0.204,-0.402,1.83,2.29,-0.34,1785104619236.219
-0.86,-0.203,-0.401,1.34,4.39,-0.4,1785104619236.5398
-0.872,-0.214,-0.4,0.31,6.29,-1.1,1785104619236.856
-0.884,-0.222,-0.386,-0.49,7.2,-1.01,1785104619237.183
-0.884,-0.239,-0.373,1.77,7.2,-0.73,1785104619237.507
-0.889,-0.247,-0.372,7.17,6.47,-0.79,1785104619237.8281
-0.898,-0.233,-0.386,12.94,5.58,-0.79,1785104619238.208
-0.901,-0.212,-0.393,15.75,4.97,-0.52,1785104619238.543
-0.898,-0.2,-0.387,14.89,4.85,0.18,1785104619238.867
-0.894,-0.197,-0.373,12.45,4.97,1.04,1785104619239.23
-0.895,-0.197,-0.362,9.8,5.22,1.68,1785104619239.5588
-0.892,-0.192,-0.357,6.96,5.22,1.95,1785104619239.875
-0.887,-0.192,-0.352,3.72,5.01,2.26,1785104619240.157
-0.89,-0.198,-0.346,0.64,5.01,2.08,1785104619240.4412
-0.894,-0.205,-0.338,-2.14,4.94,1.92,1785104619240.732
-0.895,-0.215,-0.325,-4.18,4.67,1.89,1785104619241.022
-0.899,-0.219,-0.317,-5.07,4.15,2.29,1785104619241.3062
-0.9,-0.219,-0.312,-5.04,3.33,2.69,1785104619241.5947
-0.895,-0.22,-0.312,-4.73,2.41,2.87,1785104619241.8828
-0.895,-0.223,-0.313,-4.61,1.83,3.11,1785104619242.168
-0.898,-0.225,-0.308,-4.64,1.22,3.48,1785104619242.456
