ax,ay,az,gx,gy,gz,timestamp_ms
0.431,-0.614,-0.471,15.66,77.52,61.98,1785093768332.817
0.394,-0.603,-0.465,14.56,76.45,66.77,1785093768333.152
0.354,-0.588,-0.456,8.55,75.69,70.5,1785093768333.4138
0.325,-0.581,-0.445,-0.18,74.98,72.97,1785093768333.6692
0.314,-0.589,-0.43,-9.22,74.5,74.68,1785093768333.907
0.35,-0.621,-0.439,-14.71,74.89,75.53,1785093768334.157
0.415,-0.658,-0.46,-16.33,76.02,76.08,1785093768334.403
0.447,-0.685,-0.453,-16.54,76.33,78.8,1785093768334.6501
0.422,-0.704,-0.431,-16.82,74.89,84.08,1785093768334.893
0.391,-0.708,-0.411,-17.46,72.48,90.15,1785093768335.144
0.368,-0.7,-0.381,-17.91,69.8,94.97,1785093768335.407
0.328,-0.696,-0.352,-17.73,66.16,98.15,1785093768335.65
0.284,-0.703,-0.339,-16.3,62.07,100.28,1785093768335.907
0.266,-0.723,-0.347,-11.66,58.84,100.99,1785093768336.158
0.281,-0.746,-0.379,-4.82,57.13,100.74,1785093768336.4106
0.331,-0.753,-0.437,0.43,56.92,101.6,1785093768336.6667
0.382,-0.737,-0.48,-0.24,57.89,104.74,1785093768336.9119
0.378,-0.716,-0.501,-9.06,58.63,111.15,1785093768337.168
0.37,-0.709,-0.518,-24.99,58.69,118.11,1785093768337.467
0.357,-0.719,-0.511,-44.47,57.5,122.81,1785093768337.696
0.329,-0.745,-0.501,-64.46,54.45,126.04,1785093768337.9353
0.3,-0.768,-0.472,-81.21,50.6,128.42,1785093768338.1619
0.272,-0.809,-0.465,-90.15,46.39,130.01,1785093768338.3833
0.275,-0.872,-0.479,-89.94,42.6,130.34,1785093768338.604
0.286,-0.939,-0.502,-81.12,39.55,128.79,1785093768338.829
0.292,-0.973,-0.562,-69.31,37.02,128.06,1785093768339.056
0.304,-0.965,-0.596,-57.89,35.52,130.22,1785093768339.2798
0.296,-0.943,-0.61,-47.73,33.48,133.15,1785093768339.5059
0.283,-0.894,-0.62,-41.57,31.04,134.43,1785093768339.733
0.294,-0.88,-0.625,-36.04,28.78,134.89,1785093768339.9602
0.286,-0.905,-0.636,-31.56,26.98,132.88,1785093768340.18
0.259,-0.926,-0.639,-28.81,25.88,130.56,1785093768340.4072
