distance_cm,timestamp_ms
43.0,1785093549842.823
46.0,1785093549876.491
49.0,1785093549888.246
57.0,1785093549908.8662
62.0,1785093549958.563
65.0,1785093549968.868
62.0,1785093549987.36
60.0,1785093550042.437
58.0,1785093550058.284
56.0,1785093550068.7627
51.0,1785093550119.5112
53.0,1785093550132.545
55.0,1785093550148.302
54.0,1785093550199.3542
53.0,1785093550212.689
53.0,1785093550228.644
54.0,1785093550278.973
52.0,1785093550289.303
51.0,1785093550312.9612
53.0,1785093550359.166
53.0,1785093550369.71
51.0,1785093550388.3518
50.0,1785093550442.842
49.0,1785093550458.0747
52.0,1785093550468.446
49.0,1785093550518.398
51.0,1785093550548.625
48.0,1785093550598.5469
47.0,1785093550618.382
46.0,1785093550628.818
49.0,1785093550678.013
48.0,1785093550688.4548
49.0,1785093550708.634
49.0,1785093550758.5908
49.0,1785093550769.0198
50.0,1785093550789.2952
51.0,1785093550838.6729
50.0,1785093550849.055
48.0,1785093550872.679
51.0,1785093550919.413
52.0,1785093550929.9421
53.0,1785093550948.147
49.0,1785093550979.767
52.0,1785093551058.4487
49.0,1785093551078.8328
50.0,1785093551163.1438
46.0,1785093551168.884
47.0,1785093551189.222
48.0,1785093551239.5898
54.0,1785093551252.7417
53.0,1785093551268.6038
48.0,1785093551318.392
55.0,1785093551328.99
59.0,1785093551349.387
59.0,1785093551399.6128
61.0,1785093551412.8718
63.0,1785093551428.668
59.0,1785093551478.998
61.0,1785093551489.383
62.0,1785093551508.3552
60.0,1785093551558.764
60.0,1785093551569.282
69.0,1785093551592.8901
73.0,1785093551638.932
71.0,1785093551649.3608
73.0,1785093551672.8179
72.0,1785093551719.0
76.0,1785093551729.3691
73.0,1785093551752.827
86.0,1785093551798.6729
83.0,1785093551832.814
88.0,1785093551878.8271
94.0,1785093551888.573
98.0,1785093551912.556
101.0,1785093551962.7898
104.0,1785093551968.999
103.0,1785093551989.435
104.0,1785093552042.829
101.0,1785093552048.58
102.0,1785093552068.851
99.0,1785093552118.8582
102.0,1785093552129.7632
106.0,1785093552152.844
107.0,1785093552202.959
111.0,1785093552208.4758
110.0,1785093552228.732
110.0,1785093552259.67
107.0,1785093552342.7231
106.0,1785093552358.308
99.0,1785093552438.384
100.0,1785093552448.7651
104.0,1785093552469.138
112.0,1785093552519.5488
108.0,1785093552529.249
108.0,1785093552552.5498
112.0,1785093552599.72
107.0,1785093552612.761
105.0,1785093552628.536
102.0,1785093552679.284
107.0,1785093552689.6782
104.0,1785093552708.511
96.0,1785093552758.613
89.0,1785093552769.27
97.0,1785093552792.726
81.0,1785093552838.5652
84.0,1785093552848.4038
88.0,1785093552872.395
77.0,1785093552918.56
74.0,1785093552929.181
71.0,1785093552949.387
65.0,1785093553002.7258
61.0,1785093553008.315
63.0,1785093553029.2
57.0,1785093553080.008
53.0,1785093553108.97
51.0,1785093553160.0361
47.0,1785093553172.8262
47.0,1785093553188.886
47.0,1785093553239.5708
45.0,1785093553252.744
43.0,1785093553268.9438
51.0,1785093553319.916
53.0,1785093553332.57
50.0,1785093553349.049
51.0,1785093553400.009
57.0,1785093553412.975
54.0,1785093553429.2131
59.0,1785093553480.0498
57.0,1785093553492.7979
64.0,1785093553509.024
61.0,1785093553538.835
79.0,1785093553618.865
81.0,1785093553643.0452
92.0,1785093553718.55
95.0,1785093553729.114
92.0,1785093553748.3088
100.0,1785093553798.952
103.0,1785093553812.308
114.0,1785093553829.0989
101.0,1785093553882.92
121.0,1785093553888.8418
139.0,1785093553912.4211
142.0,1785093553958.756
146.0,1785093553969.337
141.0,1785093553988.258
143.0,1785093554038.8533
138.0,1785093554049.2979
141.0,1785093554068.511
143.0,1785093554118.9548
137.0,1785093554129.1147
136.0,1785093554152.9119
152.0,1785093554198.807
145.0,1785093554209.849
148.0,1785093554228.986
134.0,1785093554282.529
136.0,1785093554288.2979
141.0,1785093554309.434
134.0,1785093554358.556
133.0,1785093554388.311
134.0,1785093554442.466
130.0,1785093554448.3071
129.0,1785093554472.276
113.0,1785093554519.66
113.0,1785093554532.3
112.0,1785093554549.593
149.0,1785093554598.919
143.0,1785093554612.437
146.0,1785093554629.597
122.0,1785093554679.662
119.0,1785093554688.925
122.0,1785093554708.2678
111.0,1785093554759.3323
107.0,1785093554772.418
113.0,1785093554788.806
