distance_cm,timestamp_ms
68.0,1785104462165.463
65.0,1785104462189.2039
63.0,1785104462205.155
66.0,1785104462225.9531
64.0,1785104462249.729
64.0,1785104462265.603
65.0,1785104462286.129
66.0,1785104462309.633
63.0,1785104462325.334
67.0,1785104462346.1309
68.0,1785104462365.226
68.0,1785104462385.918
66.0,1785104462409.348
66.0,1785104462424.84
66.0,1785104462445.7258
63.0,1785104462469.464
66.0,1785104462489.878
