ax,ay,az,gx,gy,gz,timestamp_ms
0.275,0.013,-0.955,1.92,-1.65,4.03,1784845298488.3252
0.273,0.015,-0.954,3.02,-1.34,3.05,1784845298488.7441
0.269,0.022,-0.96,4.3,-1.1,2.78,1784845298489.165
0.266,0.023,-0.964,5.01,-1.01,3.14,1784845298489.573
0.269,0.025,-0.967,4.91,-1.07,3.39,1784845298489.9858
0.273,0.026,-0.974,4.73,-1.1,3.48,1784845298490.502
0.272,0.025,-0.973,4.55,-0.76,3.36,1784845298490.924
0.272,0.024,-0.972,4.21,-0.52,3.11,1784845298491.359
0.272,0.024,-0.971,3.75,-0.58,2.56,1784845298491.771
0.266,0.023,-0.963,3.27,-0.55,1.77,1784845298492.1829
0.258,0.027,-0.966,3.23,-0.92,1.77,1784845298492.95
0.261,0.03,-0.973,2.41,-1.4,2.17,1784845298493.366
0.263,0.02,-0.981,0.52,-1.83,2.23,1784845298493.7698
0.262,0.014,-0.979,-0.64,-1.86,2.32,1784845298494.1812
0.266,0.014,-0.977,-0.43,-1.56,2.59,1784845298494.5999
0.27,0.011,-0.972,0.18,-1.19,2.2,1784845298495.019
0.275,0.007,-0.969,0.76,-0.89,1.43,1784845298495.4272
0.273,0.003,-0.966,1.59,-0.52,0.61,1784845298497.476
0.264,0.007,-0.967,2.93,-0.18,0.09,1784845298497.8828
0.264,0.014,-0.971,3.91,-0.09,-0.18,1784845298498.2961
0.264,0.015,-0.969,3.85,0.12,-0.49,1784845298498.7031
0.264,0.014,-0.963,3.72,0.43,-0.67,1784845298499.114
0.265,0.014,-0.959,4.15,0.61,-0.89,1784845298499.475
0.261,0.019,-0.957,4.73,0.85,-1.1,1784845298499.96
0.261,0.024,-0.952,4.61,0.98,-1.25,1784845298500.722
0.263,0.025,-0.947,4.49,0.89,-1.31,1784845298501.399
0.259,0.028,-0.944,4.79,0.64,-1.34,1784845298501.817
0.255,0.025,-0.938,4.85,0.73,-1.43,1784845298502.1848
0.254,0.016,-0.925,5.22,0.73,-1.8,1784845298502.537
0.255,0.008,-0.911,6.65,0.58,-2.32,1784845298506.3
0.252,0.01,-0.9,8.91,0.0,-2.59,1784845298506.668
0.253,0.016,-0.902,10.96,-0.89,-2.93,1784845298507.0342
0.248,0.022,-0.919,11.35,-1.71,-3.45,1784845298507.3918
0.242,0.024,-0.934,10.16,-2.69,-4.09,1784845298507.7551
0.237,0.037,-0.938,8.79,-3.72,-3.97,1784845298508.115
0.239,0.046,-0.95,7.11,-4.55,-2.62,1784845298508.474
0.238,0.045,-0.951,3.27,-5.25,-1.74,1784845298508.826
0.24,0.033,-0.937,-0.49,-6.13,-1.01,1784845298509.1838
0.246,0.023,-0.924,-1.53,-7.17,-0.24,1784845298509.6309
0.247,0.023,-0.927,-0.79,-7.72,0.27,1784845298509.9841
0.248,0.016,-0.936,-0.52,-7.66,0.09,1784845298510.3428
0.246,0.005,-0.935,-0.18,-7.14,-0.76,1784845298510.962
0.243,-0.003,-0.927,1.46,-6.68,-1.37,1784845298511.3542
0.24,-0.007,-0.914,4.39,-6.23,-1.89,1784845298511.716
0.239,-0.005,-0.903,7.51,-5.8,-2.62,1784845298512.079
0.228,-0.0,-0.895,10.28,-5.62,-3.78,1784845298513.476
0.213,0.013,-0.882,12.7,-5.34,-4.79,1784845298513.911
0.21,0.031,-0.87,15.35,-5.37,-4.79,1784845298514.4473
0.211,0.036,-0.869,17.43,-6.04,-4.09,1784845298514.8008
0.199,0.033,-0.856,17.33,-7.23,-3.72,1784845298515.145
0.192,0.025,-0.833,17.73,-8.42,-2.84,1784845298515.4922
0.192,0.021,-0.819,19.96,-9.31,-2.04,1784845298515.837
0.186,0.021,-0.807,23.38,-10.28,-2.11,1784845298516.188
0.175,0.014,-0.786,26.4,-11.41,-2.62,1784845298516.817
0.163,0.004,-0.763,29.08,-12.7,-3.66,1784845298517.174
0.149,-0.007,-0.744,32.23,-14.01,-5.13,1784845298517.526
0.131,-0.019,-0.718,35.74,-15.35,-6.84,1784845298517.882
0.115,-0.017,-0.683,39.46,-17.12,-8.94,1784845298518.23
0.113,0.006,-0.686,44.8,-19.56,-9.95,1784845298518.579
0.105,0.019,-0.716,48.52,-21.49,-9.92,1784845298518.892
0.083,0.013,-0.741,46.27,-23.62,-10.28,1784845298519.2102
0.064,-0.012,-0.741,40.89,-26.25,-10.04,1784845298519.522
0.054,-0.056,-0.714,37.78,-28.44,-9.09,1784845298519.83
0.045,-0.1,-0.664,39.55,-30.09,-8.24,1784845298520.138
0.053,-0.143,-0.61,47.09,-31.89,-7.17,1784845298520.4438
0.058,-0.166,-0.577,59.14,-33.6,-8.61,1784845298520.7778
0.037,-0.171,-0.55,72.63,-35.16,-11.35,1784845298521.1677
0.042,-0.155,-0.592,85.51,-38.24,-12.51,1784845298521.485
0.035,-0.125,-0.691,94.91,-41.38,-12.85,1784845298521.797
0.003,-0.102,-0.791,95.65,-44.07,-11.44,1784845298522.114
-0.026,-0.081,-0.85,86.58,-46.88,-7.81,1784845298522.4268
-0.033,-0.08,-0.86,70.86,-50.02,-2.2,1784845298522.742
-0.014,-0.114,-0.827,54.23,-52.95,2.5,1784845298523.0479
0.007,-0.178,-0.786,44.19,-55.42,5.43,1784845298523.362
-0.001,-0.255,-0.734,43.98,-56.64,7.08,1784845298523.672
-0.033,-0.316,-0.675,51.79,-57.28,7.54,1784845298524.0012
-0.057,-0.345,-0.644,65.43,-58.78,7.11,1784845298524.389
-0.08,-0.365,-0.637,83.44,-60.18,5.71,1784845298524.714
-0.11,-0.379,-0.649,102.02,-61.19,4.43,1784845298525.128
-0.147,-0.374,-0.671,117.19,-62.04,4.43,1784845298525.444
-0.194,-0.367,-0.689,127.14,-62.75,8.18,1784845298525.769
-0.195,-0.364,-0.709,130.56,-63.94,13.98,1784845298526.088
-0.206,-0.356,-0.726,129.31,-65.77,14.92,1784845298526.4102
-0.235,-0.37,-0.688,126.68,-67.35,16.97,1784845298526.7231
-0.253,-0.405,-0.632,124.97,-71.47,19.32,1784845298527.0632
-0.258,-0.439,-0.609,124.33,-78.16,19.59,1784845298527.38
-0.286,-0.466,-0.587,124.91,-84.96,20.02,1784845298527.6968
-0.286,-0.466,-0.587,125.95,-91.56,23.47,1784845298528.068
-0.332,-0.492,-0.569,127.32,-98.15,28.47,1784845298528.393
-0.352,-0.505,-0.563,127.48,-104.16,31.46,1784845298528.7192
-0.389,-0.512,-0.573,124.06,-108.22,37.11,1784845298529.0408
-0.406,-0.528,-0.603,124.06,-108.22,37.11,1784845298529.3582
-0.414,-0.554,-0.624,118.87,-110.42,42.76,1784845298529.6829
-0.445,-0.582,-0.591,114.75,-111.91,47.52,1784845298530.008
-0.447,-0.624,-0.592,112.61,-115.18,52.25,1784845298530.3428
-0.457,-0.678,-0.62,113.41,-118.23,55.54,1784845298530.656
-0.509,-0.726,-0.633,116.15,-120.49,58.57,1784845298530.9749
-0.565,-0.763,-0.645,118.26,-123.05,62.11,1784845298531.3052
-0.604,-0.772,-0.667,117.28,-125.4,66.04,1784845298531.625
-0.623,-0.776,-0.716,112.4,-126.07,70.93,1784845298531.94
-0.627,-0.789,-0.773,103.61,-123.23,76.02,1784845298532.264
-0.644,-0.815,-0.751,94.73,-119.27,80.11,1784845298532.588
-0.638,-0.843,-0.782,88.93,-117.8,83.62,1784845298532.895
-0.633,-0.886,-0.848,86.34,-115.54,86.79,1784845298533.4358
-0.657,-0.926,-0.885,84.35,-111.06,89.27,1784845298533.762
-0.687,-0.954,-0.896,82.46,-105.53,92.14,1784845298534.08
-0.711,-0.956,-0.877,81.88,-99.98,95.86,1784845298534.395
-0.721,-0.93,-0.821,81.91,-94.7,100.28,1784845298534.71
-0.719,-0.897,-0.761,82.19,-89.45,105.17,1784845298535.025
-0.718,-0.89,-0.647,85.18,-85.02,111.18,1784845298535.339
-0.668,-0.918,-0.658,92.75,-85.79,117.1,1784845298535.65
-0.657,-0.968,-0.789,100.86,-86.06,120.33,1784845298535.9722
-0.705,-0.994,-0.924,103.73,-83.04,121.98,1784845298536.296
-0.75,-0.976,-1.015,99.73,-79.29,123.66,1784845298536.6343
-0.767,-0.928,-1.053,88.6,-76.88,125.16,1784845298536.957
-0.76,-0.899,-1.053,74.16,-74.53,124.82,1784845298537.2778
-0.748,-0.903,-1.025,59.33,-70.41,122.32,1784845298537.597
-0.749,-0.916,-0.979,46.11,-64.76,119.6,1784845298537.915
-0.753,-0.922,-0.905,36.68,-58.69,118.05,1784845298538.23
-0.73,-0.93,-0.832,32.32,-52.74,116.67,1784845298538.548
-0.694,-0.935,-0.781,32.84,-46.3,113.13,1784845298538.867
-0.665,-0.934,-0.753,37.97,-38.58,107.73,1784845298539.187
-0.656,-0.932,-0.739,47.61,-30.09,101.69,1784845298539.5022
-0.659,-0.919,-0.728,60.91,-21.7,95.74,1784845298539.821
-0.661,-0.894,-0.727,75.05,-13.95,90.64,1784845298540.141
-0.67,-0.856,-0.727,86.25,-7.35,86.86,1784845298540.4548
-0.674,-0.817,-0.721,92.04,-2.99,84.38,1784845298540.7761
-0.672,-0.773,-0.728,90.95,-1.46,81.67,1784845298541.0881
-0.673,-0.724,-0.732,82.22,-1.77,79.04,1784845298541.4028
-0.671,-0.685,-0.745,66.84,-3.23,75.78,1784845298541.7112
-0.671,-0.659,-0.75,45.87,-4.73,70.44,1784845298542.0261
-0.664,-0.658,-0.737,22.61,-6.62,63.75,1784845298542.34
-0.657,-0.682,-0.717,0.58,-8.45,56.37,1784845298542.654
-0.658,-0.707,-0.689,-17.27,-8.15,49.62,1784845298543.0022
-0.667,-0.727,-0.616,-32.47,-2.11,38.73,1784845298543.6658
-0.669,-0.734,-0.587,-30.61,2.5,34.97,1784845298543.9758
-0.741,-0.492,-0.462,-2.87,-6.32,1.34,1784845298544.637
-0.742,-0.497,-0.468,-4.79,-7.08,-0.03,1784845298544.941
-0.745,-0.502,-0.47,-6.5,-7.6,-1.4,1784845298545.2458
-0.747,-0.5,-0.467,-7.57,-7.87,-2.35,1784845298545.55
-0.746,-0.498,-0.465,-7.93,-8.0,-3.05,1784845298545.8538
-0.746,-0.499,-0.469,-7.63,-7.84,-3.72,1784845298554.057
-0.746,-0.498,-0.472,-7.42,-7.57,-4.52,1784845298559.392
-0.745,-0.495,-0.47,-7.32,-7.42,-5.19,1784845298569.725
-0.74,-0.493,-0.468,-7.26,-6.99,-5.68,1784845298580.031
-0.736,-0.487,-0.466,-7.05,-6.35,-6.29,1784845298590.34
-0.734,-0.483,-0.462,-6.47,-5.55,-6.93,1784845298600.8342
-0.733,-0.48,-0.456,-5.46,-4.91,-7.72,1784845298614.118
-0.736,-0.478,-0.459,-4.12,-4.09,-8.45,1784845298619.565
-0.738,-0.479,-0.464,-2.5,-2.9,-8.97,1784845298629.7332
-0.739,-0.48,-0.461,-0.43,-1.62,-8.97,1784845298640.251
-0.734,-0.477,-0.457,1.65,-0.37,-8.45,1784845298650.602
-0.73,-0.472,-0.457,3.3,0.85,-7.35,1784845298661.013
-0.721,-0.467,-0.46,4.61,1.98,-5.86,1784845298674.211
-0.709,-0.462,-0.461,6.44,3.36,-4.36,1784845298679.699
-0.704,-0.459,-0.488,8.97,5.19,-2.69,1784845298689.845
-0.71,-0.457,-0.504,11.87,8.58,-1.56,1784845298700.396
-0.734,-0.454,-0.5,15.63,12.02,-0.4,1784845298711.0012
-0.741,-0.444,-0.511,18.74,15.26,1.74,1784845298724.2031
-0.73,-0.434,-0.537,23.01,19.26,5.01,1784845298730.1472
-0.726,-0.429,-0.557,28.78,23.41,8.76,1784845298740.291
-0.727,-0.429,-0.593,33.42,27.99,11.84,1784845298751.5679
-0.718,-0.417,-0.652,35.98,34.46,14.5,1784845298764.9128
-0.728,-0.401,-0.67,39.16,42.97,16.97,1784845298771.795
-0.741,-0.396,-0.685,43.86,51.03,19.75,1784845298781.707
-0.75,-0.398,-0.707,47.67,58.96,22.06,1784845298794.0017
-0.749,-0.407,-0.694,53.53,66.29,23.65,1784845298800.394
-0.737,-0.427,-0.689,63.08,71.81,24.45,1784845298810.551
-0.737,-0.435,-0.709,73.73,76.69,24.35,1784845298823.946
-0.741,-0.421,-0.755,83.07,81.33,23.93,1784845298830.029
-0.739,-0.399,-0.812,89.75,86.58,23.47,1784845298840.069
-0.747,-0.39,-0.858,92.93,91.04,22.31,1784845298850.848
-0.757,-0.387,-0.891,90.82,94.52,19.99,1784845298864.184
-0.769,-0.396,-0.891,84.96,98.03,17.85,1784845298869.965
-0.781,-0.419,-0.873,78.52,100.86,16.11,1784845298880.548
-0.785,-0.454,-0.866,73.95,103.92,15.44,1784845298893.8071
-0.782,-0.488,-0.881,72.24,107.85,15.47,1784845298899.7078
-0.777,-0.513,-0.902,73.37,113.04,15.81,1784845298910.77
-0.772,-0.533,-0.915,75.56,118.53,16.24,1784845298923.8882
-0.752,-0.554,-0.918,76.02,122.96,16.27,1784845298930.1208
-0.722,-0.575,-0.93,74.53,126.47,14.98,1784845298940.789
-0.716,-0.585,-0.961,71.99,130.5,13.49,1784845298953.84
-0.72,-0.591,-0.983,68.85,135.5,12.76,1784845298960.185
-0.703,-0.594,-0.98,64.55,140.57,11.93,1784845298970.5652
-0.679,-0.614,-0.972,59.57,144.35,10.62,1784845298989.3918
-0.652,-0.651,-0.98,54.08,147.22,8.36,1784845298989.9578
-0.618,-0.686,-1.008,49.59,149.6,6.1,1784845299000.293
-0.608,-0.713,-1.049,46.24,152.59,4.94,1784845299010.894
-0.627,-0.724,-1.076,41.32,156.1,4.88,1784845299024.251
-0.628,-0.715,-1.102,33.51,159.83,4.85,1784845299030.1938
-0.632,-0.708,-1.076,24.26,163.61,4.49,1784845299040.8828
-0.627,-0.721,-1.025,16.51,165.44,4.49,1784845299054.3162
-0.624,-0.737,-0.996,11.08,166.02,5.16,1784845299059.674
-0.644,-0.756,-0.965,7.66,167.24,7.35,1784845299070.32
-0.66,-0.777,-0.934,6.47,168.8,9.74,1784845299080.8562
-0.66,-0.791,-0.915,7.35,170.69,10.65,1784845299094.121
-0.648,-0.792,-0.902,10.16,173.68,10.22,1784845299100.394
-0.634,-0.789,-0.886,15.05,177.01,8.67,1784845299110.78
-0.633,-0.786,-0.856,21.0,179.72,6.87,1784845299124.075
-0.633,-0.786,-0.821,26.0,181.34,5.19,1784845299129.875
-0.617,-0.782,-0.767,29.73,181.92,3.75,1784845299140.322
-0.599,-0.779,-0.729,33.2,180.76,2.56,1784845299151.288
-0.573,-0.771,-0.73,36.1,179.88,0.82,1784845299164.2493
-0.56,-0.751,-0.714,38.88,179.66,-1.74,1784845299170.1208
-0.543,-0.736,-0.707,40.86,178.59,-4.79,1784845299180.639
-0.52,-0.716,-0.694,39.89,177.01,-8.33,1784845299194.008
-0.498,-0.7,-0.66,38.51,174.32,-11.66,1784845299199.856
-0.467,-0.692,-0.621,37.45,170.75,-13.98,1784845299210.624
-0.43,-0.68,-0.615,37.02,166.97,-15.72,1784845299224.0488
-0.389,-0.66,-0.612,37.45,164.31,-17.03,1784845299239.239
-0.377,-0.646,-0.577,39.09,161.66,-17.94,1784845299241.626
-0.37,-0.63,-0.553,39.34,157.66,-18.22,1784845299253.9038
-0.342,-0.618,-0.543,37.29,153.05,-18.4,1784845299259.712
-0.314,-0.612,-0.536,33.81,147.95,-18.43,1784845299270.6099
-0.29,-0.608,-0.54,29.6,142.83,-18.1,1784845299284.4531
-0.26,-0.599,-0.539,24.48,138.52,-18.31,1784845299289.6052
-0.223,-0.593,-0.54,20.63,134.22,-18.77,1784845299300.523
-0.175,-0.59,-0.553,17.91,129.52,-19.71,1784845299313.905
-0.137,-0.591,-0.552,16.54,125.77,-19.87,1784845299319.563
-0.115,-0.604,-0.533,16.02,122.1,-18.65,1784845299330.5227
-0.099,-0.613,-0.519,14.71,117.62,-16.97,1784845299343.69
-0.072,-0.613,-0.533,13.03,113.47,-14.4,1784845299349.553
-0.042,-0.612,-0.555,10.53,110.39,-11.51,1784845299360.669
-0.017,-0.613,-0.57,6.47,108.1,-8.97,1784845299370.823
0.003,-0.618,-0.587,1.83,105.69,-6.71,1784845299384.276
0.026,-0.621,-0.581,-3.69,102.73,-4.06,1784845299390.3042
0.064,-0.635,-0.589,-8.85,99.77,-1.07,1784845299400.834
0.09,-0.664,-0.603,-12.97,97.38,1.68,1784845299410.8127
0.091,-0.688,-0.617,-17.21,95.43,4.27,1784845299424.0
0.086,-0.706,-0.617,-20.36,94.45,6.13,1784845299430.341
0.093,-0.719,-0.593,-19.9,94.64,7.54,1784845299440.324
0.118,-0.724,-0.558,-13.37,95.43,9.0,1784845299451.176
0.154,-0.723,-0.544,-2.38,96.22,10.44,1784845299464.467
0.186,-0.713,-0.548,8.79,97.23,11.84,1784845299469.8538
0.196,-0.718,-0.554,17.3,98.15,12.27,1784845299480.291
0.192,-0.733,-0.56,23.22,98.18,11.17,1784845299490.982
0.179,-0.749,-0.547,30.37,98.88,9.89,1784845299504.2078
0.188,-0.745,-0.522,39.12,99.98,8.82,1784845299510.001
0.216,-0.727,-0.491,47.94,100.68,8.18,1784845299520.5022
0.234,-0.713,-0.475,55.64,100.19,7.54,1784845299533.746
0.234,-0.713,-0.475,60.73,98.33,6.53,1784845299539.409
0.244,-0.701,-0.457,62.93,95.95,4.88,1784845299550.072
0.253,-0.689,-0.464,60.49,93.66,3.2,1784845299560.523
0.256,-0.667,-0.468,54.08,90.49,2.41,1784845299573.86
0.253,-0.646,-0.446,47.33,86.4,1.86,1784845299579.4429
0.255,-0.637,-0.4,47.33,86.4,1.86,1784845299589.898
0.264,-0.637,-0.349,43.86,82.09,1.16,1784845299600.574
0.272,-0.628,-0.305,44.04,78.04,1.16,1784845299613.772
0.287,-0.614,-0.312,46.33,73.7,1.92,1784845299619.431
0.287,-0.591,-0.329,46.21,70.25,2.93,1784845299629.974
0.282,-0.578,-0.337,41.05,66.16,5.37,1784845299640.438
0.287,-0.584,-0.345,31.13,61.59,7.93,1784845299653.811
0.285,-0.607,-0.313,20.33,57.86,10.13,1784845299659.462
0.297,-0.645,-0.261,13.95,54.54,12.12,1784845299670.24
0.317,-0.683,-0.214,14.62,51.48,12.94,1784845299680.7302
0.335,-0.707,-0.182,20.51,49.01,12.54,1784845299694.0688
0.351,-0.723,-0.185,27.38,45.9,10.62,1784845299700.3223
0.363,-0.731,-0.219,31.43,42.6,7.02,1784845299710.5112
0.372,-0.721,-0.235,31.37,39.64,2.29,1784845299721.005
0.374,-0.722,-0.256,28.17,35.65,-1.53,1784845299734.424
0.391,-0.719,-0.262,23.13,31.56,-4.3,1784845299739.9739
0.401,-0.707,-0.259,18.59,27.86,-7.14,1784845299750.453
0.407,-0.704,-0.26,14.04,24.05,-9.28,1784845299761.035
0.415,-0.709,-0.258,8.39,19.81,-11.11,1784845299774.2861
0.423,-0.728,-0.24,0.27,15.63,-12.48,1784845299780.0342
0.412,-0.774,-0.21,-10.62,10.41,-14.01,1784845299790.4902
0.402,-0.813,-0.22,-20.78,4.49,-15.59,1784845299803.8699
0.415,-0.823,-0.246,-25.94,0.73,-17.18,1784845299809.527
0.441,-0.811,-0.242,-25.15,-1.1,-18.95,1784845299819.9758
0.459,-0.79,-0.246,-20.02,-2.93,-20.72,1784845299830.581
0.456,-0.762,-0.254,-15.2,-4.24,-21.82,1784845299843.8662
0.446,-0.755,-0.249,-14.68,-5.58,-21.15,1784845299849.621
0.441,-0.768,-0.25,-18.28,-8.24,-19.5,1784845299860.041
0.445,-0.785,-0.265,-21.79,-10.9,-18.1,1784845299870.6501
0.458,-0.803,-0.276,-23.56,-12.39,-16.82,1784845299883.925
0.469,-0.83,-0.265,-23.29,-13.09,-15.87,1784845299889.644
0.487,-0.848,-0.24,-19.29,-13.76,-15.72,1784845299900.4019
0.5,-0.844,-0.221,-11.93,-14.5,-16.11,1784845299918.8809
0.501,-0.835,-0.237,-3.33,-15.11,-16.6,1784845299924.382
0.495,-0.828,-0.271,2.32,-15.72,-17.3,1784845299930.019
0.483,-0.837,-0.289,3.08,-16.79,-18.28,1784845299940.369
0.48,-0.849,-0.287,0.64,-18.34,-18.95,1784845299951.067
0.485,-0.845,-0.268,-2.29,-20.2,-19.47,1784845299964.355
0.49,-0.849,-0.252,-4.55,-22.74,-20.23,1784845299970.124
0.495,-0.868,-0.24,-6.26,-25.64,-21.94,1784845299980.4822
0.504,-0.899,-0.233,-6.47,-28.53,-24.32,1784845299990.915
0.508,-0.927,-0.24,-3.2,-30.49,-26.76,1784845300004.353
0.511,-0.94,-0.256,2.35,-31.59,-28.9,1784845300009.9958
0.5,-0.934,-0.269,7.14,-32.69,-30.7,1784845300020.4448
0.487,-0.913,-0.278,9.25,-34.39,-32.38,1784845300030.942
0.485,-0.889,-0.269,8.24,-36.56,-34.46,1784845300044.3772
0.496,-0.88,-0.274,5.86,-39.61,-37.32,1784845300050.02
0.496,-0.879,-0.287,3.3,-42.6,-41.17,1784845300060.481
0.483,-0.89,-0.296,0.76,-45.5,-44.13,1784845300070.9739
0.473,-0.919,-0.3,-1.4,-47.98,-45.63,1784845300084.5198
0.494,-0.94,-0.307,-2.72,-50.39,-46.45,1784845300090.383
0.531,-0.945,-0.33,-2.56,-52.22,-46.91,1784845300100.5361
0.545,-0.948,-0.36,-2.38,-53.25,-47.79,1784845300111.037
0.531,-0.936,-0.382,-3.57,-54.29,-50.39,1784845300124.423
0.506,-0.913,-0.382,-5.16,-55.76,-54.57,1784845300130.09
0.495,-0.891,-0.378,-6.71,-57.44,-57.68,1784845300140.6301
0.506,-0.878,-0.379,-7.29,-59.14,-59.82,1784845300151.194
0.502,-0.867,-0.392,-6.9,-60.67,-63.48,1784845300164.4512
0.492,-0.861,-0.412,-6.71,-61.46,-66.1,1784845300170.287
0.485,-0.867,-0.427,-8.91,-62.29,-68.21,1784845300180.592
0.481,-0.872,-0.43,-13.28,-63.42,-71.05,1784845300193.713
0.472,-0.871,-0.415,-17.27,-64.12,-73.79,1784845300199.8743
0.473,-0.874,-0.408,-17.61,-64.79,-76.11,1784845300210.3271
0.456,-0.859,-0.394,-13.95,-64.85,-78.98,1784845300220.8982
0.446,-0.848,-0.392,-6.84,-64.91,-81.21,1784845300234.2388
0.435,-0.841,-0.405,1.37,-64.76,-83.29,1784845300239.907
0.421,-0.825,-0.417,8.42,-64.21,-84.93,1784845300250.459
0.406,-0.8,-0.446,13.43,-64.97,-86.49,1784845300261.051
0.398,-0.771,-0.479,15.78,-66.32,-87.98,1784845300274.24
0.387,-0.745,-0.481,15.11,-67.93,-88.63,1784845300280.3
0.387,-0.724,-0.485,11.35,-70.71,-88.72,1784845300290.538
0.392,-0.712,-0.503,6.32,-73.43,-89.3,1784845300303.899
0.384,-0.713,-0.507,2.14,-74.65,-90.12,1784845300309.8308
0.374,-0.713,-0.5,0.61,-75.66,-91.07,1784845300320.15
0.368,-0.706,-0.487,1.92,-77.12,-92.44,1784845300330.6748
0.348,-0.7,-0.491,3.33,-78.37,-95.1,1784845300343.971
0.334,-0.7,-0.503,3.42,-80.2,-96.16,1784845300349.6719
0.333,-0.683,-0.545,2.78,-82.95,-97.32,1784845300360.301
0.329,-0.659,-0.587,0.82,-84.38,-99.46,1784845300370.598
0.343,-0.639,-0.639,-2.62,-85.7,-101.23,1784845300384.017
0.345,-0.617,-0.673,-7.26,-85.7,-103.21,1784845300389.7322
0.335,-0.597,-0.682,-12.67,-85.27,-105.14,1784845300400.416
0.322,-0.582,-0.676,-17.58,-84.9,-106.88,1784845300413.732
0.327,-0.56,-0.691,-20.78,-85.15,-109.2,1784845300419.949
0.326,-0.54,-0.718,-22.16,-84.72,-112.34,1784845300430.675
0.323,-0.492,-0.773,-24.11,-84.69,-114.87,1784845300443.629
0.344,-0.45,-0.845,-28.17,-83.59,-116.34,1784845300449.589
0.34,-0.439,-0.881,-33.42,-80.94,-118.72,1784845300460.257
0.328,-0.423,-0.89,-38.58,-77.91,-120.88,1784845300471.0122
0.334,-0.401,-0.893,-41.35,-74.53,-122.56,1784845300484.756
0.32,-0.401,-0.879,-38.48,-69.58,-124.33,1784845300490.4902
0.335,-0.392,-0.894,-31.8,-66.32,-125.28,1784845300501.152
0.358,-0.363,-0.951,-24.84,-64.15,-125.58,1784845300514.2332
0.337,-0.339,-0.974,-20.33,-61.04,-124.33,1784845300520.061
0.323,-0.304,-0.976,-19.75,-58.63,-121.68,1784845300531.372
0.329,-0.28,-0.968,-18.8,-55.79,-119.57,1784845300544.3132
0.307,-0.258,-0.928,-14.04,-51.21,-118.08,1784845300550.0957
0.313,-0.242,-0.889,-7.02,-47.64,-115.73,1784845300561.146
0.321,-0.229,-0.879,1.16,-45.11,-113.56,1784845300574.285
0.291,-0.204,-0.873,9.34,-42.88,-110.63,1784845300580.137
0.295,-0.172,-0.889,13.61,-43.12,-106.05,1784845300590.6172
0.31,-0.161,-0.94,14.47,-44.37,-102.21,1784845300604.321
0.295,-0.154,-0.96,15.35,-43.73,-99.67,1784845300609.7322
0.303,-0.123,-0.958,13.95,-42.85,-96.35,1784845300620.5068
0.317,-0.089,-0.954,7.39,-42.05,-92.41,1784845300631.298
0.319,-0.091,-0.934,-1.28,-39.98,-88.6,1784845300644.373
0.336,-0.129,-0.915,-3.54,-37.75,-86.37,1784845300650.5781
