ax,ay,az,gx,gy,gz,timestamp_ms
-0.856,-0.156,-0.429,-10.99,-2.81,-2.44,1785104393694.2441
-0.853,-0.158,-0.429,-9.61,-2.96,-1.62,1785104393694.7
-0.851,-0.163,-0.432,-8.21,-3.14,-0.98,1785104393695.127
-0.849,-0.164,-0.43,-7.08,-3.14,-0.43,1785104393695.5378
-0.848,-0.158,-0.428,-6.68,-3.33,0.21,1785104393695.932
-0.848,-0.159,-0.436,-6.59,-3.05,0.4,1785104393696.3289
-0.855,-0.165,-0.435,-7.48,-2.84,0.31,1785104393696.733
-0.861,-0.165,-0.429,-8.82,-2.72,0.43,1785104393697.116
-0.865,-0.165,-0.423,-9.34,-2.75,0.73,1785104393697.507
-0.869,-0.169,-0.424,-9.4,-2.81,0.7,1785104393697.8992
-0.873,-0.171,-0.421,-9.74,-2.75,0.7,1785104393698.409
-0.874,-0.173,-0.416,-9.89,-2.78,1.01,1785104393698.8262
-0.876,-0.178,-0.412,-9.34,-2.72,0.95,1785104393699.229
-0.878,-0.181,-0.41,-8.42,-2.69,0.67,1785104393699.635
-0.876,-0.184,-0.41,-7.17,-2.69,0.37,1785104393700.022
-0.878,-0.183,-0.409,-6.04,-2.78,0.06,1785104393700.418
-0.882,-0.18,-0.409,-5.04,-2.84,-0.09,1785104393700.8418
-0.88,-0.176,-0.412,-4.27,-2.96,-0.49,1785104393701.229
-0.877,-0.176,-0.414,-3.91,-2.84,-0.98,1785104393701.623
-0.871,-0.172,-0.405,-3.88,-2.87,-1.43,1785104393701.988
-0.863,-0.17,-0.395,-3.66,-3.11,-1.89,1785104393702.332
-0.856,-0.155,-0.379,-3.27,-3.51,-2.53,1785104393702.677
-0.847,-0.147,-0.392,-3.33,-3.54,-3.14,1785104393703.056
-0.854,-0.171,-0.423,-4.49,-1.56,-4.97,1785104393703.424
-0.871,-0.216,-0.428,-6.16,1.22,-7.6,1785104393703.744
-0.874,-0.252,-0.415,-4.88,2.84,-8.97,1785104393704.0708
-0.876,-0.264,-0.402,0.34,2.78,-9.31,1785104393704.3928
-0.875,-0.251,-0.396,6.47,1.77,-9.25,1785104393704.713
-0.864,-0.222,-0.393,11.08,0.46,-8.36,1785104393705.033
-0.852,-0.195,-0.394,13.64,-0.55,-7.54,1785104393705.3562
-0.848,-0.182,-0.4,13.18,-0.46,-7.6,1785104393705.682
-0.851,-0.188,-0.402,10.25,0.37,-7.84,1785104393706.0007
-0.855,-0.204,-0.391,7.05,1.19,-7.81,1785104393706.321
-0.857,-0.207,-0.376,5.46,1.16,-7.42,1785104393706.6519
-0.856,-0.202,-0.369,5.28,0.79,-6.62,1785104393707.021
-0.852,-0.198,-0.372,5.07,0.73,-5.98,1785104393707.356
-0.858,-0.201,-0.371,3.91,1.04,-4.79,1785104393707.705
-0.869,-0.22,-0.362,3.66,1.56,-3.23,1785104393707.993
-0.873,-0.245,-0.356,5.1,2.11,-1.53,1785104393708.266
-0.879,-0.245,-0.347,8.33,2.35,-0.24,1785104393708.552
-0.889,-0.226,-0.347,12.67,1.83,-0.18,1785104393708.8352
-0.893,-0.209,-0.351,15.29,1.25,-0.34,1785104393709.135
-0.889,-0.209,-0.354,15.72,1.28,0.15,1785104393709.416
-0.894,-0.219,-0.348,15.29,1.8,0.61,1785104393709.7048
-0.9,-0.223,-0.345,15.63,1.5,0.24,1785104393709.9897
-0.906,-0.225,-0.345,16.66,0.85,-0.03,1785104393710.269
-0.91,-0.223,-0.35,17.49,0.49,-0.27,1785104393710.5542
-0.917,-0.218,-0.355,18.07,0.09,-0.89,1785104393710.842
-0.922,-0.212,-0.362,18.28,-0.37,-1.74,1785104393711.134
-0.927,-0.209,-0.373,17.88,-0.64,-2.5,1785104393711.411
-0.931,-0.204,-0.381,16.48,-0.7,-3.17,1785104393711.6968
-0.936,-0.196,-0.396,14.65,-0.73,-3.85,1785104393711.982
-0.935,-0.187,-0.418,13.18,-0.46,-4.21,1785104393712.268
-0.932,-0.188,-0.443,12.12,0.49,-4.46,1785104393712.5618
-0.933,-0.195,-0.46,11.23,2.14,-4.67,1785104393712.864
-0.927,-0.198,-0.464,10.44,4.15,-4.15,1785104393713.171
-0.919,-0.213,-0.463,11.11,6.23,-3.33,1785104393713.449
-0.911,-0.225,-0.451,13.73,7.11,-2.53,1785104393713.77
-0.895,-0.226,-0.45,18.89,6.84,-1.98,1785104393714.057
-0.879,-0.213,-0.455,25.33,5.98,-1.62,1785104393714.3582
-0.869,-0.189,-0.47,29.73,5.25,-1.43,1785104393714.646
-0.86,-0.167,-0.483,30.37,5.22,-1.04,1785104393714.945
-0.856,-0.156,-0.484,26.95,6.1,-0.82,1785104393715.2341
-0.857,-0.154,-0.475,21.15,7.05,-0.7,1785104393715.5159
-0.857,-0.158,-0.468,15.11,7.93,-0.4,1785104393715.8
-0.859,-0.16,-0.463,9.7,8.7,-0.15,1785104393716.068
-0.86,-0.163,-0.449,4.94,9.19,0.43,1785104393716.316
-0.867,-0.173,-0.429,1.13,9.16,1.16,1785104393716.57
-0.871,-0.185,-0.416,-1.59,8.82,2.66,1785104393716.828
-0.874,-0.195,-0.406,-3.11,8.12,4.58,1785104393717.078
-0.877,-0.203,-0.399,-3.48,7.35,6.81,1785104393717.365
-0.878,-0.209,-0.392,-3.05,6.32,8.79,1785104393717.6152
-0.875,-0.213,-0.389,-2.72,5.25,10.74,1785104393717.871
-0.874,-0.219,-0.392,-2.84,4.67,12.54,1785104393718.119
-0.878,-0.222,-0.394,-3.57,4.46,13.92,1785104393718.38
-0.881,-0.223,-0.393,-5.07,4.36,15.14,1785104393718.635
-0.881,-0.223,-0.391,-6.84,4.24,15.99,1785104393718.879
-0.882,-0.225,-0.39,-8.97,4.06,16.45,1785104393719.1328
-0.878,-0.231,-0.391,-11.38,4.03,16.48,1785104393719.3909
-0.866,-0.239,-0.392,-13.18,3.78,16.36,1785104393719.6501
-0.866,-0.246,-0.391,-13.73,3.6,16.14,1785104393719.916
-0.872,-0.262,-0.388,-12.82,3.11,15.78,1785104393720.178
-0.861,-0.278,-0.39,-10.99,2.38,15.87,1785104393720.4421
-0.851,-0.271,-0.395,-8.61,1.95,15.35,1785104393720.7073
-0.852,-0.249,-0.408,-6.56,1.65,13.15,1785104393720.9668
-0.855,-0.237,-0.42,-6.71,1.37,10.74,1785104393721.239
-0.851,-0.245,-0.418,-8.97,1.68,9.22,1785104393721.515
-0.851,-0.245,-0.418,-10.71,2.32,7.84,1785104393721.762
-0.847,-0.257,-0.41,-10.71,2.01,5.89,1785104393722.0327
-0.849,-0.258,-0.406,-9.95,1.56,4.18,1785104393722.293
-0.848,-0.248,-0.411,-9.67,1.53,2.69,1785104393722.537
-0.845,-0.239,-0.419,-10.38,1.77,1.22,1785104393722.849
-0.844,-0.235,-0.424,-10.38,1.77,1.22,1785104393723.1492
-0.843,-0.234,-0.428,-11.47,2.17,-0.18,1785104393723.42
-0.84,-0.236,-0.425,-11.99,2.66,-1.56,1785104393723.673
-0.836,-0.238,-0.417,-11.6,2.87,-2.81,1785104393723.9138
-0.838,-0.234,-0.41,-10.07,2.78,-4.24,1785104393724.158
-0.84,-0.227,-0.404,-7.66,2.59,-5.62,1785104393724.3882
-0.839,-0.219,-0.4,-5.28,1.98,-6.81,1785104393724.6348
-0.841,-0.212,-0.404,-3.33,1.5,-7.72,1785104393724.8718
-0.846,-0.202,-0.411,-2.11,1.04,-8.15,1785104393725.096
-0.846,-0.191,-0.417,-1.8,0.73,-8.3,1785104393725.3289
-0.846,-0.183,-0.418,-2.56,0.64,-7.93,1785104393725.565
-0.845,-0.186,-0.42,-3.81,0.76,-7.42,1785104393725.7988
-0.846,-0.188,-0.416,-4.85,0.76,-6.81,1785104393726.027
-0.844,-0.187,-0.415,-4.76,0.34,-6.01,1785104393726.26
-0.848,-0.185,-0.423,-4.27,0.03,-5.19,1785104393726.492
-0.85,-0.183,-0.427,-4.09,-0.12,-4.7,1785104393726.719
-0.85,-0.181,-0.425,-4.27,-0.21,-4.15,1785104393726.952
-0.851,-0.182,-0.423,-4.39,-0.37,-3.81,1785104393727.1921
-0.852,-0.183,-0.422,-3.88,-0.82,-3.6,1785104393727.425
-0.855,-0.179,-0.428,-2.9,-1.1,-3.48,1785104393727.6567
-0.859,-0.174,-0.437,-2.47,-1.19,-3.88,1785104393727.8928
-0.865,-0.171,-0.44,-2.56,-1.4,-4.33,1785104393728.128
-0.867,-0.167,-0.44,-3.05,-1.68,-4.52,1785104393728.3562
-0.868,-0.162,-0.445,-3.85,-1.83,-4.82,1785104393728.601
-0.867,-0.156,-0.451,-4.97,-1.83,-5.19,1785104393728.8389
-0.864,-0.153,-0.453,-7.02,-1.62,-5.55,1785104393729.0881
-0.858,-0.152,-0.455,-9.22,-1.19,-6.04,1785104393729.3242
-0.858,-0.155,-0.454,-11.14,-0.79,-6.32,1785104393729.57
-0.856,-0.158,-0.453,-13.0,-0.46,-6.13,1785104393729.7861
-0.853,-0.158,-0.451,-14.19,-0.09,-5.65,1785104393730.008
-0.852,-0.155,-0.449,-14.56,0.18,-5.01,1785104393730.23
-0.854,-0.152,-0.446,-14.31,0.24,-4.27,1785104393730.458
-0.856,-0.153,-0.44,-14.25,0.21,-3.14,1785104393730.6729
-0.856,-0.153,-0.432,-13.89,0.27,-1.71,1785104393730.8958
-0.856,-0.156,-0.433,-13.03,0.31,-0.03,1785104393731.123
-0.859,-0.158,-0.439,-11.87,0.52,1.59,1785104393731.3398
-0.863,-0.163,-0.441,-10.53,0.64,3.11,1785104393731.563
-0.865,-0.165,-0.44,-8.79,0.43,4.82,1785104393731.793
-0.863,-0.166,-0.438,-7.42,0.46,6.65,1785104393732.011
-0.861,-0.164,-0.442,-6.13,0.46,8.39,1785104393732.228
-0.861,-0.165,-0.444,-5.22,0.46,9.77,1785104393732.4531
-0.864,-0.166,-0.442,-4.82,0.67,10.68,1785104393732.68
-0.865,-0.168,-0.445,-4.61,0.92,11.47,1785104393732.898
-0.866,-0.17,-0.445,-4.21,1.19,11.96,1785104393733.1199
-0.866,-0.174,-0.451,-3.63,1.37,12.21,1785104393733.346
-0.872,-0.178,-0.457,-3.2,1.59,12.12,1785104393733.563
-0.873,-0.178,-0.457,-2.99,1.53,12.33,1785104393733.788
-0.87,-0.177,-0.462,-2.84,1.43,12.33,1785104393734.012
-0.868,-0.174,-0.468,-3.45,1.25,12.02,1785104393734.232
-0.866,-0.173,-0.469,-4.88,1.46,11.75,1785104393734.452
-0.863,-0.176,-0.466,-6.56,1.89,11.08,1785104393734.678
-0.86,-0.183,-0.46,-8.0,2.41,10.25,1785104393734.898
-0.859,-0.188,-0.458,-8.39,2.69,9.4,1785104393735.1099
-0.861,-0.188,-0.456,-8.0,2.84,8.61,1785104393735.3289
-0.862,-0.183,-0.453,-7.39,2.9,7.87,1785104393735.554
-0.864,-0.18,-0.449,-6.68,2.87,7.26,1785104393735.771
-0.873,-0.186,-0.443,-5.92,2.75,7.08,1785104393735.996
-0.876,-0.199,-0.439,-4.64,2.5,7.51,1785104393736.219
-0.866,-0.2,-0.437,-2.38,1.95,8.33,1785104393736.439
-0.856,-0.178,-0.442,0.31,1.8,8.0,1785104393736.652
-0.855,-0.156,-0.451,1.37,1.92,6.29,1785104393736.877
-0.862,-0.16,-0.449,0.06,2.53,5.19,1785104393737.0989
-0.861,-0.183,-0.437,-0.95,3.33,4.73,1785104393737.314
-0.855,-0.199,-0.433,0.85,3.72,4.39,1785104393737.531
-0.855,-0.191,-0.435,4.49,3.42,4.09,1785104393737.739
-0.86,-0.175,-0.442,7.81,2.72,3.69,1785104393737.965
-0.871,-0.161,-0.452,9.46,2.47,3.23,1785104393738.1748
-0.873,-0.158,-0.458,10.16,2.2,3.2,1785104393738.3882
-0.871,-0.153,-0.469,9.7,1.86,2.9,1785104393738.593
-0.87,-0.142,-0.477,7.75,1.83,2.5,1785104393738.8052
-0.87,-0.136,-0.488,4.64,2.11,2.29,1785104393739.0159
-0.869,-0.136,-0.491,0.98,2.84,1.71,1785104393739.223
-0.86,-0.134,-0.492,-2.08,3.57,0.76,1785104393739.42
-0.851,-0.132,-0.49,-4.64,4.73,-0.4,1785104393739.6382
-0.847,-0.13,-0.487,-7.11,6.01,-1.68,1785104393739.851
-0.844,-0.137,-0.478,-8.91,6.9,-2.87,1785104393740.0598
-0.834,-0.144,-0.466,-9.19,7.26,-3.81,1785104393740.272
-0.824,-0.146,-0.464,-7.32,6.93,-4.79,1785104393740.4832
-0.824,-0.144,-0.469,-4.21,6.44,-5.71,1785104393740.685
-0.826,-0.132,-0.471,-1.59,5.98,-6.32,1785104393740.8828
-0.82,-0.12,-0.478,0.52,5.4,-6.32,1785104393741.081
-0.809,-0.109,-0.484,2.93,5.31,-5.89,1785104393741.481
