ax,ay,az,gx,gy,gz,timestamp_ms
-0.881,-0.257,-0.334,-6.29,-1.1,4.97,1785104441861.584
-0.879,-0.27,-0.337,-8.21,-0.85,5.13,1785104441877.4321
-0.878,-0.278,-0.338,-9.98,-0.67,5.19,1785104441877.96
-0.875,-0.279,-0.342,-12.27,-0.18,5.28,1785104441878.4648
-0.87,-0.282,-0.349,-15.59,0.61,5.1,1785104441878.9702
-0.872,-0.289,-0.336,-19.99,1.34,4.49,1785104441879.3792
-0.881,-0.3,-0.317,-22.86,1.5,4.24,1785104441879.781
-0.884,-0.313,-0.304,-21.27,1.07,4.91,1785104441880.199
-0.88,-0.311,-0.314,-16.57,0.06,5.22,1785104441880.626
-0.872,-0.285,-0.341,-12.24,-0.34,5.58,1785104441881.16
-0.872,-0.264,-0.365,-11.08,0.49,5.25,1785104441881.6353
-0.878,-0.261,-0.373,-13.73,1.83,4.94,1785104441882.0522
-0.878,-0.261,-0.373,-15.93,2.93,4.7,1785104441882.4539
-0.877,-0.282,-0.359,-15.75,3.08,4.15,1785104441882.872
-0.881,-0.304,-0.348,-14.01,2.84,4.0,1785104441883.262
-0.885,-0.313,-0.341,-11.47,2.17,3.85,1785104441883.698
-0.885,-0.308,-0.34,-11.47,2.17,3.85,1785104441884.093
-0.883,-0.3,-0.347,-9.28,1.53,3.45,1785104441884.48
-0.885,-0.294,-0.349,-8.67,1.62,2.81,1785104441884.8792
-0.886,-0.287,-0.347,-8.91,1.98,2.78,1785104441885.279
-0.886,-0.292,-0.344,-8.06,2.29,2.75,1785104441885.679
-0.88,-0.3,-0.349,-6.1,2.32,2.23,1785104441886.071
-0.878,-0.298,-0.349,-4.3,2.32,2.01,1785104441886.466
-0.878,-0.292,-0.346,-2.78,2.26,2.2,1785104441886.864
-0.878,-0.291,-0.348,-1.25,2.17,2.14,1785104441887.203
-0.877,-0.288,-0.352,-0.58,2.14,2.01,1785104441887.531
-0.879,-0.287,-0.354,0.09,2.2,2.08,1785104441887.86
-0.881,-0.284,-0.355,0.7,2.2,1.86,1785104441888.188
-0.881,-0.283,-0.35,0.52,2.29,1.5,1785104441888.5078
-0.885,-0.28,-0.34,-0.31,2.35,1.13,1785104441888.8362
-0.887,-0.28,-0.342,-0.61,2.56,1.28,1785104441889.164
-0.884,-0.279,-0.342,-0.34,2.78,1.31,1785104441889.484
-0.875,-0.281,-0.34,-0.03,2.75,0.79,1785104441889.8098
-0.874,-0.284,-0.337,0.24,2.78,0.31,1785104441890.146
-0.88,-0.277,-0.331,0.15,2.72,0.09,1785104441890.478
-0.88,-0.273,-0.332,0.03,2.38,0.12,1785104441890.813
-0.874,-0.268,-0.329,-0.37,1.98,-0.27,1785104441891.1511
-0.874,-0.261,-0.334,-1.53,1.95,-0.76,1785104441891.4758
