distance_cm,timestamp_ms
107.0,1785093753091.145
107.0,1785093753095.846
116.0,1785093753152.401
114.0,1785093753165.621
95.0,1785093753181.5723
93.0,1785093753232.2148
91.0,1785093753242.7212
91.0,1785093753255.9878
86.0,1785093753312.556
82.0,1785093753325.6829
81.0,1785093753342.4058
69.0,1785093753395.7761
72.0,1785093753402.1
73.0,1785093753423.073
67.0,1785093753472.3442
69.0,1785093753482.502
66.0,1785093753506.651
59.0,1785093753552.314
61.0,1785093753563.0889
55.0,1785093753576.49
59.0,1785093753632.6
58.0,1785093753646.1
55.0,1785093753662.1619
52.0,1785093753713.6982
54.0,1785093753726.263
54.0,1785093753742.623
53.0,1785093753796.516
55.0,1785093753801.9841
54.0,1785093753826.617
62.0,1785093753872.3828
63.0,1785093753882.7688
61.0,1785093753901.953
63.0,1785093753952.04
65.0,1785093753982.073
67.0,1785093754033.017
71.0,1785093754046.18
73.0,1785093754063.073
71.0,1785093754112.544
77.0,1785093754122.729
79.0,1785093754141.918
85.0,1785093754195.827
90.0,1785093754201.65
94.0,1785093754225.9353
102.0,1785093754272.969
110.0,1785093754286.1172
105.0,1785093754302.8203
119.0,1785093754352.339
114.0,1785093754362.345
139.0,1785093754386.4287
137.0,1785093754433.0461
140.0,1785093754446.284
140.0,1785093754462.902
142.0,1785093754512.6772
143.0,1785093754522.55
122.0,1785093754546.8809
120.0,1785093754592.384
128.0,1785093754602.6812
127.0,1785093754622.128
145.0,1785093754672.796
150.0,1785093754683.226
146.0,1785093754696.4841
145.0,1785093754752.6392
148.0,1785093754763.029
147.0,1785093754782.2158
150.0,1785093754831.8247
151.0,1785093754842.426
151.0,1785093754866.8533
135.0,1785093754912.653
136.0,1785093754922.1602
144.0,1785093754946.482
156.0,1785093754996.612
164.0,1785093755002.2778
155.0,1785093755022.84
176.0,1785093755072.756
174.0,1785093755086.166
170.0,1785093755102.1938
158.0,1785093755153.0261
152.0,1785093755166.161
145.0,1785093755182.6602
144.0,1785093755236.5261
151.0,1785093755262.742
146.0,1785093755315.8928
141.0,1785093755321.695
145.0,1785093755342.926
140.0,1785093755392.155
143.0,1785093755402.184
134.0,1785093755426.4573
138.0,1785093755472.6182
136.0,1785093755482.8647
134.0,1785093755502.066
126.0,1785093755553.1353
126.0,1785093755566.523
125.0,1785093755583.262
120.0,1785093755632.6047
124.0,1785093755643.1858
119.0,1785093755656.3762
112.0,1785093755716.352
118.0,1785093755721.792
104.0,1785093755746.6099
111.0,1785093755795.936
104.0,1785093755801.755
92.0,1785093755826.4119
119.0,1785093755873.279
114.0,1785093755886.419
113.0,1785093755902.889
101.0,1785093755951.8909
101.0,1785093755963.0588
110.0,1785093755976.4258
94.0,1785093756036.115
95.0,1785093756042.016
100.0,1785093756063.0632
102.0,1785093756112.478
97.0,1785093756122.463
94.0,1785093756146.6638
108.0,1785093756192.685
105.0,1785093756203.1602
88.0,1785093756216.485
104.0,1785093756273.351
102.0,1785093756286.455
85.0,1785093756302.9211
107.0,1785093756356.638
109.0,1785093756362.5369
81.0,1785093756386.483
107.0,1785093756432.5728
113.0,1785093756443.012
114.0,1785093756456.29
116.0,1785093756512.9312
114.0,1785093756542.749
130.0,1785093756596.6333
133.0,1785093756602.274
127.0,1785093756623.278
104.0,1785093756676.644
103.0,1785093756682.403
102.0,1785093756706.249
92.0,1785093756752.5078
107.0,1785093756762.516
103.0,1785093756786.418
99.0,1785093756836.587
100.0,1785093756842.028
102.0,1785093756862.2852
106.0,1785093756912.899
107.0,1785093756923.298
104.0,1785093756936.492
124.0,1785093756992.331
143.0,1785093757002.707
132.0,1785093757026.2139
124.0,1785093757076.544
123.0,1785093757082.073
120.0,1785093757102.242
113.0,1785093757152.29
110.0,1785093757163.026
112.0,1785093757176.331
111.0,1785093757232.5051
107.0,1785093757242.524
106.0,1785093757266.4758
112.0,1785093757316.544
109.0,1785093757322.155
108.0,1785093757342.797
111.0,1785093757392.67
110.0,1785093757403.255
112.0,1785093757416.897
110.0,1785093757472.369
107.0,1785093757482.718
109.0,1785093757506.534
97.0,1785093757556.6367
102.0,1785093757561.971
105.0,1785093757582.767
104.0,1785093757633.0317
102.0,1785093757646.1592
103.0,1785093757662.027
101.0,1785093757712.367
103.0,1785093757722.343
103.0,1785093757746.4841
103.0,1785093757796.597
101.0,1785093757802.266
95.0,1785093757822.842
73.0,1785093757872.781
83.0,1785093757886.239
91.0,1785093757902.187
107.0,1785093757952.509
107.0,1785093757962.487
103.0,1785093757986.7761
105.0,1785093758032.4302
103.0,1785093758042.718
