distance_cm,timestamp_ms
99.0,1785093768332.438
100.0,1785093768347.958
103.0,1785093768359.127
100.0,1785093768385.8892
101.0,1785093768431.555
98.0,1785093768466.069
90.0,1785093768511.965
91.0,1785093768522.503
88.0,1785093768546.623
88.0,1785093768592.5022
83.0,1785093768603.172
76.0,1785093768616.728
68.0,1785093768673.472
67.0,1785093768686.271
62.0,1785093768703.0469
66.0,1785093768752.226
64.0,1785093768762.848
61.0,1785093768776.2292
61.0,1785093768833.523
58.0,1785093768846.7798
54.0,1785093768862.9812
54.0,1785093768916.853
52.0,1785093768922.2341
52.0,1785093768943.028
50.0,1785093768996.5298
55.0,1785093769002.107
53.0,1785093769023.0542
51.0,1785093769076.8699
53.0,1785093769082.665
53.0,1785093769106.74
56.0,1785093769152.7988
50.0,1785093769163.205
55.0,1785093769176.5383
52.0,1785093769232.896
54.0,1785093769243.28
54.0,1785093769256.616
61.0,1785093769312.69
61.0,1785093769323.2263
62.0,1785093769336.571
64.0,1785093769393.159
63.0,1785093769406.25
62.0,1785093769422.389
69.0,1785093769473.309
70.0,1785093769486.523
66.0,1785093769502.962
68.0,1785093769556.6667
69.0,1785093769562.5012
71.0,1785093769583.4072
76.0,1785093769632.282
77.0,1785093769642.708
79.0,1785093769666.718
85.0,1785093769712.476
89.0,1785093769736.215
93.0,1785093769793.5303
92.0,1785093769806.6702
99.0,1785093769823.046
101.0,1785093769876.634
96.0,1785093769882.481
105.0,1785093769906.505
122.0,1785093769952.832
153.0,1785093769963.232
114.0,1785093769976.51
141.0,1785093770036.4402
151.0,1785093770042.2231
169.0,1785093770063.3652
166.0,1785093770116.7202
161.0,1785093770122.426
156.0,1785093770143.353
154.0,1785093770196.752
157.0,1785093770202.4907
156.0,1785093770223.423
166.0,1785093770272.3
167.0,1785093770282.409
162.0,1785093770303.3271
163.0,1785093770356.559
164.0,1785093770362.4119
162.0,1785093770383.408
159.0,1785093770436.8389
162.0,1785093770442.6328
145.0,1785093770466.604
152.0,1785093770512.871
144.0,1785093770523.215
152.0,1785093770536.532
143.0,1785093770593.459
146.0,1785093770606.529
141.0,1785093770622.7742
143.0,1785093770676.48
141.0,1785093770682.2632
142.0,1785093770703.4292
137.0,1785093770752.648
134.0,1785093770763.2903
136.0,1785093770776.5442
135.0,1785093770836.6047
133.0,1785093770842.435
132.0,1785093770866.5889
125.0,1785093770913.2778
127.0,1785093770926.8533
122.0,1785093770946.6848
126.0,1785093770993.5732
125.0,1785093771006.716
126.0,1785093771026.3318
122.0,1785093771073.086
122.0,1785093771086.53
115.0,1785093771103.486
113.0,1785093771152.8262
113.0,1785093771163.457
116.0,1785093771177.074
101.0,1785093771236.794
101.0,1785093771242.655
110.0,1785093771266.963
99.0,1785093771313.457
96.0,1785093771326.5002
98.0,1785093771343.1921
91.0,1785093771392.822
90.0,1785093771406.044
99.0,1785093771423.011
88.0,1785093771472.602
98.0,1785093771483.4822
99.0,1785093771496.8938
101.0,1785093771552.48
99.0,1785093771563.384
100.0,1785093771576.5288
98.0,1785093771636.1
99.0,1785093771641.978
97.0,1785093771663.4612
86.0,1785093771711.8662
98.0,1785093771722.555
96.0,1785093771746.9648
96.0,1785093771792.829
97.0,1785093771803.073
90.0,1785093771816.343
88.0,1785093771872.47
88.0,1785093771883.362
88.0,1785093771896.54
90.0,1785093771953.475
91.0,1785093771966.5479
92.0,1785093771982.925
84.0,1785093772033.345
76.0,1785093772046.508
67.0,1785093772062.509
69.0,1785093772112.4539
69.0,1785093772122.898
88.0,1785093772147.189
100.0,1785093772192.8088
107.0,1785093772202.911
109.0,1785093772227.327
105.0,1785093772272.785
108.0,1785093772282.91
107.0,1785093772307.154
101.0,1785093772352.586
102.0,1785093772362.654
100.0,1785093772386.8643
92.0,1785093772436.97
91.0,1785093772442.73
94.0,1785093772463.838
96.0,1785093772516.905
94.0,1785093772522.6318
97.0,1785093772543.194
100.0,1785093772593.5317
100.0,1785093772606.6812
100.0,1785093772622.507
103.0,1785093772672.3982
104.0,1785093772682.823
107.0,1785093772706.881
127.0,1785093772756.807
128.0,1785093772762.381
102.0,1785093772782.7441
145.0,1785093772832.63
126.0,1785093772866.756
113.0,1785093772913.392
115.0,1785093772926.498
118.0,1785093772942.146
85.0,1785093772992.4119
86.0,1785093773002.2468
84.0,1785093773023.019
92.0,1785093773072.819
94.0,1785093773083.1511
98.0,1785093773107.188
97.0,1785093773153.691
98.0,1785093773166.839
100.0,1785093773182.4639
100.0,1785093773232.2969
101.0,1785093773242.519
104.0,1785093773263.35
