num_points,points,timestamp_ms
11,"[{""range"": 1.3215294837707998, ""doppler"": 0.0, ""angle"": -3.8326398543642086, ""elevation"": 0.0}, {""range"": 1.3007686269632655, ""doppler"": 0.0, ""angle"": -1.1342656946039704, ""elevation"": 0.0}, {""range"": 1.344843860734973, ""doppler"": 0.0, ""angle"": -2.9419160705088117, ""elevation"": 0.0}, {""range"": 1.4901532037411949, ""doppler"": 0.0, ""angle"": 8.070790980729969, ""elevation"": 0.0}, {""range"": 1.4989274482950141, ""doppler"": 0.0, ""angle"": 8.147501618581076, ""elevation"": 0.0}, {""range"": 0.6175530472495047, ""doppler"": 0.0, ""angle"": 22.094078144983683, ""elevation"": 0.0}, {""range"": 0.6197013280697169, ""doppler"": 0.0, ""angle"": 24.242821765699958, ""elevation"": 0.0}, {""range"": 0.6336817176120775, ""doppler"": 0.0, ""angle"": 29.871220181094756, ""elevation"": 0.0}, {""range"": 1.9499074551309312, ""doppler"": 0.0, ""angle"": 54.13371371165623, ""elevation"": 0.0}, {""range"": 1.886665219436194, ""doppler"": 0.0, ""angle"": 55.862612456820386, ""elevation"": 0.0}, {""range"": 1.9206400690503616, ""doppler"": 0.0, ""angle"": 56.50226400911778, ""elevation"": 0.0}]",1785104393693.803
6,"[{""range"": 1.3218074310464893, ""doppler"": 0.0, ""angle"": -28.94017229466757, ""elevation"": 0.0}, {""range"": 0.6419274051537086, ""doppler"": 0.0, ""angle"": 19.30812321063975, ""elevation"": 0.0}, {""range"": 0.6527472069256278, ""doppler"": 0.0, ""angle"": 22.025834781896446, ""elevation"": 0.0}, {""range"": 3.4515746048293314, ""doppler"": 0.0, ""angle"": 19.90880218125625, ""elevation"": 0.0}, {""range"": 3.4687563943886333, ""doppler"": 0.0, ""angle"": 18.36209624738807, ""elevation"": 0.0}, {""range"": 1.9220114992724073, ""doppler"": 0.0, ""angle"": 51.26943055764216, ""elevation"": 0.0}]",1785104393694.295
10,"[{""range"": 1.2983687651941398, ""doppler"": 0.0, ""angle"": -28.135614060303137, ""elevation"": 0.0}, {""range"": 1.3265165015510054, ""doppler"": 0.0, ""angle"": -25.4596924343489, ""elevation"": 0.0}, {""range"": 1.3486548671375618, ""doppler"": 0.0, ""angle"": -24.502424332006278, ""elevation"": 0.0}, {""range"": 0.5856288478904078, ""doppler"": 0.0, ""angle"": 0.38488188990259653, ""elevation"": 0.0}, {""range"": 0.5749353796898475, ""doppler"": 0.0, ""angle"": 4.352236768660892, ""elevation"": 0.0}, {""range"": 3.5069312290214483, ""doppler"": 0.0, ""angle"": 10.464240527869187, ""elevation"": 0.0}, {""range"": 3.4947033193506165, ""doppler"": 0.0, ""angle"": 12.854424288947573, ""elevation"": 0.0}, {""range"": 0.6716714340697257, ""doppler"": 0.0, ""angle"": 33.25854873312836, ""elevation"": 0.0}, {""range"": 0.6980456275849078, ""doppler"": 0.0, ""angle"": 27.457763763616242, ""elevation"": 0.0}, {""range"": 0.6518252574498266, ""doppler"": 0.0, ""angle"": 39.221946750642, ""elevation"": 0.0}]",1785104393694.7388
14,"[{""range"": 1.3522604071900004, ""doppler"": 0.0, ""angle"": -27.449426078669237, ""elevation"": 0.0}, {""range"": 1.299204815742819, ""doppler"": 0.0, ""angle"": -21.416280337853227, ""elevation"": 0.0}, {""range"": 1.3270190602066476, ""doppler"": 0.0, ""angle"": -23.725750338055708, ""elevation"": 0.0}, {""range"": 0.6121505112561868, ""doppler"": 0.0, ""angle"": 14.117427656617851, ""elevation"": 0.0}, {""range"": 3.505320910518512, ""doppler"": 0.0, ""angle"": 12.641032882388226, ""elevation"": 0.0}, {""range"": 3.515667329265682, ""doppler"": 0.0, ""angle"": 13.308934746156673, ""elevation"": 0.0}, {""range"": 3.532029972190461, ""doppler"": 0.0, ""angle"": 13.559252823818554, ""elevation"": 0.0}, {""range"": 0.624085249251278, ""doppler"": 0.0, ""angle"": 19.93541965857641, ""elevation"": 0.0}, {""range"": 2.024046920032114, ""doppler"": 0.0, ""angle"": 24.03341355015294, ""elevation"": 0.0}, {""range"": 2.064020337304985, ""doppler"": 0.0, ""angle"": 23.64245201526771, ""elevation"": 0.0}, {""range"": 0.6513747645302391, ""doppler"": 0.0, ""angle"": 33.94308516037466, ""elevation"": 0.0}, {""range"": 2.1000351975441784, ""doppler"": 0.0, ""angle"": 29.208132955385945, ""elevation"": 0.0}, {""range"": 0.6916286745297576, ""doppler"": 0.0, ""angle"": 39.86057380984822, ""elevation"": 0.0}, {""range"": 2.132082792668312, ""doppler"": 0.0, ""angle"": 36.36052981679979, ""elevation"": 0.0}]",1785104393695.1611
9,"[{""range"": 1.2917983587940631, ""doppler"": 0.0, ""angle"": -30.053771643729917, ""elevation"": 0.0}, {""range"": 1.318135707156473, ""doppler"": 0.0, ""angle"": -30.81312934994679, ""elevation"": 0.0}, {""range"": 0.5861966966819006, ""doppler"": 0.0, ""angle"": 6.973268517341041, ""elevation"": 0.0}, {""range"": 0.6069343482296456, ""doppler"": 0.0, ""angle"": 11.591327406805432, ""elevation"": 0.0}, {""range"": 0.624435105457024, ""doppler"": 0.0, ""angle"": 15.257996730959368, ""elevation"": 0.0}, {""range"": 3.4973211383446543, ""doppler"": 0.0, ""angle"": 15.045205463882407, ""elevation"": 0.0}, {""range"": 3.512478783972965, ""doppler"": 0.0, ""angle"": 14.008653547709436, ""elevation"": 0.0}, {""range"": 0.6553252586355038, ""doppler"": 0.0, ""angle"": 18.815629649892504, ""elevation"": 0.0}, {""range"": 0.6948201004571856, ""doppler"": 0.0, ""angle"": 19.84327188988435, ""elevation"": 0.0}]",1785104393695.555
7,"[{""range"": 1.2559547065244947, ""doppler"": 0.0, ""angle"": -36.11613517236452, ""elevation"": 0.0}, {""range"": 1.2938908206901345, ""doppler"": 0.0, ""angle"": -31.706581330183894, ""elevation"": 0.0}, {""range"": 0.7032479468955226, ""doppler"": 0.0, ""angle"": -21.90150588775219, ""elevation"": 0.0}, {""range"": 1.3217514301829691, ""doppler"": 0.0, ""angle"": -24.72749966482025, ""elevation"": 0.0}, {""range"": 0.6454839756733196, ""doppler"": 0.0, ""angle"": 9.036989033846274, ""elevation"": 0.0}, {""range"": 0.6312218502033892, ""doppler"": 0.0, ""angle"": 16.134902243560084, ""elevation"": 0.0}, {""range"": 0.6240905007206624, ""doppler"": 0.0, ""angle"": 19.743270995902247, ""elevation"": 0.0}]",1785104393695.9482
11,"[{""range"": 1.2992711031446138, ""doppler"": 0.0, ""angle"": -27.31268233897113, ""elevation"": 0.0}, {""range"": 1.3286059909041406, ""doppler"": 0.0, ""angle"": -27.258236621428022, ""elevation"": 0.0}, {""range"": 1.3517831635055153, ""doppler"": 0.0, ""angle"": -29.355689246595613, ""elevation"": 0.0}, {""range"": 1.8343214229125933, ""doppler"": 0.0, ""angle"": -28.908672826423444, ""elevation"": 0.0}, {""range"": 0.583733754496874, ""doppler"": 0.0, ""angle"": 3.3190508696450522, ""elevation"": 0.0}, {""range"": 0.6065519682869589, ""doppler"": 0.0, ""angle"": 4.633188322292417, ""elevation"": 0.0}, {""range"": 0.6348160869094105, ""doppler"": 0.0, ""angle"": 7.347216042928039, ""elevation"": 0.0}, {""range"": 0.6699539376284889, ""doppler"": 0.0, ""angle"": 11.609844828601696, ""elevation"": 0.0}, {""range"": 0.6943399178964359, ""doppler"": 0.0, ""angle"": 13.098577672195495, ""elevation"": 0.0}, {""range"": 3.499371178811727, ""doppler"": 0.0, ""angle"": 16.857125164037434, ""elevation"": 0.0}, {""range"": 3.510756420503924, ""doppler"": 0.0, ""angle"": 14.950027332412786, ""elevation"": 0.0}]",1785104393696.3552
6,"[{""range"": 1.2950110177300402, ""doppler"": 0.0, ""angle"": -37.024960270007114, ""elevation"": 0.0}, {""range"": 1.3226011061172631, ""doppler"": 0.0, ""angle"": -31.612069547512156, ""elevation"": 0.0}, {""range"": 0.7054340248930714, ""doppler"": 0.0, ""angle"": 10.73742099523888, ""elevation"": 0.0}, {""range"": 0.6189640914361446, ""doppler"": 0.0, ""angle"": 15.413357841790967, ""elevation"": 0.0}, {""range"": 0.6557710386146244, ""doppler"": 0.0, ""angle"": 15.142758060754435, ""elevation"": 0.0}, {""range"": 0.6290765953994353, ""doppler"": 0.0, ""angle"": 18.25469303264379, ""elevation"": 0.0}]",1785104393696.747
5,"[{""range"": 1.324799422752301, ""doppler"": 0.0, ""angle"": -35.60150655670492, ""elevation"": 0.0}, {""range"": 0.6997774287511584, ""doppler"": 0.0, ""angle"": -32.488035733630234, ""elevation"": 0.0}, {""range"": 0.6680011141903496, ""doppler"": 0.0, ""angle"": -24.513767277674344, ""elevation"": 0.0}, {""range"": 1.5200523359563005, ""doppler"": 0.0, ""angle"": 8.517101301499869, ""elevation"": 0.0}, {""range"": 1.5262397382781232, ""doppler"": 0.0, ""angle"": 10.026256214611832, ""elevation"": 0.0}]",1785104393697.129
6,"[{""range"": 1.2922503107320573, ""doppler"": 0.0, ""angle"": -38.279682776311105, ""elevation"": 0.0}, {""range"": 1.3198502628996331, ""doppler"": 0.0, ""angle"": -36.32185967290503, ""elevation"": 0.0}, {""range"": 0.611950348007847, ""doppler"": 0.0, ""angle"": 6.391959457746573, ""elevation"": 0.0}, {""range"": 0.6282256749625176, ""doppler"": 0.0, ""angle"": 14.589999724129967, ""elevation"": 0.0}, {""range"": 0.6540194632067112, ""doppler"": 0.0, ""angle"": 20.451537833649354, ""elevation"": 0.0}, {""range"": 0.6989591728523123, ""doppler"": 0.0, ""angle"": 19.130251819392345, ""elevation"": 0.0}]",1785104393697.52
