distance_cm,timestamp_ms
113.0,1785093688063.1628
113.0,1785093688063.589
111.0,1785093688114.6172
98.0,1785093688131.1692
106.0,1785093688144.428
99.0,1785093688201.3308
99.0,1785093688214.5332
96.0,1785093688220.184
85.0,1785093688281.665
88.0,1785093688294.886
85.0,1785093688300.3298
71.0,1785093688361.8848
80.0,1785093688374.797
73.0,1785093688380.897
67.0,1785093688445.4082
70.0,1785093688461.292
67.0,1785093688515.0808
61.0,1785093688531.348
61.0,1785093688542.031
62.0,1785093688601.2139
62.0,1785093688612.14
58.0,1785093688625.3062
62.0,1785093688681.959
59.0,1785093688695.0369
58.0,1785093688700.9338
60.0,1785093688762.2202
54.0,1785093688775.1858
61.0,1785093688781.128
51.0,1785093688832.253
58.0,1785093688845.3582
64.0,1785093688861.44
66.0,1785093688915.008
65.0,1785093688931.301
61.0,1785093688941.952
68.0,1785093689001.507
61.0,1785093689012.1128
75.0,1785093689025.223
70.0,1785093689082.283
69.0,1785093689095.396
76.0,1785093689101.1929
79.0,1785093689154.894
80.0,1785093689171.1519
85.0,1785093689181.7988
93.0,1785093689241.343
95.0,1785093689251.8342
96.0,1785093689265.1401
99.0,1785093689322.0842
98.0,1785093689335.1848
89.0,1785093689341.107
153.0,1785093689391.855
100.0,1785093689405.4312
112.0,1785093689421.496
117.0,1785093689474.972
111.0,1785093689491.0981
129.0,1785093689501.6748
128.0,1785093689555.25
132.0,1785093689571.5078
123.0,1785093689584.7722
136.0,1785093689641.7742
135.0,1785093689654.806
138.0,1785093689660.595
140.0,1785093689711.647
140.0,1785093689725.162
140.0,1785093689740.886
145.0,1785093689791.773
142.0,1785093689805.381
146.0,1785093689821.398
151.0,1785093689871.778
151.0,1785093689885.3608
145.0,1785093689900.6199
139.0,1785093689965.233
149.0,1785093689980.68
139.0,1785093690045.4111
137.0,1785093690061.0671
140.0,1785093690111.719
138.0,1785093690125.0862
139.0,1785093690141.0352
137.0,1785093690191.56
132.0,1785093690205.127
135.0,1785093690221.2239
131.0,1785093690274.962
133.0,1785093690291.094
131.0,1785093690301.66
127.0,1785093690355.0698
128.0,1785093690371.052
128.0,1785093690381.696
117.0,1785093690441.567
114.0,1785093690452.17
114.0,1785093690465.397
114.0,1785093690515.2632
110.0,1785093690531.858
108.0,1785093690545.1892
106.0,1785093690594.943
107.0,1785093690611.837
108.0,1785093690624.897
98.0,1785093690672.262
99.0,1785093690685.591
98.0,1785093690704.751
100.0,1785093690752.0928
96.0,1785093690765.496
92.0,1785093690784.636
120.0,1785093690831.957
122.0,1785093690845.3728
116.0,1785093690862.102
104.0,1785093690911.6921
117.0,1785093690925.262
107.0,1785093690941.968
99.0,1785093690991.581
97.0,1785093691005.165
92.0,1785093691021.548
88.0,1785093691081.7048
79.0,1785093691095.1309
92.0,1785093691100.653
89.0,1785093691154.966
92.0,1785093691171.5479
87.0,1785093691184.7732
98.0,1785093691243.9558
97.0,1785093691255.251
92.0,1785093691261.2102
67.0,1785093691312.2502
72.0,1785093691325.539
106.0,1785093691341.834
93.0,1785093691395.583
106.0,1785093691411.778
109.0,1785093691424.897
114.0,1785093691481.052
114.0,1785093691491.6091
112.0,1785093691504.904
100.0,1785093691552.111
99.0,1785093691565.597
95.0,1785093691580.9888
120.0,1785093691641.3162
125.0,1785093691651.5688
124.0,1785093691661.727
94.0,1785093691712.0771
97.0,1785093691725.524
97.0,1785093691741.2742
96.0,1785093691801.7979
98.0,1785093691814.969
102.0,1785093691820.733
103.0,1785093691881.165
101.0,1785093691891.6091
102.0,1785093691902.166
103.0,1785093691955.561
103.0,1785093691971.5671
103.0,1785093691982.1848
117.0,1785093692041.516
119.0,1785093692052.0242
120.0,1785093692065.283
101.0,1785093692122.2332
105.0,1785093692135.343
106.0,1785093692141.233
105.0,1785093692192.211
103.0,1785093692205.594
99.0,1785093692221.865
79.0,1785093692281.448
78.0,1785093692291.9731
73.0,1785093692305.148
81.0,1785093692362.319
78.0,1785093692375.138
69.0,1785093692381.135
76.0,1785093692435.2861
75.0,1785093692451.37
71.0,1785093692462.096
62.0,1785093692522.076
65.0,1785093692535.157
70.0,1785093692541.08
58.0,1785093692595.412
58.0,1785093692612.0132
56.0,1785093692624.8472
54.0,1785093692682.3062
61.0,1785093692695.345
52.0,1785093692701.278
57.0,1785093692755.444
48.0,1785093692771.99
46.0,1785093692785.276
17.0,1785093692831.9832
25.0,1785093692845.301
33.0,1785093692861.6719
36.0,1785093692915.301
34.0,1785093692944.8472
34.0,1785093693001.845
31.0,1785093693015.02
