ax,ay,az,gx,gy,gz,timestamp_ms
0.329,-0.533,-0.743,4.3,32.5,10.07,1785093604880.76
0.321,-0.538,-0.767,0.79,35.58,10.1,1785093604880.971
0.323,-0.534,-0.761,-3.66,38.79,10.07,1785093604881.1797
0.343,-0.529,-0.744,-7.48,41.69,10.32,1785093604881.3848
0.355,-0.524,-0.723,-10.5,44.37,10.5,1785093604881.586
0.372,-0.52,-0.701,-12.36,46.66,10.8,1785093604881.792
0.387,-0.531,-0.689,-11.87,47.79,10.8,1785093604882.002
0.397,-0.539,-0.686,-11.05,48.49,10.99,1785093604882.206
0.395,-0.534,-0.688,-10.96,48.74,12.48,1785093604882.407
0.391,-0.524,-0.686,-11.81,48.77,14.83,1785093604882.6292
0.405,-0.532,-0.684,-11.26,49.29,16.79,1785093604882.866
0.417,-0.558,-0.669,-8.0,49.71,17.7,1785093604883.0662
0.418,-0.581,-0.652,-2.47,49.68,19.01,1785093604883.2698
0.423,-0.579,-0.625,3.97,49.5,21.21,1785093604883.478
0.433,-0.566,-0.626,9.95,48.62,23.62,1785093604883.658
0.448,-0.552,-0.643,12.6,47.98,25.64,1785093604883.8489
0.448,-0.552,-0.643,11.02,47.4,27.68,1785093604884.043
0.445,-0.539,-0.645,4.94,46.36,30.67,1785093604884.225
0.422,-0.532,-0.642,-4.36,45.63,33.14,1785093604884.414
0.388,-0.525,-0.624,-14.16,44.83,34.61,1785093604884.6072
0.35,-0.529,-0.605,-22.37,44.77,35.4,1785093604884.806
0.343,-0.533,-0.601,-22.37,44.77,35.4,1785093604884.9932
0.372,-0.552,-0.594,-25.51,45.38,35.46,1785093604885.186
0.392,-0.58,-0.574,-23.53,45.75,35.31,1785093604885.3782
0.388,-0.6,-0.554,-17.24,45.5,36.44,1785093604885.561
0.361,-0.596,-0.54,-9.13,45.17,38.91,1785093604885.747
0.311,-0.566,-0.516,-2.14,44.98,42.76,1785093604885.936
0.26,-0.527,-0.498,2.29,44.34,46.85,1785093604886.116
0.235,-0.487,-0.504,3.2,43.37,49.78,1785093604886.312
0.245,-0.456,-0.547,-0.21,43.55,51.7,1785093604886.5159
0.281,-0.436,-0.569,-8.48,45.14,53.19,1785093604886.7131
0.299,-0.436,-0.557,-19.5,45.66,55.7,1785093604886.8962
0.294,-0.47,-0.569,-30.67,45.38,59.36,1785093604887.0908
0.276,-0.485,-0.539,-42.05,45.44,63.97,1785093604887.326
0.243,-0.483,-0.487,-51.24,44.25,70.5,1785093604887.5352
0.193,-0.477,-0.432,-58.35,41.69,77.43,1785093604887.731
0.14,-0.477,-0.378,-61.62,38.12,83.38,1785093604887.9658
0.113,-0.488,-0.371,-60.49,34.15,87.68,1785093604888.166
0.175,-0.496,-0.444,-55.18,32.44,90.55,1785093604888.38
0.272,-0.527,-0.502,-43.86,34.12,92.41,1785093604888.598
0.307,-0.571,-0.515,-29.42,34.67,96.53,1785093604888.8298
0.292,-0.609,-0.505,-15.02,33.63,104.22,1785093604889.055
0.244,-0.637,-0.473,0.18,32.07,112.89,1785093604889.276
0.18,-0.635,-0.428,13.03,29.48,121.59,1785093604889.473
0.107,-0.634,-0.385,24.54,27.16,128.76,1785093604889.663
0.061,-0.627,-0.389,33.75,25.33,133.06,1785093604889.858
0.097,-0.621,-0.482,40.28,26.52,135.04,1785093604890.051
0.191,-0.609,-0.587,40.83,31.04,137.52,1785093604890.244
0.261,-0.626,-0.62,34.58,35.22,141.64,1785093604890.429
0.251,-0.734,-0.615,24.11,36.13,146.37,1785093604890.614
0.182,-0.866,-0.599,9.8,34.52,149.78,1785093604890.812
0.113,-0.93,-0.566,-4.55,32.84,153.45,1785093604890.9968
0.063,-0.917,-0.523,-14.19,32.04,158.12,1785093604891.191
0.014,-0.874,-0.495,-18.98,31.13,162.14,1785093604891.399
-0.019,-0.839,-0.485,-20.48,29.73,164.4,1785093604891.593
-0.002,-0.854,-0.534,-16.85,28.78,164.53,1785093604891.777
0.074,-0.905,-0.614,-9.77,30.79,162.54,1785093604891.9626
0.12,-0.959,-0.653,-1.59,33.88,161.14,1785093604892.148
0.113,-1.019,-0.647,7.11,35.49,162.76,1785093604892.331
0.07,-1.071,-0.613,16.85,35.77,165.47,1785093604892.532
0.028,-1.078,-0.559,26.95,36.32,168.0,1785093604892.724
-0.016,-1.06,-0.5,37.81,37.45,170.02,1785093604892.912
