num_points,points,timestamp_ms
7,"[{""range"": 0.6594101747647116, ""doppler"": 0.0, ""angle"": -3.933961928409908, ""elevation"": 0.0}, {""range"": 1.6241094695759073, ""doppler"": 0.0, ""angle"": -6.841771282650403, ""elevation"": 0.0}, {""range"": 1.6384190381985733, ""doppler"": 0.0, ""angle"": -7.796708335303052, ""elevation"": 0.0}, {""range"": 1.655239097441517, ""doppler"": 0.0, ""angle"": -9.752329626609345, ""elevation"": 0.0}, {""range"": 0.6566156017509664, ""doppler"": 0.0, ""angle"": -1.9195487711262178, ""elevation"": 0.0}, {""range"": 0.763931969930244, ""doppler"": 0.0, ""angle"": 11.120560407219633, ""elevation"": 0.0}, {""range"": 0.7279870821183626, ""doppler"": 0.0, ""angle"": 31.480268650472475, ""elevation"": 0.0}]",1785093482669.398
7,"[{""range"": 0.7831908454981851, ""doppler"": 0.0, ""angle"": -46.10081685724812, ""elevation"": 0.0}, {""range"": 1.6397421173091382, ""doppler"": 0.0, ""angle"": -4.565949153317446, ""elevation"": 0.0}, {""range"": 1.6417788794136738, ""doppler"": 0.0, ""angle"": -7.497322988278057, ""elevation"": 0.0}, {""range"": 1.6543371970002048, ""doppler"": 0.0, ""angle"": -9.531554404889325, ""elevation"": 0.0}, {""range"": 0.6573270515480133, ""doppler"": 0.0, ""angle"": -0.2649677116465111, ""elevation"": 0.0}, {""range"": 0.6794798921911431, ""doppler"": 0.0, ""angle"": 1.8247617648672563, ""elevation"": 0.0}, {""range"": 0.7021393886165138, ""doppler"": 0.0, ""angle"": 2.7880812796746257, ""elevation"": 0.0}]",1785093482669.6511
7,"[{""range"": 0.7814680394820639, ""doppler"": 0.0, ""angle"": -34.86098745169506, ""elevation"": 0.0}, {""range"": 1.6554401472916114, ""doppler"": 0.0, ""angle"": -11.154574218627278, ""elevation"": 0.0}, {""range"": 1.6380519999999932, ""doppler"": 0.0, ""angle"": -6.651008216449195, ""elevation"": 0.0}, {""range"": 1.6439891433821754, ""doppler"": 0.0, ""angle"": -8.86603566501806, ""elevation"": 0.0}, {""range"": 0.6681289037146586, ""doppler"": 0.0, ""angle"": -1.5949723660702513, ""elevation"": 0.0}, {""range"": 0.6786049118829431, ""doppler"": 0.0, ""angle"": -0.24156180251445555, ""elevation"": 0.0}, {""range"": 0.6984977888815336, ""doppler"": 0.0, ""angle"": -0.6893936718352471, ""elevation"": 0.0}]",1785093482669.8828
8,"[{""range"": 0.8102045354386919, ""doppler"": 0.0, ""angle"": -40.273486206820095, ""elevation"": 0.0}, {""range"": 0.7749298527643136, ""doppler"": 0.0, ""angle"": -31.804980530786846, ""elevation"": 0.0}, {""range"": 1.6336618463365735, ""doppler"": 0.0, ""angle"": -6.896322949489683, ""elevation"": 0.0}, {""range"": 1.6425866499815036, ""doppler"": 0.0, ""angle"": -8.671710938547044, ""elevation"": 0.0}, {""range"": 1.6516833654031404, ""doppler"": 0.0, ""angle"": -10.77588319742894, ""elevation"": 0.0}, {""range"": 0.6653928873280857, ""doppler"": 0.0, ""angle"": 2.356458035815573, ""elevation"": 0.0}, {""range"": 0.6808697874438284, ""doppler"": 0.0, ""angle"": 6.529626057522527, ""elevation"": 0.0}, {""range"": 0.7033557858409909, ""doppler"": 0.0, ""angle"": 14.682767648105765, ""elevation"": 0.0}]",1785093482670.115
6,"[{""range"": 1.6333306112970867, ""doppler"": 0.0, ""angle"": -6.638745267963317, ""elevation"": 0.0}, {""range"": 1.64500003039411, ""doppler"": 0.0, ""angle"": -8.929886942362332, ""elevation"": 0.0}, {""range"": 1.6582458937517233, ""doppler"": 0.0, ""angle"": -9.43997635744544, ""elevation"": 0.0}, {""range"": 0.6733368752007003, ""doppler"": 0.0, ""angle"": 7.062736300835172, ""elevation"": 0.0}, {""range"": 0.7074754725155471, ""doppler"": 0.0, ""angle"": 13.133552218036897, ""elevation"": 0.0}, {""range"": 2.1070982504904685, ""doppler"": 0.0, ""angle"": 38.01357984790555, ""elevation"": 0.0}]",1785093482670.3381
7,"[{""range"": 1.642014671529713, ""doppler"": 0.0, ""angle"": -8.7063145654577, ""elevation"": 0.0}, {""range"": 1.6513263526102817, ""doppler"": 0.0, ""angle"": -9.731597027343984, ""elevation"": 0.0}, {""range"": 1.6603242788389814, ""doppler"": 0.0, ""angle"": -10.524511133577313, ""elevation"": 0.0}, {""range"": 0.6644787392880012, ""doppler"": 0.0, ""angle"": 0.24669720321363792, ""elevation"": 0.0}, {""range"": 0.6787861972608941, ""doppler"": 0.0, ""angle"": 0.28677837721935356, ""elevation"": 0.0}, {""range"": 0.7041986966899954, ""doppler"": 0.0, ""angle"": -0.5237660249954866, ""elevation"": 0.0}, {""range"": 0.7409145173361212, ""doppler"": 0.0, ""angle"": -0.8850200935027127, ""elevation"": 0.0}]",1785093482670.5598
9,"[{""range"": 1.7070257092017007, ""doppler"": 0.0, ""angle"": -11.15573790582789, ""elevation"": 0.0}, {""range"": 1.637136207519031, ""doppler"": 0.0, ""angle"": -6.081724612290068, ""elevation"": 0.0}, {""range"": 1.6485009738131426, ""doppler"": 0.0, ""angle"": -8.659220243564091, ""elevation"": 0.0}, {""range"": 1.6625359569744267, ""doppler"": 0.0, ""angle"": -10.35996504677313, ""elevation"": 0.0}, {""range"": 0.666372264709657, ""doppler"": 0.0, ""angle"": -1.6914643485738292, ""elevation"": 0.0}, {""range"": 0.6763815463821494, ""doppler"": 0.0, ""angle"": -1.6664264766934431, ""elevation"": 0.0}, {""range"": 0.696884359106193, ""doppler"": 0.0, ""angle"": 0.661584677694151, ""elevation"": 0.0}, {""range"": 2.062211892566099, ""doppler"": 0.0, ""angle"": 53.998560238512205, ""elevation"": 0.0}, {""range"": 2.097288542106553, ""doppler"": 0.0, ""angle"": 44.75474917100122, ""elevation"": 0.0}]",1785093482670.785
7,"[{""range"": 1.6416880140717318, ""doppler"": 0.0, ""angle"": -11.363784175567345, ""elevation"": 0.0}, {""range"": 1.6549660083545112, ""doppler"": 0.0, ""angle"": -11.789500705128104, ""elevation"": 0.0}, {""range"": 1.6650931293715983, ""doppler"": 0.0, ""angle"": -12.38999163455366, ""elevation"": 0.0}, {""range"": 0.7101776565906175, ""doppler"": 0.0, ""angle"": -5.838350714426051, ""elevation"": 0.0}, {""range"": 0.7616649586474836, ""doppler"": 0.0, ""angle"": -5.050726990411512, ""elevation"": 0.0}, {""range"": 0.6706217729771192, ""doppler"": 0.0, ""angle"": -0.8250022039889109, ""elevation"": 0.0}, {""range"": 0.6785489335356364, ""doppler"": 0.0, ""angle"": -2.537430017395936, ""elevation"": 0.0}]",1785093482671.0122
9,"[{""range"": 0.764187431467728, ""doppler"": 0.0, ""angle"": -22.08771172860239, ""elevation"": 0.0}, {""range"": 1.6435936431012146, ""doppler"": 0.0, ""angle"": -11.53486994239941, ""elevation"": 0.0}, {""range"": 1.6581652830742883, ""doppler"": 0.0, ""angle"": -12.594484644761051, ""elevation"": 0.0}, {""range"": 1.6740620218921125, ""doppler"": 0.0, ""angle"": -11.47196422327521, ""elevation"": 0.0}, {""range"": 1.7121757754513367, ""doppler"": 0.0, ""angle"": -11.377996410783801, ""elevation"": 0.0}, {""range"": 1.7689749464690787, ""doppler"": 0.0, ""angle"": -15.435445265123063, ""elevation"": 0.0}, {""range"": 0.7081234994053648, ""doppler"": 0.0, ""angle"": -8.363360077851656, ""elevation"": 0.0}, {""range"": 0.6667973768873778, ""doppler"": 0.0, ""angle"": -0.04609474428956571, ""elevation"": 0.0}, {""range"": 0.6811907381685053, ""doppler"": 0.0, ""angle"": -2.7835423690666103, ""elevation"": 0.0}]",1785093482671.226
10,"[{""range"": 1.6568202487412758, ""doppler"": 0.0, ""angle"": -10.849092437019504, ""elevation"": 0.0}, {""range"": 1.7077794778337991, ""doppler"": 0.0, ""angle"": -11.909977226012456, ""elevation"": 0.0}, {""range"": 0.7060625282834398, ""doppler"": 0.0, ""angle"": -3.9936061704017143, ""elevation"": 0.0}, {""range"": 1.6400778671786704, ""doppler"": 0.0, ""angle"": -10.649586964100747, ""elevation"": 0.0}, {""range"": 1.6688152309921827, ""doppler"": 0.0, ""angle"": -10.713938191734215, ""elevation"": 0.0}, {""range"": 0.6661184112094523, ""doppler"": 0.0, ""angle"": -0.5998533581009791, ""elevation"": 0.0}, {""range"": 0.6852362044995446, ""doppler"": 0.0, ""angle"": -2.9617084532621, ""elevation"": 0.0}, {""range"": 0.7489090483050482, ""doppler"": 0.0, ""angle"": 3.5865746023786658, ""elevation"": 0.0}, {""range"": 0.8474030080052424, ""doppler"": 0.0, ""angle"": 59.06734528851351, ""elevation"": 0.0}, {""range"": 0.8611893680898969, ""doppler"": 0.0, ""angle"": 58.67307445678427, ""elevation"": 0.0}]",1785093482671.447
