ax,ay,az,gx,gy,gz,timestamp_ms
-0.866,-0.566,-0.19,73.52,25.12,58.6,1785093705372.405
-0.862,-0.557,-0.17,69.86,23.93,57.22,1785093705372.6458
-0.862,-0.57,-0.151,69.73,22.89,54.45,1785093705372.895
-0.865,-0.62,-0.137,74.53,21.7,50.63,1785093705373.138
-0.873,-0.661,-0.157,82.61,20.84,47.21,1785093705373.384
-0.871,-0.651,-0.182,89.85,20.51,46.33,1785093705373.621
-0.866,-0.622,-0.21,94.42,21.0,47.0,1785093705373.846
-0.863,-0.575,-0.225,93.78,21.76,47.91,1785093705374.073
-0.856,-0.533,-0.231,88.05,22.25,48.34,1785093705374.283
-0.861,-0.505,-0.231,78.68,22.49,47.06,1785093705374.524
-0.87,-0.508,-0.228,67.75,22.43,44.98,1785093705374.746
-0.871,-0.514,-0.22,56.46,21.82,42.91,1785093705374.9658
-0.865,-0.512,-0.212,45.78,21.27,41.66,1785093705375.178
-0.86,-0.522,-0.21,37.32,20.69,40.25,1785093705375.396
-0.864,-0.526,-0.208,30.21,19.87,38.3,1785093705375.645
-0.865,-0.525,-0.206,24.84,18.52,36.71,1785093705375.858
-0.862,-0.52,-0.208,20.78,17.33,34.3,1785093705376.0771
-0.864,-0.515,-0.211,17.7,16.24,31.86,1785093705376.295
-0.865,-0.516,-0.209,15.29,14.86,29.69,1785093705376.5107
-0.863,-0.509,-0.202,13.73,13.7,27.01,1785093705376.724
-0.861,-0.5,-0.197,12.09,12.42,24.45,1785093705376.939
-0.86,-0.489,-0.196,9.22,11.11,22.06,1785093705377.154
-0.862,-0.482,-0.2,5.43,10.1,19.56,1785093705377.364
-0.864,-0.483,-0.201,1.62,9.25,16.66,1785093705377.6152
-0.864,-0.485,-0.205,-1.59,8.3,14.07,1785093705377.8381
-0.869,-0.481,-0.215,-4.7,7.75,11.2,1785093705378.052
-0.87,-0.47,-0.222,-8.27,7.2,8.73,1785093705378.268
-0.87,-0.465,-0.229,-12.27,6.2,6.78,1785093705378.4832
-0.871,-0.464,-0.237,-15.72,5.58,4.67,1785093705378.701
-0.875,-0.46,-0.244,-18.37,5.16,2.5,1785093705378.9211
