distance_cm,timestamp_ms
73.0,1785104345271.6128
72.0,1785104345272.199
75.0,1785104345284.995
81.0,1785104345304.69
75.0,1785104345334.1582
70.0,1785104345347.4822
81.0,1785104345377.4058
83.0,1785104345394.1738
96.0,1785104345407.391
86.0,1785104345437.454
101.0,1785104345454.034
105.0,1785104345467.278
89.0,1785104345494.549
106.0,1785104345507.801
94.0,1785104345537.571
101.0,1785104345554.43
103.0,1785104345577.801
110.0,1785104345594.277
122.0,1785104345607.5698
122.0,1785104345634.552
117.0,1785104345647.818
130.0,1785104345677.6519
131.0,1785104345694.0059
115.0,1785104345707.3018
122.0,1785104345737.322
118.0,1785104345753.856
122.0,1785104345777.556
123.0,1785104345794.018
132.0,1785104345807.29
138.0,1785104345834.3352
145.0,1785104345847.58
129.0,1785104345877.385
146.0,1785104345893.633
145.0,1785104345917.4343
145.0,1785104345933.842
173.0,1785104345957.932
199.0,1785104345974.2588
183.0,1785104345987.678
186.0,1785104346014.455
198.0,1785104346027.893
189.0,1785104346057.7468
177.0,1785104346073.835
177.0,1785104346097.92
167.0,1785104346113.8308
168.0,1785104346127.369
138.0,1785104346154.0842
149.0,1785104346167.166
167.0,1785104346197.335
176.0,1785104346213.7668
175.0,1785104346237.697
158.0,1785104346254.2249
124.0,1785104346267.141
160.0,1785104346294.52
156.0,1785104346307.976
115.0,1785104346337.5627
153.0,1785104346354.294
167.0,1785104346367.445
136.0,1785104346397.4468
152.0,1785104346414.1062
133.0,1785104346427.3337
184.0,1785104346457.49
144.0,1785104346474.1562
170.0,1785104346487.4968
132.0,1785104346514.562
128.0,1785104346527.825
115.0,1785104346557.707
120.0,1785104346574.952
123.0,1785104346587.6592
131.0,1785104346617.459
142.0,1785104346634.227
118.0,1785104346647.389
108.0,1785104346677.324
111.0,1785104346693.998
113.0,1785104346707.26
114.0,1785104346737.564
104.0,1785104346754.522
89.0,1785104346767.644
93.0,1785104346797.913
92.0,1785104346817.3801
95.0,1785104346834.4277
99.0,1785104346847.6382
94.0,1785104346867.1948
93.0,1785104346897.398
92.0,1785104346914.849
89.0,1785104346927.5662
87.0,1785104346957.7249
86.0,1785104346974.2231
86.0,1785104346987.613
80.0,1785104347017.3481
80.0,1785104347034.1172
77.0,1785104347047.2642
79.0,1785104347077.3098
73.0,1785104347094.042
80.0,1785104347107.2969
76.0,1785104347134.481
75.0,1785104347147.754
74.0,1785104347177.7249
75.0,1785104347194.484
76.0,1785104347207.795
73.0,1785104347237.8699
69.0,1785104347254.54
76.0,1785104347267.596
75.0,1785104347294.5708
77.0,1785104347307.8022
79.0,1785104347337.506
77.0,1785104347354.025
82.0,1785104347377.5789
88.0,1785104347394.1008
74.0,1785104347407.328
71.0,1785104347434.366
73.0,1785104347447.644
71.0,1785104347477.53
68.0,1785104347494.123
69.0,1785104347507.396
79.0,1785104347534.373
54.0,1785104347547.6711
60.0,1785104347577.5151
60.0,1785104347594.157
24.0,1785104347607.402
46.0,1785104347637.368
51.0,1785104347654.082
52.0,1785104347667.302
52.0,1785104347697.226
43.0,1785104347713.8
44.0,1785104347737.8262
39.0,1785104347757.1477
36.0,1785104347774.146
30.0,1785104347787.3862
37.0,1785104347817.2842
36.0,1785104347834.079
37.0,1785104347847.2969
31.0,1785104347877.433
31.0,1785104347894.029
37.0,1785104347917.9438
37.0,1785104347934.6052
36.0,1785104347947.811
41.0,1785104347977.7659
42.0,1785104347994.281
41.0,1785104348007.533
44.0,1785104348034.034
45.0,1785104348047.297
53.0,1785104348074.322
53.0,1785104348087.666
28.0,1785104348117.576
38.0,1785104348134.0999
45.0,1785104348147.251
48.0,1785104348174.368
58.0,1785104348187.7297
54.0,1785104348217.5857
49.0,1785104348234.3108
55.0,1785104348247.5168
61.0,1785104348277.486
59.0,1785104348293.881
65.0,1785104348317.759
63.0,1785104348334.2332
69.0,1785104348347.4739
79.0,1785104348374.349
82.0,1785104348387.689
85.0,1785104348417.259
90.0,1785104348433.6792
60.0,1785104348457.723
47.0,1785104348473.896
51.0,1785104348497.7122
54.0,1785104348513.7039
53.0,1785104348537.7769
58.0,1785104348553.813
58.0,1785104348577.4773
65.0,1785104348593.58
65.0,1785104348614.447
65.0,1785104348627.738
68.0,1785104348654.4001
