ax,ay,az,gx,gy,gz,timestamp_ms
-1.054,0.454,0.88,82.37,69.7,-117.92,1784842034213.5051
-1.094,0.396,0.796,72.85,65.8,-111.42,1784842034213.917
-1.096,0.4,0.749,60.21,63.14,-105.75,1784842034214.3403
-1.07,0.438,0.681,54.72,60.58,-102.91,1784842034214.747
-1.023,0.498,0.634,54.57,57.95,-103.85,1784842034215.1602
-0.98,0.575,0.62,57.59,54.23,-107.52,1784842034215.543
-0.983,0.644,0.603,66.16,51.85,-111.73,1784842034215.903
-0.955,0.693,0.605,80.81,50.23,-117.25,1784842034216.283
-0.904,0.718,0.61,99.83,47.94,-122.5,1784842034216.643
-0.855,0.671,0.59,120.24,44.4,-125.77,1784842034217.01
-0.835,0.569,0.562,135.38,40.5,-128.33,1784842034217.3728
-0.836,0.485,0.545,142.22,37.11,-128.33,1784842034217.7322
-0.834,0.435,0.529,143.65,33.66,-124.45,1784842034218.095
-0.86,0.398,0.504,142.06,30.79,-119.48,1784842034218.456
-0.881,0.337,0.498,136.69,28.2,-112.8,1784842034218.821
-0.901,0.326,0.517,127.9,26.98,-110.11,1784842034219.1921
-0.918,0.362,0.538,117.04,28.05,-110.93,1784842034219.5552
-0.905,0.427,0.538,108.19,31.56,-116.37,1784842034219.917
-0.831,0.43,0.528,105.04,28.14,-116.61,1784842034220.281
-0.845,0.425,0.514,106.42,25.33,-116.21,1784842034220.6577
-0.814,0.416,0.53,109.38,25.61,-113.04,1784842034221.033
-0.804,0.469,0.538,118.66,22.34,-115.85,1784842034221.4138
-0.773,0.437,0.532,130.71,20.51,-119.24,1784842034221.797
-0.74,0.346,0.522,141.7,14.92,-121.56,1784842034222.176
-0.739,0.267,0.542,149.91,6.81,-120.76,1784842034222.5542
-0.753,0.218,0.555,152.38,-1.25,-116.86,1784842034222.933
-0.781,0.201,0.54,148.38,-7.9,-112.92,1784842034223.3137
-0.836,0.208,0.518,140.78,-12.27,-111.27,1784842034223.684
-0.879,0.233,0.499,135.11,-13.4,-110.29,1784842034224.062
-0.872,0.238,0.495,132.45,-13.25,-108.71,1784842034224.4229
-0.875,0.212,0.494,129.46,-12.67,-106.91,1784842034224.781
-0.902,0.188,0.519,124.12,-12.15,-104.71,1784842034225.114
-0.905,0.202,0.552,117.28,-11.9,-101.26,1784842034225.434
-0.89,0.237,0.556,109.62,-12.67,-96.8,1784842034225.748
-0.879,0.281,0.553,104.4,-14.4,-92.9,1784842034226.066
-0.87,0.32,0.547,104.34,-16.54,-89.24,1784842034226.397
-0.852,0.333,0.549,107.76,-18.62,-84.72,1784842034226.719
-0.835,0.328,0.565,112.86,-21.15,-79.13,1784842034227.0332
-0.829,0.309,0.581,118.2,-23.65,-72.02,1784842034227.3508
-0.824,0.275,0.592,121.19,-25.82,-64.03,1784842034227.67
-0.811,0.222,0.592,120.76,-27.74,-56.25,1784842034227.982
-0.805,0.164,0.592,116.31,-28.9,-49.07,1784842034228.447
-0.807,0.111,0.586,107.15,-29.08,-41.81,1784842034228.7778
-0.81,0.076,0.563,94.58,-28.78,-34.49,1784842034229.106
-0.817,0.057,0.546,81.55,-28.23,-28.02,1784842034229.433
-0.819,0.037,0.524,68.94,-27.04,-22.74,1784842034229.762
-0.807,0.022,0.505,57.25,-25.73,-18.19,1784842034230.086
-0.797,0.024,0.501,46.75,-25.36,-13.82,1784842034230.417
-0.833,0.037,0.491,37.39,-24.29,-11.05,1784842034230.74
-0.806,0.03,0.493,30.0,-23.65,-7.57,1784842034231.0632
-0.816,0.036,0.473,26.25,-22.86,-6.01,1784842034231.3892
-0.84,0.033,0.464,22.8,-21.42,-6.53,1784842034231.711
-0.84,0.033,0.464,19.68,-18.98,-7.11,1784842034232.034
-0.816,0.008,0.475,18.43,-19.59,-4.7,1784842034232.356
-0.798,-0.008,0.479,18.22,-21.45,-1.77,1784842034232.6812
-0.808,0.005,0.488,18.46,-22.68,-0.21,1784842034233.135
-0.814,0.027,0.482,18.46,-22.68,-0.21,1784842034233.461
-0.812,0.033,0.476,21.49,-22.74,-0.73,1784842034233.782
-0.812,0.024,0.48,27.01,-22.86,-2.56,1784842034234.108
-0.828,0.007,0.481,32.47,-23.44,-3.54,1784842034234.431
-0.835,-0.001,0.48,37.05,-23.56,-4.36,1784842034234.7551
-0.841,0.003,0.48,40.83,-23.32,-5.68,1784842034235.0771
-0.84,0.012,0.48,44.4,-22.95,-6.65,1784842034235.4
-0.852,0.01,0.471,48.16,-22.46,-7.72,1784842034235.721
-0.858,0.003,0.464,51.48,-21.15,-9.31,1784842034236.0398
-0.853,-0.005,0.463,53.35,-19.87,-9.83,1784842034236.356
-0.851,-0.01,0.467,54.23,-18.74,-10.25,1784842034236.673
-0.847,-0.014,0.48,55.54,-17.58,-10.86,1784842034236.989
-0.846,-0.014,0.492,55.67,-16.36,-11.11,1784842034237.3062
-0.847,-0.011,0.496,54.11,-15.5,-10.59,1784842034237.621
-0.847,-0.006,0.502,51.52,-14.56,-9.89,1784842034237.928
-0.852,0.003,0.498,48.34,-12.94,-9.19,1784842034238.241
-0.847,0.008,0.497,45.38,-10.96,-8.21,1784842034238.57
-0.835,0.013,0.495,42.76,-9.25,-7.08,1784842034238.883
-0.832,0.014,0.492,39.37,-7.57,-5.86,1784842034239.1858
-0.827,0.017,0.491,34.94,-5.34,-5.04,1784842034239.4968
-0.823,0.017,0.489,30.34,-3.3,-4.09,1784842034239.806
-0.819,0.021,0.489,26.34,-1.37,-3.08,1784842034240.116
-0.812,0.026,0.492,22.34,0.55,-1.5,1784842034240.4211
-0.809,0.034,0.495,17.61,2.35,0.09,1784842034240.729
-0.81,0.041,0.507,12.67,3.88,1.59,1784842034241.041
-0.812,0.047,0.517,8.15,4.97,3.63,1784842034241.386
-0.81,0.052,0.52,4.55,6.16,5.62,1784842034241.7158
-0.803,0.054,0.514,1.77,7.17,7.72,1784842034242.023
-0.807,0.059,0.509,-0.55,8.18,9.34,1784842034242.3281
-0.809,0.06,0.514,-2.38,9.28,10.04,1784842034242.635
-0.807,0.06,0.52,-3.72,10.25,11.02,1784842034242.945
-0.803,0.062,0.515,-4.46,10.93,12.82,1784842034243.256
-0.805,0.068,0.517,-4.94,11.66,13.79,1784842034243.562
-0.806,0.07,0.527,-6.13,12.21,14.4,1784842034243.874
-0.805,0.069,0.537,-7.39,12.36,15.11,1784842034244.1868
-0.811,0.069,0.541,-7.9,12.18,16.08,1784842034244.502
-0.817,0.069,0.538,-8.55,11.99,16.88,1784842034244.8352
-0.817,0.07,0.531,-8.7,12.12,17.49,1784842034245.152
-0.818,0.066,0.537,-6.9,11.9,17.61,1784842034245.565
-0.825,0.059,0.54,-4.52,11.63,17.82,1784842034245.877
-0.823,0.054,0.543,-3.14,11.47,18.19,1784842034246.1829
-0.823,0.054,0.548,-2.47,11.32,18.31,1784842034246.495
-0.822,0.056,0.551,-2.75,11.29,17.88,1784842034246.806
-0.818,0.059,0.558,-3.27,11.47,17.37,1784842034247.1191
-0.822,0.064,0.561,-3.23,11.57,17.18,1784842034247.4282
-0.824,0.072,0.558,-2.84,11.57,17.09,1784842034247.7388
-0.823,0.071,0.546,-2.08,11.66,17.06,1784842034248.045
-0.818,0.065,0.537,-0.76,11.11,16.66,1784842034248.352
-0.814,0.06,0.545,1.19,10.13,16.17,1784842034248.6611
-0.819,0.061,0.55,2.62,9.03,16.3,1784842034248.964
-0.873,0.087,0.441,30.06,-0.76,-15.38,1784842034249.6838
-0.879,0.095,0.444,36.23,-1.28,-17.58,1784842034249.989
-0.88,0.103,0.434,45.29,-2.59,-20.17,1784842034250.295
-0.868,0.092,0.423,55.79,-3.78,-23.59,1784842034250.606
-0.863,0.074,0.421,67.14,-4.91,-28.66,1784842034252.357
-0.861,0.034,0.419,77.49,-6.32,-32.47,1784842034262.9812
-0.868,-0.004,0.422,84.44,-7.51,-35.86,1784842034276.2827
-0.869,-0.035,0.42,89.51,-8.15,-39.61,1784842034281.888
-0.866,-0.051,0.419,92.62,-8.21,-43.61,1784842034292.418
-0.866,-0.05,0.43,93.75,-8.15,-47.21,1784842034302.894
-0.869,-0.039,0.448,94.12,-8.7,-50.57,1784842034316.37
-0.882,-0.026,0.46,95.13,-9.74,-54.69,1784842034322.092
-0.902,-0.023,0.48,98.91,-10.68,-59.88,1784842034332.49
-0.919,-0.031,0.513,106.33,-12.6,-64.49,1784842034345.886
-0.942,-0.043,0.535,115.57,-15.66,-69.52,1784842034351.605
-0.947,-0.052,0.53,128.48,-18.92,-74.92,1784842034362.664
-0.937,-0.052,0.519,144.2,-22.61,-80.57,1784842034375.963
-0.925,-0.057,0.528,160.99,-26.95,-87.04,1784842034381.522
-0.916,-0.068,0.547,178.53,-31.89,-93.84,1784842034392.55
-0.91,-0.082,0.564,192.54,-37.81,-98.97,1784842034405.88
-0.905,-0.089,0.612,202.4,-44.62,-103.46,1784842034411.769
-0.905,-0.11,0.643,208.84,-52.49,-107.36,1784842034422.741
-0.92,-0.118,0.627,216.19,-58.93,-112.06,1784842034436.001
-0.919,-0.106,0.601,224.62,-63.63,-115.3,1784842034441.8281
-0.91,-0.102,0.628,229.83,-68.06,-117.65,1784842034453.102
-0.918,-0.1,0.671,229.71,-73.43,-118.96,1784842034466.301
-0.94,-0.102,0.695,223.33,-77.82,-119.48,1784842034472.168
-0.946,-0.102,0.744,211.83,-81.7,-119.3,1784842034483.228
-0.949,-0.11,0.763,199.32,-85.51,-118.81,1784842034496.644
-0.955,-0.096,0.732,188.63,-87.74,-117.65,1784842034502.281
-0.931,-0.068,0.761,177.31,-89.54,-115.09,1784842034515.96
-0.902,-0.044,0.815,164.86,-92.29,-111.85,1784842034521.7622
-0.879,-0.031,0.85,148.01,-95.07,-108.25,1784842034532.788
-0.842,-0.002,0.91,126.65,-96.84,-104.86,1784842034546.21
-0.805,0.031,1.005,101.63,-99.25,-100.16,1784842034551.881
-0.792,0.069,1.076,75.84,-101.93,-96.22,1784842034563.155
-0.763,0.141,1.137,56.18,-104.92,-92.44,1784842034576.213
-0.754,0.228,1.179,44.65,-110.48,-87.74,1784842034581.971
-0.764,0.322,1.195,41.35,-116.76,-83.65,1784842034592.8672
-0.746,0.413,1.209,47.15,-124.45,-79.68,1784842034606.168
-0.729,0.494,1.211,60.67,-133.95,-76.48,1784842034611.9082
-0.72,0.561,1.224,81.97,-143.59,-73.73,1784842034622.907
-0.732,0.599,1.231,104.34,-153.51,-69.7,1784842034652.7832
-0.751,0.588,1.235,120.24,-162.11,-64.55,1784842034653.495
-0.761,0.543,1.224,131.14,-168.31,-58.6,1784842034654.0278
-0.762,0.502,1.211,139.62,-173.28,-51.27,1784842034666.203
-0.759,0.494,1.19,147.37,-177.53,-42.91,1784842034672.1548
-0.757,0.467,1.192,149.85,-182.01,-33.17,1784842034685.58
-0.79,0.409,1.146,145.15,-184.42,-23.29,1784842034691.608
-0.794,0.386,1.058,134.34,-183.9,-15.23,1784842034703.052
-0.753,0.404,1.019,122.26,-184.03,-6.47,1784842034715.944
-0.738,0.42,1.024,110.35,-184.67,2.66,1784842034721.686
-0.755,0.431,1.022,97.08,-181.86,9.61,1784842034732.477
-0.742,0.433,1.02,84.29,-175.48,16.11,1784842034745.842
-0.713,0.436,1.003,72.85,-168.37,22.22,1784842034751.663
-0.669,0.411,0.984,60.98,-161.41,28.63,1784842034762.6682
-0.617,0.378,0.972,48.01,-156.65,33.75,1784842034775.9202
-0.564,0.349,0.985,33.94,-150.55,38.24,1784842034781.6162
-0.518,0.33,1.009,19.04,-144.47,42.33,1784842034792.554
-0.526,0.357,1.021,3.11,-141.36,46.57,1784842034803.274
-0.545,0.419,1.045,-13.76,-135.47,48.98,1784842034817.584
-0.554,0.506,1.032,-23.35,-130.71,50.63,1784842034827.399
-0.564,0.563,0.983,-23.74,-128.45,51.85,1784842034833.271
-0.574,0.55,0.935,-19.1,-128.03,52.37,1784842034846.382
-0.572,0.515,0.875,-9.55,-130.07,53.65,1784842034852.187
-0.569,0.475,0.819,0.85,-132.21,55.88,1784842034862.993
-0.575,0.445,0.779,9.49,-132.05,56.25,1784842034876.227
-0.559,0.406,0.753,17.46,-128.76,56.15,1784842034882.0322
-0.529,0.365,0.732,24.69,-124.0,53.77,1784842034892.986
-0.483,0.313,0.719,32.26,-121.07,53.19,1784842034906.2322
-0.466,0.292,0.666,38.03,-118.47,52.49,1784842034914.3062
-0.447,0.268,0.616,39.83,-115.54,52.19,1784842034922.915
-0.416,0.255,0.579,40.16,-113.1,52.03,1784842034936.137
-0.388,0.242,0.538,40.56,-108.8,50.94,1784842034942.4429
-0.358,0.199,0.514,40.96,-103.0,49.5,1784842034952.9321
-0.327,0.155,0.498,38.54,-96.9,48.83,1784842034965.91
-0.299,0.134,0.498,31.13,-90.98,48.46,1784842034971.53
-0.262,0.118,0.482,24.11,-85.57,48.37,1784842034982.342
-0.215,0.101,0.476,19.2,-80.48,47.18,1784842034993.0151
-0.172,0.094,0.466,14.47,-76.08,44.47,1784842035009.179
-0.151,0.117,0.461,9.16,-71.69,40.86,1784842035012.1929
-0.151,0.117,0.461,4.39,-66.53,37.29,1784842035022.85
-0.135,0.152,0.455,1.31,-61.07,32.87,1784842035034.385
-0.124,0.189,0.454,1.83,-55.36,28.23,1784842035046.5742
-0.123,0.216,0.449,5.83,-49.17,24.87,1784842035053.292
-0.105,0.215,0.432,5.83,-49.17,24.87,1784842035063.662
-0.07,0.216,0.407,11.17,-43.55,21.94,1784842035075.8818
-0.041,0.235,0.389,14.59,-39.06,19.38,1784842035081.6418
-0.022,0.275,0.376,16.42,-33.69,17.3,1784842035092.314
-0.009,0.323,0.373,16.48,-26.37,15.17,1784842035102.852
0.0,0.357,0.391,15.72,-19.04,13.73,1784842035116.1333
0.001,0.372,0.408,15.05,-12.36,13.61,1784842035121.781
0.022,0.375,0.402,14.65,-5.77,14.34,1784842035132.4106
0.034,0.376,0.392,13.49,0.06,16.21,1784842035142.9592
0.051,0.382,0.403,9.61,5.49,18.62,1784842035156.301
0.078,0.401,0.417,4.09,11.32,20.91,1784842035161.924
0.086,0.422,0.422,-2.17,16.6,22.64,1784842035172.4028
0.084,0.422,0.439,-9.49,21.36,23.83,1784842035182.836
0.08,0.434,0.468,-16.88,26.8,24.78,1784842035196.265
0.084,0.464,0.514,-25.57,31.68,27.38,1784842035201.869
0.097,0.518,0.576,-33.63,35.52,30.79,1784842035212.701
0.124,0.58,0.638,-37.57,38.33,34.49,1784842035225.952
0.127,0.635,0.662,-36.26,39.98,37.9,1784842035231.6758
0.127,0.67,0.686,-32.44,40.99,41.54,1784842035242.342
0.139,0.685,0.725,-28.32,41.9,45.66,1784842035253.057
0.144,0.704,0.768,-24.05,42.21,49.87,1784842035266.349
0.129,0.731,0.796,-19.53,42.05,53.83,1784842035271.9202
0.123,0.746,0.819,-13.46,42.42,57.28,1784842035282.64
0.119,0.745,0.83,-5.13,42.48,60.91,1784842035295.9622
0.112,0.73,0.838,4.3,42.54,64.49,1784842035301.75
0.094,0.715,0.841,13.28,42.66,67.23,1784842035312.358
0.077,0.706,0.852,19.17,43.15,69.83,1784842035323.088
0.071,0.712,0.865,22.61,43.46,72.6,1784842035336.264
0.066,0.719,0.875,25.67,43.7,74.37,1784842035342.1108
0.061,0.696,0.88,28.81,44.43,76.17,1784842035352.737
0.047,0.673,0.872,31.28,45.41,79.04,1784842035366.135
0.036,0.671,0.869,31.59,46.14,82.31,1784842035372.063
0.011,0.675,0.878,29.57,47.18,86.0,1784842035382.4792
-0.007,0.676,0.891,28.66,48.28,89.75,1784842035393.145
-0.026,0.668,0.89,28.72,49.29,93.51,1784842035406.433
-0.047,0.656,0.889,27.68,50.6,97.32,1784842035412.3198
-0.059,0.656,0.897,25.57,52.22,101.6,1784842035423.031
-0.064,0.657,0.905,23.9,53.53,106.05,1784842035436.186
-0.073,0.657,0.914,22.64,55.48,109.38,1784842035442.333
-0.099,0.662,0.92,21.24,57.04,112.34,1784842035453.029
-0.125,0.661,0.923,20.17,57.53,116.18,1784842035467.602
-0.125,0.654,0.937,20.81,58.47,119.66,1784842035471.8
-0.136,0.638,0.945,21.7,59.85,122.23,1784842035482.73
-0.155,0.619,0.945,22.19,59.76,125.83,1784842035496.2937
-0.161,0.609,0.955,22.64,59.85,128.88,1784842035501.9773
-0.171,0.599,0.967,23.13,60.21,130.56,1784842035512.9038
-0.184,0.579,0.967,23.8,59.66,132.69,1784842035526.493
-0.196,0.559,0.974,23.38,58.93,135.23,1784842035531.7222
-0.202,0.554,0.989,22.46,59.27,137.27,1784842035542.691
-0.202,0.547,1.006,22.58,59.42,139.84,1784842035562.804
-0.205,0.521,1.014,22.43,58.75,142.98,1784842035566.557
-0.195,0.497,1.027,21.85,58.41,144.99,1784842035572.6973
-0.189,0.475,1.037,21.03,57.28,146.76,1784842035585.981
-0.211,0.468,1.052,18.62,57.04,147.56,1784842035591.8237
-0.226,0.477,1.04,16.75,56.64,147.68,1784842035602.514
-0.221,0.485,1.021,17.3,55.42,146.95,1784842035616.116
-0.228,0.487,1.041,18.74,54.02,146.43,1784842035622.046
-0.224,0.473,1.049,21.85,52.64,147.13,1784842035632.616
-0.195,0.445,1.05,26.31,51.85,147.28,1784842035645.944
-0.165,0.415,1.06,29.73,49.96,147.5,1784842035651.83
-0.153,0.39,1.054,32.04,45.96,147.47,1784842035662.642
-0.163,0.382,1.025,34.49,42.18,145.82,1784842035675.95
-0.178,0.399,0.975,39.12,40.62,142.16,1784842035681.834
-0.167,0.438,0.946,45.96,40.83,138.1,1784842035692.7249
-0.158,0.452,0.953,53.8,41.2,133.95,1784842035705.974
-0.163,0.436,0.952,61.31,42.15,129.34,1784842035711.7922
-0.165,0.431,0.949,64.52,44.4,125.34,1784842035722.6392
-0.165,0.431,0.971,63.6,47.43,123.42,1784842035733.345
-0.172,0.425,0.992,60.43,48.8,123.54,1784842035746.7397
-0.196,0.447,0.991,55.57,49.47,124.3,1784842035752.5173
-0.22,0.488,0.991,50.39,49.35,126.13,1784842035763.233
-0.259,0.528,0.956,47.49,48.49,128.7,1784842035778.161
-0.292,0.586,0.891,47.76,49.2,131.78,1784842035782.378
-0.295,0.638,0.877,51.21,51.39,135.47,1784842035793.215
-0.333,0.69,0.862,59.42,53.01,139.93,1784842035806.576
-0.352,0.736,0.815,71.72,55.79,144.93,1784842035812.4448
-0.313,0.696,0.834,81.64,60.55,148.87,1784842035823.406
-0.272,0.569,0.899,89.24,63.81,151.04,1784842035836.616
-0.313,0.441,0.882,92.2,65.4,150.55,1784842035842.4268
-0.344,0.359,0.856,82.8,66.96,150.21,1784842035853.6802
-0.323,0.343,0.832,66.59,69.49,149.88,1784842035866.694
-0.311,0.397,0.769,53.59,72.18,148.69,1784842035872.345
-0.318,0.466,0.748,44.77,75.47,146.55,1784842035883.2031
-0.291,0.505,0.792,41.38,79.74,145.24,1784842035896.563
-0.241,0.494,0.856,41.54,82.64,144.78,1784842035902.507
-0.219,0.452,0.906,42.66,84.87,143.28,1784842035913.249
-0.221,0.408,0.921,41.93,87.22,140.6,1784842035926.6118
-0.22,0.391,0.927,36.07,87.74,138.74,1784842035932.338
-0.233,0.398,0.909,25.79,87.5,136.54,1784842035942.93
-0.236,0.432,0.892,17.09,87.5,135.17,1784842035956.563
-0.196,0.469,0.909,12.02,88.35,135.96,1784842035962.189
-0.195,0.497,0.907,8.58,88.08,136.6,1784842035972.857
-0.192,0.542,0.935,7.05,86.92,138.04,1784842035987.21
-0.197,0.594,0.969,6.44,85.27,139.35,1784842035991.6338
-0.247,0.655,0.972,6.41,81.97,140.35,1784842036002.4277
-0.312,0.761,0.94,9.95,79.93,139.93,1784842036013.149
-0.285,0.835,0.937,17.55,79.13,142.86,1784842036026.365
-0.239,0.833,0.958,29.42,77.97,146.52,1784842036032.1338
-0.255,0.813,0.96,42.91,76.17,147.89,1784842036043.097
-0.298,0.791,0.974,53.53,75.72,147.89,1784842036056.4102
-0.328,0.773,0.96,60.79,74.98,149.17,1784842036062.083
-0.351,0.796,0.918,64.3,73.09,150.4,1784842036073.001
-0.392,0.82,0.861,66.59,70.8,152.62,1784842036086.2332
-0.399,0.826,0.823,72.05,69.34,158.64,1784842036092.064
-0.351,0.838,0.833,79.62,71.96,162.72,1784842036102.9219
-0.279,0.777,0.875,87.65,75.9,166.36,1784842036116.289
-0.245,0.683,0.904,94.39,78.68,169.84,1784842036122.054
-0.271,0.563,0.951,91.49,82.0,176.43,1784842036132.864
-0.255,0.402,0.985,80.51,85.48,186.22,1784842036146.313
-0.312,0.346,0.952,63.02,90.33,187.02,1784842036152.04
-0.31,0.27,0.939,42.85,92.2,193.15,1784842036163.1802
-0.269,0.2,0.907,23.29,93.2,198.83,1784842036176.337
-0.237,0.174,0.916,1.46,96.38,201.12,1784842036188.712
-0.188,0.135,0.985,-20.08,95.68,207.95,1784842036193.695
-0.177,0.11,1.031,-38.67,91.16,215.22,1784842036206.2312
-0.201,0.089,1.037,-56.22,86.67,221.69,1784842036212.1548
-0.204,0.069,1.044,-70.56,82.67,226.08,1784842036222.995
-0.176,0.065,1.055,-78.46,78.59,227.12,1784842036236.254
-0.151,0.053,1.037,-79.93,73.24,224.98,1784842036241.9688
-0.133,0.02,1.015,-74.89,68.3,219.03,1784842036252.78
-0.1,-0.043,1.003,-65.92,63.72,211.4,1784842036266.16
-0.112,-0.134,0.924,-55.79,58.53,202.8,1784842036271.9
-0.176,-0.233,0.745,-43.06,54.14,190.71,1784842036282.736
-0.213,-0.34,0.557,-23.83,55.39,173.13,1784842036296.279
-0.213,-0.34,0.557,-2.26,61.83,154.7,1784842036301.8591
-0.116,-0.483,0.461,6.07,70.07,137.73,1784842036312.712
0.036,-0.701,0.548,-9.52,79.1,119.6,1784842036325.991
0.161,-0.947,0.757,-44.83,85.09,100.53,1784842036331.86
0.162,-1.042,0.888,-83.65,89.72,84.9,1784842036342.4158
0.09,-0.829,0.938,-83.65,89.72,84.9,1784842036353.051
0.047,-0.477,0.993,-114.02,95.03,72.15,1784842036366.371
0.011,-0.217,1.025,-122.47,100.22,52.92,1784842036372.1511
-0.028,-0.1,1.035,-106.88,103.27,30.98,1784842036383.298
-0.083,-0.094,1.04,-78.19,101.6,13.25,1784842036396.5708
-0.122,-0.094,1.059,-45.59,97.38,2.59,1784842036402.198
-0.108,-0.074,1.1,-15.08,90.0,-1.68,1784842036413.048
-0.072,-0.052,1.145,12.57,78.83,-4.94,1784842036426.161
-0.06,-0.08,1.181,34.49,65.98,-8.76,1784842036432.206
-0.07,-0.121,1.179,47.55,54.14,-10.86,1784842036442.553
-0.089,-0.131,1.145,51.82,45.78,-10.41,1784842036453.128
-0.092,-0.135,1.108,49.68,40.83,-7.32,1784842036466.5051
-0.082,-0.149,1.09,43.34,40.28,-4.0,1784842036472.384
-0.091,-0.159,1.072,30.95,40.74,0.06,1784842036482.561
-0.106,-0.145,1.027,13.67,41.08,4.88,1784842036493.094
-0.09,-0.125,0.993,-3.57,43.37,8.42,1784842036506.392
-0.063,-0.093,0.995,-16.85,46.57,10.38,1784842036512.388
-0.065,-0.038,0.971,-26.76,47.91,12.3,1784842036522.774
-0.088,0.049,0.929,-34.58,48.34,12.91,1784842036533.3389
-0.097,0.149,0.903,-37.02,49.01,11.96,1784842036546.672
-0.116,0.246,0.884,-32.14,48.59,9.92,1784842036552.448
