num_points,points,timestamp_ms
10,"[{""range"": 1.7115687670857858, ""doppler"": 0.0, ""angle"": -12.017831517927526, ""elevation"": 0.0}, {""range"": 0.7821029795334232, ""doppler"": 0.0, ""angle"": -7.131515600725788, ""elevation"": 0.0}, {""range"": 1.662117572527393, ""doppler"": 0.0, ""angle"": -9.749102720844082, ""elevation"": 0.0}, {""range"": 1.6777650361950156, ""doppler"": 0.0, ""angle"": -8.105921819819011, ""elevation"": 0.0}, {""range"": 0.6970278172418761, ""doppler"": 0.0, ""angle"": -0.3233693600690277, ""elevation"": 0.0}, {""range"": 0.716507791847995, ""doppler"": 0.0, ""angle"": 0.05719566806206194, ""elevation"": 0.0}, {""range"": 0.7274323154760545, ""doppler"": 0.0, ""angle"": 0.3943600030761445, ""elevation"": 0.0}, {""range"": 0.7431904870601305, ""doppler"": 0.0, ""angle"": -0.5927888862341942, ""elevation"": 0.0}, {""range"": 1.874861031640286, ""doppler"": 0.0, ""angle"": 4.545813947953571, ""elevation"": 0.0}, {""range"": 2.6984031861717535, ""doppler"": 0.0, ""angle"": 65.22830676683147, ""elevation"": 0.0}]",1785093673365.587
6,"[{""range"": 0.7888006379090224, ""doppler"": 0.0, ""angle"": -35.282508141677646, ""elevation"": 0.0}, {""range"": 0.765489754908999, ""doppler"": 0.0, ""angle"": -33.905366493949884, ""elevation"": 0.0}, {""range"": 1.5551171636710535, ""doppler"": 0.0, ""angle"": -6.012799169616624, ""elevation"": 0.0}, {""range"": 0.6935521524446688, ""doppler"": 0.0, ""angle"": 6.053079030571941, ""elevation"": 0.0}, {""range"": 0.7031081226316804, ""doppler"": 0.0, ""angle"": 6.600873997067856, ""elevation"": 0.0}, {""range"": 0.7073205267530838, ""doppler"": 0.0, ""angle"": 6.896847726638622, ""elevation"": 0.0}]",1785093673365.948
9,"[{""range"": 0.7753786637034837, ""doppler"": 0.0, ""angle"": -37.089238380510395, ""elevation"": 0.0}, {""range"": 0.8081898078263808, ""doppler"": 0.0, ""angle"": -29.928848561855247, ""elevation"": 0.0}, {""range"": 0.7106209960701924, ""doppler"": 0.0, ""angle"": -5.76223808363885, ""elevation"": 0.0}, {""range"": 1.5349087527225633, ""doppler"": 0.0, ""angle"": -7.046364580463661, ""elevation"": 0.0}, {""range"": 1.5365299814819182, ""doppler"": 0.0, ""angle"": -6.360809153984786, ""elevation"": 0.0}, {""range"": 0.7178247034088935, ""doppler"": 0.0, ""angle"": -3.2273324824886194, ""elevation"": 0.0}, {""range"": 0.7483887611319002, ""doppler"": 0.0, ""angle"": 2.273101114801844, ""elevation"": 0.0}, {""range"": 1.9190596845593009, ""doppler"": 0.0, ""angle"": 47.75683617989037, ""elevation"": 0.0}, {""range"": 2.6988229535976784, ""doppler"": 0.0, ""angle"": 63.82372836944887, ""elevation"": 0.0}]",1785093673366.24
10,"[{""range"": 0.7940176326793683, ""doppler"": 0.0, ""angle"": -29.93693346989292, ""elevation"": 0.0}, {""range"": 1.8298855364243565, ""doppler"": 0.0, ""angle"": -26.11184255004962, ""elevation"": 0.0}, {""range"": 1.862623833534345, ""doppler"": 0.0, ""angle"": -26.390399462080477, ""elevation"": 0.0}, {""range"": 0.7539958562719788, ""doppler"": 0.0, ""angle"": -19.6940412373553, ""elevation"": 0.0}, {""range"": 1.3234708326993432, ""doppler"": 0.0, ""angle"": -10.934939615956965, ""elevation"": 0.0}, {""range"": 1.5317333647214355, ""doppler"": 0.0, ""angle"": -9.881278582415419, ""elevation"": 0.0}, {""range"": 1.537527317335419, ""doppler"": 0.0, ""angle"": -7.235767829543185, ""elevation"": 0.0}, {""range"": 0.6875508317410736, ""doppler"": 0.0, ""angle"": -0.3278266304413252, ""elevation"": 0.0}, {""range"": 0.6950572841871304, ""doppler"": 0.0, ""angle"": -1.3267366106380034, ""elevation"": 0.0}, {""range"": 0.7030278304751865, ""doppler"": 0.0, ""angle"": -3.3245283721971934, ""elevation"": 0.0}]",1785093673366.5889
11,"[{""range"": 0.7736554887745711, ""doppler"": 0.0, ""angle"": -24.01761725382155, ""elevation"": 0.0}, {""range"": 0.8048392141979146, ""doppler"": 0.0, ""angle"": -13.909660692948128, ""elevation"": 0.0}, {""range"": 1.3228242625823254, ""doppler"": 0.0, ""angle"": -5.14183889835158, ""elevation"": 0.0}, {""range"": 1.333140976520698, ""doppler"": 0.0, ""angle"": -5.348890852622418, ""elevation"": 0.0}, {""range"": 1.5282854668657564, ""doppler"": 0.0, ""angle"": -1.1732428262421533, ""elevation"": 0.0}, {""range"": 1.538368867648419, ""doppler"": 0.0, ""angle"": -0.37295342745776716, ""elevation"": 0.0}, {""range"": 0.6841731684461367, ""doppler"": 0.0, ""angle"": 8.310110679234405, ""elevation"": 0.0}, {""range"": 1.9689511182903645, ""doppler"": 0.0, ""angle"": 41.04152346413294, ""elevation"": 0.0}, {""range"": 2.0016006014643315, ""doppler"": 0.0, ""angle"": 40.75785678692688, ""elevation"": 0.0}, {""range"": 1.8839683035161223, ""doppler"": 0.0, ""angle"": 48.11626628741265, ""elevation"": 0.0}, {""range"": 1.9106830502539864, ""doppler"": 0.0, ""angle"": 55.813207985621354, ""elevation"": 0.0}]",1785093673366.8533
8,"[{""range"": 0.7928842939891683, ""doppler"": 0.0, ""angle"": -25.744449564904816, ""elevation"": 0.0}, {""range"": 0.715432026119014, ""doppler"": 0.0, ""angle"": -3.8407470712804415, ""elevation"": 0.0}, {""range"": 0.734964207849851, ""doppler"": 0.0, ""angle"": -5.5427579160660505, ""elevation"": 0.0}, {""range"": 0.7085530069669226, ""doppler"": 0.0, ""angle"": -3.0234271065809826, ""elevation"": 0.0}, {""range"": 1.5254363113336658, ""doppler"": 0.0, ""angle"": -2.7547430849350225, ""elevation"": 0.0}, {""range"": 1.5490651233881818, ""doppler"": 0.0, ""angle"": -0.006613849620061852, ""elevation"": 0.0}, {""range"": 1.5797310323407212, ""doppler"": 0.0, ""angle"": 1.3620750677902764, ""elevation"": 0.0}, {""range"": 1.9616335625323154, ""doppler"": 0.0, ""angle"": 45.73494712620359, ""elevation"": 0.0}]",1785093673367.116
7,"[{""range"": 0.7731887433461604, ""doppler"": 0.0, ""angle"": -13.126710001612427, ""elevation"": 0.0}, {""range"": 0.8165783973338023, ""doppler"": 0.0, ""angle"": -8.10703570730611, ""elevation"": 0.0}, {""range"": 0.8864877306974192, ""doppler"": 0.0, ""angle"": -3.7471917343765955, ""elevation"": 0.0}, {""range"": 1.5260332011372666, ""doppler"": 0.0, ""angle"": -3.742174356029956, ""elevation"": 0.0}, {""range"": 1.5548985666467618, ""doppler"": 0.0, ""angle"": 1.1070270456807774, ""elevation"": 0.0}, {""range"": 1.5804566973315328, ""doppler"": 0.0, ""angle"": 0.6417792423192591, ""elevation"": 0.0}, {""range"": 0.6845824393851329, ""doppler"": 0.0, ""angle"": 14.290325081817716, ""elevation"": 0.0}]",1785093673367.362
4,"[{""range"": 0.6727984239782232, ""doppler"": 0.0, ""angle"": 0.9898604827325264, ""elevation"": 0.0}, {""range"": 0.6825346846125644, ""doppler"": 0.0, ""angle"": -0.13509590254187748, ""elevation"": 0.0}, {""range"": 0.6943548609933016, ""doppler"": 0.0, ""angle"": -1.3723566353524883, ""elevation"": 0.0}, {""range"": 0.7419397831828497, ""doppler"": 0.0, ""angle"": 18.36071456435173, ""elevation"": 0.0}]",1785093673367.6082
10,"[{""range"": 0.7407523217886858, ""doppler"": 0.0, ""angle"": -11.106497099999569, ""elevation"": 0.0}, {""range"": 1.5798404685131293, ""doppler"": 0.0, ""angle"": -8.546478106244631, ""elevation"": 0.0}, {""range"": 1.610305179929025, ""doppler"": 0.0, ""angle"": -9.61398653723441, ""elevation"": 0.0}, {""range"": 1.6195027193363338, ""doppler"": 0.0, ""angle"": -9.372880501837795, ""elevation"": 0.0}, {""range"": 0.6765448067948983, ""doppler"": 0.0, ""angle"": -2.469161327106757, ""elevation"": 0.0}, {""range"": 0.6876738724678552, ""doppler"": 0.0, ""angle"": -1.1323569022588034, ""elevation"": 0.0}, {""range"": 0.7013574202558718, ""doppler"": 0.0, ""angle"": 1.4609375643049793, ""elevation"": 0.0}, {""range"": 0.7335554360076321, ""doppler"": 0.0, ""angle"": 6.972569813884945, ""elevation"": 0.0}, {""range"": 0.8084785266802023, ""doppler"": 0.0, ""angle"": 21.59432854981243, ""elevation"": 0.0}, {""range"": 1.9165908858376872, ""doppler"": 0.0, ""angle"": 48.422839273208304, ""elevation"": 0.0}]",1785093673367.852
13,"[{""range"": 0.6941277096294873, ""doppler"": 0.0, ""angle"": -4.476815847106335, ""elevation"": 0.0}, {""range"": 0.7149088435586104, ""doppler"": 0.0, ""angle"": -5.741964641315545, ""elevation"": 0.0}, {""range"": 0.749042179793705, ""doppler"": 0.0, ""angle"": -6.855267396114358, ""elevation"": 0.0}, {""range"": 0.8024762369292394, ""doppler"": 0.0, ""angle"": -5.1008027702345995, ""elevation"": 0.0}, {""range"": 1.6132050183263686, ""doppler"": 0.0, ""angle"": -9.14596451488166, ""elevation"": 0.0}, {""range"": 1.6219477372192328, ""doppler"": 0.0, ""angle"": -10.172641319355863, ""elevation"": 0.0}, {""range"": 0.6795087846994073, ""doppler"": 0.0, ""angle"": -3.500153229138966, ""elevation"": 0.0}, {""range"": 2.7738695634904347, ""doppler"": 0.0, ""angle"": 0.8236785912631903, ""elevation"": 0.0}, {""range"": 1.875864544457835, ""doppler"": 0.0, ""angle"": 39.16221035639811, ""elevation"": 0.0}, {""range"": 1.9207930894909575, ""doppler"": 0.0, ""angle"": 47.652399052366526, ""elevation"": 0.0}, {""range"": 1.972637978380778, ""doppler"": 0.0, ""angle"": 49.91247423721608, ""elevation"": 0.0}, {""range"": 2.007038099293563, ""doppler"": 0.0, ""angle"": 45.393444327052805, ""elevation"": 0.0}, {""range"": 2.033167998129161, ""doppler"": 0.0, ""angle"": 44.88597869875196, ""elevation"": 0.0}]",1785093673368.101
