time_s,sequence,interval_ms,status,status_code,distance_cm
516.795999999973,25669,20.0,Ok,0x0,64.0
516.8120000000345,25670,20.0,Ok,0x0,66.0
516.8279999999795,25671,20.0,Ok,0x0,67.0
516.859000000055,25672,20.0,Ok,0x0,67.0
516.875,25673,20.0,Ok,0x0,69.0
516.890000000014,25674,20.0,Ok,0x0,67.0
516.905999999959,25675,20.0,Ok,0x0,65.0
516.9370000000345,25676,20.0,Ok,0x0,63.0
516.9529999999795,25677,20.0,Ok,0x0,65.0
516.9679999999935,25678,20.0,Ok,0x0,64.0
516.984000000055,25679,20.0,Ok,0x0,62.0
517.015000000014,25680,20.0,Ok,0x0,62.0
517.030999999959,25681,20.0,Ok,0x0,58.0
517.045999999973,25682,20.0,Ok,0x0,51.0
517.0779999999795,25683,20.0,Ok,0x0,49.0
517.0929999999935,25684,20.0,Ok,0x0,45.0
517.109000000055,25685,20.0,Ok,0x0,39.0
517.125,25686,20.0,Ok,0x0,26.0
517.155999999959,25687,20.0,Ok,0x0,18.0
517.170999999973,25688,20.0,Ok,0x0,23.0
517.1870000000345,25689,20.0,Ok,0x0,15.0
517.2179999999935,25690,20.0,Ok,0x0,12.0
517.234000000055,25691,20.0,Ok,0x0,15.0
517.25,25692,20.0,Ok,0x0,18.0
517.265000000014,25693,20.0,Ok,0x0,12.0
517.295999999973,25694,20.0,Ok,0x0,34.0
517.3120000000345,25695,20.0,Ok,0x0,37.0
517.3279999999795,25696,20.0,Ok,0x0,40.0
517.359000000055,25697,20.0,Ok,0x0,39.0
517.375,25698,20.0,Ok,0x0,42.0
517.390000000014,25699,20.0,Ok,0x0,50.0
517.405999999959,25700,20.0,Ok,0x0,47.0
517.4370000000345,25701,20.0,Ok,0x0,39.0
517.4529999999795,25702,20.0,Ok,0x0,41.0
517.4679999999935,25703,20.0,Ok,0x0,41.0
517.5,25704,20.0,Ok,0x0,23.0
517.515000000014,25705,20.0,Ok,0x0,24.0
517.530999999959,25706,20.0,Ok,0x0,16.0
517.545999999973,25707,20.0,Ok,0x0,9.0
517.5779999999795,25708,20.0,Ok,0x0,17.0
517.5929999999935,25709,20.0,Ok,0x0,7.0
517.609000000055,25710,20.0,Ok,0x0,12.0
517.625,25711,20.0,Ok,0x0,20.0
517.655999999959,25712,20.0,Ok,0x0,20.0
517.670999999973,25713,20.0,Ok,0x0,27.0
517.6870000000345,25714,20.0,Ok,0x0,36.0
517.7179999999935,25715,20.0,Ok,0x0,42.0
517.734000000055,25716,20.0,Ok,0x0,49.0
517.75,25717,20.0,Ok,0x0,60.0
517.765000000014,25718,20.0,Ok,0x0,54.0
517.795999999973,25719,20.0,Ok,0x0,54.0
517.8120000000345,25720,20.0,Ok,0x0,52.0
517.8279999999795,25721,20.0,Ok,0x0,56.0
517.859000000055,25722,20.0,Ok,0x0,51.0
517.875,25723,20.0,Ok,0x0,45.0
517.890000000014,25724,20.0,Ok,0x0,38.0
517.905999999959,25725,20.0,Ok,0x0,34.0
517.9370000000345,25726,20.0,Ok,0x0,26.0
517.9529999999795,25727,20.0,Ok,0x0,20.0
517.9679999999935,25728,20.0,Ok,0x0,13.0
518.0,25729,20.0,Ok,0x0,7.0
518.015000000014,25730,20.0,Ok,0x0,17.0
518.030999999959,25731,20.0,Ok,0x0,16.0
518.045999999973,25732,20.0,Ok,0x0,16.0
518.0779999999795,25733,20.0,Ok,0x0,32.0
518.0929999999935,25734,20.0,Ok,0x0,33.0
518.109000000055,25735,20.0,Ok,0x0,35.0
518.125,25736,20.0,Ok,0x0,46.0
518.155999999959,25737,20.0,Ok,0x0,45.0
518.170999999973,25738,20.0,Ok,0x0,51.0
518.1870000000345,25739,20.0,Ok,0x0,55.0
518.2179999999935,25740,20.0,Ok,0x0,46.0
518.234000000055,25741,20.0,Ok,0x0,42.0
518.25,25742,20.0,Ok,0x0,43.0
518.265000000014,25743,20.0,Ok,0x0,38.0
518.295999999973,25744,20.0,Ok,0x0,38.0
518.3120000000345,25745,20.0,Ok,0x0,29.0
518.3279999999795,25746,20.0,Ok,0x0,20.0
518.359000000055,25747,20.0,Ok,0x0,9.0
518.375,25748,20.0,Ok,0x0,8.0
518.390000000014,25749,20.0,Ok,0x0,6.0
518.405999999959,25750,20.0,Ok,0x0,17.0
518.4370000000345,25751,20.0,Ok,0x0,21.0
518.4529999999795,25752,20.0,Ok,0x0,21.0
518.4679999999935,25753,20.0,Ok,0x0,26.0
518.5,25754,20.0,Ok,0x0,32.0
518.515000000014,25755,20.0,Ok,0x0,44.0
518.530999999959,25756,20.0,Ok,0x0,46.0
518.545999999973,25757,20.0,Ok,0x0,54.0
518.5779999999795,25758,20.0,Ok,0x0,55.0
518.5929999999935,25759,20.0,Ok,0x0,44.0
518.609000000055,25760,20.0,Ok,0x0,46.0
518.625,25761,20.0,Ok,0x0,42.0
518.655999999959,25762,20.0,Ok,0x0,45.0
518.670999999973,25763,20.0,Ok,0x0,39.0
518.6870000000345,25764,20.0,Ok,0x0,28.0
518.7179999999935,25765,20.0,Ok,0x0,23.0
518.734000000055,25766,20.0,Ok,0x0,17.0
518.75,25767,20.0,Ok,0x0,15.0
518.765000000014,25768,20.0,Ok,0x0,16.0
518.795999999973,25769,20.0,Ok,0x0,8.0
518.8120000000345,25770,20.0,Ok,0x0,16.0
518.8279999999795,25771,20.0,Ok,0x0,19.0
518.859000000055,25772,20.0,Ok,0x0,24.0
518.875,25773,20.0,Ok,0x0,37.0
518.890000000014,25774,20.0,Ok,0x0,42.0
518.905999999959,25775,20.0,Ok,0x0,42.0
518.9370000000345,25776,20.0,Ok,0x0,45.0
518.9529999999795,25777,20.0,Ok,0x0,49.0
518.9679999999935,25778,20.0,Ok,0x0,51.0
518.984000000055,25779,20.0,Ok,0x0,46.0
519.015000000014,25780,20.0,Ok,0x0,44.0
519.030999999959,25781,20.0,Ok,0x0,39.0
519.045999999973,25782,20.0,Ok,0x0,35.0
519.0779999999795,25783,20.0,Ok,0x0,32.0
519.0929999999935,25784,20.0,Ok,0x0,22.0
519.109000000055,25785,20.0,Ok,0x0,20.0
519.125,25786,20.0,Ok,0x0,12.0
519.155999999959,25787,20.0,Ok,0x0,12.0
519.170999999973,25788,20.0,Ok,0x0,14.0
519.1870000000345,25789,20.0,Ok,0x0,12.0
519.2179999999935,25790,20.0,Ok,0x0,26.0
519.234000000055,25791,20.0,Ok,0x0,28.0
519.25,25792,20.0,Ok,0x0,32.0
519.265000000014,25793,20.0,Ok,0x0,40.0
519.295999999973,25794,20.0,Ok,0x0,46.0
519.3120000000345,25795,20.0,Ok,0x0,52.0
519.3279999999795,25796,20.0,Ok,0x0,52.0
519.359000000055,25797,20.0,Ok,0x0,53.0
519.375,25798,20.0,Ok,0x0,48.0
519.390000000014,25799,20.0,Ok,0x0,48.0
519.405999999959,25800,20.0,Ok,0x0,45.0
519.4370000000345,25801,20.0,Ok,0x0,37.0
519.4529999999795,25802,20.0,Ok,0x0,30.0
519.4679999999935,25803,20.0,Ok,0x0,26.0
519.5,25804,20.0,Ok,0x0,16.0
519.515000000014,25805,20.0,Ok,0x0,12.0
519.530999999959,25806,20.0,Ok,0x0,13.0
519.545999999973,25807,20.0,Ok,0x0,6.0
519.5779999999795,25808,20.0,Ok,0x0,16.0
519.5929999999935,25809,20.0,Ok,0x0,21.0
519.609000000055,25810,20.0,Ok,0x0,23.0
519.625,25811,20.0,Ok,0x0,28.0
519.655999999959,25812,20.0,Ok,0x0,35.0
519.670999999973,25813,20.0,Ok,0x0,38.0
519.6870000000345,25814,20.0,Ok,0x0,46.0
519.7179999999935,25815,20.0,Ok,0x0,47.0
519.734000000055,25816,20.0,Ok,0x0,48.0
519.75,25817,20.0,Ok,0x0,52.0
519.765000000014,25818,20.0,Ok,0x0,52.0
