time_s,sequence,interval_ms,status,status_code,distance_cm
22.780999999959022,967,20.0,Ok,0x0,72.0
22.811999999918044,968,20.0,Ok,0x0,72.0
22.82799999997951,969,20.0,Ok,0x0,76.0
22.843999999924563,970,20.0,Ok,0x0,77.0
22.858999999938533,971,20.0,Ok,0x0,75.0
22.890999999945052,972,20.0,Ok,0x0,75.0
22.905999999959022,973,20.0,Ok,0x0,76.0
22.921999999904074,974,20.0,Ok,0x0,81.0
22.936999999918044,975,20.0,Ok,0x0,80.0
22.968999999924563,976,20.0,Ok,0x0,78.0
22.983999999938533,977,20.0,Ok,0x0,75.0
23.0,978,20.0,Ok,0x0,79.0
23.030999999959022,979,20.0,Ok,0x0,77.0
23.046999999904074,980,20.0,Ok,0x0,72.0
23.061999999918044,981,20.0,Ok,0x0,74.0
23.07799999997951,982,20.0,Ok,0x0,75.0
23.108999999938533,983,20.0,Ok,0x0,85.0
23.125,984,20.0,Ok,0x0,97.0
23.155999999959022,985,20.0,Ok,0x0,98.0
23.171999999904074,986,20.0,Ok,0x0,100.0
23.186999999918044,987,20.0,Ok,0x0,97.0
23.20299999997951,988,20.0,Ok,0x0,107.0
23.233999999938533,989,20.0,Ok,0x0,114.0
23.25,990,20.0,Ok,0x0,117.0
23.265999999945052,991,20.0,Ok,0x0,120.0
23.296999999904074,992,20.0,Ok,0x0,133.0
23.311999999918044,993,20.0,Ok,0x0,136.0
23.32799999997951,994,20.0,Ok,0x0,136.0
23.343999999924563,995,20.0,Ok,0x0,140.0
23.375,996,20.0,Ok,0x0,140.0
23.390999999945052,997,20.0,Ok,0x0,148.0
23.405999999959022,998,20.0,Ok,0x0,146.0
23.421999999904074,999,20.0,Ok,0x0,167.0
23.45299999997951,1000,20.0,Ok,0x0,151.0
23.468999999924563,1001,20.0,Ok,0x0,155.0
23.483999999938533,1002,20.0,Ok,0x0,159.0
23.515999999945052,1003,20.0,Ok,0x0,148.0
23.530999999959022,1004,20.0,Ok,0x0,156.0
23.546999999904074,1005,20.0,Ok,0x0,143.0
23.561999999918044,1006,20.0,Ok,0x0,145.0
