distance_cm,timestamp_ms
103.0,1785095242735.342
105.0,1785095242766.36
112.0,1785095242809.31
99.0,1785095242852.401
97.0,1785095242892.669
95.0,1785095242928.138
107.0,1785095242968.8362
92.0,1785095243008.9988
92.0,1785095243049.33
86.0,1785095243089.3472
81.0,1785095243129.3162
77.0,1785095243169.524
75.0,1785095243209.587
75.0,1785095243253.3271
76.0,1785095243288.604
70.0,1785095243329.2083
75.0,1785095243373.0361
84.0,1785095243413.2878
91.0,1785095243448.8901
99.0,1785095243489.695
104.0,1785095243528.328
109.0,1785095243569.918
118.0,1785095243608.512
125.0,1785095243649.6538
125.0,1785095243693.2512
134.0,1785095243728.571
227.0,1785095243768.954
98.0,1785095243809.01
122.0,1785095243849.1199
124.0,1785095243889.3398
147.0,1785095243932.992
125.0,1785095243968.513
129.0,1785095244009.675
251.0,1785095244048.528
117.0,1785095244089.21
126.0,1785095244129.579
119.0,1785095244169.751
132.0,1785095244213.101
127.0,1785095244248.878
146.0,1785095244292.996
159.0,1785095244328.713
166.0,1785095244369.7322
168.0,1785095244409.6692
148.0,1785095244453.3591
130.0,1785095244488.933
117.0,1785095244532.918
108.0,1785095244569.033
121.0,1785095244608.938
137.0,1785095244649.312
128.0,1785095244692.9011
139.0,1785095244728.537
138.0,1785095244769.171
143.0,1785095244809.3428
128.0,1785095244849.501
143.0,1785095244892.692
119.0,1785095244928.405
121.0,1785095244972.682
131.0,1785095245013.153
127.0,1785095245048.38
121.0,1785095245088.991
114.0,1785095245129.6538
150.0,1785095245173.2258
154.0,1785095245208.92
119.0,1785095245249.412
122.0,1785095245289.632
166.0,1785095245333.043
133.0,1785095245368.5452
125.0,1785095245412.5571
110.0,1785095245448.624
124.0,1785095245488.906
124.0,1785095245529.3638
169.0,1785095245573.02
140.0,1785095245608.827
135.0,1785095245653.027
146.0,1785095245688.665
143.0,1785095245728.889
132.0,1785095245769.239
201.0,1785095245812.775
110.0,1785095245848.437
118.0,1785095245889.744
114.0,1785095245932.883
126.0,1785095245973.286
142.0,1785095246008.8608
123.0,1785095246049.778
141.0,1785095246088.4148
140.0,1785095246129.0847
137.0,1785095246169.42
145.0,1785095246209.6929
138.0,1785095246252.914
124.0,1785095246289.4568
122.0,1785095246333.118
125.0,1785095246369.041
114.0,1785095246408.9548
130.0,1785095246449.433
130.0,1785095246492.866
141.0,1785095246533.1897
137.0,1785095246568.9543
134.0,1785095246609.486
130.0,1785095246649.698
153.0,1785095246692.8372
152.0,1785095246733.165
147.0,1785095246769.042
119.0,1785095246809.887
118.0,1785095246848.35
110.0,1785095246889.189
113.0,1785095246929.79
113.0,1785095246973.116
118.0,1785095247013.1252
121.0,1785095247053.2942
113.0,1785095247093.4
128.0,1785095247128.928
120.0,1785095247169.7568
126.0,1785095247213.0618
132.0,1785095247248.6812
117.0,1785095247289.3628
151.0,1785095247329.57
141.0,1785095247369.782
147.0,1785095247409.566
129.0,1785095247449.946
137.0,1785095247493.2249
123.0,1785095247528.909
132.0,1785095247572.8628
122.0,1785095247608.7393
127.0,1785095247649.748
121.0,1785095247693.064
