ax,ay,az,gx,gy,gz,timestamp_ms
0.978,-0.26,0.463,-20.14,61.8,52.61,1784843361463.905
1.008,-0.294,0.527,-19.23,48.86,45.84,1784843361464.558
1.031,-0.325,0.595,-16.72,35.49,38.79,1784843361465.142
1.037,-0.362,0.645,-12.54,21.36,32.2,1784843361465.6682
1.034,-0.385,0.655,-8.7,6.62,25.15,1784843361466.182
1.035,-0.412,0.647,-5.37,-7.57,17.98,1784843361466.718
1.026,-0.438,0.621,-1.77,-21.39,10.32,1784843361467.198
1.015,-0.452,0.598,2.11,-34.76,2.08,1784843361467.989
1.007,-0.449,0.585,6.56,-47.79,-6.62,1784843361468.3718
0.998,-0.441,0.579,12.18,-60.91,-15.41,1784843361468.7441
0.978,-0.424,0.574,17.88,-74.71,-24.6,1784843361469.089
0.953,-0.403,0.535,23.59,-88.6,-33.6,1784843361469.4478
0.928,-0.378,0.478,28.08,-102.15,-41.87,1784843361469.8481
0.897,-0.36,0.417,32.56,-114.9,-49.41,1784843361470.1729
0.86,-0.337,0.342,37.51,-126.74,-56.98,1784843361470.502
0.821,-0.294,0.239,41.66,-137.39,-64.21,1784843361470.8381
0.794,-0.249,0.141,43.46,-146.4,-70.35,1784843361471.185
0.767,-0.216,0.053,43.82,-154.52,-76.24,1784843361471.531
0.732,-0.183,-0.065,43.12,-161.26,-82.03,1784843361471.9182
0.69,-0.149,-0.174,40.65,-166.17,-87.34,1784843361472.237
0.664,-0.096,-0.279,35.86,-169.13,-92.17,1784843361472.5571
0.654,-0.049,-0.378,30.46,-169.38,-96.07,1784843361472.8809
0.646,-0.006,-0.501,26.83,-167.27,-98.7,1784843361473.2107
0.633,0.066,-0.638,22.92,-162.57,-99.95,1784843361473.5308
0.626,0.144,-0.746,16.45,-155.43,-99.83,1784843361473.844
0.602,0.225,-0.799,6.62,-146.15,-99.15,1784843361474.158
0.581,0.292,-0.818,-2.99,-135.78,-96.74,1784843361474.4739
0.583,0.336,-0.859,-7.84,-124.39,-93.02,1784843361474.7898
0.594,0.395,-0.915,-6.41,-110.75,-87.47,1784843361475.101
0.606,0.456,-0.979,1.59,-95.46,-79.41,1784843361475.414
0.621,0.503,-1.042,14.59,-78.92,-69.12,1784843361476.407
0.644,0.535,-1.105,29.11,-62.01,-58.08,1784843361476.7349
0.675,0.566,-1.166,42.05,-45.05,-47.43,1784843361477.144
0.708,0.597,-1.212,50.39,-27.89,-36.16,1784843361477.4722
0.745,0.618,-1.23,50.69,-10.65,-24.57,1784843361478.107
0.78,0.619,-1.212,44.92,6.74,-13.21,1784843361478.423
0.81,0.612,-1.168,35.77,23.47,-2.11,1784843361478.7358
0.831,0.601,-1.11,24.02,39.09,8.94,1784843361479.0469
0.834,0.581,-1.051,12.39,53.35,19.65,1784843361479.361
0.818,0.563,-0.99,2.14,66.16,30.06,1784843361479.667
0.809,0.534,-0.912,-5.55,77.43,40.41,1784843361479.9768
0.823,0.49,-0.84,-9.67,87.16,49.2,1784843361480.285
0.821,0.45,-0.79,-11.6,95.22,56.4,1784843361480.601
0.807,0.415,-0.75,-13.43,102.42,63.51,1784843361480.9138
0.805,0.372,-0.688,-15.05,109.2,70.22,1784843361481.232
0.813,0.33,-0.619,-15.78,114.72,75.14,1784843361481.548
0.816,0.295,-0.567,-15.66,119.36,79.59,1784843361481.866
0.81,0.27,-0.525,-16.72,124.12,84.08,1784843361482.177
0.808,0.243,-0.462,-18.89,128.21,88.29,1784843361482.492
0.809,0.211,-0.4,-20.2,131.11,91.19,1784843361482.808
0.818,0.181,-0.344,-20.48,132.54,93.69,1784843361483.1282
0.819,0.159,-0.295,-19.78,132.39,95.13,1784843361483.441
0.824,0.14,-0.248,-17.94,131.78,96.5,1784843361483.757
0.84,0.12,-0.198,-14.44,130.99,97.75,1784843361484.074
0.855,0.084,-0.124,-6.93,129.12,98.39,1784843361484.421
0.889,0.041,-0.025,5.74,125.25,98.54,1784843361484.8909
0.929,-0.003,0.075,24.69,120.0,97.29,1784843361485.3718
0.962,-0.091,0.146,51.21,114.84,95.55,1784843361485.849
0.962,-0.091,0.146,83.9,111.91,91.46,1784843361486.332
0.991,-0.222,0.171,112.28,110.78,83.96,1784843361486.8118
0.977,-0.213,0.147,124.36,105.78,77.39,1784843361487.298
0.952,-0.08,0.098,110.63,98.39,72.42,1784843361487.785
0.955,0.055,0.095,73.58,90.37,70.47,1784843361488.2668
0.975,0.121,0.108,73.58,90.37,70.47,1784843361488.739
0.98,0.041,0.132,23.1,81.88,70.04,1784843361489.2102
