num_points,points,timestamp_ms
5,"[{""range"": 0.7014169346164303, ""doppler"": 0.0, ""angle"": 9.745677064006076, ""elevation"": 0.0}, {""range"": 0.7247380818364262, ""doppler"": 0.0, ""angle"": 17.473775432452847, ""elevation"": 0.0}, {""range"": 0.7742561795265417, ""doppler"": 0.0, ""angle"": 28.75514033668775, ""elevation"": 0.0}, {""range"": 0.8232039093529495, ""doppler"": 0.0, ""angle"": 33.11360817426946, ""elevation"": 0.0}, {""range"": 0.8558330797786033, ""doppler"": 0.0, ""angle"": 26.90768677572267, ""elevation"": 0.0}]",1785106999315.9612
8,"[{""range"": 0.548174261404405, ""doppler"": 0.0, ""angle"": -5.784981462105785, ""elevation"": 0.0}, {""range"": 0.5609999583763975, ""doppler"": 0.0, ""angle"": -5.2853666397382195, ""elevation"": 0.0}, {""range"": 0.7158385450463504, ""doppler"": 0.0, ""angle"": -6.439765012174192, ""elevation"": 0.0}, {""range"": 1.1582557584437434, ""doppler"": 0.0, ""angle"": -7.43331474152094, ""elevation"": 0.0}, {""range"": 1.168874902761347, ""doppler"": 0.0, ""angle"": -6.561850861859801, ""elevation"": 0.0}, {""range"": 0.7426143553697264, ""doppler"": 0.0, ""angle"": 0.027592475359382786, ""elevation"": 0.0}, {""range"": 0.7555818923701996, ""doppler"": 0.0, ""angle"": 4.7512551185626375, ""elevation"": 0.0}, {""range"": 2.0572596687311875, ""doppler"": 0.0, ""angle"": 46.85964504760377, ""elevation"": 0.0}]",1785106999316.621
5,"[{""range"": 1.1311177145273932, ""doppler"": 0.0, ""angle"": -9.766094058832984, ""elevation"": 0.0}, {""range"": 1.1560384054298853, ""doppler"": 0.0, ""angle"": -9.248146992285815, ""elevation"": 0.0}, {""range"": 1.1684369923308657, ""doppler"": 0.0, ""angle"": -9.380156077413535, ""elevation"": 0.0}, {""range"": 0.7707892191646154, ""doppler"": 0.0, ""angle"": 36.367455888894106, ""elevation"": 0.0}, {""range"": 2.0577121934422675, ""doppler"": 0.0, ""angle"": 38.83398738489969, ""elevation"": 0.0}]",1785106999317.062
5,"[{""range"": 1.1598109700288366, ""doppler"": 0.0, ""angle"": -7.610404333695246, ""elevation"": 0.0}, {""range"": 1.1763567513402695, ""doppler"": 0.0, ""angle"": -7.722410909178225, ""elevation"": 0.0}, {""range"": 0.745621858901206, ""doppler"": 0.0, ""angle"": 9.385518260043069, ""elevation"": 0.0}, {""range"": 0.7600944763321192, ""doppler"": 0.0, ""angle"": 15.151086535015654, ""elevation"": 0.0}, {""range"": 0.7844153166787693, ""doppler"": 0.0, ""angle"": 19.66173128675181, ""elevation"": 0.0}]",1785106999317.495
4,"[{""range"": 0.942076253472917, ""doppler"": 0.0, ""angle"": -5.0526469547316015, ""elevation"": 0.0}, {""range"": 1.1550024856566299, ""doppler"": 0.0, ""angle"": -7.221836838146378, ""elevation"": 0.0}, {""range"": 1.1675091651679508, ""doppler"": 0.0, ""angle"": -6.516563421274797, ""elevation"": 0.0}, {""range"": 0.7645328560702228, ""doppler"": 0.0, ""angle"": 24.45504528771349, ""elevation"": 0.0}]",1785106999317.9573
7,"[{""range"": 0.9354373725679911, ""doppler"": 0.0, ""angle"": -5.297553663452012, ""elevation"": 0.0}, {""range"": 1.1340058426153794, ""doppler"": 0.0, ""angle"": -7.875842262781102, ""elevation"": 0.0}, {""range"": 1.1524919296326943, ""doppler"": 0.0, ""angle"": -6.637648443138053, ""elevation"": 0.0}, {""range"": 1.1681762557034263, ""doppler"": 0.0, ""angle"": -6.25689897794939, ""elevation"": 0.0}, {""range"": 0.713364963032953, ""doppler"": 0.0, ""angle"": 2.9886324552294563, ""elevation"": 0.0}, {""range"": 0.7244817074760503, ""doppler"": 0.0, ""angle"": 7.160097183038252, ""elevation"": 0.0}, {""range"": 0.753598295323266, ""doppler"": 0.0, ""angle"": 19.200222894287137, ""elevation"": 0.0}]",1785106999318.379
5,"[{""range"": 0.6607819443157552, ""doppler"": 0.0, ""angle"": -9.469969122231447, ""elevation"": 0.0}, {""range"": 1.1814383734570715, ""doppler"": 0.0, ""angle"": -7.129318802863305, ""elevation"": 0.0}, {""range"": 0.707003184284962, ""doppler"": 0.0, ""angle"": 3.6106838166736814, ""elevation"": 0.0}, {""range"": 0.7208039375376214, ""doppler"": 0.0, ""angle"": 4.781347431668468, ""elevation"": 0.0}, {""range"": 0.7462832700408493, ""doppler"": 0.0, ""angle"": 8.834881200258762, ""elevation"": 0.0}]",1785106999318.743
6,"[{""range"": 0.8236027725474894, ""doppler"": 0.0, ""angle"": -25.70829332235485, ""elevation"": 0.0}, {""range"": 0.8978052301927663, ""doppler"": 0.0, ""angle"": -11.954482802493075, ""elevation"": 0.0}, {""range"": 0.7110456898732763, ""doppler"": 0.0, ""angle"": -6.091966749148588, ""elevation"": 0.0}, {""range"": 0.7154620588273122, ""doppler"": 0.0, ""angle"": -7.814180856119489, ""elevation"": 0.0}, {""range"": 2.053915882640504, ""doppler"": 0.0, ""angle"": 43.426684655277185, ""elevation"": 0.0}, {""range"": 2.0211226357874548, ""doppler"": 0.0, ""angle"": 46.243884103920074, ""elevation"": 0.0}]",1785106999319.1118
8,"[{""range"": 0.09283267952886173, ""doppler"": 0.0, ""angle"": -61.213381689985965, ""elevation"": 0.0}, {""range"": 0.7023162381473776, ""doppler"": 0.0, ""angle"": -8.742834981518701, ""elevation"": 0.0}, {""range"": 0.929672062317744, ""doppler"": 0.0, ""angle"": -4.368277434588386, ""elevation"": 0.0}, {""range"": 1.1594708332822696, ""doppler"": 0.0, ""angle"": -8.380027833410507, ""elevation"": 0.0}, {""range"": 1.1667017812100424, ""doppler"": 0.0, ""angle"": -9.509962811941021, ""elevation"": 0.0}, {""range"": 0.7557642804336259, ""doppler"": 0.0, ""angle"": 33.633670359818424, ""elevation"": 0.0}, {""range"": 0.7601597605503264, ""doppler"": 0.0, ""angle"": 32.00395456378725, ""elevation"": 0.0}, {""range"": 0.7749020423143621, ""doppler"": 0.0, ""angle"": 31.650810360204765, ""elevation"": 0.0}]",1785106999319.479
6,"[{""range"": 0.795881136241757, ""doppler"": 0.0, ""angle"": -11.534620653644716, ""elevation"": 0.0}, {""range"": 0.7404632339022986, ""doppler"": 0.0, ""angle"": -5.904717368535272, ""elevation"": 0.0}, {""range"": 1.1582100287531318, ""doppler"": 0.0, ""angle"": -8.73809186617037, ""elevation"": 0.0}, {""range"": 1.1628959757180661, ""doppler"": 0.0, ""angle"": -10.229986120032137, ""elevation"": 0.0}, {""range"": 0.7185049611835934, ""doppler"": 0.0, ""angle"": -1.3832737786373575, ""elevation"": 0.0}, {""range"": 0.7255450689467944, ""doppler"": 0.0, ""angle"": -2.994975345323051, ""elevation"": 0.0}]",1785106999319.839
