distance_cm,timestamp_ms
69.0,1785107045420.9849
67.0,1785107045434.9128
64.0,1785107045454.762
60.0,1785107045476.793
71.0,1785107045500.921
61.0,1785107045517.161
66.0,1785107045540.954
68.0,1785107045557.215
71.0,1785107045581.093
66.0,1785107045597.618
74.0,1785107045616.6023
66.0,1785107045638.0842
74.0,1785107045657.0999
65.0,1785107045681.216
71.0,1785107045697.734
80.0,1785107045721.483
80.0,1785107045738.2122
90.0,1785107045757.464
78.0,1785107045781.113
88.0,1785107045797.896
88.0,1785107045817.198
92.0,1785107045841.435
103.0,1785107045858.366
107.0,1785107045877.713
109.0,1785107045901.618
112.0,1785107045918.3118
113.0,1785107045937.6199
110.0,1785107045961.7378
114.0,1785107045981.119
117.0,1785107045997.8699
122.0,1785107046021.76
118.0,1785107046038.511
129.0,1785107046057.7861
162.0,1785107046081.7048
117.0,1785107046098.1519
136.0,1785107046117.455
130.0,1785107046141.356
120.0,1785107046158.109
119.0,1785107046177.3938
126.0,1785107046201.375
126.0,1785107046218.2798
118.0,1785107046237.517
114.0,1785107046261.846
116.0,1785107046280.992
113.0,1785107046298.092
106.0,1785107046317.3452
108.0,1785107046341.228
106.0,1785107046357.585
114.0,1785107046381.444
114.0,1785107046397.8838
114.0,1785107046417.1938
116.0,1785107046441.2942
115.0,1785107046458.438
121.0,1785107046477.712
126.0,1785107046497.222
130.0,1785107046518.177
122.0,1785107046537.739
121.0,1785107046561.415
122.0,1785107046577.6948
123.0,1785107046601.4778
130.0,1785107046617.962
127.0,1785107046637.206
121.0,1785107046658.5732
112.0,1785107046677.841
113.0,1785107046701.6692
112.0,1785107046718.197
108.0,1785107046737.494
110.0,1785107046761.3801
109.0,1785107046777.7458
110.0,1785107046801.52
111.0,1785107046817.968
114.0,1785107046842.065
109.0,1785107046858.368
111.0,1785107046877.6838
114.0,1785107046901.5679
109.0,1785107046918.4102
121.0,1785107046937.4888
120.0,1785107046958.3308
107.0,1785107046977.533
111.0,1785107046998.415
117.0,1785107047017.7168
116.0,1785107047038.49
118.0,1785107047057.7932
105.0,1785107047078.524
122.0,1785107047097.8508
114.0,1785107047117.093
117.0,1785107047141.3179
108.0,1785107047158.261
116.0,1785107047177.44
111.0,1785107047198.215
110.0,1785107047217.737
109.0,1785107047238.41
116.0,1785107047257.6902
110.0,1785107047281.3462
110.0,1785107047297.8142
117.0,1785107047321.758
113.0,1785107047338.435
115.0,1785107047357.692
104.0,1785107047381.2869
109.0,1785107047397.7349
113.0,1785107047421.579
115.0,1785107047437.5469
116.0,1785107047461.328
120.0,1785107047477.747
123.0,1785107047501.5217
107.0,1785107047517.7322
112.0,1785107047541.624
111.0,1785107047558.2632
107.0,1785107047577.546
110.0,1785107047601.207
111.0,1785107047617.68
105.0,1785107047641.587
108.0,1785107047657.6418
107.0,1785107047681.463
103.0,1785107047697.932
109.0,1785107047717.227
108.0,1785107047738.472
109.0,1785107047757.6719
111.0,1785107047781.419
110.0,1785107047798.136
112.0,1785107047817.407
103.0,1785107047838.451
99.0,1785107047857.785
115.0,1785107047881.4468
111.0,1785107047897.466
111.0,1785107047921.356
123.0,1785107047937.8071
115.0,1785107047961.5823
83.0,1785107047978.106
104.0,1785107047997.465
114.0,1785107048021.276
111.0,1785107048037.9387
99.0,1785107048061.797
105.0,1785107048078.0781
109.0,1785107048097.332
109.0,1785107048118.2332
109.0,1785107048137.509
107.0,1785107048161.209
101.0,1785107048177.784
107.0,1785107048201.6
108.0,1785107048218.2222
107.0,1785107048237.476
107.0,1785107048258.542
107.0,1785107048277.8042
112.0,1785107048298.077
109.0,1785107048317.7039
115.0,1785107048338.582
115.0,1785107048357.887
109.0,1785107048381.4988
101.0,1785107048397.957
