num_points,points,timestamp_ms
7,"[{""range"": 1.3208766499466753, ""doppler"": 0.0, ""angle"": -47.18889673616306, ""elevation"": 0.0}, {""range"": 0.765208696374855, ""doppler"": 0.0, ""angle"": -12.181723233965283, ""elevation"": 0.0}, {""range"": 0.7912370914799216, ""doppler"": 0.0, ""angle"": -10.416028307570715, ""elevation"": 0.0}, {""range"": 0.814552035739029, ""doppler"": 0.0, ""angle"": -7.036091423509112, ""elevation"": 0.0}, {""range"": 0.8551154744070293, ""doppler"": 0.0, ""angle"": -5.640255033191084, ""elevation"": 0.0}, {""range"": 1.1563996811465616, ""doppler"": 0.0, ""angle"": 2.02928157075021, ""elevation"": 0.0}, {""range"": 1.1740102359455797, ""doppler"": 0.0, ""angle"": 2.5577847145035886, ""elevation"": 0.0}]",1785095180359.745
8,"[{""range"": 0.7387827050544558, ""doppler"": 0.0, ""angle"": -9.149981113880738, ""elevation"": 0.0}, {""range"": 0.7660456773647322, ""doppler"": 0.0, ""angle"": -10.300061552852311, ""elevation"": 0.0}, {""range"": 0.791180272034018, ""doppler"": 0.0, ""angle"": -8.50003096887126, ""elevation"": 0.0}, {""range"": 0.8159153637609408, ""doppler"": 0.0, ""angle"": -5.356997103204824, ""elevation"": 0.0}, {""range"": 0.8523244538177582, ""doppler"": 0.0, ""angle"": -0.8655019598315687, ""elevation"": 0.0}, {""range"": 0.8985430269048681, ""doppler"": 0.0, ""angle"": 0.14822755660719886, ""elevation"": 0.0}, {""range"": 1.1553121109322764, ""doppler"": 0.0, ""angle"": 1.7383906223760053, ""elevation"": 0.0}, {""range"": 1.1787930067242227, ""doppler"": 0.0, ""angle"": 2.295125925068566, ""elevation"": 0.0}]",1785095180360.164
12,"[{""range"": 0.7761887571325824, ""doppler"": 0.0, ""angle"": -19.570362110667745, ""elevation"": 0.0}, {""range"": 0.7437143893504303, ""doppler"": 0.0, ""angle"": -13.03385339817258, ""elevation"": 0.0}, {""range"": 0.7348473013290381, ""doppler"": 0.0, ""angle"": -10.090359287263773, ""elevation"": 0.0}, {""range"": 0.8421740704861105, ""doppler"": 0.0, ""angle"": -4.383776804131403, ""elevation"": 0.0}, {""range"": 0.8660882028372454, ""doppler"": 0.0, ""angle"": -3.776304666214846, ""elevation"": 0.0}, {""range"": 0.9009785443335286, ""doppler"": 0.0, ""angle"": 1.8538428900060142, ""elevation"": 0.0}, {""range"": 1.1546879868296884, ""doppler"": 0.0, ""angle"": 0.7009665094167915, ""elevation"": 0.0}, {""range"": 1.1809407515353418, ""doppler"": 0.0, ""angle"": 1.1365686178350654, ""elevation"": 0.0}, {""range"": 1.8813857773323892, ""doppler"": 0.0, ""angle"": 41.509175197325845, ""elevation"": 0.0}, {""range"": 1.9151654635358732, ""doppler"": 0.0, ""angle"": 43.1650735081107, ""elevation"": 0.0}, {""range"": 2.0171587724627384, ""doppler"": 0.0, ""angle"": 51.463933684486236, ""elevation"": 0.0}, {""range"": 2.0316334418967235, ""doppler"": 0.0, ""angle"": 51.550472219372445, ""elevation"": 0.0}]",1785095180360.5571
11,"[{""range"": 0.7546423650165937, ""doppler"": 0.0, ""angle"": -11.051665223160404, ""elevation"": 0.0}, {""range"": 0.783540461185283, ""doppler"": 0.0, ""angle"": -14.619773797005518, ""elevation"": 0.0}, {""range"": 0.8312203578995162, ""doppler"": 0.0, ""angle"": -12.965977681047542, ""elevation"": 0.0}, {""range"": 0.734961662818446, ""doppler"": 0.0, ""angle"": -9.141482030046612, ""elevation"": 0.0}, {""range"": 0.8705257553223308, ""doppler"": 0.0, ""angle"": -5.847608087108937, ""elevation"": 0.0}, {""range"": 0.8996047821144645, ""doppler"": 0.0, ""angle"": -1.1161582678929547, ""elevation"": 0.0}, {""range"": 1.155254114409268, ""doppler"": 0.0, ""angle"": 1.6408828049387296, ""elevation"": 0.0}, {""range"": 1.185542183210251, ""doppler"": 0.0, ""angle"": 1.0111495319149408, ""elevation"": 0.0}, {""range"": 2.045397952528191, ""doppler"": 0.0, ""angle"": 39.87162805143303, ""elevation"": 0.0}, {""range"": 1.918851462762054, ""doppler"": 0.0, ""angle"": 45.63051129717335, ""elevation"": 0.0}, {""range"": 2.0171356691804396, ""doppler"": 0.0, ""angle"": 44.041029113536695, ""elevation"": 0.0}]",1785095180360.9321
7,"[{""range"": 1.3209505759681939, ""doppler"": 0.0, ""angle"": -50.6194595656472, ""elevation"": 0.0}, {""range"": 0.7597324509837232, ""doppler"": 0.0, ""angle"": -10.976698222811764, ""elevation"": 0.0}, {""range"": 0.7382349899649114, ""doppler"": 0.0, ""angle"": -9.902664185069966, ""elevation"": 0.0}, {""range"": 0.783603812457673, ""doppler"": 0.0, ""angle"": -9.589139640158248, ""elevation"": 0.0}, {""range"": 0.8170249735656192, ""doppler"": 0.0, ""angle"": -6.131089043898308, ""elevation"": 0.0}, {""range"": 1.159631415294633, ""doppler"": 0.0, ""angle"": 1.0690907957673137, ""elevation"": 0.0}, {""range"": 1.1834345094602678, ""doppler"": 0.0, ""angle"": -0.49346912666703807, ""elevation"": 0.0}]",1785095180361.311
7,"[{""range"": 0.7578015762517156, ""doppler"": 0.0, ""angle"": -11.005015428343713, ""elevation"": 0.0}, {""range"": 0.7363335706015943, ""doppler"": 0.0, ""angle"": -10.494010587078698, ""elevation"": 0.0}, {""range"": 0.7798124879368217, ""doppler"": 0.0, ""angle"": -9.982864428743248, ""elevation"": 0.0}, {""range"": 0.8115879118072977, ""doppler"": 0.0, ""angle"": -7.392766320935935, ""elevation"": 0.0}, {""range"": 0.8718847518632912, ""doppler"": 0.0, ""angle"": -7.056513885113101, ""elevation"": 0.0}, {""range"": 1.1543267155378076, ""doppler"": 0.0, ""angle"": 2.130622862490862, ""elevation"": 0.0}, {""range"": 2.0138079029538924, ""doppler"": 0.0, ""angle"": 41.151466436978026, ""elevation"": 0.0}]",1785095180361.666
7,"[{""range"": 0.73727561247379, ""doppler"": 0.0, ""angle"": -9.29555266684749, ""elevation"": 0.0}, {""range"": 0.7552890612111165, ""doppler"": 0.0, ""angle"": -8.989551322806973, ""elevation"": 0.0}, {""range"": 0.7726730527980487, ""doppler"": 0.0, ""angle"": -6.537868649073778, ""elevation"": 0.0}, {""range"": 0.8058356041745821, ""doppler"": 0.0, ""angle"": -0.90272164527513, ""elevation"": 0.0}, {""range"": 0.8667430688329704, ""doppler"": 0.0, ""angle"": 2.648721718107371, ""elevation"": 0.0}, {""range"": 0.9186711144864999, ""doppler"": 0.0, ""angle"": -3.1130194073451483, ""elevation"": 0.0}, {""range"": 1.1512344527222929, ""doppler"": 0.0, ""angle"": 1.7979717448298205, ""elevation"": 0.0}]",1785095180362.018
6,"[{""range"": 1.3229066479985687, ""doppler"": 0.0, ""angle"": -48.035237699461824, ""elevation"": 0.0}, {""range"": 0.7360620347554515, ""doppler"": 0.0, ""angle"": -8.226556490412413, ""elevation"": 0.0}, {""range"": 0.744068179591163, ""doppler"": 0.0, ""angle"": -9.2518017419879, ""elevation"": 0.0}, {""range"": 0.7528348229956519, ""doppler"": 0.0, ""angle"": -9.777782525819307, ""elevation"": 0.0}, {""range"": 0.8126278874218772, ""doppler"": 0.0, ""angle"": 5.834788996841338, ""elevation"": 0.0}, {""range"": 2.0060124845947573, ""doppler"": 0.0, ""angle"": 43.266264360755706, ""elevation"": 0.0}]",1785095180362.367
7,"[{""range"": 1.3247886462998517, ""doppler"": 0.0, ""angle"": -47.17695757811408, ""elevation"": 0.0}, {""range"": 0.7373100461356129, ""doppler"": 0.0, ""angle"": -8.69017016631471, ""elevation"": 0.0}, {""range"": 0.7541899688363022, ""doppler"": 0.0, ""angle"": -9.815182029202676, ""elevation"": 0.0}, {""range"": 0.7788004584624949, ""doppler"": 0.0, ""angle"": -8.277076301406684, ""elevation"": 0.0}, {""range"": 0.8080092022779681, ""doppler"": 0.0, ""angle"": -3.9464948099601798, ""elevation"": 0.0}, {""range"": 2.0435408433555495, ""doppler"": 0.0, ""angle"": 37.29103509823519, ""elevation"": 0.0}, {""range"": 2.015452031394306, ""doppler"": 0.0, ""angle"": 49.800656391371355, ""elevation"": 0.0}]",1785095180362.7168
7,"[{""range"": 0.7372790819332254, ""doppler"": 0.0, ""angle"": -7.161211860896081, ""elevation"": 0.0}, {""range"": 0.7545992520052021, ""doppler"": 0.0, ""angle"": -7.99569561122739, ""elevation"": 0.0}, {""range"": 0.7792760700363969, ""doppler"": 0.0, ""angle"": -6.019328281340285, ""elevation"": 0.0}, {""range"": 0.8633859122895697, ""doppler"": 0.0, ""angle"": -6.433231948315326, ""elevation"": 0.0}, {""range"": 0.8965252414458568, ""doppler"": 0.0, ""angle"": -4.95439598705027, ""elevation"": 0.0}, {""range"": 0.8224298045322076, ""doppler"": 0.0, ""angle"": -2.766603377920387, ""elevation"": 0.0}, {""range"": 1.1489264918350517, ""doppler"": 0.0, ""angle"": 2.319122495877381, ""elevation"": 0.0}]",1785095180363.0579
