ax,ay,az,gx,gy,gz,timestamp_ms
0.761,-0.207,-0.319,-25.15,-82.52,-115.73,1785106955458.3809
0.726,-0.1,-0.445,-36.5,-86.25,-122.75,1785106955458.708
0.696,0.014,-0.554,-49.1,-86.34,-127.57,1785106955458.9993
0.674,0.128,-0.651,-61.01,-83.19,-129.76,1785106955459.314
0.648,0.222,-0.71,-69.77,-76.78,-129.37,1785106955459.626
0.622,0.316,-0.746,-74.86,-69.61,-126.16,1785106955459.933
0.603,0.409,-0.77,-76.27,-62.17,-120.27,1785106955460.23
0.597,0.502,-0.803,-75.14,-53.74,-111.15,1785106955460.522
0.585,0.605,-0.851,-71.17,-43.61,-99.31,1785106955460.803
0.579,0.698,-0.876,-62.96,-32.69,-84.05,1785106955461.074
0.578,0.773,-0.874,-52.16,-21.45,-65.46,1785106955461.354
0.581,0.829,-0.88,-40.25,-9.77,-44.22,1785106955461.63
0.583,0.858,-0.871,-28.6,2.32,-21.39,1785106955461.897
0.588,0.845,-0.845,-18.04,14.5,2.84,1785106955462.1738
0.606,0.805,-0.814,-8.12,25.64,27.74,1785106955462.463
0.63,0.758,-0.76,2.41,36.35,51.0,1785106955462.738
0.658,0.689,-0.698,11.93,46.02,72.24,1785106955463.009
0.699,0.588,-0.635,20.91,55.79,91.34,1785106955463.284
0.723,0.476,-0.536,33.97,64.09,104.77,1785106955463.5652
0.768,0.448,-0.485,47.91,68.64,117.86,1785106955463.836
0.789,0.343,-0.43,51.0,73.37,130.07,1785106955464.099
0.79,0.227,-0.352,50.05,77.55,133.92,1785106955464.3672
0.851,0.059,-0.302,50.9,77.94,134.86,1785106955464.641
0.91,-0.102,-0.255,53.62,76.27,131.57,1785106955464.9028
0.94,-0.206,-0.243,58.08,74.47,126.62,1785106955465.175
0.991,-0.303,-0.211,58.57,71.47,119.42,1785106955465.443
1.05,-0.418,-0.183,56.4,67.14,107.55,1785106955465.7148
1.098,-0.525,-0.131,51.0,62.62,93.3,1785106955465.973
1.098,-0.57,-0.053,42.73,55.94,76.82,1785106955466.243
1.097,-0.643,0.049,35.28,45.41,60.0,1785106955466.5068
1.108,-0.748,0.134,28.14,31.37,40.93,1785106955466.7678
1.115,-0.829,0.196,21.88,15.11,20.23,1785106955467.041
1.098,-0.865,0.238,19.41,-3.91,-0.46,1785106955467.3071
1.06,-0.847,0.227,19.93,-24.66,-21.0,1785106955467.603
1.028,-0.793,0.181,20.26,-45.9,-40.35,1785106955467.884
0.994,-0.7,0.116,19.01,-65.37,-58.93,1785106955468.165
0.961,-0.583,0.027,12.85,-82.77,-74.13,1785106955468.4392
0.919,-0.487,-0.057,0.95,-97.29,-87.1,1785106955468.689
0.871,-0.391,-0.162,-15.38,-108.1,-100.25,1785106955468.94
0.825,-0.266,-0.24,-34.73,-115.3,-112.74,1785106955469.1921
0.781,-0.157,-0.314,-52.55,-120.37,-122.41,1785106955469.4478
0.745,-0.057,-0.392,-66.71,-122.99,-130.07,1785106955469.7412
0.704,0.052,-0.47,-75.44,-122.68,-136.23,1785106955470.0261
0.658,0.152,-0.581,-78.74,-120.15,-139.41,1785106955470.3
0.609,0.263,-0.672,-80.94,-114.41,-139.01,1785106955470.5588
0.611,0.34,-0.788,-78.22,-104.43,-132.88,1785106955470.813
0.559,0.525,-0.848,-77.58,-98.45,-130.07,1785106955471.0642
0.568,0.613,-0.933,-72.54,-84.96,-119.72,1785106955471.3171
0.579,0.691,-0.947,-66.44,-69.98,-105.01,1785106955471.575
0.579,0.727,-0.939,-54.69,-56.86,-89.63,1785106955471.8179
0.553,0.804,-0.956,-39.06,-42.88,-72.63,1785106955472.073
0.531,0.921,-0.988,-24.02,-28.14,-48.34,1785106955472.321
0.564,0.875,-0.969,-17.0,-11.44,-20.05,1785106955472.574
0.56,0.805,-0.916,-6.29,5.25,3.23,1785106955472.814
0.552,0.813,-0.902,10.41,20.48,27.89,1785106955473.074
0.554,0.797,-0.866,20.29,33.75,53.59,1785106955473.3389
0.57,0.696,-0.804,26.43,46.3,77.43,1785106955473.602
0.58,0.586,-0.74,34.91,58.84,96.5,1785106955473.856
0.58,0.49,-0.677,46.33,68.39,112.31,1785106955474.111
0.604,0.393,-0.616,55.85,76.6,125.92,1785106955474.366
0.632,0.312,-0.56,61.19,84.78,136.08,1785106955474.607
0.647,0.239,-0.513,64.21,90.7,142.98,1785106955474.875
0.671,0.161,-0.468,64.97,94.45,147.34,1785106955475.12
0.71,0.078,-0.449,61.43,97.72,149.24,1785106955475.377
0.741,-0.004,-0.439,53.29,101.35,148.56,1785106955475.6218
0.762,-0.09,-0.385,43.73,103.92,146.58,1785106955475.869
0.79,-0.198,-0.324,35.25,103.18,141.97,1785106955476.126
0.835,-0.314,-0.241,29.02,100.5,133.58,1785106955476.3892
0.895,-0.436,-0.129,27.1,95.07,122.84,1785106955476.634
0.964,-0.559,-0.011,31.31,85.85,110.02,1785106955476.8809
1.029,-0.667,0.07,41.75,73.46,94.42,1785106955477.1243
1.072,-0.742,0.134,54.87,58.08,75.84,1785106955477.395
1.093,-0.771,0.164,66.47,40.56,56.12,1785106955477.6409
1.094,-0.764,0.157,74.01,22.25,36.62,1785106955477.901
1.083,-0.72,0.125,75.05,3.45,18.49,1785106955478.174
1.062,-0.658,0.093,69.61,-15.08,1.74,1785106955478.439
1.04,-0.597,0.041,59.36,-32.93,-13.55,1785106955478.688
1.022,-0.522,-0.038,44.65,-49.07,-28.47,1785106955478.934
0.998,-0.444,-0.118,27.41,-63.05,-42.24,1785106955479.168
0.961,-0.402,-0.173,8.97,-74.68,-54.99,1785106955479.412
0.93,-0.359,-0.231,-10.71,-84.69,-67.2,1785106955479.658
0.904,-0.307,-0.265,-29.36,-92.96,-78.19,1785106955479.9
0.867,-0.264,-0.294,-44.95,-100.31,-87.34,1785106955480.143
0.826,-0.225,-0.323,-55.64,-106.69,-95.25,1785106955480.3828
0.826,-0.225,-0.323,-60.46,-111.82,-102.51,1785106955480.623
0.784,-0.176,-0.373,-61.1,-115.7,-108.71,1785106955480.8608
0.733,-0.111,-0.458,-57.22,-117.34,-113.28,1785106955481.0947
0.699,-0.033,-0.563,-49.59,-116.52,-115.12,1785106955481.3372
0.672,0.057,-0.661,-41.96,-113.47,-114.38,1785106955481.576
0.648,0.163,-0.754,-41.96,-113.47,-114.38,1785106955481.8062
0.636,0.261,-0.832,-36.62,-107.33,-111.18,1785106955482.049
0.631,0.348,-0.878,-34.06,-99.12,-104.92,1785106955482.28
0.625,0.409,-0.913,-31.77,-89.72,-96.56,1785106955482.508
0.628,0.466,-0.958,-28.72,-78.95,-87.01,1785106955482.7312
0.632,0.535,-0.998,-24.72,-67.42,-75.78,1785106955482.957
0.629,0.592,-1.037,-21.21,-54.96,-62.62,1785106955483.183
0.633,0.624,-1.053,-20.66,-41.17,-47.76,1785106955483.4038
0.638,0.634,-1.034,-21.76,-26.28,-31.07,1785106955483.631
0.644,0.623,-0.996,-20.54,-12.21,-13.06,1785106955483.858
0.65,0.586,-0.958,-14.98,0.85,5.22,1785106955484.089
0.657,0.539,-0.912,-6.44,13.37,23.62,1785106955484.3298
0.662,0.494,-0.86,3.45,24.78,42.02,1785106955484.554
0.671,0.433,-0.81,14.16,34.55,59.51,1785106955484.791
0.693,0.361,-0.754,26.28,43.49,74.74,1785106955485.03
0.715,0.306,-0.701,38.73,51.64,88.14,1785106955485.25
0.736,0.263,-0.658,48.98,59.36,99.22,1785106955485.474
0.759,0.215,-0.611,56.73,66.19,108.01,1785106955485.706
0.775,0.142,-0.568,61.86,71.57,114.2,1785106955485.9253
0.793,0.061,-0.519,63.45,75.66,117.59,1785106955486.1592
0.814,-0.015,-0.472,63.45,78.68,118.41,1785106955486.399
0.831,-0.078,-0.422,62.38,79.96,117.04,1785106955486.623
0.86,-0.146,-0.389,60.37,79.32,113.25,1785106955486.8538
0.892,-0.218,-0.353,55.88,78.4,107.15,1785106955487.0752
0.913,-0.287,-0.298,51.33,76.3,100.38,1785106955487.309
0.933,-0.363,-0.225,48.65,71.02,92.87,1785106955487.53
0.961,-0.431,-0.183,45.66,62.93,82.95,1785106955487.745
0.997,-0.463,-0.135,40.31,53.87,69.95,1785106955487.9602
1.036,-0.511,-0.089,36.13,41.75,56.06,1785106955488.176
1.069,-0.597,-0.052,36.07,27.5,40.8,1785106955488.3909
1.067,-0.663,-0.041,39.67,12.02,23.87,1785106955488.618
1.043,-0.67,-0.039,45.11,-4.82,8.45,1785106955488.8342
1.012,-0.651,-0.073,50.69,-22.19,-4.85,1785106955489.055
0.979,-0.601,-0.119,51.55,-37.51,-18.16,1785106955489.269
0.948,-0.539,-0.185,45.44,-52.43,-30.67,1785106955489.5042
0.925,-0.475,-0.284,31.95,-65.34,-41.99,1785106955489.7349
0.895,-0.399,-0.376,12.54,-75.05,-52.37,1785106955489.9521
0.859,-0.342,-0.448,-9.28,-81.76,-62.5,1785106955490.177
0.832,-0.28,-0.511,-32.17,-86.03,-72.27,1785106955490.404
0.807,-0.198,-0.527,-54.78,-89.02,-80.17,1785106955490.633
0.786,-0.144,-0.537,-74.25,-91.8,-85.73,1785106955490.856
0.759,-0.095,-0.557,-91.46,-92.5,-90.49,1785106955491.086
0.723,-0.048,-0.591,-103.85,-91.19,-94.36,1785106955491.3162
0.688,-0.014,-0.661,-108.46,-88.47,-96.47,1785106955491.543
0.663,0.039,-0.739,-105.72,-84.2,-96.74,1785106955491.7668
0.642,0.129,-0.814,-98.48,-78.25,-94.76,1785106955491.991
0.623,0.239,-0.884,-89.45,-70.35,-89.82,1785106955492.219
0.616,0.338,-0.927,-81.06,-61.04,-81.51,1785106955492.438
0.619,0.41,-0.945,-72.18,-49.96,-70.59,1785106955492.663
0.616,0.474,-0.971,-61.59,-38.03,-57.34,1785106955492.8809
0.607,0.536,-0.989,-49.29,-26.25,-41.35,1785106955493.0999
0.606,0.575,-0.996,-36.38,-13.79,-23.19,1785106955493.325
0.603,0.574,-0.988,-24.84,-0.03,-3.69,1785106955493.546
0.599,0.541,-0.943,-14.19,13.21,16.79,1785106955493.769
0.603,0.493,-0.909,-1.95,24.99,37.11,1785106955493.983
0.605,0.462,-0.881,10.1,36.47,56.46,1785106955494.2122
0.596,0.418,-0.84,21.64,47.03,74.5,1785106955494.439
0.607,0.356,-0.783,31.22,56.61,90.82,1785106955494.664
0.628,0.28,-0.727,37.81,65.61,104.56,1785106955494.887
0.655,0.194,-0.674,41.66,74.04,115.39,1785106955495.1099
0.684,0.094,-0.613,45.29,80.69,122.56,1785106955495.336
0.708,0.008,-0.551,49.84,85.63,126.96,1785106955495.559
0.74,-0.064,-0.485,53.8,89.51,128.73,1785106955495.775
0.785,-0.145,-0.432,55.82,91.83,127.87,1785106955495.9932
0.822,-0.228,-0.389,55.91,92.99,124.42,1785106955496.213
0.849,-0.309,-0.346,53.77,92.84,119.6,1785106955496.428
0.868,-0.374,-0.314,48.89,91.28,112.95,1785106955496.649
0.895,-0.416,-0.285,43.31,87.65,104.37,1785106955496.8672
0.932,-0.464,-0.255,39.61,83.1,94.85,1785106955497.087
0.965,-0.511,-0.21,35.74,77.64,84.41,1785106955497.2969
0.989,-0.564,-0.142,33.33,70.56,73.43,1785106955497.514
1.014,-0.625,-0.073,32.23,61.37,61.1,1785106955497.7322
1.03,-0.673,-0.007,31.46,50.26,46.94,1785106955497.997
1.037,-0.721,0.057,31.31,36.77,32.59,1785106955498.2441
1.039,-0.77,0.096,31.04,21.42,17.88,1785106955498.462
1.033,-0.792,0.088,30.21,3.81,1.8,1785106955498.666
1.015,-0.772,0.058,30.67,-14.59,-13.79,1785106955498.876
0.989,-0.713,0.024,31.37,-32.5,-27.5,1785106955499.088
0.894,-0.588,-0.074,24.54,-65.65,-52.37,1785106955499.509
0.845,-0.525,-0.129,14.62,-80.02,-62.78,1785106955499.718
-0.896,-0.371,-0.133,8.12,-0.64,-0.73,1785106955500.0652
-0.899,-0.367,-0.138,6.16,-0.46,0.34,1785106955500.2617
-0.896,-0.362,-0.127,2.53,-0.37,1.25,1785106955500.463
-0.895,-0.375,-0.108,-0.7,-0.82,0.92,1785106955505.381
-0.897,-0.389,-0.107,-2.44,-1.31,-0.27,1785106955515.819
-0.896,-0.389,-0.115,-3.91,-1.37,-0.92,1785106955526.1519
-0.901,-0.375,-0.123,-6.29,-1.46,-1.56,1785106955536.593
-0.899,-0.374,-0.129,-9.52,-1.4,-1.43,1785106955549.8008
-0.901,-0.38,-0.136,-12.09,-1.04,-2.44,1785106955555.305
-0.906,-0.4,-0.143,-13.06,-1.16,-3.6,1785106955565.6409
-0.906,-0.406,-0.139,-11.75,-1.07,-4.76,1785106955576.132
-0.915,-0.412,-0.133,-8.0,-1.77,-4.88,1785106955586.529
-0.914,-0.405,-0.127,-3.72,-3.02,-4.39,1785106955599.743
-0.903,-0.388,-0.137,-1.83,-3.97,-4.7,1785106955605.223
-0.9,-0.388,-0.15,-3.78,-3.57,-5.92,1785106955615.4182
-0.903,-0.402,-0.15,-7.45,-3.42,-6.81,1785106955625.846
-0.903,-0.408,-0.145,-10.01,-3.57,-8.24,1785106955636.3489
-0.902,-0.393,-0.14,-10.5,-3.57,-9.55,1785106955649.613
-0.905,-0.391,-0.141,-10.71,-4.09,-10.13,1785106955655.4128
-0.907,-0.39,-0.144,-12.94,-4.21,-10.35,1785106955665.713
-0.903,-0.383,-0.146,-16.75,-3.85,-10.1,1785106955676.508
-0.9,-0.383,-0.14,-20.66,-3.51,-10.01,1785106955689.7322
-0.9,-0.38,-0.139,-23.22,-3.27,-10.16,1785106955695.336
-0.901,-0.376,-0.14,-24.6,-2.96,-10.04,1785106955705.933
-0.9,-0.376,-0.144,-25.51,-2.96,-10.01,1785106955716.531
-0.899,-0.386,-0.145,-25.57,-2.81,-9.77,1785106955729.783
-0.897,-0.395,-0.137,-25.21,-2.93,-9.4,1785106955736.28
-0.899,-0.388,-0.137,-24.05,-3.08,-8.82,1785106955745.734
-0.898,-0.373,-0.148,-23.93,-3.17,-8.15,1785106955756.223
-0.899,-0.369,-0.154,-25.54,-2.47,-7.66,1785106955766.6501
-0.897,-0.371,-0.146,-27.8,-2.11,-7.39,1785106955779.8818
-0.898,-0.375,-0.138,-28.81,-2.29,-6.47,1785106955785.797
-0.893,-0.375,-0.138,-28.47,-2.32,-4.82,1785106955795.812
-0.887,-0.383,-0.15,-26.89,-2.44,-4.03,1785106955806.778
-0.889,-0.382,-0.153,-25.09,-2.44,-3.94,1785106955816.7979
-0.891,-0.376,-0.155,-23.62,-2.47,-3.2,1785106955830.0212
-0.891,-0.374,-0.149,-22.64,-2.56,-2.08,1785106955835.895
-0.896,-0.395,-0.153,-20.91,-2.32,-1.37,1785106955845.9119
-0.901,-0.406,-0.158,-20.08,-1.71,-1.43,1785106955856.451
-0.89,-0.403,-0.157,-20.51,-1.46,-1.28,1785106955866.845
-0.889,-0.429,-0.154,-18.92,-0.58,-2.78,1785106955880.1438
-0.89,-0.42,-0.142,-18.31,0.18,-5.31,1785106955886.0537
-0.88,-0.409,-0.15,-17.58,1.5,-5.98,1785106955896.064
-0.886,-0.408,-0.172,-15.08,3.17,-6.84,1785106955906.541
-0.897,-0.418,-0.187,-10.65,4.46,-8.18,1785106955919.742
-0.892,-0.446,-0.19,-2.99,5.83,-8.67,1785106955925.6692
-0.89,-0.445,-0.199,6.87,7.32,-9.34,1785106955935.6392
-0.896,-0.421,-0.199,15.35,9.25,-8.58,1785106955946.055
-0.896,-0.415,-0.187,21.06,10.99,-7.14,1785106955956.664
-0.897,-0.423,-0.152,23.35,10.93,-7.87,1785106955969.8381
-0.886,-0.425,-0.152,23.8,10.83,-7.02,1785106955975.98
-0.877,-0.445,-0.171,25.3,12.27,-5.28,1785106955986.0361
-0.885,-0.428,-0.176,27.68,12.94,-6.23,1785106955996.627
-0.877,-0.439,-0.175,27.56,12.94,-5.86,1785106956010.2249
-0.888,-0.446,-0.196,26.18,13.98,-7.69,1785106956015.937
-0.895,-0.469,-0.183,26.55,15.9,-9.55,1785106956025.8062
-0.902,-0.498,-0.173,30.55,16.88,-11.32,1785106956036.7842
-0.917,-0.526,-0.179,36.81,17.7,-12.97,1785106956049.682
-0.929,-0.54,-0.189,44.25,17.58,-15.81,1785106956055.486
-0.942,-0.57,-0.204,51.12,16.94,-19.41,1785106956066.375
-0.947,-0.627,-0.222,57.74,16.54,-23.77,1785106956079.6611
-0.956,-0.653,-0.217,61.74,15.59,-29.6,1785106956085.685
-0.96,-0.672,-0.2,64.85,14.56,-35.0,1785106956096.09
-0.973,-0.667,-0.205,68.51,14.28,-41.78,1785106956106.752
-0.963,-0.645,-0.209,71.5,14.31,-46.11,1785106956120.0518
-0.952,-0.649,-0.214,72.94,13.76,-52.0,1785106956126.022
-0.96,-0.717,-0.242,73.06,12.85,-60.98,1785106956136.417
