ax,ay,az,gx,gy,gz,timestamp_ms
-0.783,-0.555,-0.416,4.7,6.9,-11.75,1785094777685.234
-0.769,-0.575,-0.396,-0.58,6.71,-11.96,1785094777685.7842
-0.759,-0.584,-0.375,-1.89,6.1,-13.03,1785094777686.22
-0.751,-0.588,-0.364,-0.46,5.46,-13.12,1785094777686.6372
-0.751,-0.597,-0.359,2.99,4.58,-13.15,1785094777687.04
-0.758,-0.606,-0.358,7.35,3.72,-13.73,1785094777687.788
-0.76,-0.611,-0.349,11.32,2.2,-13.89,1785094777688.215
-0.759,-0.628,-0.356,15.56,0.79,-14.22,1785094777688.6443
-0.755,-0.648,-0.36,20.23,0.0,-15.05,1785094777689.056
-0.748,-0.652,-0.362,25.67,-1.04,-15.35,1785094777689.471
-0.739,-0.641,-0.358,30.98,-2.26,-14.53,1785094777689.85
-0.72,-0.632,-0.351,34.67,-3.48,-13.25,1785094777690.1938
-0.704,-0.63,-0.344,36.68,-4.91,-13.0,1785094777690.53
-0.7,-0.621,-0.341,37.39,-5.74,-12.48,1785094777690.871
-0.697,-0.61,-0.33,37.57,-6.35,-11.38,1785094777691.214
-0.691,-0.606,-0.333,37.9,-7.26,-10.99,1785094777691.5671
-0.69,-0.609,-0.342,37.78,-7.63,-10.9,1785094777691.911
-0.695,-0.617,-0.348,36.44,-8.09,-10.35,1785094777692.2751
-0.7,-0.638,-0.347,32.84,-9.0,-8.7,1785094777692.656
-0.7,-0.655,-0.342,26.46,-10.07,-6.59,1785094777692.9973
-0.702,-0.665,-0.356,17.46,-10.22,-3.66,1785094777693.341
-0.703,-0.662,-0.371,5.07,-9.4,0.18,1785094777693.68
-0.694,-0.645,-0.365,-7.81,-8.82,4.24,1785094777694.014
-0.683,-0.622,-0.348,-15.2,-8.67,6.87,1785094777694.347
-0.677,-0.605,-0.331,-14.1,-8.21,7.72,1785094777694.707
-0.673,-0.614,-0.333,-5.77,-7.23,6.47,1785094777695.067
-0.675,-0.633,-0.352,6.13,-5.46,2.99,1785094777695.4062
-0.672,-0.654,-0.368,17.91,-3.85,-0.67,1785094777695.752
-0.664,-0.663,-0.382,26.86,-2.56,-3.33,1785094777696.0928
-0.659,-0.649,-0.388,31.59,-1.28,-3.72,1785094777696.4539
-0.652,-0.629,-0.383,32.84,-0.7,-2.35,1785094777696.814
-0.645,-0.608,-0.365,31.68,-0.85,-0.76,1785094777697.175
-0.633,-0.591,-0.345,28.5,-1.59,0.73,1785094777697.544
-0.621,-0.593,-0.334,26.12,-2.08,1.53,1785094777697.8418
-0.617,-0.598,-0.327,25.15,-2.23,1.28,1785094777698.136
-0.616,-0.598,-0.322,24.57,-2.96,1.13,1785094777698.435
-0.618,-0.604,-0.317,24.48,-3.54,1.01,1785094777698.7441
-0.616,-0.593,-0.328,22.74,-3.97,1.53,1785094777699.032
-0.615,-0.577,-0.338,19.26,-4.61,2.59,1785094777699.327
-0.607,-0.582,-0.34,15.53,-5.92,2.84,1785094777699.6238
-0.606,-0.589,-0.328,11.84,-7.45,2.11,1785094777699.915
-0.607,-0.594,-0.317,9.55,-9.22,2.5,1785094777700.216
-0.608,-0.589,-0.325,7.17,-10.62,3.66,1785094777700.5159
-0.615,-0.575,-0.332,4.12,-11.63,5.58,1785094777700.809
-0.619,-0.57,-0.341,0.76,-12.54,7.57,1785094777701.092
-0.62,-0.572,-0.344,-3.11,-13.0,8.82,1785094777701.455
-0.625,-0.573,-0.326,-6.53,-13.76,10.25,1785094777701.7542
-0.629,-0.561,-0.305,-9.77,-15.38,12.36,1785094777702.083
-0.63,-0.554,-0.298,-12.09,-17.06,14.56,1785094777702.406
-0.637,-0.559,-0.308,-13.79,-18.28,16.24,1785094777702.739
-0.652,-0.562,-0.324,-16.54,-19.44,17.98,1785094777703.036
-0.652,-0.566,-0.345,-20.6,-20.2,20.51,1785094777703.3333
-0.651,-0.554,-0.378,-25.94,-19.9,22.95,1785094777703.635
-0.651,-0.534,-0.405,-31.77,-18.13,26.0,1785094777703.9348
-0.647,-0.535,-0.432,-37.39,-15.81,29.21,1785094777704.236
-0.651,-0.56,-0.441,-41.87,-13.0,31.1,1785094777704.545
-0.655,-0.599,-0.411,-42.6,-9.77,31.65,1785094777704.89
-0.653,-0.661,-0.363,-36.71,-6.56,31.31,1785094777705.248
-0.659,-0.738,-0.309,-22.37,-2.81,30.06,1785094777705.515
-0.674,-0.802,-0.266,-0.95,1.07,28.87,1785094777705.7732
-0.683,-0.833,-0.245,25.18,4.58,29.08,1785094777706.053
-0.69,-0.819,-0.259,52.46,7.57,30.06,1785094777706.324
-0.695,-0.779,-0.297,76.78,9.83,31.89,1785094777706.5752
-0.697,-0.724,-0.346,94.91,12.57,34.46,1785094777706.86
-0.703,-0.678,-0.384,107.09,16.02,36.56,1785094777707.1272
-0.713,-0.652,-0.41,113.56,19.44,37.39,1785094777707.383
-0.721,-0.638,-0.414,114.63,22.71,38.12,1785094777707.66
-0.722,-0.629,-0.398,111.09,25.88,38.24,1785094777707.926
-0.722,-0.635,-0.374,104.04,28.81,37.81,1785094777708.2
-0.731,-0.653,-0.346,95.25,31.04,35.95,1785094777708.4548
-0.747,-0.684,-0.325,87.47,32.29,33.88,1785094777708.732
-0.762,-0.709,-0.307,82.71,32.75,32.44,1785094777708.997
-0.775,-0.708,-0.298,81.21,32.96,31.25,1785094777709.2842
-0.772,-0.7,-0.29,81.58,32.56,30.49,1785094777709.539
-0.766,-0.679,-0.291,82.74,31.37,29.85,1785094777709.825
-0.756,-0.659,-0.291,82.89,30.09,29.91,1785094777710.1052
-0.748,-0.65,-0.289,81.64,28.9,29.48,1785094777710.3638
-0.742,-0.629,-0.294,78.4,27.22,27.95,1785094777710.6262
-0.73,-0.613,-0.3,73.64,25.51,27.71,1785094777710.897
-0.719,-0.6,-0.309,67.96,23.99,27.68,1785094777711.164
-0.719,-0.58,-0.326,61.68,22.22,28.02,1785094777711.4219
-0.721,-0.568,-0.342,54.35,19.71,29.3,1785094777711.685
-0.719,-0.555,-0.35,45.44,17.33,29.27,1785094777711.966
-0.742,-0.523,-0.355,33.63,13.79,28.66,1785094777712.226
-0.739,-0.525,-0.344,20.29,8.91,31.1,1785094777712.485
-0.727,-0.541,-0.333,10.28,9.0,29.73,1785094777712.754
-0.769,-0.558,-0.349,1.25,6.13,27.62,1785094777713.0361
-0.769,-0.558,-0.349,-6.99,0.55,30.24,1785094777713.294
-0.76,-0.596,-0.355,-10.32,0.49,27.8,1785094777713.5562
-0.768,-0.59,-0.372,-14.8,-2.2,28.78,1785094777713.8162
-0.778,-0.595,-0.393,-21.15,-4.09,28.96,1785094777714.057
-0.781,-0.577,-0.397,-26.37,-4.64,28.41,1785094777714.2883
-0.782,-0.578,-0.403,-26.37,-4.64,28.41,1785094777714.5269
-0.78,-0.582,-0.395,-31.71,-5.55,27.92,1785094777714.7979
-0.774,-0.588,-0.391,-33.48,-6.13,28.2,1785094777715.042
-0.769,-0.585,-0.395,-33.54,-6.04,28.6,1785094777715.311
-0.76,-0.582,-0.396,-33.81,-6.2,28.47,1785094777715.573
-0.75,-0.574,-0.396,-33.97,-6.13,28.6,1785094777715.82
-0.742,-0.568,-0.389,-32.78,-5.86,30.06,1785094777716.053
-0.727,-0.557,-0.384,-30.46,-5.68,30.73,1785094777716.3132
-0.718,-0.544,-0.373,-27.25,-5.16,30.34,1785094777716.549
-0.7,-0.577,-0.367,-21.85,-5.46,31.16,1785094777716.775
-0.701,-0.567,-0.358,-15.56,-5.19,29.36,1785094777717.031
-0.711,-0.559,-0.344,-7.26,-4.58,30.67,1785094777717.2769
-0.71,-0.553,-0.349,-0.37,-5.55,32.62,1785094777717.505
-0.707,-0.524,-0.364,4.49,-6.01,33.48,1785094777717.773
-0.71,-0.512,-0.378,7.84,-6.41,34.88,1785094777718.0437
-0.713,-0.495,-0.4,7.87,-6.93,36.16,1785094777718.2798
-0.706,-0.479,-0.418,3.57,-7.39,36.77,1785094777718.511
-0.7,-0.49,-0.429,-2.41,-7.02,37.11,1785094777718.771
-0.705,-0.496,-0.42,-7.66,-6.13,36.9,1785094777719.028
-0.703,-0.497,-0.401,-10.93,-5.74,36.53,1785094777719.257
-0.704,-0.493,-0.389,-12.42,-4.79,35.86,1785094777719.481
-0.707,-0.51,-0.379,-13.46,-3.75,34.88,1785094777719.736
-0.717,-0.522,-0.37,-14.68,-3.54,33.36,1785094777719.954
-0.725,-0.529,-0.363,-14.07,-3.91,32.87,1785094777720.169
-0.732,-0.523,-0.36,-11.84,-4.18,31.65,1785094777720.3892
-0.736,-0.508,-0.358,-9.58,-5.04,30.49,1785094777720.61
-0.737,-0.491,-0.354,-7.57,-6.38,29.24,1785094777720.8262
-0.734,-0.486,-0.349,-5.04,-7.39,27.28,1785094777721.049
-0.735,-0.497,-0.356,-2.11,-7.6,24.66,1785094777721.275
-0.745,-0.51,-0.362,-0.09,-7.42,22.1,1785094777721.494
-0.748,-0.524,-0.357,0.64,-7.78,19.35,1785094777721.705
-0.744,-0.519,-0.352,-0.73,-8.58,16.39,1785094777721.926
-0.736,-0.491,-0.339,-4.61,-9.43,14.37,1785094777722.15
-0.731,-0.465,-0.333,-9.67,-10.47,12.7,1785094777722.367
-0.732,-0.438,-0.361,-16.91,-11.05,10.01,1785094777722.594
-0.738,-0.436,-0.4,-27.07,-10.16,6.29,1785094777722.837
-0.749,-0.49,-0.409,-37.45,-8.55,1.46,1785094777723.058
-0.768,-0.568,-0.383,-43.06,-7.2,-3.63,1785094777723.273
-0.81,-0.618,-0.348,-41.2,-6.2,-6.5,1785094777723.499
-0.871,-0.642,-0.324,-33.33,-5.86,-6.96,1785094777723.727
-0.935,-0.647,-0.309,-23.19,-6.62,-6.13,1785094777723.958
-0.978,-0.626,-0.292,-13.76,-8.42,-4.36,1785094777724.183
-0.987,-0.573,-0.277,-6.62,-11.6,-2.08,1785094777724.4028
-0.949,-0.521,-0.276,-2.26,-14.62,0.18,1785094777724.653
-0.884,-0.49,-0.314,-2.11,-15.11,0.89,1785094777724.905
-0.814,-0.463,-0.361,-6.47,-11.9,-0.24,1785094777725.158
-0.757,-0.446,-0.378,-12.27,-6.68,-2.72,1785094777725.378
-0.709,-0.427,-0.35,-18.65,-2.47,-5.65,1785094777725.581
-0.673,-0.409,-0.286,-23.93,1.53,-9.98,1785094777725.796
-0.647,-0.438,-0.235,-25.03,4.67,-14.71,1785094777726.019
-0.647,-0.47,-0.198,-21.55,6.13,-19.93,1785094777726.2249
-0.66,-0.491,-0.177,-11.47,6.5,-23.62,1785094777726.4321
-0.678,-0.482,-0.181,2.2,6.26,-26.31,1785094777726.6472
-0.707,-0.44,-0.194,14.98,5.46,-28.53,1785094777726.85
-0.737,-0.389,-0.207,23.96,3.69,-28.05,1785094777727.073
-0.765,-0.357,-0.217,28.96,1.74,-25.7,1785094777727.303
-0.793,-0.345,-0.231,30.12,-0.64,-22.49,1785094777727.514
-0.82,-0.329,-0.252,26.46,-3.08,-17.64,1785094777727.7178
-0.842,-0.308,-0.27,17.37,-5.4,-11.26,1785094777727.9292
-0.862,-0.299,-0.276,4.55,-7.6,-4.0,1785094777728.137
-0.881,-0.311,-0.285,-9.13,-9.52,3.14,1785094777728.336
-0.899,-0.327,-0.286,-22.64,-10.99,10.77,1785094777728.551
-0.907,-0.349,-0.279,-34.42,-12.88,18.43,1785094777728.763
-0.907,-0.366,-0.276,-44.5,-14.89,24.84,1785094777728.978
-0.901,-0.385,-0.264,-52.46,-16.05,30.0,1785094777729.182
-0.898,-0.417,-0.256,-57.71,-16.45,33.6,1785094777729.397
-0.899,-0.446,-0.254,-59.88,-16.33,36.23,1785094777729.613
-0.9,-0.471,-0.256,-58.84,-16.27,38.0,1785094777729.8188
-0.898,-0.482,-0.251,-55.57,-16.17,39.22,1785094777730.055
-0.889,-0.485,-0.252,-50.54,-16.08,39.28,1785094777730.2808
-0.87,-0.486,-0.257,-44.13,-15.75,37.66,1785094777730.4941
-0.845,-0.488,-0.252,-36.99,-15.05,35.1,1785094777730.6978
-0.821,-0.483,-0.25,-29.39,-14.07,32.26,1785094777730.916
-0.797,-0.466,-0.241,-22.06,-12.48,28.72,1785094777731.125
-0.781,-0.439,-0.228,-15.11,-10.74,25.06,1785094777731.332
-0.779,-0.418,-0.227,-8.27,-8.88,20.91,1785094777731.539
-0.787,-0.41,-0.236,-2.26,-6.62,15.63,1785094777731.761
-0.801,-0.417,-0.25,1.53,-4.46,9.43,1785094777731.959
-0.847,-0.441,-0.257,4.15,-0.98,-0.52,1785094777732.366
