ax,ay,az,gx,gy,gz,timestamp_ms
0.879,0.106,-0.024,10.16,144.23,100.16,1784843416619.1008
0.908,0.038,0.047,5.86,137.33,98.42,1784843416619.693
0.931,-0.025,0.128,3.3,129.22,94.49,1784843416620.22
0.947,-0.077,0.196,1.86,120.09,90.15,1784843416620.747
0.964,-0.13,0.265,0.79,109.04,85.94,1784843416621.2659
0.979,-0.186,0.319,-0.89,96.01,79.78,1784843416622.127
1.002,-0.226,0.423,-2.81,81.58,71.32,1784843416622.877
1.023,-0.291,0.482,-2.56,64.0,63.45,1784843416623.5479
1.009,-0.366,0.498,-5.04,45.47,55.36,1784843416624.133
0.971,-0.413,0.495,-9.64,28.08,46.97,1784843416624.9731
0.954,-0.455,0.485,-11.63,11.47,39.55,1784843416625.5933
0.952,-0.489,0.471,-13.06,-6.23,29.18,1784843416626.189
0.952,-0.517,0.466,-15.69,-23.32,16.48,1784843416626.772
0.95,-0.54,0.495,-17.21,-40.53,4.33,1784843416627.342
0.95,-0.547,0.532,-15.93,-58.6,-7.42,1784843416627.923
0.933,-0.541,0.549,-11.84,-77.15,-18.71,1784843416628.604
0.909,-0.518,0.556,-6.1,-96.19,-29.05,1784843416629.202
0.889,-0.479,0.508,0.27,-115.45,-39.4,1784843416629.7842
0.874,-0.442,0.398,5.4,-133.34,-49.78,1784843416630.355
0.853,-0.392,0.286,6.99,-148.9,-59.66,1784843416630.926
0.826,-0.337,0.166,6.59,-161.66,-69.52,1784843416631.498
0.815,-0.286,0.078,5.89,-172.0,-77.79,1784843416632.073
0.804,-0.253,-0.013,5.74,-180.39,-85.02,1784843416632.65
0.778,-0.214,-0.108,4.79,-186.44,-92.01,1784843416633.208
0.751,-0.156,-0.16,1.4,-190.44,-98.64,1784843416633.692
0.728,-0.11,-0.228,-1.46,-193.18,-104.34,1784843416634.8691
0.711,-0.064,-0.303,-2.99,-194.71,-108.68,1784843416635.393
0.68,-0.018,-0.361,-3.48,-194.74,-112.06,1784843416635.8718
0.63,0.04,-0.456,-2.81,-192.79,-113.8,1784843416636.353
0.601,0.108,-0.572,-0.43,-187.78,-113.41,1784843416636.8298
0.582,0.182,-0.667,2.47,-180.27,-112.09,1784843416637.311
0.558,0.249,-0.715,4.49,-171.73,-110.14,1784843416637.783
0.543,0.294,-0.734,7.75,-163.4,-107.06,1784843416638.2651
0.528,0.32,-0.728,14.59,-155.13,-103.12,1784843416638.773
0.508,0.329,-0.696,25.27,-147.34,-97.99,1784843416639.257
0.487,0.322,-0.666,40.28,-140.75,-91.68,1784843416639.732
0.474,0.304,-0.675,59.36,-135.56,-84.41,1784843416640.207
0.453,0.336,-0.85,78.86,-131.05,-76.6,1784843416640.684
0.45,0.414,-1.085,90.46,-122.99,-67.05,1784843416641.168
0.437,0.502,-1.35,85.91,-110.87,-58.87,1784843416641.643
0.429,0.606,-1.587,61.1,-94.73,-51.27,1784843416642.117
0.446,0.678,-1.653,20.97,-75.66,-44.5,1784843416642.6199
0.475,0.726,-1.596,-22.92,-55.76,-39.74,1784843416643.0981
0.509,0.756,-1.474,-57.47,-36.44,-35.49,1784843416643.575
0.544,0.776,-1.356,-75.05,-17.73,-28.75,1784843416644.0508
0.565,0.781,-1.274,-74.37,1.37,-17.4,1784843416644.5598
0.574,0.764,-1.229,-59.72,20.26,-1.62,1784843416645.3162
0.604,0.73,-1.221,-37.72,39.43,14.92,1784843416645.86
0.636,0.686,-1.214,-15.5,55.21,31.98,1784843416646.327
0.616,0.649,-1.195,2.29,71.93,45.05,1784843416646.7358
0.64,0.576,-1.182,15.59,86.7,60.21,1784843416647.1501
0.662,0.532,-1.166,26.49,100.68,71.29,1784843416647.573
0.648,0.512,-1.116,31.43,117.62,81.18,1784843416647.989
0.677,0.488,-1.047,29.79,132.42,93.2,1784843416648.4128
0.684,0.476,-0.997,24.2,145.24,101.2,1784843416648.823
0.666,0.463,-0.916,14.28,158.12,107.85,1784843416649.244
0.665,0.419,-0.821,3.11,169.35,112.74,1784843416649.662
0.67,0.356,-0.725,-5.62,176.67,113.83,1784843416650.086
0.664,0.295,-0.633,-9.7,181.95,113.32,1784843416650.504
0.681,0.224,-0.533,-8.97,185.95,114.08,1784843416650.917
0.719,0.148,-0.424,-4.61,187.96,113.9,1784843416651.3337
0.749,0.068,-0.333,2.93,187.6,112.0,1784843416651.746
0.778,-0.0,-0.274,11.26,185.03,108.55,1784843416652.171
0.797,-0.047,-0.233,16.27,180.76,103.43,1784843416652.601
0.794,-0.069,-0.204,13.73,175.48,97.17,1784843416653.019
0.795,-0.081,-0.157,2.62,169.62,91.59,1784843416653.437
0.818,-0.111,-0.092,-14.56,162.66,86.03,1784843416653.843
0.85,-0.17,0.005,-32.11,154.64,79.13,1784843416654.251
0.878,-0.238,0.108,-44.5,143.86,71.66,1784843416654.6472
0.907,-0.293,0.194,-50.69,130.89,65.19,1784843416655.003
0.944,-0.345,0.251,-51.48,117.31,59.08,1784843416655.356
0.97,-0.393,0.317,-49.35,103.43,51.91,1784843416655.714
0.983,-0.433,0.399,-44.8,87.44,42.85,1784843416656.0671
0.997,-0.475,0.465,-38.0,68.45,32.62,1784843416656.42
1.005,-0.51,0.506,-29.82,48.31,22.06,1784843416656.77
1.001,-0.515,0.541,-20.69,28.05,11.93,1784843416657.1208
0.998,-0.507,0.547,-10.47,6.96,2.56,1784843416657.4678
0.976,-0.49,0.524,-2.11,-14.65,-7.2,1784843416657.8088
0.947,-0.473,0.492,4.06,-36.04,-17.03,1784843416658.156
0.925,-0.451,0.446,8.58,-56.22,-27.04,1784843416658.5112
0.907,-0.414,0.402,11.32,-75.05,-36.56,1784843416658.8809
0.882,-0.369,0.347,12.85,-93.33,-45.35,1784843416659.237
0.86,-0.318,0.256,12.3,-110.23,-53.5,1784843416659.605
0.845,-0.268,0.153,9.7,-124.76,-60.88,1784843416659.957
0.829,-0.217,0.085,5.55,-136.88,-67.69,1784843416660.3147
0.817,-0.169,-0.012,1.8,-147.25,-73.49,1784843416660.665
0.804,-0.142,-0.168,-2.72,-153.9,-78.07,1784843416661.033
0.787,-0.074,-0.273,-9.28,-156.41,-83.25,1784843416661.4111
0.778,-0.008,-0.378,-14.5,-156.44,-87.62,1784843416661.7751
0.765,0.053,-0.468,-19.87,-154.12,-90.27,1784843416662.129
0.754,0.115,-0.552,-25.7,-149.11,-91.46,1784843416662.487
0.744,0.171,-0.646,-32.11,-141.42,-92.01,1784843416662.847
0.737,0.216,-0.737,-37.69,-131.93,-91.86,1784843416663.218
0.735,0.278,-0.823,-42.82,-120.43,-90.88,1784843416663.5762
0.75,0.317,-0.845,-44.13,-105.59,-88.05,1784843416663.9402
0.756,0.328,-0.831,-37.78,-90.76,-84.14,1784843416664.293
0.744,0.345,-0.825,-25.64,-77.3,-78.68,1784843416664.625
0.731,0.361,-0.807,-9.86,-63.63,-70.8,1784843416664.9302
0.723,0.358,-0.78,9.98,-50.69,-61.4,1784843416665.2532
0.718,0.349,-0.748,33.27,-38.91,-51.48,1784843416665.57
0.735,0.343,-0.703,56.49,-27.22,-40.99,1784843416665.8772
0.74,0.327,-0.62,76.54,-16.24,-31.92,1784843416666.192
0.739,0.303,-0.528,90.82,-8.61,-24.48,1784843416666.502
0.769,0.278,-0.417,100.89,-5.62,-16.36,1784843416666.816
0.773,0.273,-0.381,112.89,-6.23,-11.69,1784843416667.1208
0.773,0.257,-0.527,123.45,-11.08,-6.23,1784843416667.436
0.759,0.316,-0.738,119.17,-14.59,-2.69,1784843416667.7493
0.748,0.347,-0.919,95.86,-13.79,0.0,1784843416668.062
0.757,0.349,-1.081,57.53,-10.25,-0.64,1784843416668.368
0.754,0.367,-1.184,13.58,-4.94,-3.72,1784843416668.6821
0.762,0.43,-1.318,-31.74,2.9,-4.7,1784843416669.006
0.762,0.43,-1.318,-81.79,14.92,-2.87,1784843416669.311
0.793,0.52,-1.362,-133.73,28.38,-2.53,1784843416669.6218
0.807,0.564,-1.244,-171.3,41.11,-2.32,1784843416669.934
0.791,0.533,-1.041,-180.43,53.04,3.39,1784843416670.245
0.779,0.485,-0.84,-160.47,64.58,16.17,1784843416670.553
0.773,0.442,-0.708,-160.47,64.58,16.17,1784843416670.871
