ax,ay,az,gx,gy,gz,timestamp_ms
0.953,-0.082,-0.227,-11.41,-26.76,12.15,1785095196793.329
0.923,-0.089,-0.23,-12.88,-27.04,14.04,1785095196793.531
0.892,-0.104,-0.23,-13.76,-27.77,15.75,1785095196793.739
0.878,-0.122,-0.226,-14.16,-28.81,16.17,1785095196793.942
0.892,-0.144,-0.227,-13.03,-29.82,15.44,1785095196794.153
0.919,-0.159,-0.224,-10.01,-30.52,14.28,1785095196794.354
0.919,-0.159,-0.224,-4.91,-30.82,13.67,1785095196794.559
0.945,-0.167,-0.236,0.67,-30.67,14.01,1785095196794.7788
0.944,-0.172,-0.242,5.65,-31.13,14.89,1785095196794.975
0.924,-0.17,-0.243,10.47,-31.77,15.9,1785095196795.177
0.906,-0.162,-0.254,10.47,-31.77,15.9,1785095196795.382
0.88,-0.155,-0.269,12.97,-32.5,16.91,1785095196795.5872
0.859,-0.14,-0.279,11.93,-33.2,18.52,1785095196795.785
0.852,-0.13,-0.277,7.78,-33.94,20.26,1785095196795.9832
0.876,-0.142,-0.271,3.36,-34.73,20.81,1785095196796.181
0.921,-0.174,-0.269,1.89,-35.55,20.29,1785095196796.574
0.9,-0.192,-0.255,5.07,-35.95,21.3,1785095196796.77
-0.786,-0.995,-0.345,13.64,15.93,-1.16,1785095196797.1033
-0.882,-0.998,-0.316,30.0,20.91,-6.53,1785095196797.2998
-0.954,-0.965,-0.267,41.84,25.85,-9.58,1785095196797.518
-0.989,-0.968,-0.236,46.63,27.56,-9.03,1785095196797.7148
-1.009,-0.93,-0.239,41.47,29.51,-9.22,1785095196808.273
-1.033,-0.844,-0.246,40.44,34.12,-10.47,1785095196821.587
-1.046,-0.837,-0.251,54.75,38.3,-14.95,1785095196827.2969
-1.034,-0.842,-0.284,75.14,40.13,-23.35,1785095196838.084
-1.005,-0.824,-0.328,88.93,38.91,-30.27,1785095196851.2903
-0.976,-0.798,-0.359,92.1,36.84,-35.07,1785095196856.999
-0.961,-0.803,-0.373,89.66,34.27,-38.15,1785095196867.7703
-0.96,-0.822,-0.389,84.38,31.4,-40.22,1785095196878.3691
-0.969,-0.818,-0.397,77.79,29.02,-41.29,1785095196891.641
-0.972,-0.792,-0.384,72.82,28.35,-40.65,1785095196897.3298
-0.96,-0.77,-0.342,71.87,28.87,-38.85,1785095196908.136
-0.935,-0.749,-0.294,74.19,28.47,-36.87,1785095196921.4001
-0.895,-0.746,-0.256,79.17,27.16,-34.03,1785095196927.166
-0.852,-0.742,-0.235,84.75,25.67,-30.09,1785095196937.8528
-0.814,-0.721,-0.186,89.75,23.68,-24.38,1785095196948.653
-0.765,-0.721,-0.139,94.21,20.39,-18.01,1785095196961.8489
-0.725,-0.732,-0.114,95.68,17.0,-12.05,1785095196967.584
-0.692,-0.717,-0.092,90.98,13.61,-4.7,1785095196978.126
-0.655,-0.699,-0.095,82.83,9.55,4.21,1785095196991.4229
-0.613,-0.691,-0.117,73.85,5.68,13.34,1785095196997.521
-0.563,-0.696,-0.134,66.07,2.17,22.74,1785095197007.7078
-0.501,-0.73,-0.156,64.15,-0.67,30.95,1785095197018.2368
-0.436,-0.765,-0.177,69.15,-2.29,37.45,1785095197031.476
-0.388,-0.772,-0.184,76.66,-2.84,44.34,1785095197037.5093
-0.363,-0.749,-0.192,81.33,-3.05,52.77,1785095197047.641
-0.358,-0.705,-0.177,80.14,-3.42,61.98,1785095197058.2021
-0.362,-0.675,-0.147,75.05,-4.7,70.74,1785095197071.285
-0.369,-0.696,-0.12,68.42,-5.62,78.71,1785095197077.364
-0.375,-0.742,-0.098,62.17,-6.07,83.86,1785095197087.6821
-0.363,-0.787,-0.077,57.83,-5.89,87.47,1785095197098.264
-0.34,-0.852,-0.095,57.5,-4.94,89.82,1785095197111.473
-0.313,-0.902,-0.117,59.08,-3.11,91.16,1785095197117.455
-0.29,-0.934,-0.126,62.62,-1.89,91.95,1785095197127.739
-0.288,-0.956,-0.141,67.63,-0.89,92.23,1785095197138.241
-0.294,-0.978,-0.159,72.27,0.82,92.35,1785095197151.3237
-0.313,-0.968,-0.198,74.34,3.2,92.5,1785095197157.454
-0.318,-0.914,-0.227,72.39,5.49,93.17,1785095197167.657
-0.311,-0.868,-0.234,66.29,6.62,93.08,1785095197178.2432
-0.312,-0.867,-0.225,58.05,7.97,91.1,1785095197191.49
-0.335,-0.91,-0.199,50.84,10.5,86.86,1785095197197.4202
-0.362,-0.957,-0.176,48.01,12.97,80.69,1785095197207.8801
-0.379,-0.983,-0.155,48.77,15.11,74.19,1785095197218.54
-0.381,-1.012,-0.132,51.36,16.72,67.32,1785095197231.751
-0.388,-1.034,-0.112,55.48,17.67,60.06,1785095197237.7878
-0.408,-1.042,-0.08,63.39,18.59,54.35,1785095197248.2148
-0.425,-1.038,-0.08,74.62,19.56,50.26,1785095197261.445
-0.433,-1.023,-0.11,83.32,20.51,46.08,1785095197267.4858
-0.428,-1.012,-0.159,84.63,20.75,41.26,1785095197277.905
-0.432,-1.0,-0.199,79.59,22.16,36.23,1785095197288.705
-0.45,-1.008,-0.187,73.31,23.9,32.01,1785095197301.7979
-0.465,-1.014,-0.139,68.15,24.02,27.22,1785095197307.7231
-0.462,-1.005,-0.087,64.49,23.38,22.0,1785095197318.253
-0.447,-0.986,-0.041,62.44,24.96,13.73,1785095197331.491
-0.455,-0.958,-0.042,59.88,24.6,3.27,1785095197337.46
-0.541,-1.001,-0.041,55.24,21.88,0.34,1785095197347.777
-0.446,-1.133,-0.061,49.53,14.22,13.15,1785095197358.418
-0.47,-1.021,-0.073,46.66,16.72,4.18,1785095197371.702
-0.466,-0.982,-0.099,44.71,16.3,0.03,1785095197377.5842
-0.495,-0.935,-0.099,35.49,14.47,-6.23,1785095197387.923
-0.52,-0.911,-0.095,22.06,10.22,-10.28,1785095197398.494
-0.538,-0.911,-0.077,8.73,6.99,-12.7,1785095197411.759
-0.566,-0.932,-0.063,-1.1,5.49,-13.58,1785095197417.608
-0.585,-0.947,-0.063,-9.89,1.86,-12.67,1785095197427.7297
-0.56,-0.94,-0.058,-16.42,0.27,-11.96,1785095197438.2952
-0.533,-0.917,-0.037,-17.55,2.62,-13.58,1785095197451.5112
-0.529,-0.901,-0.014,-14.8,3.75,-16.17,1785095197457.4678
-0.519,-0.909,0.002,-10.04,3.97,-19.71,1785095197467.6921
-0.505,-0.928,-0.008,-1.92,5.22,-24.51,1785095197478.144
-0.508,-0.936,-0.037,7.54,7.72,-29.63,1785095197488.7878
-0.537,-0.94,-0.058,14.07,9.92,-34.49,1785095197501.892
-0.568,-0.948,-0.076,15.38,11.38,-38.54,1785095197507.831
-0.631,-0.909,-0.075,12.57,15.17,-44.8,1785095197518.272
-0.631,-0.909,-0.075,7.6,15.63,-43.12,1785095197531.4932
-0.634,-0.947,-0.085,1.19,19.93,-48.52,1785095197537.506
-0.637,-0.95,-0.061,-3.81,22.37,-53.9,1785095197547.683
-0.637,-0.989,-0.065,-7.87,23.16,-59.66,1785095197558.244
-0.653,-1.03,-0.037,-7.87,23.16,-59.66,1785095197571.531
-0.67,-1.11,-0.012,-6.56,24.51,-64.09,1785095197577.437
-0.681,-1.205,-0.007,-0.06,24.63,-69.15,1785095197587.7239
-0.667,-1.277,-0.004,11.51,24.05,-76.3,1785095197598.413
-0.622,-1.322,-0.034,28.02,25.45,-86.34,1785095197611.613
-0.59,-1.306,-0.078,43.31,28.63,-98.82,1785095197617.6829
-0.552,-1.271,-0.143,50.57,28.75,-109.32,1785095197628.196
-0.514,-1.236,-0.188,49.01,28.63,-121.01,1785095197641.393
-0.485,-1.246,-0.198,42.76,29.57,-132.76,1785095197647.307
-0.47,-1.273,-0.192,35.4,30.85,-145.7,1785095197658.156
-0.465,-1.288,-0.173,30.76,33.78,-159.4,1785095197671.332
-0.454,-1.297,-0.156,27.5,36.53,-171.12,1785095197677.299
-0.424,-1.299,-0.141,23.87,39.34,-181.71,1785095197688.282
-0.376,-1.299,-0.122,18.52,41.26,-190.5,1785095197698.8271
-0.306,-1.314,-0.097,11.81,41.57,-196.26,1785095197712.0671
-0.227,-1.348,-0.093,6.71,42.54,-199.29,1785095197718.018
-0.153,-1.411,-0.104,6.2,46.05,-200.87,1785095197728.7988
-0.1,-1.476,-0.108,10.01,51.64,-204.54,1785095197741.858
-0.07,-1.536,-0.095,15.17,57.5,-210.58,1785095197747.7917
-0.071,-1.554,-0.076,18.04,62.26,-218.88,1785095197758.563
-0.068,-1.505,-0.042,20.36,66.65,-225.84,1785095197771.901
-0.046,-1.453,-0.031,25.45,70.65,-230.02,1785095197777.7642
-0.02,-1.358,-0.015,29.21,73.43,-232.49,1785095197788.5571
0.028,-1.276,-0.018,31.31,74.59,-231.88,1785095197801.769
0.071,-1.228,-0.037,29.66,75.41,-231.39,1785095197807.6958
0.095,-1.197,-0.046,23.29,75.75,-231.64,1785095197818.5852
0.101,-1.178,-0.045,13.89,75.81,-233.1,1785095197831.739
0.115,-1.111,-0.037,2.59,76.97,-235.02,1785095197837.655
0.143,-1.047,-0.02,-7.87,78.83,-234.96,1785095197848.395
0.16,-1.01,0.024,-18.1,80.72,-235.63,1785095197861.508
0.171,-1.005,0.065,-27.31,82.46,-237.62,1785095197867.457
0.179,-0.998,0.126,-34.67,84.69,-239.57,1785095197878.245
0.203,-0.966,0.184,-38.39,86.76,-239.6,1785095197891.473
0.245,-0.952,0.21,-39.31,88.53,-237.37,1785095197897.4368
0.263,-0.956,0.234,-41.51,89.51,-234.75,1785095197908.188
0.266,-0.958,0.247,-46.02,89.79,-229.93,1785095197921.522
0.264,-0.952,0.261,-53.1,89.66,-222.33,1785095197927.4
0.258,-0.899,0.268,-64.18,88.78,-212.78,1785095197938.2751
0.267,-0.827,0.282,-79.44,87.95,-202.09,1785095197951.4602
0.293,-0.814,0.311,-95.25,86.18,-194.31,1785095197957.075
0.304,-0.87,0.359,-106.36,84.02,-190.98,1785095197968.226
0.311,-0.941,0.408,-108.19,81.67,-189.61,1785095197981.49
0.336,-0.97,0.438,-100.56,78.01,-187.6,1785095197987.514
0.36,-0.949,0.448,-89.48,72.94,-184.76,1785095197998.38
0.392,-0.892,0.449,-81.45,66.56,-181.13,1785095198011.641
0.428,-0.838,0.435,-78.04,59.51,-177.25,1785095198017.687
0.442,-0.789,0.417,-79.47,52.31,-173.28,1785095198029.158
0.456,-0.722,0.391,-85.7,45.14,-168.8,1785095198041.631
0.478,-0.678,0.393,-93.78,37.63,-164.1,1785095198047.559
0.498,-0.693,0.416,-98.91,29.97,-162.21,1785095198058.311
0.51,-0.724,0.453,-99.73,21.12,-160.89,1785095198071.5898
0.526,-0.739,0.482,-92.35,11.81,-159.95,1785095198077.5051
0.555,-0.731,0.472,-81.61,0.52,-158.27,1785095198088.195
0.573,-0.665,0.431,-75.05,-11.41,-155.16,1785095198101.551
0.574,-0.604,0.376,-73.79,-22.52,-151.68,1785095198107.428
0.571,-0.577,0.308,-77.09,-32.32,-149.78,1785095198118.143
0.565,-0.581,0.248,-82.64,-40.89,-148.9,1785095198131.386
0.551,-0.623,0.206,-86.06,-47.79,-150.0,1785095198137.495
0.548,-0.653,0.176,-86.95,-53.87,-152.41,1785095198147.9622
0.557,-0.645,0.152,-85.6,-59.66,-152.23,1785095198161.3948
0.574,-0.624,0.124,-82.49,-64.79,-151.19,1785095198167.398
0.616,-0.566,0.105,-81.21,-69.43,-151.37,1785095198178.0989
0.65,-0.503,0.063,-80.42,-73.12,-151.98,1785095198188.822
0.667,-0.442,0.026,-80.17,-75.44,-152.56,1785095198202.131
0.664,-0.385,-0.011,-79.78,-77.39,-153.84,1785095198208.079
0.665,-0.325,-0.034,-80.42,-78.68,-154.97,1785095198218.814
0.673,-0.282,-0.063,-81.55,-79.9,-156.38,1785095198232.0142
0.661,-0.266,-0.112,-82.61,-80.05,-157.05,1785095198238.032
0.639,-0.286,-0.177,-82.95,-78.86,-158.06,1785095198248.775
0.61,-0.317,-0.215,-82.58,-78.04,-162.76,1785095198261.989
0.603,-0.318,-0.231,-80.51,-77.73,-164.59,1785095198267.931
0.606,-0.258,-0.221,-77.55,-78.46,-162.57,1785095198278.73
0.621,-0.166,-0.193,-74.71,-79.93,-160.04,1785095198292.0298
0.625,-0.123,-0.187,-70.25,-82.03,-160.86,1785095198297.962
0.616,-0.072,-0.18,-67.02,-83.99,-163.58,1785095198308.715
0.601,-0.014,-0.196,-62.81,-86.43,-163.43,1785095198322.1528
0.557,0.028,-0.26,-57.8,-88.14,-162.69,1785095198327.866
0.488,0.057,-0.325,-55.06,-88.5,-162.48,1785095198338.6482
0.43,0.076,-0.375,-54.51,-88.47,-162.33,1785095198351.8772
0.398,0.079,-0.431,-55.18,-88.02,-161.93,1785095198357.846
0.375,0.082,-0.457,-56.12,-86.83,-160.92,1785095198368.808
0.379,0.131,-0.448,-55.48,-86.46,-159.18,1785095198381.8372
0.398,0.216,-0.414,-51.36,-86.31,-156.13,1785095198387.878
0.413,0.271,-0.385,-44.1,-86.4,-152.53,1785095198398.5688
0.416,0.309,-0.37,-37.78,-86.25,-151.16,1785095198411.853
0.409,0.376,-0.401,-33.66,-85.94,-151.34,1785095198417.7952
0.404,0.49,-0.445,-30.21,-85.02,-149.05,1785095198428.5737
0.383,0.618,-0.525,-26.55,-82.95,-143.74,1785095198441.8208
0.333,0.749,-0.622,-26.8,-77.91,-135.44,1785095198447.745
0.29,0.83,-0.688,-31.46,-70.28,-124.06,1785095198458.584
0.283,0.849,-0.701,-38.45,-61.22,-112.34,1785095198471.8442
0.307,0.827,-0.675,-42.7,-51.67,-100.19,1785095198477.3062
0.336,0.788,-0.632,-40.89,-43.58,-87.65,1785095198488.4238
0.349,0.768,-0.615,-32.23,-36.84,-76.2,1785095198501.625
0.341,0.801,-0.634,-17.3,-30.49,-66.04,1785095198507.561
0.334,0.871,-0.663,2.01,-23.99,-55.64,1785095198517.9907
0.33,0.929,-0.714,21.79,-17.4,-44.8,1785095198528.759
0.319,0.979,-0.764,36.35,-9.95,-32.53,1785095198541.897
0.307,1.006,-0.785,45.23,-2.04,-18.28,1785095198547.794
0.312,1.015,-0.791,50.9,5.31,-3.81,1785095198557.968
0.326,1.01,-0.788,56.4,12.27,9.77,1785095198568.801
0.337,1.0,-0.786,62.04,18.34,21.52,1785095198582.035
0.349,0.996,-0.793,67.08,24.11,31.56,1785095198587.8242
0.364,0.99,-0.79,71.23,29.73,40.53,1785095198598.24
0.382,0.956,-0.762,75.26,34.79,49.13,1785095198611.5552
0.404,0.901,-0.744,78.49,38.97,56.95,1785095198617.599
0.438,0.851,-0.736,79.71,42.66,64.21,1785095198628.0059
0.478,0.806,-0.747,80.45,45.87,71.23,1785095198638.6108
0.498,0.766,-0.771,81.42,48.98,77.61,1785095198651.9028
0.507,0.752,-0.807,79.71,51.88,83.96,1785095198657.811
0.522,0.749,-0.818,73.34,55.6,90.85,1785095198668.295
0.553,0.73,-0.805,64.97,59.11,97.14,1785095198681.522
0.589,0.689,-0.783,56.98,62.56,102.88,1785095198687.577
0.614,0.629,-0.756,48.92,66.99,109.2,1785095198698.178
0.632,0.542,-0.711,42.18,71.93,116.09,1785095198711.5012
0.648,0.441,-0.659,38.7,76.78,121.98,1785095198717.3782
0.669,0.331,-0.612,40.96,80.72,127.6,1785095198728.347
0.69,0.239,-0.6,48.89,84.05,132.24,1785095198741.415
0.697,0.196,-0.599,59.27,87.68,136.17,1785095198747.324
0.7,0.185,-0.608,67.35,91.56,139.38,1785095198758.168
0.719,0.191,-0.611,70.93,96.22,140.9,1785095198771.3909
0.745,0.201,-0.61,70.35,102.36,142.46,1785095198777.363
0.75,0.22,-0.573,64.15,109.13,146.28,1785095198788.257
0.755,0.21,-0.529,54.2,114.99,151.62,1785095198801.492
0.755,0.21,-0.529,41.57,121.07,156.22,1785095198807.4749
0.773,0.155,-0.472,28.53,125.98,158.85,1785095198818.534
0.801,0.066,-0.415,18.52,129.95,160.16,1785095198831.753
0.832,-0.025,-0.381,13.73,133.24,161.69,1785095198837.755
0.847,-0.105,-0.361,13.73,133.24,161.69,1785095198848.756
0.856,-0.165,-0.331,13.09,135.96,162.27,1785095198861.9539
0.865,-0.221,-0.3,15.35,138.65,161.44,1785095198867.954
0.859,-0.267,-0.257,17.49,142.22,160.44,1785095198881.362
0.845,-0.303,-0.176,18.52,144.69,160.59,1785095198887.317
0.845,-0.361,-0.11,20.72,145.57,160.44,1785095198898.336
0.852,-0.412,-0.051,23.1,145.7,158.57,1785095198911.634
0.874,-0.442,-0.007,24.81,145.12,156.53,1785095198917.897
0.888,-0.482,0.039,25.79,143.99,153.81,1785095198928.806
0.891,-0.541,0.081,26.55,141.82,149.27,1785095198941.679
0.883,-0.595,0.108,26.89,139.35,143.04,1785095198947.9219
0.861,-0.645,0.127,26.43,136.42,136.27,1785095198958.6912
0.844,-0.681,0.169,24.54,132.21,128.15,1785095198972.122
0.84,-0.721,0.229,22.06,125.52,118.02,1785095198978.022
