distance_cm,timestamp_ms
116.0,1785095212268.9531
115.0,1785095212287.657
123.0,1785095212328.5242
121.0,1785095212371.5178
113.0,1785095212411.979
111.0,1785095212452.099
113.0,1785095212498.44
102.0,1785095212528.107
102.0,1785095212568.106
104.0,1785095212608.2493
94.0,1785095212648.0142
95.0,1785095212688.437
91.0,1785095212728.514
90.0,1785095212769.3179
91.0,1785095212808.392
92.0,1785095212852.078
96.0,1785095212888.525
106.0,1785095212932.0671
113.0,1785095212968.4229
115.0,1785095213011.957
125.0,1785095213049.0872
131.0,1785095213092.4539
117.0,1785095213128.9558
123.0,1785095213172.406
121.0,1785095213208.639
115.0,1785095213258.91
119.0,1785095213289.3901
113.0,1785095213332.051
122.0,1785095213372.473
133.0,1785095213408.542
122.0,1785095213452.136
130.0,1785095213488.227
125.0,1785095213528.438
128.0,1785095213569.3782
115.0,1785095213612.304
119.0,1785095213648.52
116.0,1785095213688.542
125.0,1785095213731.758
152.0,1785095213768.089
142.0,1785095213808.184
139.0,1785095213848.606
128.0,1785095213892.087
120.0,1785095213927.7717
117.0,1785095213968.707
110.0,1785095214009.253
118.0,1785095214052.692
119.0,1785095214088.601
135.0,1785095214129.2212
138.0,1785095214171.697
135.0,1785095214212.1658
127.0,1785095214247.952
116.0,1785095214289.284
141.0,1785095214327.9731
128.0,1785095214368.259
126.0,1785095214408.53
129.0,1785095214449.258
130.0,1785095214492.3542
114.0,1785095214528.3
129.0,1785095214568.5881
114.0,1785095214609.3098
120.0,1785095214652.12
137.0,1785095214689.114
104.0,1785095214729.279
106.0,1785095214773.0042
128.0,1785095214818.927
129.0,1785095214848.7869
132.0,1785095214889.1577
130.0,1785095214929.121
123.0,1785095214972.428
116.0,1785095215008.622
125.0,1785095215052.032
127.0,1785095215092.2173
129.0,1785095215127.9841
125.0,1785095215169.089
151.0,1785095215212.2922
161.0,1785095215248.204
132.0,1785095215288.1558
99.0,1785095215329.065
120.0,1785095215372.4192
118.0,1785095215408.3772
122.0,1785095215448.53
118.0,1785095215491.8132
128.0,1785095215528.1338
127.0,1785095215569.26
138.0,1785095215611.9448
106.0,1785095215652.231
130.0,1785095215688.4302
119.0,1785095215729.159
118.0,1785095215768.159
111.0,1785095215808.12
111.0,1785095215848.5132
123.0,1785095215892.087
113.0,1785095215928.228
128.0,1785095215968.544
114.0,1785095216022.5598
111.0,1785095216052.311
118.0,1785095216088.4768
114.0,1785095216129.27
104.0,1785095216172.202
108.0,1785095216208.375
112.0,1785095216251.9583
114.0,1785095216288.1868
125.0,1785095216328.366
127.0,1785095216369.111
119.0,1785095216412.321
113.0,1785095216448.859
114.0,1785095216488.9788
110.0,1785095216532.3289
113.0,1785095216568.635
115.0,1785095216612.2197
118.0,1785095216652.5068
122.0,1785095216688.27
110.0,1785095216729.307
114.0,1785095216768.0918
75.0,1785095216808.1619
114.0,1785095216848.833
115.0,1785095216892.105
124.0,1785095216928.5
118.0,1785095216969.335
122.0,1785095217009.258
111.0,1785095217052.6973
114.0,1785095217088.944
106.0,1785095217132.1511
108.0,1785095217172.637
113.0,1785095217208.884
110.0,1785095217251.874
