distance_cm,timestamp_ms
55.0,1785106999315.892
52.0,1785106999316.571
57.0,1785106999336.554
57.0,1785106999356.395
52.0,1785106999386.2678
59.0,1785106999396.67
54.0,1785106999420.5579
59.0,1785106999436.8179
61.0,1785106999466.6082
65.0,1785106999477.247
63.0,1785106999506.989
60.0,1785106999520.3352
59.0,1785106999536.991
68.0,1785106999567.25
64.0,1785106999580.533
63.0,1785106999597.587
70.0,1785106999617.09
70.0,1785106999641.0051
74.0,1785106999660.4219
81.0,1785106999677.375
78.0,1785106999707.683
74.0,1785106999720.8792
84.0,1785106999737.6199
86.0,1785106999757.165
86.0,1785106999780.8198
90.0,1785106999797.475
93.0,1785106999816.978
96.0,1785106999840.638
100.0,1785106999857.467
102.0,1785106999887.2969
112.0,1785106999900.6028
118.0,1785106999917.4631
218.0,1785106999947.388
169.0,1785106999960.631
117.0,1785106999977.385
121.0,1785107000007.3652
111.0,1785107000020.643
123.0,1785107000037.428
124.0,1785107000067.2341
110.0,1785107000080.553
110.0,1785107000097.427
116.0,1785107000127.1218
118.0,1785107000140.351
127.0,1785107000157.242
112.0,1785107000181.028
120.0,1785107000197.7349
117.0,1785107000217.3208
119.0,1785107000247.7031
114.0,1785107000260.949
110.0,1785107000280.3452
107.0,1785107000297.3088
106.0,1785107000327.0369
105.0,1785107000337.391
105.0,1785107000357.218
110.0,1785107000377.661
107.0,1785107000397.1672
112.0,1785107000420.359
108.0,1785107000437.417
119.0,1785107000467.365
119.0,1785107000480.621
117.0,1785107000497.625
109.0,1785107000517.2422
112.0,1785107000547.095
115.0,1785107000557.796
121.0,1785107000577.2358
122.0,1785107000600.7139
124.0,1785107000617.2842
154.0,1785107000640.9878
116.0,1785107000657.342
122.0,1785107000680.9758
120.0,1785107000697.703
120.0,1785107000717.2322
120.0,1785107000740.98
118.0,1785107000757.679
120.0,1785107000777.1033
106.0,1785107000800.906
111.0,1785107000817.2742
103.0,1785107000846.844
103.0,1785107000857.399
103.0,1785107000887.073
103.0,1785107000897.664
101.0,1785107000917.303
119.0,1785107000940.821
100.0,1785107000957.567
118.0,1785107000977.18
111.0,1785107001000.753
115.0,1785107001017.288
117.0,1785107001040.919
112.0,1785107001057.447
97.0,1785107001077.121
112.0,1785107001100.3179
113.0,1785107001117.7612
110.0,1785107001147.1091
104.0,1785107001157.871
102.0,1785107001176.6619
99.0,1785107001207.2808
101.0,1785107001220.491
101.0,1785107001237.488
105.0,1785107001267.0347
104.0,1785107001277.555
109.0,1785107001297.007
99.0,1785107001320.8489
106.0,1785107001337.739
108.0,1785107001367.1948
118.0,1785107001380.4429
122.0,1785107001397.307
98.0,1785107001427.051
114.0,1785107001437.763
110.0,1785107001457.273
98.0,1785107001480.656
121.0,1785107001497.043
103.0,1785107001520.786
113.0,1785107001537.4248
124.0,1785107001566.824
103.0,1785107001577.446
113.0,1785107001596.952
110.0,1785107001620.5088
111.0,1785107001637.383
118.0,1785107001667.1902
117.0,1785107001680.4778
107.0,1785107001697.362
98.0,1785107001720.9612
105.0,1785107001737.289
107.0,1785107001760.973
107.0,1785107001777.3398
107.0,1785107001807.2078
91.0,1785107001821.321
97.0,1785107001837.45
102.0,1785107001856.946
98.0,1785107001881.165
111.0,1785107001900.4019
118.0,1785107001917.886
113.0,1785107001937.536
99.0,1785107001960.8472
124.0,1785107001977.23
119.0,1785107002000.9558
114.0,1785107002017.241
115.0,1785107002040.8472
108.0,1785107002057.343
113.0,1785107002076.8
123.0,1785107002097.84
104.0,1785107002117.378
126.0,1785107002136.884
112.0,1785107002160.772
103.0,1785107002177.3599
121.0,1785107002207.0881
96.0,1785107002217.7139
108.0,1785107002237.286
122.0,1785107002260.617
119.0,1785107002287.494
