distance_cm,timestamp_ms
49.0,1785107090919.963
46.0,1785107090933.099
38.0,1785107090952.749
39.0,1785107090978.154
38.0,1785107091001.782
45.0,1785107091017.628
45.0,1785107091038.888
43.0,1785107091057.817
47.0,1785107091078.952
54.0,1785107091097.964
53.0,1785107091122.003
55.0,1785107091138.289
50.0,1785107091162.449
62.0,1785107091179.0027
63.0,1785107091198.2773
58.0,1785107091222.2568
66.0,1785107091239.0452
63.0,1785107091258.272
71.0,1785107091282.283
68.0,1785107091299.266
81.0,1785107091318.605
78.0,1785107091338.0952
76.0,1785107091362.2341
81.0,1785107091379.231
84.0,1785107091398.528
84.0,1785107091423.011
89.0,1785107091439.255
96.0,1785107091458.545
95.0,1785107091482.357
104.0,1785107091501.803
111.0,1785107091518.7522
106.0,1785107091538.1848
115.0,1785107091562.253
147.0,1785107091579.259
210.0,1785107091598.504
122.0,1785107091617.96
110.0,1785107091639.387
114.0,1785107091658.752
109.0,1785107091677.9258
114.0,1785107091702.074
130.0,1785107091718.719
125.0,1785107091738.1648
122.0,1785107091761.963
127.0,1785107091778.656
128.0,1785107091802.609
126.0,1785107091819.348
118.0,1785107091838.6528
122.0,1785107091862.5322
122.0,1785107091879.242
116.0,1785107091898.5369
107.0,1785107091922.529
115.0,1785107091939.02
112.0,1785107091958.369
112.0,1785107091979.028
102.0,1785107091998.527
124.0,1785107092022.198
122.0,1785107092038.605
122.0,1785107092062.42
121.0,1785107092079.0989
115.0,1785107092098.315
121.0,1785107092122.0742
124.0,1785107092138.524
135.0,1785107092162.34
115.0,1785107092178.46
138.0,1785107092202.1812
124.0,1785107092218.387
132.0,1785107092242.297
116.0,1785107092258.572
112.0,1785107092282.343
113.0,1785107092298.6611
84.0,1785107092322.578
105.0,1785107092339.06
118.0,1785107092358.392
130.0,1785107092382.242
135.0,1785107092398.782
130.0,1785107092422.677
130.0,1785107092438.892
121.0,1785107092458.192
122.0,1785107092479.226
119.0,1785107092498.517
111.0,1785107092522.287
122.0,1785107092538.736
119.0,1785107092562.576
125.0,1785107092578.784
60.0,1785107092602.603
126.0,1785107092619.135
123.0,1785107092638.365
122.0,1785107092659.1602
126.0,1785107092678.3792
122.0,1785107092702.055
109.0,1785107092718.7
120.0,1785107092738.136
128.0,1785107092759.239
127.0,1785107092778.5332
114.0,1785107092802.444
108.0,1785107092819.01
77.0,1785107092838.346
84.0,1785107092859.165
134.0,1785107092878.461
132.0,1785107092902.0532
98.0,1785107092918.745
116.0,1785107092938.151
119.0,1785107092959.311
121.0,1785107092978.5972
113.0,1785107093002.475
111.0,1785107093018.928
122.0,1785107093038.392
121.0,1785107093059.266
119.0,1785107093078.5642
102.0,1785107093102.129
114.0,1785107093118.196
124.0,1785107093139.3582
137.0,1785107093158.603
132.0,1785107093182.272
123.0,1785107093198.6748
120.0,1785107093222.6729
122.0,1785107093239.3867
121.0,1785107093258.791
127.0,1785107093282.5388
100.0,1785107093301.943
113.0,1785107093318.948
107.0,1785107093338.275
106.0,1785107093359.3481
114.0,1785107093378.648
124.0,1785107093399.321
116.0,1785107093418.7068
112.0,1785107093442.387
110.0,1785107093459.038
105.0,1785107093478.3062
119.0,1785107093502.324
129.0,1785107093518.95
131.0,1785107093538.1812
130.0,1785107093559.159
119.0,1785107093578.347
115.0,1785107093599.315
124.0,1785107093618.6501
115.0,1785107093642.2349
125.0,1785107093658.6292
116.0,1785107093682.485
122.0,1785107093699.0872
97.0,1785107093718.436
103.0,1785107093742.502
118.0,1785107093759.257
116.0,1785107093778.492
111.0,1785107093802.197
115.0,1785107093818.714
112.0,1785107093842.6252
101.0,1785107093858.762
91.0,1785107093878.091
112.0,1785107093899.159
