num_points,points,timestamp_ms
12,"[{""range"": 0.7297835027819536, ""doppler"": 0.0, ""angle"": -12.725239170581016, ""elevation"": 0.0}, {""range"": 0.7627072507130062, ""doppler"": 0.0, ""angle"": -12.882858599421228, ""elevation"": 0.0}, {""range"": 0.8074513829323668, ""doppler"": 0.0, ""angle"": -11.872320865123744, ""elevation"": 0.0}, {""range"": 1.602132907304574, ""doppler"": 0.0, ""angle"": -10.45584574773292, ""elevation"": 0.0}, {""range"": 1.6202348744986677, ""doppler"": 0.0, ""angle"": -8.172132307708871, ""elevation"": 0.0}, {""range"": 1.6223430649311956, ""doppler"": 0.0, ""angle"": -7.931835491893181, ""elevation"": 0.0}, {""range"": 0.6471712062705948, ""doppler"": 0.0, ""angle"": 0.6649114980345533, ""elevation"": 0.0}, {""range"": 0.670670522750354, ""doppler"": 0.0, ""angle"": 3.1484774277442034, ""elevation"": 0.0}, {""range"": 2.798233485589185, ""doppler"": 0.0, ""angle"": -0.8824177861095988, ""elevation"": 0.0}, {""range"": 2.8236220800388385, ""doppler"": 0.0, ""angle"": -0.8744829087333488, ""elevation"": 0.0}, {""range"": 1.9157297094439047, ""doppler"": 0.0, ""angle"": 48.3069478293912, ""elevation"": 0.0}, {""range"": 1.9567941441071317, ""doppler"": 0.0, ""angle"": 49.12043485030464, ""elevation"": 0.0}]",1785094777684.6577
11,"[{""range"": 0.745775663978569, ""doppler"": 0.0, ""angle"": -37.224333999191074, ""elevation"": 0.0}, {""range"": 0.7160286006083543, ""doppler"": 0.0, ""angle"": -28.651569557712204, ""elevation"": 0.0}, {""range"": 0.6859138435095709, ""doppler"": 0.0, ""angle"": -16.601958245613876, ""elevation"": 0.0}, {""range"": 0.6625570729006648, ""doppler"": 0.0, ""angle"": -4.473421921889343, ""elevation"": 0.0}, {""range"": 1.6257429350264505, ""doppler"": 0.0, ""angle"": -8.832404841190531, ""elevation"": 0.0}, {""range"": 1.6362724197882899, ""doppler"": 0.0, ""angle"": -7.983996440732591, ""elevation"": 0.0}, {""range"": 1.6695784369405797, ""doppler"": 0.0, ""angle"": -6.710195302964208, ""elevation"": 0.0}, {""range"": 0.8315388023617949, ""doppler"": 0.0, ""angle"": 0.6530203925271852, ""elevation"": 0.0}, {""range"": 2.705488065687492, ""doppler"": 0.0, ""angle"": 0.2840150870366992, ""elevation"": 0.0}, {""range"": 2.7558889182849042, ""doppler"": 0.0, ""angle"": 1.8516855104397463, ""elevation"": 0.0}, {""range"": 2.0586388444358628, ""doppler"": 0.0, ""angle"": 47.94324305103873, ""elevation"": 0.0}]",1785094777685.363
10,"[{""range"": 0.8243211825119824, ""doppler"": 0.0, ""angle"": -16.54805582140601, ""elevation"": 0.0}, {""range"": 0.7118498955128081, ""doppler"": 0.0, ""angle"": -5.593160440507781, ""elevation"": 0.0}, {""range"": 0.895092349477157, ""doppler"": 0.0, ""angle"": -7.749700875201174, ""elevation"": 0.0}, {""range"": 0.9126223519737123, ""doppler"": 0.0, ""angle"": -6.084807194790226, ""elevation"": 0.0}, {""range"": 1.6394543159859516, ""doppler"": 0.0, ""angle"": -5.834335213813821, ""elevation"": 0.0}, {""range"": 1.6488446361673588, ""doppler"": 0.0, ""angle"": -7.014034912683822, ""elevation"": 0.0}, {""range"": 1.6741784413059535, ""doppler"": 0.0, ""angle"": -6.94436415325167, ""elevation"": 0.0}, {""range"": 1.7125921246580988, ""doppler"": 0.0, ""angle"": -9.022698635573088, ""elevation"": 0.0}, {""range"": 0.6743329279636389, ""doppler"": 0.0, ""angle"": 3.5270525865902047, ""elevation"": 0.0}, {""range"": 0.6870676629787037, ""doppler"": 0.0, ""angle"": 3.2972851039687865, ""elevation"": 0.0}]",1785094777685.829
12,"[{""range"": 1.763849725158744, ""doppler"": 0.0, ""angle"": -18.941912866832947, ""elevation"": 0.0}, {""range"": 0.7197301506140932, ""doppler"": 0.0, ""angle"": -13.242150090721323, ""elevation"": 0.0}, {""range"": 0.7510433235501729, ""doppler"": 0.0, ""angle"": -14.519293973923558, ""elevation"": 0.0}, {""range"": 1.7151866974996979, ""doppler"": 0.0, ""angle"": -14.841765139755347, ""elevation"": 0.0}, {""range"": 0.6799379808163112, ""doppler"": 0.0, ""angle"": -4.827459362316422, ""elevation"": 0.0}, {""range"": 1.625196527104518, ""doppler"": 0.0, ""angle"": -8.280770106163283, ""elevation"": 0.0}, {""range"": 1.6434759034514042, ""doppler"": 0.0, ""angle"": -8.912994846355529, ""elevation"": 0.0}, {""range"": 1.6683627264887244, ""doppler"": 0.0, ""angle"": -10.598152950176596, ""elevation"": 0.0}, {""range"": 2.8179178527272617, ""doppler"": 0.0, ""angle"": -3.5908491089431394, ""elevation"": 0.0}, {""range"": 0.6607692663373506, ""doppler"": 0.0, ""angle"": -2.7609735755920166, ""elevation"": 0.0}, {""range"": 2.7980337521176453, ""doppler"": 0.0, ""angle"": -2.219485373948479, ""elevation"": 0.0}, {""range"": 2.76664909882719, ""doppler"": 0.0, ""angle"": 4.080603864294162, ""elevation"": 0.0}]",1785094777686.256
8,"[{""range"": 0.7280509853729032, ""doppler"": 0.0, ""angle"": -7.891288400505278, ""elevation"": 0.0}, {""range"": 1.6228462016612717, ""doppler"": 0.0, ""angle"": -6.459408179449021, ""elevation"": 0.0}, {""range"": 1.6522361860583707, ""doppler"": 0.0, ""angle"": -8.351090245064919, ""elevation"": 0.0}, {""range"": 1.670156702903277, ""doppler"": 0.0, ""angle"": -8.688797010947312, ""elevation"": 0.0}, {""range"": 1.7075463161808375, ""doppler"": 0.0, ""angle"": -6.856355975674746, ""elevation"": 0.0}, {""range"": 0.6755200662445033, ""doppler"": 0.0, ""angle"": -2.563996350748302, ""elevation"": 0.0}, {""range"": 0.6860084204490855, ""doppler"": 0.0, ""angle"": -1.568332268395283, ""elevation"": 0.0}, {""range"": 0.6947032732420426, ""doppler"": 0.0, ""angle"": -0.3244513966104285, ""elevation"": 0.0}]",1785094777686.667
14,"[{""range"": 0.8318495719369546, ""doppler"": 0.0, ""angle"": -21.778538746901877, ""elevation"": 0.0}, {""range"": 0.9205183121459708, ""doppler"": 0.0, ""angle"": -6.7716073534446215, ""elevation"": 0.0}, {""range"": 1.6382093511904294, ""doppler"": 0.0, ""angle"": -8.827944715675896, ""elevation"": 0.0}, {""range"": 1.6510005885400731, ""doppler"": 0.0, ""angle"": -9.211357647995303, ""elevation"": 0.0}, {""range"": 1.6590394987073538, ""doppler"": 0.0, ""angle"": -9.454200331332824, ""elevation"": 0.0}, {""range"": 0.6797429145764387, ""doppler"": 0.0, ""angle"": -0.829004989784114, ""elevation"": 0.0}, {""range"": 0.6896015423046576, ""doppler"": 0.0, ""angle"": 2.4521232641888986, ""elevation"": 0.0}, {""range"": 2.8069421214496098, ""doppler"": 0.0, ""angle"": -3.5756513364299263, ""elevation"": 0.0}, {""range"": 2.8217317142892817, ""doppler"": 0.0, ""angle"": -2.9750025231715083, ""elevation"": 0.0}, {""range"": 0.6988257197112664, ""doppler"": 0.0, ""angle"": 7.350503208757988, ""elevation"": 0.0}, {""range"": 0.7236259694934898, ""doppler"": 0.0, ""angle"": 18.170791048473586, ""elevation"": 0.0}, {""range"": 1.9607643573020024, ""doppler"": 0.0, ""angle"": 26.256597739718995, ""elevation"": 0.0}, {""range"": 1.9158659739138795, ""doppler"": 0.0, ""angle"": 43.48351209961019, ""elevation"": 0.0}, {""range"": 2.056295505313151, ""doppler"": 0.0, ""angle"": 50.96124457940468, ""elevation"": 0.0}]",1785094777687.403
11,"[{""range"": 0.8320163942487586, ""doppler"": 0.0, ""angle"": -63.914054612548036, ""elevation"": 0.0}, {""range"": 0.7384672139616891, ""doppler"": 0.0, ""angle"": -13.541601408716359, ""elevation"": 0.0}, {""range"": 1.6730897550137218, ""doppler"": 0.0, ""angle"": -10.860779657193525, ""elevation"": 0.0}, {""range"": 0.6889517107437299, ""doppler"": 0.0, ""angle"": -7.021724323767451, ""elevation"": 0.0}, {""range"": 0.7004851868768193, ""doppler"": 0.0, ""angle"": -7.923259283378657, ""elevation"": 0.0}, {""range"": 0.7086314999348143, ""doppler"": 0.0, ""angle"": -10.467783448421635, ""elevation"": 0.0}, {""range"": 0.8988590706002364, ""doppler"": 0.0, ""angle"": -9.065065843052121, ""elevation"": 0.0}, {""range"": 1.680661448232343, ""doppler"": 0.0, ""angle"": -10.451516539310402, ""elevation"": 0.0}, {""range"": 1.7020084481783893, ""doppler"": 0.0, ""angle"": -10.661809804386966, ""elevation"": 0.0}, {""range"": 2.803653237067594, ""doppler"": 0.0, ""angle"": -2.833207602324666, ""elevation"": 0.0}, {""range"": 2.817938072698366, ""doppler"": 0.0, ""angle"": -1.4508143852525535, ""elevation"": 0.0}]",1785094777687.822
18,"[{""range"": 0.8053728982938273, ""doppler"": 0.0, ""angle"": -28.875443396228107, ""elevation"": 0.0}, {""range"": 0.7024182114531295, ""doppler"": 0.0, ""angle"": -12.302574721232146, ""elevation"": 0.0}, {""range"": 0.7224308231117478, ""doppler"": 0.0, ""angle"": -12.973357552228288, ""elevation"": 0.0}, {""range"": 0.7529744580802595, ""doppler"": 0.0, ""angle"": -16.4294687702348, ""elevation"": 0.0}, {""range"": 0.876776524547317, ""doppler"": 0.0, ""angle"": -12.928052890789349, ""elevation"": 0.0}, {""range"": 1.7098063106632329, ""doppler"": 0.0, ""angle"": -12.085549977699888, ""elevation"": 0.0}, {""range"": 1.7417130119013136, ""doppler"": 0.0, ""angle"": -14.337271810531355, ""elevation"": 0.0}, {""range"": 0.6840001358135284, ""doppler"": 0.0, ""angle"": -10.178913048107711, ""elevation"": 0.0}, {""range"": 1.5470459118405262, ""doppler"": 0.0, ""angle"": -6.957446878561222, ""elevation"": 0.0}, {""range"": 1.6179189322776377, ""doppler"": 0.0, ""angle"": -9.613272819570511, ""elevation"": 0.0}, {""range"": 1.6745413226564154, ""doppler"": 0.0, ""angle"": -9.65745480726275, ""elevation"": 0.0}, {""range"": 1.688152229399713, ""doppler"": 0.0, ""angle"": -9.97915156182271, ""elevation"": 0.0}, {""range"": 2.804245025500259, ""doppler"": 0.0, ""angle"": -2.7813988952392776, ""elevation"": 0.0}, {""range"": 2.822280422309341, ""doppler"": 0.0, ""angle"": -0.3739074645647965, ""elevation"": 0.0}, {""range"": 2.6990094038012318, ""doppler"": 0.0, ""angle"": 4.662766168732721, ""elevation"": 0.0}, {""range"": 2.870420197911623, ""doppler"": 0.0, ""angle"": 11.823032007039695, ""elevation"": 0.0}, {""range"": 1.8815387104217969, ""doppler"": 0.0, ""angle"": 45.600659553582034, ""elevation"": 0.0}, {""range"": 1.9102434918107223, ""doppler"": 0.0, ""angle"": 49.46444151610834, ""elevation"": 0.0}]",1785094777688.257
12,"[{""range"": 0.6798860626828125, ""doppler"": 0.0, ""angle"": -11.714811575348229, ""elevation"": 0.0}, {""range"": 0.698554113958012, ""doppler"": 0.0, ""angle"": -10.188095837565639, ""elevation"": 0.0}, {""range"": 0.7244642521882871, ""doppler"": 0.0, ""angle"": -8.87410961432594, ""elevation"": 0.0}, {""range"": 0.7515420323769504, ""doppler"": 0.0, ""angle"": -6.489230590290039, ""elevation"": 0.0}, {""range"": 0.7910382864053151, ""doppler"": 0.0, ""angle"": -3.6159216893897046, ""elevation"": 0.0}, {""range"": 1.6780373016768153, ""doppler"": 0.0, ""angle"": -8.548879510710847, ""elevation"": 0.0}, {""range"": 1.6880834172128194, ""doppler"": 0.0, ""angle"": -8.06830389226273, ""elevation"": 0.0}, {""range"": 1.7057599090849216, ""doppler"": 0.0, ""angle"": -6.2831493596472425, ""elevation"": 0.0}, {""range"": 2.7656934510498803, ""doppler"": 0.0, ""angle"": -1.9414863909143774, ""elevation"": 0.0}, {""range"": 2.8012559950254863, ""doppler"": 0.0, ""angle"": -3.286136920469151, ""elevation"": 0.0}, {""range"": 2.823015042251228, ""doppler"": 0.0, ""angle"": -1.9819379567566409, ""elevation"": 0.0}, {""range"": 2.8624154032768065, ""doppler"": 0.0, ""angle"": 4.381685393778742, ""elevation"": 0.0}]",1785094777688.676
11,"[{""range"": 1.680507777055355, ""doppler"": 0.0, ""angle"": -12.137337166908878, ""elevation"": 0.0}, {""range"": 1.6921596832432164, ""doppler"": 0.0, ""angle"": -10.75540938448488, ""elevation"": 0.0}, {""range"": 1.703902451890503, ""doppler"": 0.0, ""angle"": -8.868220698784093, ""elevation"": 0.0}, {""range"": 0.6760480020864518, ""doppler"": 0.0, ""angle"": -2.5468230096328632, ""elevation"": 0.0}, {""range"": 0.6890354529555885, ""doppler"": 0.0, ""angle"": -2.0077289157095186, ""elevation"": 0.0}, {""range"": 0.7064982897822744, ""doppler"": 0.0, ""angle"": 0.2030214011777256, ""elevation"": 0.0}, {""range"": 0.7379465407574912, ""doppler"": 0.0, ""angle"": 1.19406777781844, ""elevation"": 0.0}, {""range"": 2.8067149376678606, ""doppler"": 0.0, ""angle"": -1.861968399407093, ""elevation"": 0.0}, {""range"": 2.824918431653119, ""doppler"": 0.0, ""angle"": 0.19221831381313959, ""elevation"": 0.0}, {""range"": 2.860110908662313, ""doppler"": 0.0, ""angle"": 7.136124056783477, ""elevation"": 0.0}, {""range"": 2.022374917376522, ""doppler"": 0.0, ""angle"": 64.28683420279079, ""elevation"": 0.0}]",1785094777689.0837
