ax,ay,az,gx,gy,gz,timestamp_ms
0.521,0.059,-0.376,-65.77,-284.1,-125.55,1784843282146.43
0.476,0.105,-0.554,-77.97,-282.78,-130.28,1784843282147.176
0.446,0.169,-0.693,-90.67,-275.0,-133.88,1784843282147.948
0.445,0.247,-0.751,-100.28,-261.54,-134.71,1784843282148.718
0.459,0.319,-0.794,-103.7,-245.19,-132.66,1784843282149.366
0.46,0.408,-0.894,-99.22,-225.41,-128.21,1784843282149.965
0.477,0.503,-0.985,-88.17,-200.29,-120.03,1784843282150.551
0.504,0.578,-1.031,-72.45,-170.81,-109.13,1784843282151.357
0.544,0.634,-1.097,-52.74,-141.03,-96.04,1784843282152.1123
0.587,0.683,-1.155,-30.82,-109.53,-80.54,1784843282152.725
0.618,0.726,-1.182,-9.92,-76.66,-63.17,1784843282153.3042
0.645,0.765,-1.212,7.93,-44.22,-43.92,1784843282154.027
0.66,0.788,-1.252,20.84,-11.66,-23.41,1784843282154.6218
0.672,0.788,-1.221,26.76,21.3,-3.72,1784843282155.196
0.71,0.766,-1.165,28.57,52.49,14.89,1784843282155.7878
0.739,0.726,-1.078,27.47,81.39,31.65,1784843282156.3662
0.744,0.694,-0.995,28.44,105.59,46.6,1784843282156.9468
0.73,0.67,-0.955,31.22,126.59,60.4,1784843282157.5369
0.711,0.653,-0.917,31.65,145.05,71.17,1784843282158.122
0.718,0.626,-0.849,27.89,161.26,78.8,1784843282158.6829
0.728,0.571,-0.773,22.52,174.87,84.48,1784843282159.163
0.706,0.511,-0.674,17.73,187.05,89.85,1784843282159.6438
0.685,0.458,-0.581,16.48,197.06,96.1,1784843282160.136
0.675,0.402,-0.517,19.01,205.54,102.76,1784843282160.7412
0.668,0.355,-0.454,21.82,212.71,108.16,1784843282161.8481
0.683,0.301,-0.381,23.01,217.47,111.58,1784843282162.359
0.714,0.246,-0.328,23.93,219.0,112.83,1784843282162.844
0.728,0.208,-0.318,23.01,218.33,112.43,1784843282163.3333
0.725,0.181,-0.292,16.05,217.41,110.93,1784843282163.8179
0.722,0.134,-0.251,5.77,215.8,108.89,1784843282164.298
