ax,ay,az,gx,gy,gz,timestamp_ms
0.502,0.156,-0.419,-127.9,-175.24,-123.26,1784843339934.3958
0.477,0.24,-0.499,-122.32,-171.51,-127.99,1784843339934.8608
0.458,0.36,-0.626,-114.38,-164.1,-128.79,1784843339935.1868
0.442,0.479,-0.756,-104.43,-152.01,-126.65,1784843339935.5142
0.414,0.584,-0.847,-94.88,-136.02,-123.05,1784843339935.835
0.389,0.672,-0.888,-86.4,-117.98,-117.59,1784843339936.153
0.372,0.751,-0.91,-75.69,-98.48,-109.13,1784843339936.4678
0.37,0.838,-0.919,-61.1,-77.67,-96.77,1784843339936.7869
0.381,0.916,-0.922,-41.44,-56.67,-80.9,1784843339937.094
0.405,0.971,-0.939,-17.64,-36.44,-63.11,1784843339937.4158
0.428,1.007,-0.986,7.45,-16.82,-44.5,1784843339937.965
0.456,1.03,-1.023,29.57,3.14,-25.54,1784843339938.529
0.487,1.04,-1.047,46.57,23.16,-7.14,1784843339939.094
0.524,1.021,-1.046,58.53,42.33,10.41,1784843339939.898
0.551,0.984,-1.032,66.87,60.52,26.8,1784843339940.5088
0.565,0.946,-0.983,71.44,77.67,41.96,1784843339941.102
0.586,0.899,-0.926,74.71,92.23,56.43,1784843339941.696
0.604,0.844,-0.885,77.46,104.56,69.28,1784843339942.3062
0.615,0.796,-0.858,78.62,116.37,80.9,1784843339942.899
0.615,0.75,-0.824,77.46,127.72,91.04,1784843339943.589
0.621,0.691,-0.766,75.56,137.58,99.64,1784843339944.181
0.631,0.625,-0.697,73.82,146.06,106.48,1784843339944.7788
0.647,0.554,-0.614,72.91,152.9,111.97,1784843339945.3372
0.682,0.478,-0.539,74.4,157.84,116.0,1784843339945.993
0.714,0.412,-0.497,78.62,161.44,118.69,1784843339946.4907
0.734,0.367,-0.451,82.89,164.8,120.91,1784843339946.9968
0.766,0.32,-0.412,85.36,167.21,122.04,1784843339947.49
0.803,0.265,-0.391,86.46,168.58,121.46,1784843339947.978
0.802,0.224,-0.357,82.86,169.38,119.21,1784843339948.464
0.792,0.19,-0.304,74.47,168.4,116.61,1784843339948.9531
0.798,0.18,-0.275,60.7,165.53,113.62,1784843339949.878
0.833,0.183,-0.27,39.67,162.21,111.0,1784843339950.368
0.873,0.158,-0.248,11.02,157.99,107.09,1784843339950.686
0.906,0.078,-0.201,-19.71,152.17,102.66,1784843339951.0159
0.942,-0.02,-0.171,-48.62,144.26,98.94,1784843339951.3381
0.957,-0.138,-0.123,-77.15,135.65,94.49,1784843339951.657
0.951,-0.322,-0.005,-100.56,127.6,86.09,1784843339951.9739
0.949,-0.549,0.164,-107.49,118.53,74.1,1784843339952.295
0.97,-0.73,0.326,-93.33,107.73,63.57,1784843339952.6138
1.0,-0.84,0.434,-62.04,94.85,54.99,1784843339952.924
1.022,-0.872,0.494,-26.22,78.86,44.5,1784843339953.2349
1.04,-0.846,0.526,3.14,59.82,30.27,1784843339953.551
1.069,-0.811,0.539,22.03,38.67,13.89,1784843339953.8628
1.077,-0.75,0.528,30.06,16.14,-3.14,1784843339954.1672
1.065,-0.677,0.503,29.82,-6.13,-18.04,1784843339954.476
1.039,-0.575,0.449,26.73,-26.4,-34.18,1784843339954.7898
1.002,-0.478,0.382,18.34,-44.92,-48.71,1784843339955.1091
0.96,-0.407,0.366,3.57,-61.74,-62.04,1784843339955.414
0.947,-0.381,0.396,-12.97,-78.31,-73.95,1784843339955.729
0.947,-0.386,0.428,-24.29,-95.0,-85.42,1784843339956.063
0.933,-0.389,0.436,-26.46,-111.3,-96.71,1784843339956.382
0.891,-0.357,0.397,-21.49,-127.48,-107.18,1784843339956.7039
0.843,-0.289,0.301,-14.34,-142.67,-116.46,1784843339957.029
0.795,-0.212,0.188,-8.85,-155.86,-124.7,1784843339957.4631
0.751,-0.131,0.09,-6.44,-166.66,-131.57,1784843339957.8782
0.709,-0.036,0.007,-6.2,-175.12,-136.94,1784843339958.2878
0.67,0.054,-0.072,-6.74,-182.04,-140.6,1784843339958.708
0.626,0.118,-0.17,-6.35,-187.14,-143.89,1784843339959.1218
0.577,0.188,-0.278,-5.43,-190.13,-146.34,1784843339959.5388
0.536,0.265,-0.391,-3.85,-190.4,-146.89,1784843339959.948
0.495,0.35,-0.492,-3.51,-188.97,-146.06,1784843339960.4558
0.467,0.445,-0.635,-4.3,-184.79,-143.99,1784843339960.8838
0.446,0.549,-0.761,-5.68,-176.89,-139.44,1784843339961.329
0.433,0.645,-0.836,-9.0,-166.08,-133.43,1784843339961.7432
0.419,0.73,-0.906,-12.76,-153.57,-126.96,1784843339962.171
0.411,0.798,-0.984,-14.68,-139.07,-118.32,1784843339962.6272
0.405,0.855,-1.049,-11.51,-122.75,-107.52,1784843339963.046
0.393,0.922,-1.099,-3.3,-104.86,-94.39,1784843339963.459
0.394,0.968,-1.127,7.14,-85.6,-78.25,1784843339963.899
0.414,0.982,-1.156,17.4,-65.83,-61.07,1784843339964.385
0.436,0.964,-1.132,26.09,-46.27,-43.52,1784843339964.8152
0.457,0.925,-1.056,34.55,-28.17,-26.03,1784843339965.223
0.481,0.873,-0.98,45.81,-12.73,-9.28,1784843339965.638
0.501,0.832,-0.948,58.72,-0.03,6.71,1784843339966.062
0.499,0.808,-0.956,66.84,10.96,21.03,1784843339966.492
0.495,0.792,-0.976,67.11,19.93,33.57,1784843339966.894
0.507,0.795,-0.982,60.12,26.89,44.19,1784843339967.2598
0.529,0.812,-0.988,43.86,34.18,53.32,1784843339967.623
0.562,0.794,-0.972,19.71,42.51,62.44,1784843339968.0059
0.58,0.744,-0.93,-4.33,49.87,70.77,1784843339968.359
0.595,0.684,-0.873,-22.16,56.12,78.98,1784843339968.716
0.627,0.609,-0.805,-33.17,61.01,86.31,1784843339969.072
0.64,0.525,-0.733,-37.54,64.76,91.98,1784843339969.428
0.648,0.459,-0.682,-34.27,67.32,97.35,1784843339969.7822
0.663,0.425,-0.682,-25.64,69.43,102.42,1784843339970.1409
0.649,0.413,-0.724,-16.72,72.51,106.97,1784843339970.4941
0.639,0.409,-0.771,-10.8,77.06,113.1,1784843339970.85
0.652,0.4,-0.788,-9.52,83.74,119.05,1784843339971.209
0.688,0.373,-0.778,-12.18,92.68,124.36,1784843339971.5688
0.716,0.33,-0.737,-16.14,101.5,129.18,1784843339971.925
0.749,0.265,-0.655,-18.46,109.32,133.55,1784843339972.285
0.782,0.189,-0.568,-17.24,115.91,136.48,1784843339972.647
0.816,0.111,-0.485,-12.39,120.94,138.31,1784843339973.017
0.838,0.047,-0.399,-5.62,123.78,138.77,1784843339973.372
0.848,-0.01,-0.337,1.5,125.0,137.55,1784843339973.736
0.848,-0.058,-0.287,7.6,125.0,135.29,1784843339974.0952
0.854,-0.093,-0.251,12.42,124.64,133.0,1784843339974.457
0.881,-0.132,-0.192,14.83,122.53,130.44,1784843339974.8118
0.922,-0.175,-0.119,15.75,118.93,125.92,1784843339975.172
0.964,-0.221,-0.043,15.87,113.71,119.97,1784843339975.531
1.008,-0.272,0.016,15.41,106.63,113.56,1784843339975.89
1.025,-0.319,0.049,14.04,98.24,105.87,1784843339976.242
1.024,-0.369,0.09,10.93,89.11,97.32,1784843339976.594
1.037,-0.43,0.126,7.57,78.8,87.98,1784843339976.959
1.048,-0.487,0.156,3.78,68.06,77.33,1784843339977.2852
1.049,-0.548,0.208,-1.1,56.22,66.71,1784843339977.608
1.047,-0.621,0.261,-3.85,42.51,54.9,1784843339977.932
1.044,-0.675,0.305,-2.44,27.31,41.47,1784843339978.261
1.037,-0.708,0.314,3.57,10.96,28.05,1784843339978.584
1.017,-0.705,0.295,8.58,-5.22,14.22,1784843339978.8953
0.998,-0.692,0.284,9.4,-20.51,-0.06,1784843339979.205
0.986,-0.689,0.295,7.57,-36.04,-14.89,1784843339979.5178
0.979,-0.676,0.278,6.47,-52.1,-29.94,1784843339979.8247
0.959,-0.636,0.24,5.83,-67.51,-44.22,1784843339980.137
0.931,-0.594,0.201,3.14,-82.16,-57.47,1784843339980.447
0.902,-0.557,0.161,-0.31,-95.89,-70.5,1784843339980.758
0.902,-0.557,0.161,-1.71,-108.22,-82.67,1784843339981.07
0.87,-0.511,0.09,-1.4,-118.63,-93.39,1784843339981.4011
0.838,-0.449,0.021,-0.73,-127.41,-102.85,1784843339981.72
0.802,-0.387,-0.047,-0.09,-134.37,-110.75,1784843339982.034
0.774,-0.323,-0.122,0.58,-139.96,-118.05,1784843339982.351
0.755,-0.258,-0.183,0.58,-139.96,-118.05,1784843339982.6738
0.734,-0.191,-0.271,1.59,-144.32,-124.79,1784843339982.994
0.742,-0.096,-0.462,3.97,-146.46,-129.55,1784843339983.317
0.758,0.024,-0.725,5.83,-143.1,-132.05,1784843339983.6318
0.761,0.161,-0.991,0.76,-132.63,-132.21,1784843339983.9539
0.779,0.282,-1.2,-12.85,-114.93,-130.86,1784843339984.275
0.806,0.354,-1.289,-30.7,-92.87,-129.95,1784843339984.597
0.814,0.383,-1.28,-47.3,-69.8,-130.34,1784843339984.9092
0.756,0.392,-1.209,-58.93,-48.62,-130.8,1784843339985.233
0.669,0.392,-1.105,-65.19,-31.83,-129.92,1784843339985.559
0.661,0.377,-1.033,-66.68,-18.13,-126.16,1784843339985.873
0.651,0.403,-0.981,-64.27,-4.46,-119.66,1784843339986.192
0.64,0.464,-0.962,-50.87,11.47,-107.39,1784843339986.5178
0.654,0.539,-0.967,-22.52,28.63,-90.76,1784843339986.8381
0.675,0.622,-0.981,14.92,46.3,-71.5,1784843339987.145
0.692,0.688,-0.984,47.43,62.93,-53.04,1784843339987.4648
0.691,0.735,-0.972,67.51,77.52,-38.39,1784843339987.782
0.686,0.757,-0.933,75.87,89.97,-25.67,1784843339988.0981
0.683,0.784,-0.893,71.69,99.8,-13.92,1784843339988.406
0.681,0.795,-0.842,59.27,107.18,-2.44,1784843339988.722
0.662,0.79,-0.8,42.7,112.52,8.51,1784843339989.0361
0.639,0.793,-0.757,23.38,116.73,19.47,1784843339989.356
0.64,0.786,-0.707,0.31,119.3,29.63,1784843339989.6692
0.65,0.746,-0.634,-22.86,120.43,37.2,1784843339989.993
0.639,0.7,-0.544,-42.51,119.48,44.01,1784843339990.313
0.633,0.653,-0.454,-57.34,116.86,51.36,1784843339990.63
0.631,0.595,-0.365,-67.96,113.77,58.75,1784843339990.9438
0.634,0.527,-0.282,-73.31,110.93,66.87,1784843339991.2761
0.642,0.462,-0.199,-71.63,107.64,75.14,1784843339991.6348
0.668,0.413,-0.134,-63.66,103.09,82.95,1784843339991.957
0.745,0.37,-0.097,-52.8,97.96,89.6,1784843339992.2668
0.827,0.317,-0.067,-43.06,93.33,93.75,1784843339992.581
0.87,0.278,-0.024,-38.97,88.53,95.89,1784843339992.896
0.899,0.232,0.002,-40.1,83.41,97.48,1784843339993.2083
0.938,0.193,0.012,-46.33,78.1,98.39,1784843339993.55
1.002,0.14,0.006,-55.88,73.06,98.36,1784843339993.8801
1.032,0.078,-0.005,-67.35,68.94,96.96,1784843339994.203
1.018,0.035,0.029,-77.18,68.24,94.67,1784843339994.514
1.001,-0.022,0.113,-78.04,68.0,92.35,1784843339994.835
0.989,-0.095,0.215,-69.52,64.42,90.88,1784843339995.167
1.0,-0.161,0.298,-56.31,57.86,89.85,1784843339995.487
1.016,-0.24,0.339,-44.56,50.02,87.62,1784843339995.7969
1.028,-0.325,0.379,-38.67,41.35,81.39,1784843339996.131
1.035,-0.4,0.416,-37.2,31.5,71.99,1784843339996.4429
1.044,-0.474,0.447,-36.62,21.15,61.89,1784843339996.7703
1.032,-0.531,0.46,-34.09,11.35,50.97,1784843339997.081
0.992,-0.548,0.443,-17.27,-7.81,32.5,1784843339997.699
0.958,-0.538,0.407,-2.81,-16.63,24.38,1784843339998.008
-0.866,-0.315,-0.282,-60.67,-35.13,-28.6,1784843339998.7148
-0.833,-0.334,-0.265,-65.65,-38.15,-24.02,1784843339999.025
-0.793,-0.335,-0.264,-65.43,-39.8,-21.21,1784843339999.3333
-0.775,-0.334,-0.265,-61.92,-39.8,-18.95,1784843339999.641
-0.766,-0.346,-0.261,-57.1,-39.55,-13.76,1784843340002.815
-0.758,-0.347,-0.265,-50.2,-39.12,-7.63,1784843340013.434
-0.756,-0.343,-0.282,-41.54,-38.64,-2.66,1784843340023.9612
-0.754,-0.357,-0.296,-31.98,-38.12,2.99,1784843340037.2268
