ax,ay,az,gx,gy,gz,timestamp_ms
0.646,0.86,-0.634,-28.81,-139.74,-162.02,1785094880290.386
0.675,0.975,-0.659,-54.57,-127.14,-148.72,1785094880290.7898
0.704,1.007,-0.677,-84.44,-110.2,-134.19,1785094880291.1082
0.729,0.999,-0.725,-110.48,-89.39,-116.92,1785094880291.3977
0.737,1.019,-0.765,-118.11,-68.3,-94.91,1785094880291.704
0.728,1.048,-0.81,-94.42,-49.13,-68.09,1785094880292.031
0.721,1.076,-0.886,-48.34,-31.46,-38.64,1785094880292.33
0.727,1.116,-0.937,-1.22,-14.68,-8.45,1785094880292.609
0.756,1.121,-0.944,34.61,2.01,21.55,1785094880292.8928
0.78,1.08,-0.905,55.42,18.98,49.23,1785094880293.195
0.802,1.013,-0.844,63.17,34.91,73.92,1785094880293.487
0.823,0.945,-0.763,62.9,49.26,95.46,1785094880293.7588
0.84,0.862,-0.674,58.81,61.98,114.32,1785094880294.067
0.847,0.761,-0.591,52.25,72.91,130.86,1785094880294.3472
0.857,0.645,-0.517,44.01,81.73,144.51,1785094880294.646
0.871,0.52,-0.445,36.19,88.2,154.91,1785094880294.921
0.89,0.398,-0.399,28.02,93.02,162.18,1785094880295.2058
0.903,0.267,-0.355,19.29,97.2,166.94,1785094880295.488
0.915,0.141,-0.309,10.25,100.31,169.65,1785094880295.7903
0.918,0.024,-0.256,1.31,103.67,171.7,1785094880296.057
0.905,-0.106,-0.21,-6.71,106.45,173.62,1785094880296.3518
0.896,-0.266,-0.154,-12.7,108.71,174.72,1785094880296.627
0.902,-0.456,-0.085,-15.99,109.23,173.59,1785094880296.8892
0.919,-0.647,-0.011,-16.11,106.88,168.89,1785094880297.16
0.939,-0.832,0.071,-11.6,103.06,159.98,1785094880297.439
0.954,-0.997,0.15,-3.39,97.84,146.18,1785094880297.7048
0.955,-1.102,0.204,5.68,90.7,127.75,1785094880297.966
0.944,-1.159,0.291,14.98,81.24,105.84,1785094880298.274
0.944,-1.21,0.358,22.64,69.03,81.36,1785094880298.572
0.942,-1.225,0.414,24.45,54.48,55.39,1785094880298.835
0.921,-1.216,0.452,23.04,37.48,28.72,1785094880299.0952
0.886,-1.186,0.445,21.85,18.22,1.5,1785094880299.337
0.858,-1.107,0.441,18.68,-0.85,-24.84,1785094880299.625
0.84,-1.032,0.44,14.68,-18.59,-49.23,1785094880299.8982
0.823,-0.962,0.452,9.58,-36.1,-72.94,1785094880300.1543
0.798,-0.901,0.456,3.36,-53.59,-94.21,1785094880300.4119
0.766,-0.838,0.444,-0.89,-70.5,-111.85,1785094880300.689
0.726,-0.743,0.406,0.67,-86.7,-127.69,1785094880300.952
0.681,-0.627,0.339,7.81,-102.15,-142.09,1785094880301.198
0.643,-0.495,0.246,17.18,-116.95,-154.42,1785094880301.446
0.618,-0.35,0.139,24.93,-130.31,-164.77,1785094880301.698
0.618,-0.35,0.139,29.39,-141.91,-172.7,1785094880301.956
0.6,-0.189,0.008,29.36,-149.66,-177.16,1785094880302.2131
0.586,0.011,-0.175,24.17,-150.58,-175.91,1785094880302.483
0.59,0.234,-0.336,13.55,-147.71,-169.5,1785094880302.729
0.629,0.442,-0.466,-1.62,-141.42,-160.8,1785094880302.9702
0.697,0.626,-0.588,-1.62,-141.42,-160.8,1785094880303.2131
0.768,0.775,-0.634,-19.99,-130.86,-148.99,1785094880303.457
