ax,ay,az,gx,gy,gz,timestamp_ms
0.076,-0.777,-0.079,43.34,-33.97,261.24,1785107212602.7578
0.019,-0.84,-0.096,41.96,-39.7,261.09,1785107212603.0679
-0.051,-0.886,-0.094,35.46,-43.46,259.32,1785107212603.378
-0.124,-0.927,-0.078,28.32,-47.55,259.04,1785107212603.669
-0.175,-0.976,-0.05,24.66,-51.91,261.76,1785107212603.965
-0.228,-0.991,0.007,26.22,-56.98,264.02,1785107212604.258
-0.267,-0.969,0.071,36.74,-63.72,268.01,1785107212604.5508
-0.295,-1.006,0.103,56.92,-71.38,271.71,1785107212604.835
-0.369,-1.064,0.146,76.6,-78.1,270.39,1785107212605.122
-0.459,-1.077,0.229,92.23,-85.15,269.17,1785107212605.412
-0.529,-1.116,0.291,110.81,-92.62,271.37,1785107212605.708
-0.599,-1.202,0.287,130.95,-97.9,272.71,1785107212605.994
-0.68,-1.226,0.257,143.5,-100.86,272.16,1785107212606.294
-0.746,-1.207,0.213,150.24,-102.3,273.54,1785107212606.582
-0.782,-1.212,0.177,155.77,-102.08,275.61,1785107212606.858
-0.815,-1.191,0.151,157.26,-100.47,274.76,1785107212607.1292
-0.85,-1.13,0.163,153.81,-97.11,274.0,1785107212607.42
-0.873,-1.117,0.129,148.99,-93.36,274.85,1785107212607.698
-0.885,-1.138,0.036,138.0,-86.86,272.5,1785107212608.032
-0.886,-1.129,0.01,118.35,-78.01,267.22,1785107212608.328
-0.864,-1.107,0.019,97.48,-68.97,261.3,1785107212608.602
-0.808,-1.064,0.017,73.24,-60.61,252.85,1785107212608.876
-0.811,-0.992,0.023,39.19,-51.94,240.49,1785107212609.151
-0.805,-0.982,-0.052,1.1,-42.09,229.74,1785107212609.416
-0.806,-1.021,-0.103,-44.37,-30.55,216.04,1785107212609.691
-0.851,-1.11,-0.093,-89.3,-20.51,198.98,1785107212609.965
-0.865,-1.186,-0.084,-123.36,-12.97,183.63,1785107212610.2322
-0.872,-1.222,-0.094,-143.93,-8.76,169.01,1785107212610.503
-0.872,-1.222,-0.094,-151.4,-7.05,154.97,1785107212610.772
-0.88,-1.245,-0.11,-152.62,-7.51,142.67,1785107212611.0452
-0.889,-1.237,-0.087,-144.9,-11.02,134.1,1785107212611.316
-0.897,-1.242,-0.027,-130.25,-19.38,127.57,1785107212611.5972
-0.914,-1.247,0.002,-114.51,-30.58,122.56,1785107212611.87
-0.934,-1.233,-0.026,-114.51,-30.58,122.56,1785107212612.142
-0.958,-1.187,-0.083,-102.05,-42.21,117.65,1785107212612.4001
-0.976,-1.134,-0.161,-93.45,-52.86,113.99,1785107212612.656
-0.977,-1.062,-0.225,-91.37,-61.31,111.0,1785107212612.91
-0.97,-0.992,-0.271,-94.09,-67.6,108.22,1785107212613.164
-0.962,-0.931,-0.289,-100.86,-70.96,103.61,1785107212613.419
-0.939,-0.884,-0.29,-111.09,-73.27,96.41,1785107212613.6802
-0.917,-0.824,-0.261,-125.74,-75.87,88.38,1785107212613.942
-0.94,-0.762,-0.215,-143.04,-79.68,80.32,1785107212614.1929
-0.935,-0.85,-0.206,-159.46,-82.67,78.37,1785107212614.444
-0.845,-1.111,-0.179,-171.61,-84.72,80.23,1785107212614.702
-0.771,-1.282,-0.105,-164.34,-90.27,80.6,1785107212614.968
-0.821,-1.036,-0.208,-138.0,-98.88,66.26,1785107212615.217
-0.919,-0.623,-0.312,-127.17,-98.36,48.28,1785107212615.469
-0.924,-0.546,-0.348,-132.94,-84.87,39.92,1785107212615.731
-0.915,-0.609,-0.297,-139.19,-67.51,30.43,1785107212615.9922
-0.888,-0.58,-0.218,-140.69,-54.93,18.74,1785107212616.2778
-0.858,-0.489,-0.146,-143.16,-46.63,9.4,1785107212616.54
-0.845,-0.459,-0.119,-150.36,-40.83,5.01,1785107212616.795
-0.84,-0.5,-0.139,-160.22,-35.04,1.56,1785107212617.053
-0.845,-0.526,-0.175,-168.71,-27.44,-4.27,1785107212617.2988
-0.85,-0.512,-0.197,-172.64,-19.29,-11.87,1785107212617.558
-0.867,-0.521,-0.224,-169.93,-9.28,-17.33,1785107212617.825
-0.863,-0.482,-0.212,-163.43,0.31,-24.11,1785107212618.075
-0.842,-0.483,-0.198,-149.85,7.87,-27.34,1785107212618.3381
-0.811,-0.48,-0.174,-136.69,13.4,-31.68,1785107212618.594
-0.793,-0.472,-0.134,-123.39,17.98,-36.59,1785107212618.8748
-0.774,-0.49,-0.111,-109.23,22.06,-38.7,1785107212619.1292
-0.785,-0.541,-0.076,-93.78,25.21,-37.87,1785107212619.384
-0.878,-0.568,-0.034,-72.45,24.93,-33.51,1785107212619.6348
-0.939,-0.543,-0.028,-44.68,19.81,-23.29,1785107212619.911
-0.932,-0.455,-0.059,-18.62,13.43,-12.63,1785107212620.162
-0.872,-0.391,-0.074,-1.34,9.92,-4.73,1785107212620.399
-0.875,-0.356,-0.088,7.54,10.22,-1.34,1785107212620.6511
-0.908,-0.313,-0.104,10.28,10.01,1.86,1785107212620.8892
-0.916,-0.272,-0.127,7.93,8.3,4.43,1785107212621.132
-0.917,-0.249,-0.138,0.09,7.51,6.2,1785107212621.3691
-0.919,-0.255,-0.135,-8.79,5.92,7.23,1785107212621.606
-0.94,-0.271,-0.142,-16.85,4.43,6.13,1785107212621.841
-0.95,-0.291,-0.156,-25.91,2.99,4.88,1785107212622.082
-0.966,-0.318,-0.175,-34.58,2.01,3.05,1785107212622.323
-0.978,-0.356,-0.187,-41.17,1.4,1.59,1785107212622.556
-0.981,-0.379,-0.185,-45.01,1.56,-0.52,1785107212622.794
-0.971,-0.402,-0.171,-44.77,1.43,-2.5,1785107212623.032
-0.964,-0.422,-0.15,-40.62,0.7,-3.75,1785107212623.284
-0.959,-0.423,-0.133,-32.56,-0.76,-4.15,1785107212623.526
-0.946,-0.418,-0.128,-21.55,-2.69,-3.63,1785107212623.769
-0.937,-0.401,-0.146,-10.74,-4.55,-3.54,1785107212624.01
-0.923,-0.391,-0.167,-2.84,-5.34,-2.44,1785107212624.238
-0.915,-0.365,-0.19,1.46,-5.55,-2.01,1785107212624.4678
-0.898,-0.348,-0.214,2.26,-4.67,-1.16,1785107212624.7
-0.885,-0.346,-0.217,0.82,-2.72,0.15,1785107212624.9202
-0.882,-0.348,-0.209,-0.15,-1.01,1.34,1785107212625.15
-0.872,-0.365,-0.198,0.73,0.34,3.45,1785107212625.3792
-0.859,-0.365,-0.197,3.14,1.1,5.46,1785107212625.5989
-0.853,-0.363,-0.191,5.52,1.98,7.39,1785107212625.8308
-0.85,-0.369,-0.182,7.26,2.87,9.55,1785107212626.06
-0.847,-0.373,-0.178,9.06,3.51,11.6,1785107212626.291
-0.853,-0.376,-0.174,10.65,4.18,14.01,1785107212626.514
-0.864,-0.385,-0.173,12.6,5.01,16.6,1785107212626.7449
-0.866,-0.39,-0.178,15.96,5.1,18.46,1785107212626.969
-0.87,-0.381,-0.187,18.98,5.68,19.47,1785107212627.2449
-0.876,-0.374,-0.182,20.6,5.92,20.23,1785107212627.473
-0.874,-0.369,-0.174,20.33,5.65,20.63,1785107212627.9832
-0.868,-0.355,-0.17,19.04,4.85,20.63,1785107212628.254
-0.782,-0.556,-0.245,17.24,6.62,-8.36,1785107212628.631
-0.774,-0.553,-0.241,18.19,6.35,-8.3,1785107212628.85
-0.767,-0.548,-0.242,18.37,6.01,-8.21,1785107212629.073
-0.766,-0.545,-0.248,17.91,5.49,-7.97,1785107212633.95
-0.767,-0.548,-0.263,16.79,5.04,-7.9,1785107212639.52
-0.767,-0.549,-0.279,14.95,4.79,-7.93,1785107212649.878
-0.767,-0.551,-0.291,12.91,5.01,-7.78,1785107212660.362
-0.768,-0.562,-0.307,10.9,5.55,-7.57,1785107212670.847
-0.774,-0.575,-0.312,9.37,6.78,-7.63,1785107212684.101
-0.772,-0.602,-0.318,9.46,8.48,-8.21,1785107212689.507
-0.776,-0.632,-0.317,11.72,10.47,-9.34,1785107212699.949
-0.784,-0.672,-0.318,16.94,12.36,-11.05,1785107212710.5752
-0.792,-0.723,-0.327,25.06,14.59,-13.95,1785107212723.842
-0.804,-0.767,-0.324,36.13,16.75,-17.73,1785107212729.549
-0.805,-0.801,-0.318,50.54,18.74,-21.3,1785107212740.307
-0.81,-0.846,-0.319,69.15,20.45,-25.57,1785107212753.57
-0.82,-0.897,-0.349,89.11,21.94,-31.04,1785107212759.416
-0.833,-0.926,-0.385,107.55,24.35,-36.81,1785107212770.206
-0.846,-0.943,-0.416,122.65,27.16,-42.82,1785107212780.91
-0.861,-0.96,-0.448,131.35,30.46,-49.99,1785107212794.139
-0.87,-0.988,-0.471,131.78,34.64,-58.75,1785107212799.9941
-0.876,-1.042,-0.511,124.67,40.41,-70.01,1785107212810.887
-0.896,-1.112,-0.525,112.8,47.46,-83.77,1785107212824.404
-0.897,-1.193,-0.499,101.2,53.41,-95.92,1785107212830.4683
-0.882,-1.255,-0.476,95.16,58.6,-108.16,1785107212841.0728
-0.874,-1.317,-0.477,96.47,63.51,-121.92,1785107212854.1538
-0.896,-1.369,-0.439,100.56,67.38,-137.3,1785107212859.9338
-0.875,-1.431,-0.386,109.23,68.18,-150.64,1785107212873.7158
-0.87,-1.465,-0.369,121.62,69.7,-166.17,1785107212879.704
-0.86,-1.497,-0.33,130.77,68.94,-180.24,1785107212890.657
-0.833,-1.488,-0.345,136.81,67.02,-193.49,1785107212903.928
-0.807,-1.447,-0.356,137.33,66.87,-206.95,1785107212909.9983
-0.744,-1.447,-0.374,134.4,65.8,-218.67,1785107212920.888
-0.691,-1.454,-0.389,129.28,66.29,-230.72,1785107212934.1108
-0.636,-1.423,-0.382,125.13,67.63,-241.22,1785107212940.225
-0.547,-1.358,-0.397,123.84,69.25,-249.46,1785107212951.0789
-0.446,-1.266,-0.474,118.66,72.45,-258.19,1785107212964.3308
-0.34,-1.165,-0.614,103.49,82.0,-266.73,1785107212970.381
-0.249,-1.081,-0.791,73.4,95.37,-275.25,1785107212983.757
-0.249,-1.081,-0.791,25.57,108.49,-284.13,1785107212989.773
-0.152,-1.0,-0.92,-28.5,125.61,-293.34,1785107213000.643
-0.023,-0.996,-0.937,-74.59,149.78,-303.72,1785107213013.8691
0.073,-1.103,-0.792,-104.59,171.79,-315.16,1785107213020.1228
0.099,-1.234,-0.527,-112.55,186.53,-323.59,1785107213031.0342
0.076,-1.35,-0.264,-112.55,186.53,-323.59,1785107213044.283
0.025,-1.407,-0.079,-101.9,195.44,-326.61,1785107213050.392
-0.041,-1.401,0.052,-78.92,200.54,-324.38,1785107213063.8762
-0.108,-1.36,0.093,-49.87,201.67,-319.01,1785107213070.148
-0.15,-1.256,0.11,-24.69,200.6,-310.98,1785107213080.827
-0.149,-1.178,0.142,-7.72,198.25,-302.35,1785107213094.052
-0.137,-1.127,0.21,-1.5,194.65,-293.68,1785107213100.1458
-0.115,-1.102,0.3,-3.05,187.87,-284.01,1785107213110.806
-0.09,-1.141,0.334,-4.52,180.03,-275.03,1785107213123.8542
-0.056,-1.133,0.388,-3.6,172.89,-269.48,1785107213130.135
-0.022,-1.043,0.485,1.4,163.24,-265.69,1785107213140.755
0.026,-0.918,0.546,8.27,148.87,-262.28,1785107213154.063
0.102,-0.784,0.569,9.64,130.83,-258.22,1785107213160.042
0.169,-0.66,0.601,3.17,112.67,-253.27,1785107213170.846
0.223,-0.604,0.635,-8.09,94.97,-245.31,1785107213184.0188
0.243,-0.565,0.682,-21.94,76.78,-234.69,1785107213190.047
0.256,-0.538,0.694,-34.03,57.37,-222.85,1785107213200.6687
0.251,-0.537,0.696,-43.58,37.87,-212.87,1785107213213.9158
0.26,-0.563,0.667,-48.62,17.82,-203.77,1785107213220.2803
0.279,-0.57,0.614,-49.38,-1.59,-195.44,1785107213230.492
0.274,-0.56,0.556,-45.01,-19.41,-187.51,1785107213243.7288
0.26,-0.548,0.507,-36.77,-36.35,-180.06,1785107213249.795
0.235,-0.526,0.45,-27.95,-52.89,-175.18,1785107213260.4758
0.223,-0.47,0.389,-24.05,-67.48,-170.84,1785107213271.2651
0.22,-0.4,0.357,-26.22,-80.54,-166.33,1785107213284.4448
0.22,-0.392,0.293,-31.56,-92.2,-162.57,1785107213290.565
0.214,-0.4,0.244,-40.01,-101.26,-161.02,1785107213303.7551
0.211,-0.413,0.194,-45.75,-109.68,-159.64,1785107213309.767
0.216,-0.402,0.148,-47.7,-117.16,-157.78,1785107213320.7341
0.222,-0.382,0.08,-47.73,-124.33,-157.11,1785107213333.911
0.239,-0.336,0.031,-47.82,-129.61,-156.9,1785107213340.1292
0.259,-0.277,-0.01,-46.66,-134.16,-154.55,1785107213350.932
0.277,-0.217,-0.08,-45.05,-137.18,-151.19,1785107213364.167
0.286,-0.158,-0.16,-44.28,-138.77,-148.11,1785107213370.417
0.293,-0.1,-0.224,-45.05,-139.41,-144.47,1785107213381.114
0.302,-0.036,-0.271,-47.73,-139.87,-139.99,1785107213394.355
0.322,0.031,-0.359,-52.64,-139.41,-134.53,1785107213400.4229
0.353,0.111,-0.455,-61.77,-135.72,-129.46,1785107213413.749
0.382,0.192,-0.532,-74.53,-129.73,-124.73,1785107213420.0298
0.412,0.253,-0.602,-89.36,-121.46,-119.63,1785107213430.751
0.439,0.29,-0.654,-103.79,-110.23,-114.02,1785107213444.051
0.455,0.298,-0.692,-113.28,-97.75,-108.58,1785107213450.108
0.471,0.296,-0.714,-114.38,-85.39,-101.87,1785107213461.138
0.498,0.314,-0.723,-107.39,-75.29,-92.62,1785107213474.118
0.544,0.359,-0.724,-94.42,-67.54,-79.81,1785107213480.0588
0.608,0.402,-0.754,-78.43,-59.82,-64.91,1785107213490.8381
0.679,0.415,-0.787,-62.47,-50.87,-50.02,1785107213504.12
0.749,0.42,-0.834,-47.06,-42.48,-36.32,1785107213510.076
0.813,0.405,-0.904,-28.99,-33.88,-22.0,1785107213520.584
0.857,0.37,-0.953,-9.49,-23.35,-8.24,1785107213530.988
0.899,0.342,-0.973,9.06,-10.9,4.15,1785107213544.248
0.93,0.311,-0.974,26.55,2.01,16.33,1785107213550.3481
0.957,0.258,-0.929,43.24,14.8,27.8,1785107213560.479
0.993,0.194,-0.861,61.16,26.0,37.11,1785107213571.1929
1.037,0.151,-0.809,81.12,36.19,44.65,1785107213584.3252
1.078,0.107,-0.763,101.29,46.85,49.78,1785107213590.432
1.114,0.066,-0.736,116.76,57.16,51.55,1785107213600.965
1.146,0.052,-0.727,124.15,67.54,50.39,1785107213613.917
1.167,0.068,-0.708,122.9,78.52,48.92,1785107213620.226
1.158,0.063,-0.678,115.39,88.53,47.98,1785107213630.967
1.143,0.014,-0.623,104.71,98.24,45.23,1785107213644.194
1.129,-0.038,-0.548,91.16,106.3,39.28,1785107213650.341
1.139,-0.048,-0.492,74.37,111.55,32.32,1785107213660.928
1.165,-0.039,-0.412,53.04,115.05,25.45,1785107213674.1938
1.166,-0.065,-0.262,27.83,115.54,15.38,1785107213680.184
1.137,-0.174,-0.107,1.83,112.03,1.59,1785107213690.69
1.104,-0.325,0.065,-22.16,107.03,-12.12,1785107213704.0032
1.094,-0.474,0.224,-37.32,97.26,-21.76,1785107213709.962
1.104,-0.577,0.31,-35.95,82.74,-31.8,1785107213720.5142
1.078,-0.605,0.346,-14.86,64.88,-48.13,1785107213732.1921
1.027,-0.565,0.338,15.14,43.98,-64.94,1785107213744.485
0.986,-0.504,0.303,43.7,23.1,-75.35,1785107213750.45
0.948,-0.452,0.252,69.25,3.85,-82.71,1785107213760.8198
0.914,-0.356,0.181,91.19,-12.39,-89.3,1785107213774.036
0.871,-0.206,0.099,109.01,-27.38,-93.72,1785107213780.009
0.833,-0.041,0.002,121.22,-41.41,-94.91,1785107213790.636
0.795,0.118,-0.147,123.81,-50.11,-92.53,1785107213803.9749
0.786,0.329,-0.25,111.61,-54.02,-85.02,1785107213809.973
0.816,0.511,-0.324,90.76,-57.16,-75.72,1785107213820.568
0.863,0.618,-0.388,62.62,-58.14,-67.14,1785107213831.1328
0.881,0.687,-0.421,21.18,-56.58,-60.95,1785107213844.46
0.87,0.693,-0.441,-28.96,-51.27,-55.73,1785107213850.433
0.845,0.627,-0.446,-74.77,-43.76,-49.62,1785107213860.828
0.82,0.553,-0.418,-107.0,-37.97,-41.87,1785107213874.171
0.803,0.45,-0.385,-118.26,-33.88,-31.1,1785107213880.147
0.776,0.365,-0.372,-114.54,-31.1,-22.22,1785107213890.841
0.743,0.349,-0.385,-103.21,-30.09,-11.2,1785107213904.136
0.719,0.331,-0.393,-82.52,-29.85,5.68,1785107213910.104
0.687,0.308,-0.343,-55.91,-29.57,22.25,1785107213920.5398
0.752,0.282,-0.392,-27.38,-31.34,35.25,1785107213931.157
0.756,0.386,-0.402,-11.69,-30.49,41.81,1785107213944.4421
0.818,0.431,-0.512,-11.02,-25.94,55.64,1785107213950.495
0.765,0.494,-0.51,-21.18,-18.98,65.07,1785107213960.874
0.762,0.425,-0.489,-24.9,-12.05,75.96,1785107213974.154
0.81,0.322,-0.508,-25.57,-6.32,86.37,1785107213980.161
0.802,0.277,-0.467,-29.11,-0.34,96.62,1785107213990.425
0.797,0.177,-0.469,-27.8,6.41,109.44,1785107214001.024
0.779,0.089,-0.473,-25.82,12.54,115.36,1785107214014.2852
0.791,-0.001,-0.454,-22.58,17.64,118.08,1785107214020.4749
0.826,-0.092,-0.437,-18.4,22.71,118.02,1785107214031.053
0.84,-0.147,-0.405,-14.1,27.89,117.62,1785107214044.307
0.878,-0.228,-0.391,-7.87,32.2,116.76,1785107214050.372
0.91,-0.293,-0.35,-3.05,35.98,111.24,1785107214060.7932
0.944,-0.358,-0.319,4.91,39.06,104.43,1785107214073.938
0.959,-0.429,-0.288,15.5,42.48,97.63,1785107214080.043
0.977,-0.462,-0.266,23.38,43.86,90.88,1785107214090.524
1.003,-0.451,-0.258,26.22,43.4,83.32,1785107214101.1682
1.009,-0.418,-0.246,24.38,42.91,74.25,1785107214114.419
1.034,-0.416,-0.248,20.75,43.09,65.61,1785107214120.438
1.049,-0.42,-0.222,13.03,43.28,55.36,1785107214130.893
1.053,-0.458,-0.164,4.27,42.24,44.89,1785107214144.0889
1.085,-0.516,-0.079,-0.61,39.92,33.48,1785107214150.119
1.13,-0.52,0.007,0.95,35.31,20.48,1785107214160.311
1.132,-0.485,0.088,9.55,29.02,10.41,1785107214170.941
1.104,-0.469,0.127,22.83,20.63,4.21,1785107214184.09
1.123,-0.461,0.117,36.07,10.59,-2.2,1785107214190.15
1.107,-0.363,0.115,41.9,0.73,-14.44,1785107214200.299
1.077,-0.295,0.137,44.53,-8.61,-21.15,1785107214210.855
1.068,-0.29,0.115,41.6,-17.88,-28.17,1785107214224.1567
1.036,-0.267,0.144,31.43,-27.56,-36.01,1785107214230.1362
1.018,-0.278,0.154,25.7,-38.82,-40.53,1785107214240.541
0.998,-0.26,0.143,22.83,-50.14,-45.44,1785107214251.2341
0.951,-0.216,0.145,22.19,-61.62,-48.52,1785107214264.468
0.951,-0.216,0.145,25.57,-74.22,-49.87,1785107214270.586
0.919,-0.209,0.103,25.67,-86.43,-53.93,1785107214280.9019
0.881,-0.168,0.064,22.03,-95.98,-54.32,1785107214294.136
0.865,-0.134,-0.028,13.76,-103.52,-54.72,1785107214300.204
0.862,-0.068,-0.199,-0.4,-107.18,-54.63,1785107214310.6829
0.843,0.025,-0.326,-0.4,-107.18,-54.63,1785107214324.144
0.837,0.093,-0.448,-16.14,-107.73,-52.13,1785107214330.0723
0.853,0.17,-0.56,-35.34,-105.29,-49.81,1785107214340.5828
0.873,0.289,-0.646,-59.24,-100.22,-48.04,1785107214353.936
0.878,0.389,-0.706,-86.67,-93.42,-44.74,1785107214359.878
0.878,0.464,-0.768,-116.06,-85.21,-39.46,1785107214370.6072
0.892,0.536,-0.821,-145.21,-73.92,-32.81,1785107214381.19
0.892,0.593,-0.835,-171.12,-59.69,-24.9,1785107214394.475
0.881,0.59,-0.856,-188.06,-44.8,-14.8,1785107214400.6409
0.853,0.544,-0.851,-195.44,-30.4,-3.08,1785107214411.084
0.82,0.466,-0.818,-190.65,-18.01,11.26,1785107214424.4219
0.802,0.352,-0.776,-171.03,-7.87,28.05,1785107214430.356
0.79,0.24,-0.728,-136.45,0.12,45.17,1785107214440.9028
0.782,0.157,-0.675,-91.25,4.88,62.53,1785107214454.2908
0.813,0.075,-0.637,-44.01,7.69,79.71,1785107214460.1548
0.877,0.013,-0.627,-3.33,13.86,92.56,1785107214470.4011
0.936,-0.026,-0.613,27.77,22.89,101.57,1785107214481.1257
0.976,-0.082,-0.578,52.61,31.43,109.16,1785107214494.156
1.022,-0.146,-0.584,66.29,39.34,109.62,1785107214500.087
0.982,-0.125,-0.485,67.75,50.36,107.88,1785107214511.064
1.02,-0.243,-0.425,75.99,58.87,110.11,1785107214524.273
1.032,-0.324,-0.358,77.94,65.61,104.65,1785107214530.2642
1.025,-0.335,-0.286,76.17,72.33,96.19,1785107214540.8599
1.036,-0.375,-0.228,74.22,76.78,90.18,1785107214554.0537
1.044,-0.428,-0.166,69.64,77.76,82.16,1785107214559.958
1.052,-0.461,-0.098,61.37,76.17,70.25,1785107214570.7231
1.064,-0.508,-0.062,50.81,73.46,55.97,1785107214583.884
1.067,-0.59,0.011,39.34,69.09,40.35,1785107214589.945
1.051,-0.685,0.13,29.73,61.56,24.23,1785107214600.3389
1.042,-0.774,0.248,27.25,50.02,9.8,1785107214610.841
1.016,-0.824,0.312,32.32,34.39,-5.19,1785107214624.104
0.971,-0.85,0.323,41.81,15.66,-21.42,1785107214630.1118
0.918,-0.853,0.295,51.12,-4.12,-38.12,1785107214640.425
0.87,-0.822,0.263,56.4,-23.99,-54.14,1785107214651.04
0.833,-0.778,0.214,58.5,-43.09,-68.94,1785107214664.289
0.796,-0.726,0.172,59.24,-60.79,-82.58,1785107214670.437
0.75,-0.662,0.128,61.22,-78.16,-95.86,1785107214680.694
0.702,-0.573,0.052,64.33,-94.88,-107.64,1785107214693.978
0.66,-0.46,-0.046,67.23,-109.65,-115.79,1785107214700.15
0.626,-0.332,-0.186,68.51,-121.71,-121.49,1785107214710.914
0.601,-0.183,-0.332,65.28,-130.56,-125.28,1785107214724.1987
0.594,-0.043,-0.519,57.01,-135.96,-127.11,1785107214730.177
0.596,0.099,-0.656,40.31,-136.08,-127.54,1785107214741.149
0.605,0.244,-0.757,13.46,-131.84,-126.62,1785107214754.426
0.63,0.353,-0.862,-19.2,-121.77,-124.12,1785107214760.4512
0.651,0.446,-0.939,-51.91,-107.94,-120.15,1785107214773.934
0.66,0.522,-0.967,-77.7,-93.3,-114.35,1785107214779.844
0.663,0.569,-1.016,-92.75,-77.55,-105.47,1785107214790.5889
0.662,0.597,-1.024,-93.39,-60.43,-92.81,1785107214801.1948
