distance_cm,timestamp_ms
102.0,1785095260094.046
104.0,1785095260125.428
113.0,1785095260172.728
108.0,1785095260208.117
98.0,1785095260248.569
102.0,1785095260288.8179
99.0,1785095260329.2139
92.0,1785095260369.432
87.0,1785095260409.7249
79.0,1785095260452.9978
69.0,1785095260488.802
64.0,1785095260529.137
60.0,1785095260569.364
62.0,1785095260609.9148
54.0,1785095260653.358
56.0,1785095260689.082
61.0,1785095260729.8062
64.0,1785095260773.147
75.0,1785095260808.9458
79.0,1785095260849.609
87.0,1785095260892.972
95.0,1785095260928.708
98.0,1785095260969.6472
103.0,1785095261013.059
116.0,1785095261048.9458
127.0,1785095261089.757
115.0,1785095261133.01
116.0,1785095261173.4663
170.0,1785095261208.7358
127.0,1785095261249.2568
137.0,1785095261289.5059
124.0,1785095261329.8079
135.0,1785095261371.3123
136.0,1785095261409.6948
131.0,1785095261453.344
130.0,1785095261488.43
120.0,1785095261529.363
115.0,1785095261572.292
133.0,1785095261613.556
129.0,1785095261649.143
132.0,1785095261689.3052
128.0,1785095261729.6318
115.0,1785095261773.13
119.0,1785095261809.0562
106.0,1785095261849.647
112.0,1785095261890.0093
108.0,1785095261929.9531
110.0,1785095261973.07
112.0,1785095262013.319
116.0,1785095262048.547
117.0,1785095262089.5833
125.0,1785095262133.2942
131.0,1785095262169.219
134.0,1785095262209.806
135.0,1785095262253.2192
144.0,1785095262289.138
151.0,1785095262329.7898
239.0,1785095262372.92
160.0,1785095262413.2458
149.0,1785095262453.044
138.0,1785095262493.406
137.0,1785095262529.096
127.0,1785095262570.0103
157.0,1785095262613.2678
136.0,1785095262648.959
138.0,1785095262690.0908
129.0,1785095262728.67
135.0,1785095262769.8281
130.0,1785095262813.004
135.0,1785095262853.539
123.0,1785095262889.216
133.0,1785095262929.2678
110.0,1785095262969.5981
122.0,1785095263009.8948
131.0,1785095263053.3928
135.0,1785095263088.948
141.0,1785095263129.661
149.0,1785095263173.328
247.0,1785095263209.0151
160.0,1785095263253.233
152.0,1785095263289.0188
167.0,1785095263329.428
180.0,1785095263369.824
165.0,1785095263409.379
236.0,1785095263449.3599
137.0,1785095263489.6628
144.0,1785095263533.064
150.0,1785095263569.0059
144.0,1785095263609.51
135.0,1785095263653.18
132.0,1785095263689.153
140.0,1785095263732.8792
122.0,1785095263768.8682
128.0,1785095263809.3271
130.0,1785095263849.3782
130.0,1785095263889.621
119.0,1785095263929.535
129.0,1785095263969.7139
132.0,1785095264013.124
121.0,1785095264053.5093
133.0,1785095264088.7969
131.0,1785095264129.291
139.0,1785095264170.283
135.0,1785095264213.455
132.0,1785095264249.144
143.0,1785095264289.4841
140.0,1785095264329.913
151.0,1785095264373.014
158.0,1785095264413.353
243.0,1785095264448.8088
177.0,1785095264488.9028
130.0,1785095264533.507
147.0,1785095264573.477
164.0,1785095264613.5261
156.0,1785095264649.076
148.0,1785095264689.3618
149.0,1785095264730.108
153.0,1785095264768.872
147.0,1785095264810.077
143.0,1785095264853.3508
143.0,1785095264889.084
153.0,1785095264929.212
127.0,1785095264969.331
137.0,1785095265009.049
142.0,1785095265048.888
