ax,ay,az,gx,gy,gz,timestamp_ms
1.044,-0.679,0.274,64.21,42.45,-12.3,1785107179397.2092
1.017,-0.687,0.295,65.28,28.6,-24.32,1785107179421.067
0.979,-0.672,0.28,65.4,13.86,-36.71,1785107179421.592
0.94,-0.66,0.251,64.06,-0.95,-47.88,1785107179422.082
0.893,-0.661,0.226,60.18,-15.9,-57.37,1785107179422.514
0.842,-0.658,0.2,55.39,-30.76,-66.1,1785107179422.9482
0.796,-0.645,0.168,52.89,-45.53,-75.29,1785107179423.373
0.751,-0.605,0.098,51.58,-60.58,-84.41,1785107179423.786
0.707,-0.548,0.024,48.37,-74.47,-92.53,1785107179424.217
0.659,-0.47,-0.07,41.54,-86.43,-98.64,1785107179424.6367
0.627,-0.373,-0.233,31.31,-95.49,-102.3,1785107179425.0723
0.598,-0.245,-0.373,18.56,-100.89,-104.01,1785107179425.521
0.574,-0.143,-0.461,5.52,-103.76,-103.82,1785107179425.948
0.571,-0.062,-0.546,-8.94,-104.43,-101.84,1785107179426.399
0.587,0.037,-0.612,-22.37,-102.85,-98.94,1785107179426.812
0.601,0.114,-0.672,-29.27,-99.37,-95.16,1785107179427.226
0.606,0.168,-0.753,-31.37,-94.85,-89.57,1785107179427.653
0.6,0.241,-0.827,-31.25,-88.87,-81.85,1785107179428.087
0.593,0.312,-0.91,-28.35,-80.78,-71.17,1785107179428.535
0.587,0.356,-1.007,-24.69,-70.77,-58.9,1785107179428.958
0.586,0.388,-1.085,-21.88,-59.18,-44.95,1785107179429.454
0.59,0.403,-1.138,-17.85,-46.42,-29.36,1785107179429.9321
0.605,0.39,-1.139,-12.6,-33.54,-12.33,1785107179430.293
0.618,0.358,-1.111,-5.74,-21.49,5.25,1785107179430.656
0.63,0.323,-1.082,2.08,-10.13,22.98,1785107179431.0168
0.642,0.291,-1.053,9.16,0.49,40.5,1785107179431.3691
0.672,0.261,-1.027,14.13,10.44,56.92,1785107179431.749
0.696,0.226,-0.995,17.3,20.75,71.66,1785107179432.106
0.701,0.185,-0.946,17.43,30.12,85.33,1785107179432.493
0.709,0.147,-0.895,14.65,38.48,97.42,1785107179432.8462
0.717,0.093,-0.837,9.89,45.38,107.43,1785107179433.2092
0.731,0.023,-0.771,4.21,51.0,114.54,1785107179433.5898
0.774,-0.05,-0.702,-0.4,55.39,118.75,1785107179433.978
0.829,-0.119,-0.636,-4.18,58.63,120.27,1785107179434.336
0.871,-0.186,-0.579,-8.94,60.49,120.0,1785107179434.731
0.891,-0.255,-0.534,-15.11,61.86,118.14,1785107179435.0981
0.904,-0.333,-0.472,-22.25,62.38,114.75,1785107179435.4492
0.932,-0.423,-0.378,-29.48,61.59,109.35,1785107179435.805
0.968,-0.542,-0.276,-34.39,58.57,100.89,1785107179436.159
1.01,-0.672,-0.17,-35.28,53.65,89.6,1785107179436.512
1.056,-0.78,-0.068,-31.13,46.08,76.11,1785107179436.856
1.085,-0.85,0.02,-21.79,35.52,61.25,1785107179437.2007
1.08,-0.884,0.107,-8.0,22.95,45.5,1785107179437.5479
1.046,-0.913,0.226,9.7,8.33,29.36,1785107179437.8901
0.996,-0.956,0.344,29.08,-9.06,13.52,1785107179438.194
0.935,-0.972,0.412,48.52,-28.69,-1.22,1785107179438.5012
0.846,-0.941,0.398,69.7,-51.48,-13.86,1785107179438.813
0.726,-0.867,0.306,90.24,-75.29,-22.61,1785107179439.127
0.588,-0.75,0.202,104.59,-96.9,-26.03,1785107179439.442
0.438,-0.614,0.137,111.73,-116.06,-25.36,1785107179439.789
0.335,-0.505,0.075,114.72,-134.07,-20.48,1785107179440.112
0.281,-0.389,-0.022,117.77,-150.94,-13.76,1785107179440.4622
0.231,-0.203,-0.095,122.04,-166.17,-7.02,1785107179440.773
0.19,0.05,-0.216,123.69,-178.87,2.87,1785107179441.104
0.178,0.357,-0.39,111.55,-184.88,19.47,1785107179441.4238
0.183,0.59,-0.502,87.19,-183.39,38.7,1785107179441.7322
0.191,0.678,-0.562,55.27,-176.34,57.77,1785107179442.045
0.213,0.634,-0.572,22.31,-166.78,77.7,1785107179442.364
0.243,0.529,-0.58,-0.52,-157.44,98.3,1785107179442.6748
0.262,0.436,-0.612,-8.42,-148.75,120.64,1785107179442.989
0.261,0.359,-0.669,-6.26,-140.42,144.78,1785107179443.307
0.238,0.302,-0.707,-1.25,-132.79,169.68,1785107179443.64
0.199,0.26,-0.76,3.2,-126.38,193.61,1785107179443.9668
0.157,0.246,-0.805,5.62,-120.67,216.62,1785107179444.254
0.11,0.212,-0.812,7.35,-115.15,238.23,1785107179444.547
0.058,0.151,-0.808,11.11,-109.56,257.88,1785107179444.845
0.008,0.073,-0.83,18.31,-104.56,276.28,1785107179445.135
