num_points,points,timestamp_ms
5,"[{""range"": 0.7537316378776978, ""doppler"": 0.0, ""angle"": -31.318091606484096, ""elevation"": 0.0}, {""range"": 0.7903443606162757, ""doppler"": 0.0, ""angle"": -26.976660037098668, ""elevation"": 0.0}, {""range"": 0.7116081541129883, ""doppler"": 0.0, ""angle"": -19.60055810640677, ""elevation"": 0.0}, {""range"": 0.6796429493628676, ""doppler"": 0.0, ""angle"": -12.55169855072747, ""elevation"": 0.0}, {""range"": 0.6897804938495764, ""doppler"": 0.0, ""angle"": -14.947682156438598, ""elevation"": 0.0}]",1785094796799.433
5,"[{""range"": 0.691298855984976, ""doppler"": 0.0, ""angle"": -14.133293942666262, ""elevation"": 0.0}, {""range"": 0.7058129155480889, ""doppler"": 0.0, ""angle"": -18.18707566225943, ""elevation"": 0.0}, {""range"": 0.6777192481624432, ""doppler"": 0.0, ""angle"": -10.550935290889967, ""elevation"": 0.0}, {""range"": 0.8123018719501204, ""doppler"": 0.0, ""angle"": 13.831288804089109, ""elevation"": 0.0}, {""range"": 0.7702304104728794, ""doppler"": 0.0, ""angle"": 24.42303868991391, ""elevation"": 0.0}]",1785094796799.9082
5,"[{""range"": 0.6860386925696451, ""doppler"": 0.0, ""angle"": -9.67837417269447, ""elevation"": 0.0}, {""range"": 0.7006391114673259, ""doppler"": 0.0, ""angle"": -7.582081471574287, ""elevation"": 0.0}, {""range"": 0.7162788271321366, ""doppler"": 0.0, ""angle"": -5.687821137004345, ""elevation"": 0.0}, {""range"": 0.7417392748377329, ""doppler"": 0.0, ""angle"": -3.109341505700019, ""elevation"": 0.0}, {""range"": 0.7899276113449696, ""doppler"": 0.0, ""angle"": 6.407509207050474, ""elevation"": 0.0}]",1785094796800.3489
5,"[{""range"": 0.7335283671834686, ""doppler"": 0.0, ""angle"": -15.39476862032033, ""elevation"": 0.0}, {""range"": 0.6855298549074749, ""doppler"": 0.0, ""angle"": -8.565497934342403, ""elevation"": 0.0}, {""range"": 0.6996821995692497, ""doppler"": 0.0, ""angle"": -7.548197540576992, ""elevation"": 0.0}, {""range"": 0.7100796794946113, ""doppler"": 0.0, ""angle"": -9.97705474365778, ""elevation"": 0.0}, {""range"": 0.80970053373192, ""doppler"": 0.0, ""angle"": 20.908511708099894, ""elevation"": 0.0}]",1785094796800.782
5,"[{""range"": 0.7844722796586531, ""doppler"": 0.0, ""angle"": -28.539582623586995, ""elevation"": 0.0}, {""range"": 0.6825393458324374, ""doppler"": 0.0, ""angle"": -11.530718693706957, ""elevation"": 0.0}, {""range"": 0.6956902673738019, ""doppler"": 0.0, ""angle"": -11.535209607424486, ""elevation"": 0.0}, {""range"": 0.7126367946524619, ""doppler"": 0.0, ""angle"": -11.668008811935637, ""elevation"": 0.0}, {""range"": 0.7344437069099216, ""doppler"": 0.0, ""angle"": -13.187003079913792, ""elevation"": 0.0}]",1785094796801.209
5,"[{""range"": 0.7020293360393746, ""doppler"": 0.0, ""angle"": -20.641449072849863, ""elevation"": 0.0}, {""range"": 0.7370862419595231, ""doppler"": 0.0, ""angle"": -20.69920709539751, ""elevation"": 0.0}, {""range"": 0.6873150118959389, ""doppler"": 0.0, ""angle"": -13.342089910119627, ""elevation"": 0.0}, {""range"": 0.8253794372527798, ""doppler"": 0.0, ""angle"": -12.118164693420077, ""elevation"": 0.0}, {""range"": 0.6790938428743315, ""doppler"": 0.0, ""angle"": -10.759597457906791, ""elevation"": 0.0}]",1785094796801.6208
6,"[{""range"": 0.6808460012096674, ""doppler"": 0.0, ""angle"": -12.452095652747072, ""elevation"": 0.0}, {""range"": 0.692527437948634, ""doppler"": 0.0, ""angle"": -11.875705192010631, ""elevation"": 0.0}, {""range"": 0.7062622998260057, ""doppler"": 0.0, ""angle"": -10.223104770350059, ""elevation"": 0.0}, {""range"": 0.7375987009046306, ""doppler"": 0.0, ""angle"": -2.167364849198672, ""elevation"": 0.0}, {""range"": 2.8225205476479776, ""doppler"": 0.0, ""angle"": -2.3854906943691914, ""elevation"": 0.0}, {""range"": 0.8040053941293988, ""doppler"": 0.0, ""angle"": 16.685818301200484, ""elevation"": 0.0}]",1785094796802.062
5,"[{""range"": 0.6829689080780397, ""doppler"": 0.0, ""angle"": -14.66568216068378, ""elevation"": 0.0}, {""range"": 0.692069920630177, ""doppler"": 0.0, ""angle"": -13.461760951538052, ""elevation"": 0.0}, {""range"": 0.706092234972969, ""doppler"": 0.0, ""angle"": -14.264988992253583, ""elevation"": 0.0}, {""range"": 1.1496290496849535, ""doppler"": 0.0, ""angle"": -4.067203500107452, ""elevation"": 0.0}, {""range"": 0.7520726588629061, ""doppler"": 0.0, ""angle"": 7.1706380339977125, ""elevation"": 0.0}]",1785094796802.4968
4,"[{""range"": 0.6816706379119258, ""doppler"": 0.0, ""angle"": -11.990834979039251, ""elevation"": 0.0}, {""range"": 0.6879457302197762, ""doppler"": 0.0, ""angle"": -12.977873105730703, ""elevation"": 0.0}, {""range"": 0.6974198482412673, ""doppler"": 0.0, ""angle"": -13.779712869124399, ""elevation"": 0.0}, {""range"": 0.7478750808830585, ""doppler"": 0.0, ""angle"": -1.4933809281524, ""elevation"": 0.0}]",1785094796802.902
7,"[{""range"": 0.6844141586758687, ""doppler"": 0.0, ""angle"": -12.554786297039405, ""elevation"": 0.0}, {""range"": 0.6929507624317844, ""doppler"": 0.0, ""angle"": -14.251397467931323, ""elevation"": 0.0}, {""range"": 0.7015162583309239, ""doppler"": 0.0, ""angle"": -16.6334979888418, ""elevation"": 0.0}, {""range"": 1.9174837254559907, ""doppler"": 0.0, ""angle"": -16.663931757678704, ""elevation"": 0.0}, {""range"": 0.8255762469495783, ""doppler"": 0.0, ""angle"": 1.166607231129306, ""elevation"": 0.0}, {""range"": 0.7583216456382198, ""doppler"": 0.0, ""angle"": 15.327400478669494, ""elevation"": 0.0}, {""range"": 2.704051015043729, ""doppler"": 0.0, ""angle"": 63.60778113452403, ""elevation"": 0.0}]",1785094796803.2498
