distance_cm,timestamp_ms
97.0,1785094880289.922
95.0,1785094880300.708
106.0,1785094880320.652
105.0,1785094880342.8108
101.0,1785094880361.706
99.0,1785094880385.756
95.0,1785094880402.493
96.0,1785094880421.597
96.0,1785094880445.7578
97.0,1785094880462.2158
89.0,1785094880486.15
92.0,1785094880502.203
88.0,1785094880526.2249
84.0,1785094880542.5432
90.0,1785094880566.483
88.0,1785094880582.9329
84.0,1785094880602.294
76.0,1785094880625.993
71.0,1785094880642.373
75.0,1785094880666.142
66.0,1785094880682.412
62.0,1785094880706.306
62.0,1785094880722.7522
60.0,1785094880741.981
63.0,1785094880763.274
59.0,1785094880782.4421
58.0,1785094880806.397
58.0,1785094880822.4421
58.0,1785094880846.536
56.0,1785094880862.9812
52.0,1785094880882.1602
54.0,1785094880903.121
51.0,1785094880922.362
47.0,1785094880945.638
53.0,1785094880962.22
61.0,1785094880986.1382
54.0,1785094881002.097
49.0,1785094881022.9321
52.0,1785094881042.495
54.0,1785094881062.7808
60.0,1785094881082.21
62.0,1785094881103.023
59.0,1785094881122.36
57.0,1785094881143.1538
62.0,1785094881162.3992
68.0,1785094881186.11
69.0,1785094881202.302
65.0,1785094881226.573
51.0,1785094881242.927
59.0,1785094881262.177
61.0,1785094881286.107
66.0,1785094881303.326
64.0,1785094881322.523
71.0,1785094881341.686
73.0,1785094881366.028
77.0,1785094881383.2488
80.0,1785094881402.3271
85.0,1785094881423.449
88.0,1785094881446.063
92.0,1785094881462.891
94.0,1785094881482.119
101.0,1785094881506.1692
103.0,1785094881523.215
99.0,1785094881542.444
97.0,1785094881566.314
163.0,1785094881583.2068
123.0,1785094881602.5159
118.0,1785094881626.3389
137.0,1785094881643.1748
123.0,1785094881662.3572
145.0,1785094881686.188
144.0,1785094881703.1082
210.0,1785094881723.391
134.0,1785094881741.918
153.0,1785094881765.9688
151.0,1785094881782.989
205.0,1785094881802.1099
157.0,1785094881826.5012
142.0,1785094881845.9468
142.0,1785094881862.8582
137.0,1785094881882.116
118.0,1785094881906.367
137.0,1785094881923.042
132.0,1785094881942.378
131.0,1785094881966.4153
127.0,1785094881982.8447
140.0,1785094882002.084
137.0,1785094882023.158
134.0,1785094882042.335
146.0,1785094882066.349
141.0,1785094882083.0469
134.0,1785094882102.266
167.0,1785094882126.3672
160.0,1785094882145.99
211.0,1785094882163.674
131.0,1785094882182.3308
199.0,1785094882202.006
153.0,1785094882226.5642
178.0,1785094882245.7422
171.0,1785094882262.5479
207.0,1785094882286.349
218.0,1785094882302.8008
137.0,1785094882322.635
140.0,1785094882345.939
167.0,1785094882362.865
135.0,1785094882382.1912
136.0,1785094882406.219
142.0,1785094882425.7852
142.0,1785094882443.168
137.0,1785094882462.214
140.0,1785094882481.8308
133.0,1785094882506.274
126.0,1785094882522.858
128.0,1785094882542.3748
124.0,1785094882562.6572
133.0,1785094882586.515
130.0,1785094882603.1292
133.0,1785094882622.7852
140.0,1785094882646.35
146.0,1785094882663.0989
146.0,1785094882682.3489
216.0,1785094882706.395
236.0,1785094882725.923
137.0,1785094882743.126
177.0,1785094882762.377
189.0,1785094882781.9773
225.0,1785094882806.2148
177.0,1785094882822.552
150.0,1785094882846.366
176.0,1785094882862.813
194.0,1785094882882.001
173.0,1785094882905.982
153.0,1785094882922.632
127.0,1785094882941.74
138.0,1785094882966.2349
140.0,1785094882985.795
136.0,1785094883002.871
133.0,1785094883022.409
